PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 15, filenames: A:[15]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[16]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1569,-5.918007374,2.321336269,1
111,1601,-6.454707146,1.614281178,1
111,1633,-6.648663044,2.495482683,1
111,1665,NaN,NaN,2
111,1697,NaN,NaN,2
111,1729,-7.450666428,5.771012783,1
111,1761,-6.970806122,5.042496204,1
111,1793,-6.564567566,4.440157413,1
111,1825,-5.47729826,3.938805342,1
111,1857,-4.645632267,3.8742733,1
111,1889,-3.327636719,4.520265579,1
111,1921,-2.077779055,2.908867836,1
111,1953,-0.02696681023,2.050846577,1
111,1985,NaN,NaN,2
111,2017,-1.356859088,-4.626803875,1
143,33,-1.113756895,0.07176208496,1
143,65,-0.9040778875,0.4210310578,1
143,97,-0.6950498819,1.527795553,1
143,129,-0.7333644629,1.790361404,1
143,161,-1.873452663,1.253728151,1
143,193,-2.578784466,0.8928697109,1
143,225,-5.020458698,0.6528355479,1
143,257,NaN,NaN,2
143,289,-3.205018759,1.820708513,1
143,321,-2.991375685,1.247634053,1
143,353,-3.340794086,0.913929224,1
143,385,NaN,NaN,2
143,417,NaN,NaN,2
143,449,-2.315816879,-1.692679167,1
143,481,NaN,NaN,2
143,513,-0.9749102592,-1.204492331,1
143,545,-0.002378106117,0.3347345591,1
143,577,-0.9600539207,0.6640746593,1
143,609,-1.511673689,0.9593777061,1
143,641,-0.917250514,0.417032361,1
143,673,-1.38005352,-0.1575806141,1
143,705,-2.001344681,0.4825028479,1
143,737,-2.391336679,1.851015329,1
143,769,NaN,NaN,2
143,801,-2.832693815,0.5733788013,1
143,833,-2.274631023,-0.08918166161,1
143,865,NaN,NaN,2
143,897,-4.256142616,-3.782073498,1
143,929,NaN,NaN,2
143,961,NaN,NaN,2
143,993,NaN,NaN,2
143,1025,NaN,NaN,2
143,1057,NaN,NaN,2
143,1089,-7.318338394,4.607553005,1
143,1121,-5.405522823,4.124322891,1
143,1153,-2.463443518,3.33685708,1
143,1185,1.355357051,4.060480595,1
143,1217,0.5899308324,5.961115837,1
143,1249,-0.4048798084,5.818086624,1
143,1281,NaN,NaN,2
143,1313,NaN,NaN,2
143,1345,NaN,NaN,2
143,1377,NaN,NaN,2
143,1409,-4.352313519,4.134196758,1
143,1441,-3.575263023,3.861985683,1
143,1473,-2.914863586,5.562594414,1
143,1505,-4.244286537,4.730547428,1
143,1537,-4.916740417,2.216148615,1
143,1569,NaN,NaN,2
143,1601,-5.723742008,-0.4642632008,1
143,1633,NaN,NaN,2
143,1665,NaN,NaN,2
143,1697,-5.951846123,3.515976906,1
143,1729,-6.088341713,4.8002882,1
143,1761,-6.72128582,5.184893608,1
143,1793,-6.934905529,4.089623451,1
143,1825,-5.89842701,3.811709166,1
143,1857,-4.666800976,3.437071085,1
143,1889,-3.441435337,4.192432404,1
143,1921,-3.160927773,3.014634848,1
143,1953,-2.88998127,2.906787872,1
143,1985,-1.703874826,3.859251738,1
143,2017,-0.5638341904,-4.680994511,1
175,33,-1.985764742,0.312046051,1
175,65,-1.536355495,0.3922364414,1
175,97,-2.595858574,0.8706791401,1
175,129,-4.311549187,2.693610191,1
175,161,-4.750282764,3.689879417,1
175,193,-3.862827539,4.857286453,1
175,225,NaN,NaN,2
175,257,NaN,NaN,2
175,289,-2.770084143,1.035303116,1
175,321,-2.744676828,0.7153196335,1
175,353,-3.473020792,0.7183814049,1
175,385,NaN,NaN,2
175,417,NaN,NaN,2
175,449,-2.574344873,-1.712312102,1
175,481,-1.256667972,-2.357465029,1
175,513,-2.610515118,-0.7697842717,1
175,545,-0.776596725,1.616287947,1
175,577,NaN,NaN,2
175,609,NaN,NaN,2
175,641,1.167410374,1.630764246,1
175,673,-0.7070358992,0.6044542193,1
175,705,-1.684969902,-0.142106235,1
175,737,-2.306028605,0.3492761552,1
175,769,-2.271841526,0.7116877437,1
175,801,-2.245410919,0.8485825062,1
175,833,-2.963853836,0.5123848915,1
175,865,NaN,NaN,2
175,897,-4.182897568,-3.070346832,1
175,929,NaN,NaN,2
175,961,NaN,NaN,2
175,993,NaN,NaN,2
175,1025,-11.55489254,3.631629944,1
175,1057,-8.299255371,2.476059675,1
175,1089,-6.628630161,2.809768915,1
175,1121,-4.990851402,3.325256348,1
175,1153,-1.950957537,3.627165794,1
175,1185,-1.867586613,4.449638844,1
175,1217,-1.292469978,5.371704578,1
175,1249,NaN,NaN,2
175,1281,NaN,NaN,2
175,1313,NaN,NaN,2
175,1345,NaN,NaN,2
175,1377,-3.941628933,3.335258961,1
175,1409,-4.011891365,4.120149612,1
175,1441,-3.809154987,3.110280514,1
175,1473,NaN,NaN,2
175,1505,NaN,NaN,2
175,1537,NaN,NaN,2
175,1569,NaN,NaN,2
175,1601,-4.452005386,-0.7207183838,1
175,1633,NaN,NaN,2
175,1665,NaN,NaN,2
175,1697,NaN,NaN,2
175,1729,-6.257232666,2.651131392,1
175,1761,NaN,NaN,2
175,1793,-5.413255215,2.8956213,1
175,1825,NaN,NaN,2
175,1857,-4.286859512,2.852763653,1
175,1889,-3.647764683,3.552999973,1
175,1921,-4.37246418,3.058381796,1
175,1953,-4.546275139,4.768715858,1
175,1985,-1.618252158,4.203037739,1
175,2017,NaN,NaN,2
207,33,-3.011609077,0.3631277084,1
207,65,-2.210453272,0.6813756227,1
207,97,-2.484289646,1.216966152,1
207,129,-4.401393414,3.057530403,1
207,161,-4.934549332,2.630238056,1
207,193,-2.735100746,2.06794405,1
207,225,-1.870200634,2.277477264,1
207,257,-2.368457794,1.40584743,1
207,289,-4.090010166,0.4810237885,1
207,321,NaN,NaN,2
207,353,NaN,NaN,2
207,385,NaN,NaN,2
207,417,-3.227688074,-2.752221346,1
207,449,-2.44640708,-1.261036396,1
207,481,-2.029225826,-0.3670910597,1
207,513,-2.144358158,0.2586823106,1
207,545,-1.825936198,1.887007594,1
207,577,NaN,NaN,2
207,609,NaN,NaN,2
207,641,NaN,NaN,2
207,673,-1.590201378,0.3584942818,1
207,705,-2.281594276,-1.043174624,1
207,737,-2.58564043,-0.4820017815,1
207,769,-2.738471508,0.5962825418,1
207,801,-1.683567047,-0.4948523641,1
207,833,-1.601434469,0.1078515053,1
207,865,NaN,NaN,2
207,897,-4.610625744,-0.9906826019,1
207,929,NaN,NaN,2
207,961,NaN,NaN,2
207,993,NaN,NaN,2
207,1025,-10.94163513,1.42381525,1
207,1057,-7.444016457,0.412512064,1
207,1089,-5.867711544,-0.3085291386,1
207,1121,-4.859226227,1.761130333,1
207,1153,-4.047868729,2.92394495,1
207,1185,NaN,NaN,2
207,1217,-1.819957972,5.031511307,1
207,1249,-2.914998055,5.840189934,1
207,1281,NaN,NaN,2
207,1313,-4.224032402,5.147836685,1
207,1345,NaN,NaN,2
207,1377,NaN,NaN,2
207,1409,-4.120542049,3.030397892,1
207,1441,-4.476423264,1.860078573,1
207,1473,-3.419365883,2.886257648,1
207,1505,NaN,NaN,2
207,1537,NaN,NaN,2
207,1569,NaN,NaN,2
207,1601,NaN,NaN,2
207,1633,NaN,NaN,2
207,1665,NaN,NaN,2
207,1697,NaN,NaN,2
207,1729,NaN,NaN,2
207,1761,-4.52827549,3.408736944,1
207,1793,-3.410740376,2.657050848,1
207,1825,-1.91677022,2.564035177,1
207,1857,-2.551957369,2.247068882,1
207,1889,-3.745400429,2.561264515,1
207,1921,-3.936556339,2.619112492,1
207,1953,-2.118352652,4.338049889,1
207,1985,-1.471621513,5.823943615,1
207,2017,2.202523947,-4.800301552,1
239,33,-3.121487141,0.4126611352,1
239,65,-2.37566328,0.6657453179,1
239,97,-2.191490889,1.059212208,1
239,129,-2.124916315,2.471495628,1
239,161,-2.928141832,1.923440456,1
239,193,-2.700171709,1.815258503,1
239,225,-1.796382904,1.684081435,1
239,257,-1.943141699,1.567594767,1
239,289,-3.36956954,1.740744829,1
239,321,-3.332849503,3.753310442,1
239,353,-1.514046907,-3.7544806,1
239,385,NaN,NaN,2
239,417,-3.762729406,-0.9058587551,1
239,449,-2.440762997,0.03022009134,1
239,481,-2.02622056,1.613553286,1
239,513,-1.456532478,1.593675137,1
239,545,NaN,NaN,2
239,577,-1.133654475,4.164463997,1
239,609,NaN,NaN,2
239,641,-1.693068743,0.5138943195,1
239,673,-2.845484495,-0.1224220395,1
239,705,-3.571578026,0.09751012921,1
239,737,-3.740264177,0.3276290596,1
239,769,-3.342064619,0.8001813293,1
239,801,-3.049064159,0.3410114646,1
239,833,-3.508453369,0.5453218222,1
239,865,-5.64663744,-0.694045186,1
239,897,-7.940376282,0.4915278554,1
239,929,NaN,NaN,2
239,961,NaN,NaN,2
239,993,NaN,NaN,2
239,1025,NaN,NaN,2
239,1057,-7.205757141,-0.5194374323,1
239,1089,-5.970382214,-0.3308335245,1
239,1121,-5.609419823,0.1173559427,1
239,1153,NaN,NaN,2
239,1185,-1.066730976,6.111816883,1
239,1217,-2.004667759,5.245721817,1
239,1249,NaN,NaN,2
239,1281,NaN,NaN,2
239,1313,-3.894505024,3.999778032,1
239,1345,-4.369296551,2.124497414,1
239,1377,-4.187129974,1.611397505,1
239,1409,-4.384183884,0.4749002457,1
239,1441,-5.028992176,0.8112534285,1
239,1473,NaN,NaN,2
239,1505,NaN,NaN,2
239,1537,-8.343050003,6.787005424,1
239,1569,-8.801252365,1.41767168,1
239,1601,NaN,NaN,2
239,1633,NaN,NaN,2
239,1665,NaN,NaN,2
239,1697,-2.984651566,2.319922447,1
239,1729,NaN,NaN,2
239,1761,NaN,NaN,2
239,1793,-2.670635939,4.022259712,1
239,1825,-0.5734450817,4.160172462,1
239,1857,NaN,NaN,2
239,1889,-2.953622103,0.05152010918,1
239,1921,NaN,NaN,2
239,1953,-1.432227969,3.748506546,1
239,1985,-1.013814449,6.903074741,1
239,2017,NaN,NaN,2
271,33,-0.4547052383,0.1543310881,1
271,65,NaN,NaN,2
271,97,-1.466602683,-0.2753219604,1
271,129,NaN,NaN,2
271,161,-1.74923563,2.67655921,1
271,193,-2.156723976,2.692951679,1
271,225,-2.761492491,0.8425757885,1
271,257,-2.792692423,0.2540259361,1
271,289,-2.907932043,2.887433529,1
271,321,-2.992025375,3.518746614,1
271,353,-3.228091955,-0.7693350911,1
271,385,-3.425131798,-2.147052765,1
271,417,-3.650687218,-1.44480288,1
271,449,-1.835347891,-0.9998242855,1
271,481,-2.476172209,1.083677292,1
271,513,-2.328639507,2.068044901,1
271,545,-2.070132256,2.287351131,1
271,577,-1.541288972,0.8647348881,1
271,609,-1.522484064,-0.7535961866,1
271,641,-2.167263985,-0.2453014255,1
271,673,-2.859197378,0.6439831257,1
271,705,-3.02572608,0.1199236512,1
271,737,-2.899507046,1.205394387,1
271,769,-3.153651953,0.8825306892,1
271,801,-3.406428576,0.953320384,1
271,833,-4.255316257,0.3638369441,1
271,865,-5.198280811,0.5339342952,1
271,897,-5.859648705,0.9557769895,1
271,929,-6.564844131,2.322537422,1
271,961,-7.277440548,0.1107055545,1
271,993,-8.173930168,-1.191700816,1
271,1025,-7.943531036,-0.4989874959,1
271,1057,-7.211814404,-0.8721182942,1
271,1089,-6.020770073,-0.9198803902,1
271,1121,-5.591520309,-2.430472612,1
271,1153,NaN,NaN,2
271,1185,NaN,NaN,2
271,1217,-1.534278393,1.534430504,1
271,1249,-3.355624676,2.902453423,1
271,1281,NaN,NaN,2
271,1313,-4.089416981,2.549557686,1
271,1345,-3.928791046,1.648860216,1
271,1377,-3.915246964,1.09660697,1
271,1409,-4.377454281,0.7200350761,1
271,1441,-4.873424053,1.002550602,1
271,1473,NaN,NaN,2
271,1505,-8.482531548,7.364435196,1
271,1537,-8.275697708,8.047410011,1
271,1569,NaN,NaN,2
271,1601,NaN,NaN,2
271,1633,NaN,NaN,2
271,1665,NaN,NaN,2
271,1697,-3.027072906,3.070638895,1
271,1729,-2.737745047,4.13113308,1
271,1761,-3.182759047,4.834635735,1
271,1793,-0.9523792267,7.005197525,1
271,1825,-0.8402471542,4.168782234,1
271,1857,-0.931360364,1.013298273,1
271,1889,-0.9579644203,0.6039092541,1
271,1921,-1.396235228,1.910032988,1
271,1953,-1.476827741,4.616731644,1
271,1985,NaN,NaN,2
271,2017,15.23844051,-5.839867115,1
303,33,-1.387230873,0.008652210236,1
303,65,-1.095141172,0.6669458747,1
303,97,-1.337151885,1.572793007,1
303,129,-1.120491743,1.78604269,1
303,161,-1.34994626,1.497906208,1
303,193,-2.466151237,1.139726639,1
303,225,NaN,NaN,2
303,257,NaN,NaN,2
303,289,-2.934327364,1.989676476,1
303,321,-2.663155794,3.98888135,1
303,353,-2.659327984,3.205765486,1
303,385,-3.084187031,-0.1875255108,1
303,417,-3.122938633,-1.137398481,1
303,449,-2.468184948,2.362215519,1
303,481,-2.646333456,2.969997644,1
303,513,-2.902691126,2.639397144,1
303,545,-2.472104549,1.876838684,1
303,577,-1.946102142,0.1111862063,1
303,609,-3.493585825,-1.452302217,1
303,641,-4.128065109,-1.073960662,1
303,673,NaN,NaN,2
303,705,NaN,NaN,2
303,737,-0.8178281784,1.33316946,1
303,769,-2.769366503,0.6990533471,1
303,801,-3.414252758,0.6019126177,1
303,833,-4.222857475,-0.01703867316,1
303,865,-6.152286053,-0.2518987358,1
303,897,-5.452132702,0.2427757084,1
303,929,-5.928021908,-0.06181770563,1
303,961,-6.723647118,-2.547755241,1
303,993,-6.467697144,-1.806277752,1
303,1025,-7.381717682,-0.986540556,1
303,1057,-7.212718964,-0.8452560902,1
303,1089,-6.465014458,-1.426910639,1
303,1121,-4.707658291,-0.3311953545,1
303,1153,-6.83537817,0.8219870329,1
303,1185,-5.69644165,-0.1716737747,1
303,1217,-3.355026722,0.2645261288,1
303,1249,NaN,NaN,2
303,1281,NaN,NaN,2
303,1313,NaN,NaN,2
303,1345,-4.381868362,1.268649817,1
303,1377,-3.707594872,1.032643437,1
303,1409,-4.512334824,1.170365691,1
303,1441,-4.618381977,1.126285911,1
303,1473,-4.717059135,1.46321094,1
303,1505,-5.275283337,9.201813698,1
303,1537,-6.279058456,10.28791714,1
303,1569,NaN,NaN,2
303,1601,NaN,NaN,2
303,1633,NaN,NaN,2
303,1665,NaN,NaN,2
303,1697,-3.281552315,4.930532932,1
303,1729,-2.893481255,4.631020069,1
303,1761,NaN,NaN,2
303,1793,0.2729666233,5.486636162,1
303,1825,0.02957201004,4.835666656,1
303,1857,NaN,NaN,2
303,1889,NaN,NaN,2
303,1921,-1.139684558,2.669976473,1
303,1953,-1.478064537,6.056443214,1
303,1985,-0.760561347,3.035833359,1
303,2017,13.12873554,-6.252301216,1
335,33,-2.428195477,0.3319263458,1
335,65,-1.477491856,0.7436855435,1
335,97,-1.032985449,1.701140761,1
335,129,-0.8541773558,1.879799724,1
335,161,-1.262477279,1.4342767,1
335,193,-3.25449872,0.9193400741,1
335,225,NaN,NaN,2
335,257,-0.7609455585,-0.455425024,1
335,289,-0.5389688015,1.628206134,1
335,321,-2.464519978,3.433872223,1
335,353,-3.06500864,3.208191872,1
335,385,-3.276650429,0.5770771503,1
335,417,-3.318511724,1.804365754,1
335,449,-2.372153997,2.71532774,1
335,481,-2.652696371,3.09681344,1
335,513,-2.883535147,2.332306862,1
335,545,-2.879107952,3.648656607,1
335,577,-2.440324545,2.809951305,1
335,609,-3.351763248,0.319568783,1
335,641,-3.08590889,0.0992513299,1
335,673,NaN,NaN,2
335,705,-2.747993469,1.611742496,1
335,737,-1.920451641,2.253707409,1
335,769,NaN,NaN,2
335,801,-3.409107685,-0.9970265627,1
335,833,-4.751505375,-0.7127232552,1
335,865,-5.297156334,-0.5342023373,1
335,897,-5.031007767,0.08605241776,1
335,929,-5.337545395,0.05071598291,1
335,961,-5.859736443,-3.820520401,1
335,993,-6.11922121,-1.723457813,1
335,1025,-6.652321815,-1.295910001,1
335,1057,-7.135768414,-0.905677557,1
335,1089,-7.547564983,-1.98125124,1
335,1121,-8.758996964,-0.1584647745,1
335,1153,-8.543079376,0.5318245292,1
335,1185,-7.778208733,0.6419762373,1
335,1217,-7.034138203,0.6976453662,1
335,1249,-6.100616455,0.1135826111,1
335,1281,-5.168466568,1.269825816,1
335,1313,-4.874389172,1.587476015,1
335,1345,-5.091112614,1.009317875,1
335,1377,-4.841144562,1.027472138,1
335,1409,-4.450099945,1.099696279,1
335,1441,-4.651315212,1.047817826,1
335,1473,-5.188251972,1.230165005,1
335,1505,-5.507686615,1.078204393,1
335,1537,-7.745454311,0.8737902641,1
335,1569,NaN,NaN,2
335,1601,-7.853588104,2.104324341,1
335,1633,NaN,NaN,2
335,1665,-3.101703167,4.61868906,1
335,1697,-3.438177109,5.547670841,1
335,1729,-2.839830875,5.005535126,1
335,1761,-1.471589446,5.024910927,1
335,1793,-0.9293867946,5.525630474,1
335,1825,NaN,NaN,2
335,1857,NaN,NaN,2
335,1889,-0.3617628813,1.082684517,1
335,1921,-1.056035399,3.681386471,1
335,1953,-1.229150534,4.693444729,1
335,1985,-1.13189137,0.08428417146,1
335,2017,-1.159461141,-6.254663467,1
367,33,-2.299100399,0.1248345375,1
367,65,-1.45003438,1.295535564,1
367,97,-0.8173363805,3.786862135,1
367,129,-0.8997741342,2.118734121,1
367,161,-1.122975707,1.542043328,1
367,193,-1.443159461,0.9841452837,1
367,225,-1.785831571,0.9122650623,1
367,257,0.6922925711,1.369229555,1
367,289,0.6380332708,1.605103135,1
367,321,-1.329903483,0.6069209576,1
367,353,-1.661218762,-0.9097005129,1
367,385,-1.172570348,0.5651160479,1
367,417,-1.715989113,2.154912472,1
367,449,NaN,NaN,2
367,481,-2.489196539,2.414849043,1
367,513,-4.307819366,1.449890494,1
367,545,-2.135912657,3.083558559,1
367,577,-2.917238235,2.250125885,1
367,609,-3.68263936,1.495355368,1
367,641,-3.672214508,1.232558727,1
367,673,-3.158046007,1.603517056,1
367,705,-3.34048295,1.409817338,1
367,737,-3.077707529,3.117271185,1
367,769,NaN,NaN,2
367,801,NaN,NaN,2
367,833,-3.350316525,-1.515453339,1
367,865,-4.640026569,-0.6357630491,1
367,897,-5.761991501,0.4299051762,1
367,929,-6.216122627,-0.4369559288,1
367,961,-6.445628166,-1.274539232,1
367,993,-6.588792324,-0.8391678333,1
367,1025,-7.711005211,-0.9771271348,1
367,1057,-7.630970955,-0.7689322233,1
367,1089,-8.256801605,-1.774143934,1
367,1121,-8.870905876,-1.631643057,1
367,1153,-8.234014511,-0.07721734047,1
367,1185,-7.852386951,1.79587841,1
367,1217,-8.688224792,1.138196111,1
367,1249,-8.110393524,0.4562747478,1
367,1281,-6.287136078,0.7639871836,1
367,1313,-5.225755215,0.560333848,1
367,1345,-5.830961227,0.5629832745,1
367,1377,-5.094343662,0.3548794985,1
367,1409,-4.936685085,0.6259281635,1
367,1441,-5.058466911,0.7384954691,1
367,1473,-5.256115913,1.341882825,1
367,1505,-5.568958282,1.514137149,1
367,1537,-6.166644573,1.378866196,1
367,1569,-6.645273685,1.156299233,1
367,1601,-6.188158989,2.255229473,1
367,1633,-4.107566833,3.041498661,1
367,1665,-3.952025414,3.877888203,1
367,1697,-3.630655289,4.784924507,1
367,1729,-2.665884495,5.105081558,1
367,1761,-1.100091934,4.737892628,1
367,1793,0.02424192429,5.630251408,1
367,1825,0.09212785959,4.687064171,1
367,1857,0.3283832669,2.942666769,1
367,1889,1.660118222,3.491122246,1
367,1921,-0.2866473794,4.689249039,1
367,1953,-1.374730825,5.101502895,1
367,1985,-1.796222806,-0.08486843109,1
367,2017,NaN,NaN,2
399,33,0.4744004011,-0.2124092579,1
399,65,NaN,NaN,2
399,97,-1.397424102,3.625799894,1
399,129,-0.7234903574,2.432856798,1
399,161,1.418391466,1.588267922,1
399,193,0.7626670599,0.7268800735,1
399,225,NaN,NaN,2
399,257,NaN,NaN,2
399,289,-0.6859388351,0.8392105699,1
399,321,-0.6010223627,0.1025682092,1
399,353,0.7747497559,-0.88587749,1
399,385,NaN,NaN,2
399,417,NaN,NaN,2
399,449,NaN,NaN,2
399,481,NaN,NaN,2
399,513,-2.235443592,0.9996722937,1
399,545,-2.233990908,1.254076958,1
399,577,-2.588568449,0.3875582218,1
399,609,NaN,NaN,2
399,641,-4.383307457,0.4757587314,1
399,673,-4.316162586,-0.7086079717,1
399,705,-3.660372972,0.3325296044,1
399,737,-3.568920851,0.6291589737,1
399,769,-3.631521463,1.797229767,1
399,801,-4.282391071,0.6395691633,1
399,833,-5.281141281,-0.4404492378,1
399,865,-6.235311508,-1.206475854,1
399,897,-7.04718256,-0.9426888824,1
399,929,-7.137250423,-0.8518983722,1
399,961,-7.42944479,-1.511842132,1
399,993,-6.948155403,-0.2216877341,1
399,1025,NaN,NaN,2
399,1057,-6.089102268,-0.12015903,1
399,1089,-8.945455551,-1.249077559,1
399,1121,-9.49780941,-0.8399348855,1
399,1153,-8.20347023,0.368508935,1
399,1185,-6.203677177,1.876074314,1
