PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 28, filenames: A:[28]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[29]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1505,-1.814234972,-0.6814610958,1
111,1537,-3.338513374,-2.676667929,1
111,1569,-3.645044804,-0.6465875506,1
111,1601,NaN,NaN,2
111,1633,NaN,NaN,2
111,1665,5.106299877,-1.412404537,1
111,1697,NaN,NaN,2
111,1729,NaN,NaN,2
111,1761,NaN,NaN,2
111,1793,0.2095239162,2.180094719,1
111,1825,0.1013580263,3.382988453,1
111,1857,NaN,NaN,2
111,1889,NaN,NaN,2
111,1921,2.762815475,0.06831461191,1
111,1953,NaN,NaN,2
111,1985,2.619441509,2.066295385,1
111,2017,-0.4325330257,0.1827878952,1
143,33,1.07965374,0.9175141454,1
143,65,0.3565865755,0.3216545284,1
143,97,0.1210527867,-0.1663734615,1
143,129,NaN,NaN,2
143,161,-0.1684262156,2.322490215,1
143,193,NaN,NaN,2
143,225,0.8426129222,2.083539963,1
143,257,-0.4965698123,2.748035192,1
143,289,-0.4978772402,1.368353844,1
143,321,-0.3211473525,1.290840149,1
143,353,-0.301009655,0.4321542978,1
143,385,NaN,NaN,2
143,417,1.3108778,0.1697961688,1
143,449,0.3202825487,0.8618879318,1
143,481,NaN,NaN,2
143,513,-2.203680515,-0.4913861752,1
143,545,-0.8946551085,-2.423608303,1
143,577,0.6191500425,-2.520579815,1
143,609,0.4790048003,-2.975914001,1
143,641,0.2309255004,-2.21821785,1
143,673,0.8366318941,-1.322225213,1
143,705,1.090189695,-1.579450488,1
143,737,0.926097095,-2.120844841,1
143,769,NaN,NaN,2
143,801,1.372015953,-0.7441920042,1
143,833,3.079144716,-1.603578329,1
143,865,NaN,NaN,2
143,897,NaN,NaN,2
143,929,-0.6168987155,-1.78984499,1
143,961,NaN,NaN,2
143,993,-0.6335936785,-2.055678844,1
143,1025,1.07775414,-1.394138098,1
143,1057,0.7093881369,-0.1913935542,1
143,1089,1.283325076,-0.008713752031,1
143,1121,2.404261589,-0.5408550501,1
143,1153,NaN,NaN,2
143,1185,NaN,NaN,2
143,1217,10.49970055,-9.121408463,1
143,1249,NaN,NaN,2
143,1281,2.677758694,-5.287442207,1
143,1313,4.322023869,-6.877424717,1
143,1345,3.485194683,-6.514145851,1
143,1377,NaN,NaN,2
143,1409,NaN,NaN,2
143,1441,-0.2772996426,0.8544065356,1
143,1473,-1.063583255,0.2620916665,1
143,1505,-3.991485119,-1.746021986,1
143,1537,-2.472670555,-2.523784399,1
143,1569,-1.501384616,-0.7899354696,1
143,1601,-0.7309348583,0.8455398679,1
143,1633,NaN,NaN,2
143,1665,NaN,NaN,2
143,1697,2.823246241,2.006164074,1
143,1729,3.66948247,0.9280707836,1
143,1761,NaN,NaN,2
143,1793,0.2894746661,4.952949524,1
143,1825,0.1106563509,5.152067661,1
143,1857,NaN,NaN,2
143,1889,-0.231742844,0.4946752191,1
143,1921,-0.09439513087,0.3661691546,1
143,1953,0.580635488,0.2747501135,1
143,1985,0.268940866,0.5066018105,1
143,2017,-0.4611980021,0.3181910515,1
175,33,0.2819488049,1.204661012,1
175,65,-0.1355842948,-0.3378252089,1
175,97,0.5339183211,-0.5903965831,1
175,129,0.4300425649,-0.388191998,1
175,161,-0.04979801551,0.1195741892,1
175,193,0.1162380129,1.473263025,1
175,225,0.1754924804,2.324347973,1
175,257,-1.790522337,2.679996252,1
175,289,-0.9991329908,1.866964936,1
175,321,0.07265025377,1.512932301,1
175,353,NaN,NaN,2
175,385,NaN,NaN,2
175,417,0.2101241946,0.2504084706,1
175,449,NaN,NaN,2
175,481,-0.9407812953,1.64278388,1
175,513,-1.550817966,-0.7628901005,1
175,545,-0.1027343273,-1.653853893,1
175,577,1.06072247,-2.176739216,1
175,609,NaN,NaN,2
175,641,1.078793526,-2.249492168,1
175,673,0.8317537308,-0.7299780846,1
175,705,1.225289583,-1.459035516,1
175,737,1.954403639,-2.115306854,1
175,769,1.322118282,-2.197145224,1
175,801,NaN,NaN,2
175,833,1.502654433,-0.6174285412,1
175,865,0.5290111303,-1.377658844,1
175,897,-0.7327148318,-2.350654364,1
175,929,-1.187104583,-1.843229055,1
175,961,-2.511686563,-1.524195671,1
175,993,-1.629606485,-0.9261314869,1
175,1025,1.241538405,-0.08720040321,1
175,1057,0.5009037256,-1.200437784,1
175,1089,1.240561247,-1.132817507,1
175,1121,1.743537903,-1.519014359,1
175,1153,3.55038166,-3.177854061,1
175,1185,NaN,NaN,2
175,1217,NaN,NaN,2
175,1249,NaN,NaN,2
175,1281,NaN,NaN,2
175,1313,NaN,NaN,2
175,1345,NaN,NaN,2
175,1377,13.15468216,0.04825615883,1
175,1409,NaN,NaN,2
175,1441,-0.9268148541,0.9208102226,1
175,1473,-0.9389337897,0.637258172,1
175,1505,NaN,NaN,2
175,1537,NaN,NaN,2
175,1569,-0.4444662333,-0.3589157462,1
175,1601,-0.1754050255,-0.08465726674,1
175,1633,2.042610407,0.436083734,1
175,1665,NaN,NaN,2
175,1697,NaN,NaN,2
175,1729,NaN,NaN,2
175,1761,1.564557672,1.877569437,1
175,1793,0.2438326627,1.517707109,1
175,1825,NaN,NaN,2
175,1857,-1.538327694,-0.3154577017,1
175,1889,-1.574530482,-0.8862504959,1
175,1921,-1.631887794,0.3668020964,1
175,1953,-3.126020432,1.934435606,1
175,1985,-1.530269861,0.1630489826,1
175,2017,0.01707881689,-0.02018290758,1
207,33,-1.463446975,1.5230515,1
207,65,0.4272938967,-0.4313542843,1
207,97,0.1144539118,-0.8552565575,1
207,129,-0.1634612232,-0.8269515634,1
207,161,-0.3329354823,-0.7222478986,1
207,193,-0.04893402755,-1.400779128,1
207,225,0.06809468567,-0.3919711709,1
207,257,-1.252408504,1.333518624,1
207,289,-1.048284054,1.872815371,1
207,321,0.7636880875,1.425068617,1
207,353,NaN,NaN,2
207,385,-0.5344833732,1.920701742,1
207,417,-1.474758148,0.2036099136,1
207,449,-0.9156343937,-0.6903195977,1
207,481,-0.4153161347,-0.6900567412,1
207,513,-1.254415154,-1.438529611,1
207,545,0.9857707024,-2.88890624,1
207,577,2.076120853,-1.707917929,1
207,609,2.448316813,-1.536767721,1
207,641,2.328656673,-1.692189932,1
207,673,1.909531951,-1.419043064,1
207,705,1.197725058,-1.266329885,1
207,737,1.417477369,-1.828486562,1
207,769,0.5886868238,-1.922849417,1
207,801,-0.04177904129,-1.355297089,1
207,833,-0.3733087778,-1.38168633,1
207,865,-1.610584497,-2.270217896,1
207,897,NaN,NaN,2
207,929,NaN,NaN,2
207,961,-1.433368564,-2.202497244,1
207,993,-1.191071033,-0.392614603,1
207,1025,0.1613858938,0.3678667545,1
207,1057,1.968565702,-1.308459997,1
207,1089,2.069880486,-0.7518244982,1
207,1121,0.6835535765,-1.341206074,1
207,1153,NaN,NaN,2
207,1185,NaN,NaN,2
207,1217,NaN,NaN,2
207,1249,NaN,NaN,2
207,1281,NaN,NaN,2
207,1313,NaN,NaN,2
207,1345,NaN,NaN,2
207,1377,NaN,NaN,2
207,1409,11.34359455,3.453038216,1
207,1441,-0.2459732294,1.851567268,1
207,1473,-0.1598919332,0.9181003571,1
207,1505,2.607025146,0.06564599276,1
207,1537,NaN,NaN,2
207,1569,0.1888249516,0.688172996,1
207,1601,NaN,NaN,2
207,1633,NaN,NaN,2
207,1665,NaN,NaN,2
207,1697,0.9057482481,2.826294899,1
207,1729,0.8290933371,0.9959405065,1
207,1761,NaN,NaN,2
207,1793,1.399706364,-1.565465808,1
207,1825,-2.245947838,-1.59391129,1
207,1857,-2.752851486,-1.426086187,1
207,1889,-1.681401491,-0.4280694723,1
207,1921,-0.6565554142,1.064800024,1
207,1953,-0.6680035591,4.569062233,1
207,1985,0.2940707207,2.697303295,1
207,2017,1.201650023,-1.438527703,1
239,33,-4.244996071,1.003319144,1
239,65,-2.072842121,-2.271087885,1
239,97,-0.5605089664,-0.5964284539,1
239,129,-0.272731483,-0.9330699444,1
239,161,-0.09618340433,-1.706164956,1
239,193,0.4937162101,-2.493991613,1
239,225,0.1122896075,-0.967436552,1
239,257,-0.9945706129,0.7343742847,1
239,289,-2.152279377,0.8935670853,1
239,321,-1.88575232,1.488082409,1
239,353,-0.5790418386,3.106122494,1
239,385,-1.863711596,2.417948008,1
239,417,-2.308832407,-0.9402285814,1
239,449,-1.017393827,-0.6914777756,1
239,481,-0.3055078089,-1.162349224,1
239,513,0.3139604032,-1.693449259,1
239,545,1.854768395,-2.378280163,1
239,577,2.174753428,-1.592994213,1
239,609,2.350505829,-0.9761289358,1
239,641,5.065785408,-0.9907206297,1
239,673,2.623392582,-1.188569188,1
239,705,0.2598712444,-1.656352758,1
239,737,0.5283102989,-1.788436174,1
239,769,0.2268869877,-1.509416938,1
239,801,-0.689688623,-1.69912219,1
239,833,-1.267847657,-2.081237316,1
239,865,-2.385519266,-2.635451078,1
239,897,NaN,NaN,2
239,929,NaN,NaN,2
239,961,0.01481974125,-0.9779309034,1
239,993,NaN,NaN,2
239,1025,NaN,NaN,2
239,1057,-0.8837311268,-2.014678955,1
239,1089,0.5623633862,-1.532791734,1
239,1121,0.1560082585,-1.423537374,1
239,1153,NaN,NaN,2
239,1185,0.1157684922,-0.9531878233,1
239,1217,-0.04781830311,0.3763626814,1
239,1249,NaN,NaN,2
239,1281,NaN,NaN,2
239,1313,NaN,NaN,2
239,1345,NaN,NaN,2
239,1377,NaN,NaN,2
239,1409,0.1256465912,0.8007757664,1
239,1441,-0.1416258812,1.714522362,1
239,1473,-0.01146551967,1.052724361,1
239,1505,NaN,NaN,2
239,1537,1.314175606,-0.8149552345,1
239,1569,0.3877367377,3.701401949,1
239,1601,NaN,NaN,2
239,1633,NaN,NaN,2
239,1665,0.1586723924,4.255556107,1
239,1697,-0.02976682782,2.387905836,1
239,1729,-0.9475309849,-0.5154386163,1
239,1761,-1.110984921,-1.369545221,1
239,1793,NaN,NaN,2
239,1825,-3.925291538,-3.251035929,1
239,1857,-3.151353121,-2.120553493,1
239,1889,-0.8216186762,0.5641121864,1
239,1921,0.8633263707,2.620142937,1
239,1953,0.8559939861,4.507496834,1
239,1985,NaN,NaN,2
239,2017,2.327902317,-2.954521179,1
271,33,NaN,NaN,2
271,65,-2.00057888,-2.104786396,1
271,97,-0.643976748,-1.044681549,1
271,129,-0.2887451351,-1.322504282,1
271,161,-0.01383414865,-0.8141755462,1
271,193,-0.3241335452,-1.277236462,1
271,225,NaN,NaN,2
271,257,NaN,NaN,2
271,289,NaN,NaN,2
271,321,-3.573092937,1.634250402,1
271,353,-3.13783741,4.185143948,1
271,385,-4.806827545,1.721004009,1
271,417,-5.199966431,-1.194692135,1
271,449,-1.276990652,-0.6047127247,1
271,481,-0.6114557981,-0.7396069765,1
271,513,0.5958354473,-1.198444605,1
271,545,1.571341753,-1.510104537,1
271,577,1.991889238,-1.642027497,1
271,609,2.2706604,-1.272302151,1
271,641,1.958845139,-1.003441453,1
271,673,0.8393843174,-1.015194178,1
271,705,0.01697689295,-1.028712749,1
271,737,-0.3680394888,-1.186165571,1
271,769,-0.25620085,-1.441766262,1
271,801,-0.6369889975,-1.835335493,1
271,833,-0.7961186171,-2.417427063,1
271,865,-1.299399853,-2.890902758,1
271,897,-0.8315572739,-1.964512229,1
271,929,0.585120976,-1.488615274,1
271,961,-0.31159091,-1.268543601,1
271,993,NaN,NaN,2
271,1025,-2.163607597,-2.418254375,1
271,1057,-1.938829422,-2.449356556,1
271,1089,-0.6628271341,-1.783246994,1
271,1121,-0.2634887695,-1.325872898,1
271,1153,-0.1121702194,-1.047477245,1
271,1185,0.1754181683,0.2575435042,1
271,1217,-0.5742004514,1.71148622,1
271,1249,NaN,NaN,2
271,1281,NaN,NaN,2
271,1313,NaN,NaN,2
271,1345,NaN,NaN,2
271,1377,-0.5023543835,0.3992627561,1
271,1409,-1.505537033,0.6562939882,1
271,1441,-0.4674484134,0.8825860023,1
271,1473,-0.406439811,0.7457484007,1
271,1505,-2.564233541,-0.2529472113,1
271,1537,NaN,NaN,2
271,1569,-1.433341026,3.223621607,1
271,1601,-1.489502907,4.142963409,1
271,1633,-1.119208097,6.503684044,1
271,1665,-1.109004259,2.856737137,1
271,1697,-1.602474213,1.696470261,1
271,1729,-3.409465551,-2.081172943,1
271,1761,NaN,NaN,2
271,1793,NaN,NaN,2
271,1825,-2.918104649,1.512242675,1
271,1857,-2.570610523,0.1932896376,1
271,1889,NaN,NaN,2
271,1921,NaN,NaN,2
271,1953,NaN,NaN,2
271,1985,2.270125866,1.103238344,1
271,2017,NaN,NaN,2
303,33,0.4260085225,0.7218806744,1
303,65,1.173008204,-0.3326053321,1
303,97,-0.6852226257,-0.9048047066,1
303,129,-0.2283607423,-0.8200454712,1
303,161,-0.2366443872,-0.7980875969,1
303,193,-0.7933820486,-0.865999341,1
303,225,NaN,NaN,2
303,257,NaN,NaN,2
303,289,-4.304676056,1.429891825,1
303,321,-3.930922747,2.068570614,1
303,353,-3.622633457,1.708472252,1
303,385,NaN,NaN,2
303,417,-3.010098457,-0.3835117221,1
303,449,-2.987605333,-0.2820108533,1
303,481,-1.442445278,0.05131411552,1
303,513,-0.3658480942,-0.3828268647,1
303,545,0.6875180602,-0.7164173126,1
303,577,1.25327754,-1.2786057,1
303,609,1.449597955,-1.578589797,1
303,641,1.127538681,-1.264839888,1
303,673,NaN,NaN,2
303,705,-1.071050882,-1.62716341,1
303,737,-0.9993097186,-1.760850787,1
303,769,-0.3590849042,-2.268069983,1
303,801,-0.1369784474,-2.549316406,1
303,833,NaN,NaN,2
303,865,0.01157768071,-3.091425657,1
303,897,0.2158618271,-2.042830944,1
303,929,0.7962617278,-1.470074892,1
303,961,-0.1955008507,-1.643769026,1
303,993,-1.220815659,-1.85341537,1
303,1025,-0.9190693498,-1.918270707,1
303,1057,-0.5806931853,-2.653244019,1
303,1089,-0.2474889159,-1.481076002,1
303,1121,-0.5153879523,-1.653744102,1
303,1153,-0.2358618975,-0.5256619453,1
303,1185,NaN,NaN,2
303,1217,0.3944783211,2.811900139,1
303,1249,0.7287825346,1.270240307,1
303,1281,-0.7465099096,0.3429089189,1
303,1313,-2.050210476,1.651452184,1
303,1345,NaN,NaN,2
303,1377,0.4749367237,0.2555559576,1
303,1409,-0.09031943977,0.3783680797,1
303,1441,-0.2791118026,0.2267198265,1
303,1473,-0.4240128994,0.3843875229,1
303,1505,-0.9212723374,0.5204081535,1
303,1537,-1.298642278,0.8674013615,1
303,1569,-1.530711412,1.324537516,1
303,1601,-1.352383018,1.138642788,1
303,1633,NaN,NaN,2
303,1665,-1.53050828,1.105736494,1
303,1697,-2.212943077,-0.188133657,1
303,1729,-4.052332401,-1.753998876,1
303,1761,-2.638753891,-0.7603296041,1
303,1793,NaN,NaN,2
303,1825,-3.874029636,4.521669388,1
303,1857,-0.8707299829,2.676144838,1
303,1889,1.293811202,-0.1318230629,1
303,1921,NaN,NaN,2
303,1953,-0.1589157581,4.328409672,1
303,1985,4.575688362,4.864410877,1
303,2017,NaN,NaN,2
335,33,NaN,NaN,2
335,65,-0.6656808853,-0.5035556555,1
335,97,-0.1798881292,-0.6991767883,1
335,129,-0.007800579071,-0.6952671409,1
335,161,0.04358444363,-0.6015423536,1
335,193,-0.811494112,-0.7074210048,1
335,225,NaN,NaN,2
335,257,NaN,NaN,2
335,289,NaN,NaN,2
335,321,-3.17022109,0.4046325684,1
335,353,-2.588906765,-0.646895647,1
335,385,-2.165390015,-0.04814231396,1
335,417,-2.167769432,-1.388400555,1
335,449,-3.011293411,0.1931228042,1
335,481,-1.561187267,0.6739720702,1
335,513,-0.7093523741,0.2354779243,1
335,545,-0.1777368188,0.3455206156,1
335,577,1.814014435,0.5823060274,1
335,609,3.40994215,0.3698339462,1
335,641,1.440403819,-0.3895531893,1
335,673,NaN,NaN,2
335,705,NaN,NaN,2
335,737,-0.9416096807,-2.961139202,1
335,769,-0.2609927654,-3.18336606,1
335,801,0.3787292242,-3.449184418,1
335,833,0.4192647934,-2.461787939,1
335,865,1.20234406,-2.257104158,1
335,897,0.8994557261,-1.981608629,1
335,929,0.2952151299,-1.921322107,1
335,961,-0.6050540209,-2.476903439,1
335,993,-1.200458169,-2.197001219,1
335,1025,-1.074819803,-2.741451979,1
335,1057,-0.8325570822,-2.632458925,1
335,1089,0.06657278538,-1.608438015,1
335,1121,0.06618082523,-1.444373608,1
335,1153,-0.6099104285,-0.05440449715,1
335,1185,NaN,NaN,2
335,1217,0.2052032948,2.647258759,1
335,1249,0.9444885254,2.723681927,1
335,1281,-0.9412605166,0.5991206765,1
335,1313,-1.644948602,0.9026979208,1
335,1345,NaN,NaN,2
335,1377,0.1692222655,-0.2864151895,1
335,1409,-0.483235836,-2.047100782,1
335,1441,-0.7007286549,-2.550020218,1
335,1473,-0.7264082432,-0.1177274585,1
335,1505,-1.640658855,0.9914423227,1
335,1537,-1.740917921,1.566408277,1
335,1569,-1.736146092,1.633665562,1
335,1601,-2.326866388,1.159848571,1
335,1633,-1.604820251,0.3082467318,1
335,1665,-1.407128811,-0.2098969221,1
335,1697,-1.370206594,-0.4003390074,1
335,1729,-1.445314407,-0.3659190536,1
335,1761,-1.241784811,0.7402096987,1
335,1793,-1.135877371,1.813464046,1
335,1825,-4.178991318,3.875145197,1
335,1857,NaN,NaN,2
335,1889,NaN,NaN,2
335,1921,1.314913511,2.100193739,1
335,1953,2.004611731,2.179442883,1
335,1985,3.48251915,6.507967949,1
335,2017,1.459636688,1.973773718,1
367,33,NaN,NaN,2
367,65,NaN,NaN,2
367,97,NaN,NaN,2
367,129,0.1413346678,-0.4790002108,1
367,161,0.1940130293,-0.5216157436,1
367,193,-0.03313416243,-0.7671290636,1
367,225,-0.676820755,-1.28793931,1
367,257,NaN,NaN,2
367,289,NaN,NaN,2
367,321,NaN,NaN,2
367,353,-0.526589632,2.926104069,1
367,385,-2.155418158,0.1271180511,1
367,417,-2.196161509,-1.517697096,1
367,449,NaN,NaN,2
367,481,-1.549257636,1.226360559,1
367,513,-0.8735916018,-0.2907069027,1
367,545,-0.3270441592,-0.4031164646,1
367,577,1.10217309,-0.2730669975,1
367,609,3.787809849,-1.031413317,1
367,641,2.371214151,-1.434602976,1
367,673,0.07095128298,-5.444169044,1
367,705,0.1091753542,-5.398719788,1
367,737,-0.2177186608,-3.608921766,1
367,769,-0.08506923914,-3.41221714,1
367,801,0.04561936855,-2.823266268,1
367,833,-0.1113280654,-2.358574152,1
367,865,0.3566766381,-2.00990963,1
367,897,0.2077098787,-0.8587794304,1
367,929,0.02427226305,-1.704290986,1
367,961,NaN,NaN,2
367,993,-1.407093644,-2.890857697,1
367,1025,-1.106415749,-2.840113163,1
367,1057,-0.6066230536,-2.245916128,1
367,1089,-0.1109241098,-0.3445996046,1
367,1121,0.8056186438,-2.711656094,1
367,1153,0.337921381,-1.573417544,1
367,1185,-1.231991053,1.748760581,1
367,1217,-2.054248095,2.440135241,1
367,1249,-1.928792477,2.660712242,1
367,1281,-3.041236877,-0.1227089167,1
367,1313,NaN,NaN,2
367,1345,NaN,NaN,2
367,1377,NaN,NaN,2
367,1409,-0.3181436062,-1.815380931,1
367,1441,-1.213799,-1.961641073,1
367,1473,NaN,NaN,2
367,1505,-2.710885286,1.146708846,1
367,1537,-2.283650875,1.843924761,1
367,1569,-2.902423859,1.870981812,1
367,1601,-3.257899284,1.099370003,1
367,1633,-2.013716698,0.2953702211,1
367,1665,-2.199677944,-0.3443700671,1
367,1697,-0.984151721,-1.061093569,1
367,1729,0.2365357876,-0.5705651641,1
367,1761,0.6752953529,0.2729970217,1
367,1793,0.134437561,2.058953524,1
367,1825,-2.16865778,3.449633598,1
367,1857,-0.2996073961,3.400924206,1
367,1889,2.844262362,2.942152977,1
367,1921,4.748672962,2.530618668,1
367,1953,5.254595757,5.92297554,1
367,1985,NaN,NaN,2
367,2017,-0.03364032507,0.7832988501,1
399,33,-1.043673515,0.2800260782,1
399,65,-0.5265184641,-0.2079481632,1
399,97,NaN,NaN,2
399,129,NaN,NaN,2
399,161,0.3451469839,-1.201236963,1
399,193,-0.07366913557,-2.018875599,1
399,225,-0.05564677715,-1.956207871,1
399,257,-4.621297836,4.918159008,1
399,289,NaN,NaN,2
399,321,-6.794976711,8.221193314,1
399,353,NaN,NaN,2
399,385,-2.802058697,1.393003464,1
399,417,-4.929451466,-0.3458409309,1
399,449,NaN,NaN,2
399,481,NaN,NaN,2
399,513,-0.7664730549,-0.7104228735,1
399,545,-0.2452410758,-1.064042091,1
399,577,0.556640327,-0.592073679,1
399,609,0.7021929622,-1.251960516,1
399,641,0.01550257206,-2.194782495,1
399,673,-1.39634037,-4.864542007,1
399,705,0.2361573279,-3.669974804,1
399,737,0.32757622,-2.952112675,1
399,769,0.0848556459,-2.807821989,1
399,801,-0.4725319147,-2.349156141,1
399,833,-0.307149142,-2.137397051,1
