PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 39, filenames: A:[39]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[40]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1569,1.918062925,-2.135714293,1
111,1601,1.402825236,-1.550265193,1
111,1633,0.7249413729,-2.102068424,1
111,1665,1.052544117,0.1548521519,1
111,1697,0.8556413651,-0.3907247186,1
111,1729,NaN,NaN,2
111,1761,1.265852928,-0.2878448963,1
111,1793,NaN,NaN,2
111,1825,NaN,NaN,2
111,1857,NaN,NaN,2
111,1889,NaN,NaN,2
111,1921,NaN,NaN,2
111,1953,NaN,NaN,2
111,1985,NaN,NaN,2
111,2017,-0.1211163998,-0.5873115659,1
143,33,0.9914032817,2.323002338,1
143,65,0.9864096045,-4.300413132,1
143,97,NaN,NaN,2
143,129,NaN,NaN,2
143,161,NaN,NaN,2
143,193,-1.878892899,-0.3394891024,1
143,225,-3.380589962,-1.784237146,1
143,257,-2.240394354,-2.987564087,1
143,289,-2.064944506,-0.7944678068,1
143,321,-2.236338615,-0.7178176045,1
143,353,-1.312500238,-0.9734629393,1
143,385,-0.9836164713,-1.900574565,1
143,417,NaN,NaN,2
143,449,NaN,NaN,2
143,481,NaN,NaN,2
143,513,NaN,NaN,2
143,545,NaN,NaN,2
143,577,NaN,NaN,2
143,609,7.826416016,-4.913024902,1
143,641,NaN,NaN,2
143,673,NaN,NaN,2
143,705,NaN,NaN,2
143,737,1.212967753,-3.402925491,1
143,769,1.249549508,-4.288787842,1
143,801,0.8918032646,-4.586278439,1
143,833,-0.107239604,-3.694079638,1
143,865,-1.052966237,-2.438411474,1
143,897,-1.238550425,-1.936145782,1
143,929,-2.703531742,-1.103922844,1
143,961,-2.480148554,-2.25905776,1
143,993,-0.6378777027,-3.799084663,1
143,1025,-0.7591247559,-1.760803223,1
143,1057,-1.033173919,-0.9879492521,1
143,1089,-1.541452885,-2.188036919,1
143,1121,NaN,NaN,2
143,1153,NaN,NaN,2
143,1185,NaN,NaN,2
143,1217,NaN,NaN,2
143,1249,-0.636900723,-5.785055161,1
143,1281,-0.8804554939,-4.748388767,1
143,1313,-0.09970664978,-4.452946663,1
143,1345,0.2582238913,-3.931259394,1
143,1377,NaN,NaN,2
143,1409,NaN,NaN,2
143,1441,3.691845894,-2.535587549,1
143,1473,3.058828592,-3.567627907,1
143,1505,2.73368001,-2.766710043,1
143,1537,2.970767498,-3.822997093,1
143,1569,1.723296881,-2.282371283,1
143,1601,0.832243681,-1.147608161,1
143,1633,1.879126191,-1.375686169,1
143,1665,1.722391367,-0.8524637222,1
143,1697,1.76231575,-1.111763477,1
143,1729,1.988555193,-0.0004199743271,1
143,1761,0.4602481723,-0.2906060219,1
143,1793,-0.04275211692,-0.9039844275,1
143,1825,-0.0960047245,-1.216899276,1
143,1857,NaN,NaN,2
143,1889,0.06457263231,-2.808576584,1
143,1921,NaN,NaN,2
143,1953,NaN,NaN,2
143,1985,NaN,NaN,2
143,2017,0.9190196991,-0.9590997696,1
175,33,1.366583705,2.256607533,1
175,65,0.8867790699,-1.042120218,1
175,97,0.545814395,-1.635948896,1
175,129,0.04151894152,-1.769030094,1
175,161,-0.1594525576,-0.1814531386,1
175,193,-1.026919246,0.574398756,1
175,225,-2.361002445,0.4327078462,1
175,257,NaN,NaN,2
175,289,-0.791382432,0.4871547222,1
175,321,-0.6429450512,1.241018534,1
175,353,0.3113077581,1.179021597,1
175,385,-0.003858238459,0.3413155973,1
175,417,0.08238911629,0.1245917082,1
175,449,-0.3334926367,0.04277870059,1
175,481,NaN,NaN,2
175,513,NaN,NaN,2
175,545,10.59732533,-1.084965944,1
175,577,NaN,NaN,2
175,609,NaN,NaN,2
175,641,NaN,NaN,2
175,673,NaN,NaN,2
175,705,NaN,NaN,2
175,737,0.8550575972,-3.151604414,1
175,769,0.490016818,-4.294454098,1
175,801,0.2714757919,-3.828082561,1
175,833,NaN,NaN,2
175,865,2.212819099,17.21168137,1
175,897,-3.647268295,17.22478867,1
175,929,NaN,NaN,2
175,961,NaN,NaN,2
175,993,-1.332241058,-2.766162157,1
175,1025,-1.062465906,-2.261620998,1
175,1057,-0.4900224209,-2.169920206,1
175,1089,-0.2261202335,-2.122374058,1
175,1121,0.01583886147,-3.353729486,1
175,1153,-0.7060629129,-4.571828842,1
175,1185,NaN,NaN,2
175,1217,NaN,NaN,2
175,1249,NaN,NaN,2
175,1281,0.005023524165,-3.671049356,1
175,1313,0.1363700628,-4.72384882,1
175,1345,-0.1436270475,-3.083587646,1
175,1377,NaN,NaN,2
175,1409,NaN,NaN,2
175,1441,2.542061567,-2.691477299,1
175,1473,2.362520695,-3.467703104,1
175,1505,2.944963217,-4.497524738,1
175,1537,4.252484322,-2.746808529,1
175,1569,NaN,NaN,2
175,1601,NaN,NaN,2
175,1633,2.861796379,-3.381822824,1
175,1665,3.053402424,-0.6199851036,1
175,1697,NaN,NaN,2
175,1729,2.434124708,-1.057677746,1
175,1761,NaN,NaN,2
175,1793,-0.3294710815,-0.8544041514,1
175,1825,0.125674367,-1.09010458,1
175,1857,0.4077704251,-1.29562664,1
175,1889,0.4726462662,-0.8918325305,1
175,1921,0.2936935425,-0.5636978745,1
175,1953,2.968907356,2.464335203,1
175,1985,3.000941515,-0.3224165142,1
175,2017,0.4432163239,-0.9006420374,1
207,33,1.93489182,1.157475948,1
207,65,1.342404127,0.2420952916,1
207,97,0.2772058249,-0.04372024536,1
207,129,-0.02690663934,0.06247198582,1
207,161,0.332545042,0.6935674548,1
207,193,0.3342912197,1.476506829,1
207,225,-0.06174242496,2.146771431,1
207,257,0.8416231871,2.442091942,1
207,289,1.440996408,1.806836843,1
207,321,1.019971728,1.238594174,1
207,353,NaN,NaN,2
207,385,1.452713728,1.08014679,1
207,417,0.9540662766,1.158090234,1
207,449,-0.1639916897,0.9025426507,1
207,481,NaN,NaN,2
207,513,NaN,NaN,2
207,545,NaN,NaN,2
207,577,NaN,NaN,2
207,609,NaN,NaN,2
207,641,2.178616047,-7.21741724,1
207,673,NaN,NaN,2
207,705,1.07055974,-0.7362763882,1
207,737,0.6250751615,-2.666075706,1
207,769,0.4727802873,-3.627409697,1
207,801,NaN,NaN,2
207,833,4.1516819,16.80566597,1
207,865,0.4375136495,17.95514679,1
207,897,-1.964420557,17.62877274,1
207,929,NaN,NaN,2
207,961,NaN,NaN,2
207,993,-0.5340811014,-2.29254055,1
207,1025,-0.3782945275,-2.005763531,1
207,1057,-0.1151229739,-1.859114885,1
207,1089,1.713343263,-2.014899492,1
207,1121,NaN,NaN,2
207,1153,0.4041977525,-6.049015999,1
207,1185,-0.02269005775,-5.362699032,1
207,1217,-1.687399149,-4.169791222,1
207,1249,NaN,NaN,2
207,1281,NaN,NaN,2
207,1313,NaN,NaN,2
207,1345,NaN,NaN,2
207,1377,NaN,NaN,2
207,1409,NaN,NaN,2
207,1441,NaN,NaN,2
207,1473,2.036634207,-2.582050085,1
207,1505,NaN,NaN,2
207,1537,NaN,NaN,2
207,1569,NaN,NaN,2
207,1601,NaN,NaN,2
207,1633,NaN,NaN,2
207,1665,1.366225123,-2.943740368,1
207,1697,NaN,NaN,2
207,1729,NaN,NaN,2
207,1761,1.026522398,-2.966501236,1
207,1793,0.3070341945,-1.677502632,1
207,1825,-0.0522107482,-1.224153399,1
207,1857,NaN,NaN,2
207,1889,0.6756925583,-0.3275458217,1
207,1921,0.826161921,-0.4171670377,1
207,1953,0.8527071476,-0.07529595494,1
207,1985,0.2849793732,-0.4769614041,1
207,2017,-0.3272898793,-0.5393262506,1
239,33,1.632455349,0.1346687078,1
239,65,2.027381182,0.7519131303,1
239,97,0.4589890242,1.544135928,1
239,129,0.2521604002,1.270706296,1
239,161,0.7820432186,1.045340061,1
239,193,0.3949577212,1.636489153,1
239,225,0.6293372512,3.460878372,1
239,257,1.514079452,4.375810623,1
239,289,0.9153977633,2.585527658,1
239,321,NaN,NaN,2
239,353,NaN,NaN,2
239,385,NaN,NaN,2
239,417,0.4922601581,2.208608627,1
239,449,-1.483235002,2.734309196,1
239,481,NaN,NaN,2
239,513,NaN,NaN,2
239,545,0.3354725838,-2.597186089,1
239,577,1.222509146,-4.928025246,1
239,609,NaN,NaN,2
239,641,2.480280399,-6.563753605,1
239,673,NaN,NaN,2
239,705,1.832368731,0.3560628891,1
239,737,0.6825754642,-2.458414078,1
239,769,0.6553393602,-3.010189533,1
239,801,0.5498094559,-2.382753611,1
239,833,0.1284024864,-2.097020149,1
239,865,NaN,NaN,2
239,897,NaN,NaN,2
239,929,NaN,NaN,2
239,961,-1.003521323,-1.480892539,1
239,993,-0.2849428654,-1.767809868,1
239,1025,0.7491869926,-1.823049545,1
239,1057,0.6532502174,-1.567016244,1
239,1089,0.2250121832,-1.902042866,1
239,1121,0.4403340816,-2.292757511,1
239,1153,0.5257616043,-4.560052872,1
239,1185,NaN,NaN,2
239,1217,0.3656871319,-4.3975811,1
239,1249,-0.0693205893,-2.778403044,1
239,1281,0.08305248618,-2.993310928,1
239,1313,NaN,NaN,2
239,1345,1.934128404,-2.481473446,1
239,1377,1.758391142,-2.538794994,1
239,1409,1.483403802,-2.38043952,1
239,1441,1.533912897,-2.273742199,1
239,1473,1.978236198,-2.171398163,1
239,1505,NaN,NaN,2
239,1537,NaN,NaN,2
239,1569,NaN,NaN,2
239,1601,NaN,NaN,2
239,1633,-1.509933829,-2.59862566,1
239,1665,NaN,NaN,2
239,1697,-1.218607426,-2.23968482,1
239,1729,0.6883801222,-2.659449577,1
239,1761,0.7259893417,-4.761213303,1
239,1793,0.5007367134,-2.505668163,1
239,1825,0.3378910422,-1.426363945,1
239,1857,0.1084184647,-1.400407791,1
239,1889,1.617297649,-3.050260782,1
239,1921,2.235796928,-0.4200695157,1
239,1953,0.07734715939,-0.3989475667,1
239,1985,0.1590769291,-0.6246348619,1
239,2017,-0.2348943651,0.001284986734,1
271,33,0.6210628748,-0.2037801743,1
271,65,1.340074778,0.556096673,1
271,97,1.168463945,1.50832653,1
271,129,0.4036595523,1.884779692,1
271,161,0.522221446,1.656945705,1
271,193,0.5498462319,1.861366749,1
271,225,1.985601664,4.805885315,1
271,257,2.813835144,5.054075241,1
271,289,2.510944605,5.182578087,1
271,321,0.6699888706,1.550006866,1
271,353,NaN,NaN,2
271,385,NaN,NaN,2
271,417,0.2322916389,4.410046577,1
271,449,0.354082346,1.867149234,1
271,481,NaN,NaN,2
271,513,0.5171759129,4.85384798,1
271,545,-2.280032873,-0.5487085581,1
271,577,NaN,NaN,2
271,609,NaN,NaN,2
271,641,5.173214436,-4.586843491,1
271,673,NaN,NaN,2
271,705,1.389020324,-0.5973975658,1
271,737,0.8619344831,-1.904712915,1
271,769,0.6026459932,-2.845324278,1
271,801,0.4567172527,-2.27965641,1
271,833,-0.8139317036,-2.0112679,1
271,865,-1.279432058,-4.208804131,1
271,897,-1.093419552,-2.864664555,1
271,929,-2.003082037,-1.243868232,1
271,961,-1.830883741,-0.7239580154,1
271,993,-0.3678005934,-1.264446378,1
271,1025,0.6007285118,-1.345244288,1
271,1057,0.8243765235,-1.260240674,1
271,1089,0.595310986,-1.659120917,1
271,1121,0.660073638,-2.239475489,1
271,1153,0.6332172155,-2.899699211,1
271,1185,0.8859370351,-4.572988033,1
271,1217,1.366244078,-5.02402544,1
271,1249,0.944767952,-1.830225468,1
271,1281,0.7757023573,-2.923368216,1
271,1313,1.745760322,-3.131636143,1
271,1345,3.087919712,-2.472038507,1
271,1377,2.577874184,-2.165936232,1
271,1409,2.742132187,-2.651928663,1
271,1441,2.841404676,-2.33288908,1
271,1473,2.547406197,-1.619867206,1
271,1505,NaN,NaN,2
271,1537,NaN,NaN,2
271,1569,-1.285952687,-1.87995863,1
271,1601,-2.505353689,-1.158831716,1
271,1633,-2.878188372,-1.992441893,1
271,1665,NaN,NaN,2
271,1697,NaN,NaN,2
271,1729,1.28302598,-1.465383291,1
271,1761,1.008956432,-3.029878855,1
271,1793,0.9763605595,-2.703180552,1
271,1825,0.9170365334,-1.71153903,1
271,1857,0.742138505,-1.96074605,1
271,1889,0.5615870953,-3.009372711,1
271,1921,0.2354934514,-0.3761413693,1
271,1953,-1.418184876,-0.4540391266,1
271,1985,0.1332768649,-0.2168783844,1
271,2017,0.2900277972,0.3049563766,1
303,33,0.3532586992,-0.03970575333,1
303,65,-0.2831639647,0.4704614878,1
303,97,-0.2706442773,1.451212406,1
303,129,0.06478147209,2.271716833,1
303,161,0.3283247054,2.22394681,1
303,193,0.3013595939,1.93817234,1
303,225,2.097244501,5.981507778,1
303,257,1.209489822,6.214500904,1
303,289,NaN,NaN,2
303,321,NaN,NaN,2
303,353,-1.142859697,4.152843952,1
303,385,-0.9076954722,2.265259266,1
303,417,0.04147282243,0.8722522259,1
303,449,-0.2647497952,2.152925491,1
303,481,NaN,NaN,2
303,513,-3.637139559,6.685727596,1
303,545,-0.2924385071,-1.325354815,1
303,577,0.89731884,0.6930916309,1
303,609,NaN,NaN,2
303,641,NaN,NaN,2
303,673,NaN,NaN,2
303,705,1.135485649,1.847925901,1
303,737,1.211827159,-0.8388805389,1
303,769,1.063345909,-1.96307838,1
303,801,0.2027055621,-2.04955864,1
303,833,-0.8017055988,-2.043220282,1
303,865,-1.422348738,-3.723808765,1
303,897,-1.175250411,-2.04470849,1
303,929,-1.175420284,-0.9301492572,1
303,961,-0.9530546665,-0.5979632139,1
303,993,-0.2176065445,-0.5983709097,1
303,1025,0.606759727,-1.216047287,1
303,1057,0.7261276245,-1.622513294,1
303,1089,0.679297924,-1.516038775,1
303,1121,0.2069435716,-2.055113792,1
303,1153,0.2015711665,-2.304092169,1
303,1185,1.686755538,-2.589082718,1
303,1217,2.111628532,-3.130475044,1
303,1249,0.9546024799,-0.6962516308,1
303,1281,2.680891275,-4.018107414,1
303,1313,3.949180841,-2.401205063,1
303,1345,3.043728352,-3.082162619,1
303,1377,2.686590433,-2.279624939,1
303,1409,3.41421175,-2.507308722,1
303,1441,3.844242811,-2.254623175,1
303,1473,3.296041489,-1.874712467,1
303,1505,2.419799566,-0.9060151577,1
303,1537,NaN,NaN,2
303,1569,-1.676902294,-1.946411014,1
303,1601,-1.948037744,-3.260408163,1
303,1633,0.01575005054,-2.417859316,1
303,1665,0.3716291189,-0.6229923964,1
303,1697,NaN,NaN,2
303,1729,3.539504528,-0.326436758,1
303,1761,1.475236058,-2.428977966,1
303,1793,2.11678791,-2.989418268,1
303,1825,1.494260311,-3.124069452,1
303,1857,0.5420829654,-2.996685743,1
303,1889,0.36509794,-1.462750196,1
303,1921,-0.1668497622,0.01145666838,1
303,1953,-2.282115936,0.2364830375,1
303,1985,0.2783172131,0.8835873604,1
303,2017,0.5878667235,-0.1102593243,1
335,33,0.3085537553,0.5888581276,1
335,65,-0.3189377785,0.5047428608,1
335,97,-1.26126802,1.454265356,1
335,129,-0.3300758302,2.142293692,1
335,161,0.7049885392,2.492106199,1
335,193,1.848040342,2.75654459,1
335,225,-0.5198813677,2.91176939,1
335,257,NaN,NaN,2
335,289,-4.261310577,3.884584904,1
335,321,NaN,NaN,2
335,353,-2.173330307,5.175915718,1
335,385,-1.896221399,2.11316061,1
335,417,-0.9052500129,0.8020074368,1
335,449,-0.6652549505,2.448169947,1
335,481,-0.9247446656,3.589427471,1
335,513,-0.9208204746,4.415251732,1
335,545,NaN,NaN,2
335,577,NaN,NaN,2
335,609,NaN,NaN,2
335,641,NaN,NaN,2
335,673,NaN,NaN,2
335,705,1.483327627,3.130443335,1
335,737,NaN,NaN,2
335,769,1.64602375,-1.112544417,1
335,801,0.8923660517,-1.735917687,1
335,833,0.009686388075,-1.436891794,1
335,865,-0.2978008986,-1.803168893,1
335,897,0.8637936115,-2.17646122,1
335,929,0.154922843,-0.7140333056,1
335,961,-0.001745581627,0.05467492342,1
335,993,1.169384003,-0.792529583,1
335,1025,1.174406648,-0.9028363228,1
335,1057,0.5228455067,-1.23095572,1
335,1089,0.2209998369,-1.233469963,1
335,1121,0.2151981592,-1.403150082,1
335,1153,0.2695423365,-1.443346381,1
335,1185,1.231619477,-1.611211419,1
335,1217,1.629259944,-2.201821804,1
335,1249,0.9260613918,-0.7077922821,1
335,1281,3.560226917,0.2285698652,1
335,1313,3.847829819,-1.482300997,1
335,1345,2.387173653,-0.5845446587,1
335,1377,2.158502579,-1.980491638,1
335,1409,2.649254322,-2.00915575,1
335,1441,3.007646322,-2.128511429,1
335,1473,3.142244101,-3.316326618,1
335,1505,2.07472086,-2.842386723,1
335,1537,2.03786397,-1.584458113,1
335,1569,1.941816688,-1.631271124,1
335,1601,2.00903821,-1.345864892,1
335,1633,3.746454,-2.098749161,1
335,1665,2.912875652,-0.482622087,1
335,1697,3.458799839,0.2741969824,1
335,1729,NaN,NaN,2
335,1761,1.503495693,-3.732412338,1
335,1793,3.089005947,-3.769877195,1
335,1825,4.447424889,-3.28003335,1
335,1857,NaN,NaN,2
335,1889,0.3972452879,-3.839140892,1
335,1921,0.005785286427,-0.2056272626,1
335,1953,0.02436180413,0.08317703009,1
335,1985,0.2773338854,0.3193930686,1
335,2017,0.8494977951,-1.024403811,1
367,33,0.3612491488,1.279791594,1
367,65,-0.109544456,0.998780787,1
367,97,-0.8624776602,1.179607034,1
367,129,-0.4202520847,1.88075459,1
367,161,0.4493440092,2.940348387,1
367,193,1.605700493,3.13183856,1
367,225,-1.075967073,2.31667304,1
367,257,-2.921717644,2.128612041,1
367,289,-2.578482151,2.419456244,1
367,321,-1.235328197,3.630638599,1
367,353,-0.3895717859,2.095726013,1
367,385,NaN,NaN,2
367,417,NaN,NaN,2
367,449,NaN,NaN,2
367,481,-2.991791964,3.002174139,1
367,513,-0.5431376696,3.47269702,1
367,545,NaN,NaN,2
367,577,NaN,NaN,2
367,609,NaN,NaN,2
367,641,NaN,NaN,2
367,673,NaN,NaN,2
367,705,NaN,NaN,2
367,737,NaN,NaN,2
367,769,3.225965977,-0.628360033,1
367,801,1.656112671,-0.8586890697,1
367,833,1.025224209,-0.394726038,1
367,865,0.2293300629,-0.5227079391,1
367,897,1.034603357,-0.7428197861,1
367,929,NaN,NaN,2
367,961,0.7920073867,-0.8542986512,1
367,993,0.9575863481,-1.330583811,1
367,1025,1.180709958,-0.6891781688,1
367,1057,1.092372894,-0.1384791732,1
367,1089,0.5636711121,-1.112891197,1
367,1121,2.678539991,-1.193544507,1
367,1153,3.600589752,-1.556651115,1
367,1185,0.6990035772,-4.072790146,1
367,1217,1.720282316,-1.539673448,1
367,1249,1.942183733,-0.9972327948,1
367,1281,2.431637764,-1.146631956,1
367,1313,2.866752863,-1.810199738,1
367,1345,1.891303539,-3.002999783,1
367,1377,1.237919092,-1.676545262,1
367,1409,1.628535748,-2.955902815,1
367,1441,0.5830243826,-5.660522461,1
367,1473,1.679687858,-4.689207554,1
367,1505,1.868365169,-3.270156384,1
367,1537,2.093945026,-1.306215405,1
367,1569,2.429028034,-0.8815072775,1
367,1601,3.304406404,-0.7597532272,1
367,1633,4.215173721,-0.869135499,1
367,1665,3.30338645,-0.1917389035,1
367,1697,2.249276638,-0.9189819098,1
367,1729,2.100888968,-2.113070965,1
367,1761,1.82477212,-3.404238224,1
367,1793,1.731561899,-2.88607502,1
367,1825,2.622790337,-1.947098494,1
367,1857,2.780420303,-1.477944136,1
367,1889,0.8469760418,-0.4983990192,1
367,1921,0.2751942277,0.2754305601,1
367,1953,-0.781943202,0.2133453488,1
367,1985,-1.130534172,0.04408624768,1
367,2017,1.236224294,-1.633614659,1
399,33,NaN,NaN,2
399,65,-0.09265583754,2.35850358,1
399,97,-1.445229769,0.8394577503,1
399,129,-0.3854677379,1.67320466,1
399,161,-0.55113554,5.245661736,1
399,193,-1.726485252,3.512218714,1
399,225,-3.016219378,1.758284092,1
399,257,-3.307253838,1.764431953,1
399,289,-1.626184821,2.121955395,1
399,321,-0.9612323046,3.094552755,1
399,353,-0.7608323693,1.934581041,1
399,385,-1.778075218,4.063875198,1
399,417,-1.35398078,2.587151527,1
399,449,NaN,NaN,2
399,481,NaN,NaN,2
399,513,-0.7059772611,1.50581789,1
399,545,-0.008479595184,1.991885185,1
399,577,1.173084497,2.730123997,1
399,609,NaN,NaN,2
399,641,NaN,NaN,2
399,673,NaN,NaN,2
399,705,NaN,NaN,2
399,737,NaN,NaN,2
399,769,2.180956602,0.6893689632,1
399,801,2.233221054,0.5686193705,1
399,833,2.300525904,1.564998746,1
399,865,0.7070473433,1.697580457,1
399,897,1.156897545,2.174815655,1
399,929,1.322269082,-0.1311928928,1
399,961,1.144631624,-0.9294432998,1
399,993,0.7028802633,-0.5648040175,1
399,1025,0.7435470819,-0.8193508983,1
399,1057,1.568505406,0.3580007553,1
399,1089,1.511323452,0.6814337969,1
399,1121,4.454379082,-0.400844574,1
399,1153,4.004973888,-1.166102171,1
399,1185,NaN,NaN,2
399,1217,1.524412155,-0.9908642769,1
