PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 62, filenames: A:[62]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[63]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1345,-1.495414019,-2.438572884,1
111,1377,-1.714611292,-1.856069446,1
111,1409,-1.059370875,-1.46549356,1
111,1441,-0.6696432829,0.3196063042,1
111,1473,-1.073687553,-2.8990767,1
111,1505,-0.7952919006,-6.418817043,1
111,1537,-1.578170061,-3.951569557,1
111,1569,-2.131402493,-4.412649632,1
111,1601,-1.875911117,-4.110106468,1
111,1633,-0.4634289145,-4.014094353,1
111,1665,0.1422323585,-1.907206535,1
111,1697,0.009534060955,1.558845401,1
111,1729,NaN,NaN,2
111,1761,NaN,NaN,2
111,1793,NaN,NaN,2
111,1825,1.182354331,-2.801938772,1
111,1857,0.8235691786,-2.685252666,1
111,1889,NaN,NaN,2
111,1921,NaN,NaN,2
111,1953,NaN,NaN,2
111,1985,NaN,NaN,2
111,2017,-0.4507472217,0.205632627,1
143,33,0.7131595612,0.6727075577,1
143,65,1.142699361,2.698769808,1
143,97,2.45574069,-0.448032856,1
143,129,1.07741034,-0.9433060288,1
143,161,0.3437693715,-1.343568802,1
143,193,-0.4706787467,-1.749319077,1
143,225,-0.4805534482,-2.165130615,1
143,257,-0.125516057,-2.071746111,1
143,289,NaN,NaN,2
143,321,NaN,NaN,2
143,353,-0.8163092136,1.288136721,1
143,385,-1.211362958,-2.475222588,1
143,417,-0.979331255,-2.853990793,1
143,449,NaN,NaN,2
143,481,NaN,NaN,2
143,513,-0.7222846746,-1.245355725,1
143,545,-0.3461573124,-0.9611728191,1
143,577,-0.09514296055,0.1900812387,1
143,609,0.1042203903,0.7519470453,1
143,641,0.3869082332,1.772083163,1
143,673,0.6722183824,1.104357719,1
143,705,1.226467371,-0.6462464333,1
143,737,-1.620891571,-2.537173748,1
143,769,-0.9693396091,-3.808998585,1
143,801,NaN,NaN,2
143,833,1.147365332,-3.03118968,1
143,865,1.486874342,-1.751732349,1
143,897,-0.541424036,-0.9011461735,1
143,929,0.1450663805,-2.438248634,1
143,961,1.168472886,-3.539353132,1
143,993,NaN,NaN,2
143,1025,-9.53151989,-9.006701469,1
143,1057,-7.326480389,-6.133976936,1
143,1089,-7.340013981,-4.880935669,1
143,1121,-4.715672016,-3.980273962,1
143,1153,-0.8434611559,-3.026042938,1
143,1185,-0.5261442661,-3.121821642,1
143,1217,-0.239649415,-4.415434837,1
143,1249,NaN,NaN,2
143,1281,NaN,NaN,2
143,1313,NaN,NaN,2
143,1345,NaN,NaN,2
143,1377,-0.4830152988,-1.499722004,1
143,1409,0.7462902069,-1.460479975,1
143,1441,2.716243267,-1.085240364,1
143,1473,0.3509711027,-2.648530722,1
143,1505,0.08058267832,-4.429358482,1
143,1537,-0.8128700256,-3.812436581,1
143,1569,-1.820443034,-2.726924181,1
143,1601,-1.899431229,-3.604849815,1
143,1633,-0.8929505348,-4.376137733,1
143,1665,-0.9427653551,-2.257117748,1
143,1697,-1.302852869,-1.193859696,1
143,1729,NaN,NaN,2
143,1761,NaN,NaN,2
143,1793,-0.7417638302,1.179522753,1
143,1825,1.186635017,-2.086369514,1
143,1857,1.063105583,-3.837658405,1
143,1889,2.631825924,-2.237698317,1
143,1921,NaN,NaN,2
143,1953,NaN,NaN,2
143,1985,NaN,NaN,2
143,2017,0.3603746295,0.1901825666,1
175,33,-0.8620616198,0.1811836064,1
175,65,0.07166677713,0.5115494132,1
175,97,NaN,NaN,2
175,129,1.684828758,-3.389903307,1
175,161,0.4480887055,-2.365831375,1
175,193,0.1341307759,-2.808928013,1
175,225,-0.4590703845,-3.380079508,1
175,257,-0.8506798744,-2.239657164,1
175,289,-0.1672643423,-1.242717266,1
175,321,NaN,NaN,2
175,353,NaN,NaN,2
175,385,-1.320375204,-2.687968254,1
175,417,3.378958941,-3.608657598,1
175,449,NaN,NaN,2
175,481,NaN,NaN,2
175,513,0.2756843567,-1.377427936,1
175,545,-0.0167131424,-1.208891273,1
175,577,-0.6236352921,-1.174641013,1
175,609,-0.8116123676,-0.4220401049,1
175,641,-1.036172271,0.7418761253,1
175,673,-1.343101263,-0.544911623,1
175,705,-1.60829246,-5.043553352,1
175,737,-1.798395395,-3.149244785,1
175,769,-1.079791069,-4.11959362,1
175,801,NaN,NaN,2
175,833,NaN,NaN,2
175,865,NaN,NaN,2
175,897,-1.449219227,1.75374198,1
175,929,-1.948714375,-3.125122547,1
175,961,NaN,NaN,2
175,993,NaN,NaN,2
175,1025,-12.45429611,-11.97281075,1
175,1057,NaN,NaN,2
175,1089,-2.996633053,-5.687581539,1
175,1121,-0.8280141354,-8.438491821,1
175,1153,-0.2128698826,-9.210980415,1
175,1185,0.3641415834,-7.438827991,1
175,1217,0.9760394096,-6.626810074,1
175,1249,1.252191663,-5.138834476,1
175,1281,NaN,NaN,2
175,1313,NaN,NaN,2
175,1345,NaN,NaN,2
175,1377,-0.6287099719,-2.076862812,1
175,1409,-0.2560136318,-4.654229164,1
175,1441,0.4482251406,-3.214003801,1
175,1473,0.3143009245,-4.081157207,1
175,1505,0.2277643979,-4.717987061,1
175,1537,-0.1764657199,-3.271182299,1
175,1569,-0.1405581832,-1.341523409,1
175,1601,NaN,NaN,2
175,1633,NaN,NaN,2
175,1665,NaN,NaN,2
175,1697,-1.222937942,-4.407435894,1
175,1729,NaN,NaN,2
175,1761,NaN,NaN,2
175,1793,0.9562179446,-0.07115185261,1
175,1825,0.4680783749,-0.6652823687,1
175,1857,0.5354883075,-3.420493841,1
175,1889,0.9237915874,-3.401726484,1
175,1921,NaN,NaN,2
175,1953,1.35625577,-0.6081134081,1
175,1985,1.110451341,-0.2150372565,1
175,2017,0.652469933,-0.03623464704,1
207,33,-2.523332596,-0.1858925819,1
207,65,-1.907449007,1.631293416,1
207,97,NaN,NaN,2
207,129,-0.07999026775,-1.806932926,1
207,161,1.21210134,-2.421574593,1
207,193,0.3498655558,-3.593242645,1
207,225,-0.4849799871,-4.576032639,1
207,257,NaN,NaN,2
207,289,NaN,NaN,2
207,321,-1.321295738,-0.5817114115,1
207,353,NaN,NaN,2
207,385,NaN,NaN,2
207,417,8.551502228,-5.17662859,1
207,449,NaN,NaN,2
207,481,-1.385383606,-3.560890198,1
207,513,NaN,NaN,2
207,545,-1.409219265,-1.819041133,1
207,577,-1.685188055,-3.407859802,1
207,609,-1.969989538,-1.351148009,1
207,641,-2.66477108,-1.420922279,1
207,673,-3.357327461,-3.147675991,1
207,705,-2.365021706,-4.309102058,1
207,737,-3.885447264,-2.012675762,1
207,769,-1.692391038,-3.828949928,1
207,801,-1.336289644,-6.357008934,1
207,833,NaN,NaN,2
207,865,NaN,NaN,2
207,897,-2.239824772,4.357626915,1
207,929,NaN,NaN,2
207,961,-8.4761343,-6.411896229,1
207,993,-9.464530945,-6.89509964,1
207,1025,NaN,NaN,2
207,1057,-5.650400162,-8.460959435,1
207,1089,-4.824272156,-6.968031883,1
207,1121,-2.849142313,-7.869225025,1
207,1153,-2.189277887,-9.531131744,1
207,1185,NaN,NaN,2
207,1217,0.47655797,-7.481285095,1
207,1249,-0.3875437975,-7.097396851,1
207,1281,NaN,NaN,2
207,1313,NaN,NaN,2
207,1345,NaN,NaN,2
207,1377,2.130150795,-2.627177,1
207,1409,NaN,NaN,2
207,1441,0.09821800888,-2.610356808,1
207,1473,0.1989122331,-2.6944561,1
207,1505,0.5563489795,-2.734726667,1
207,1537,NaN,NaN,2
207,1569,1.328536153,-1.158604622,1
207,1601,0.4915466309,-1.431912661,1
207,1633,-2.051275969,-5.702636719,1
207,1665,-0.6359858513,-6.109268188,1
207,1697,-1.101773024,-3.64269495,1
207,1729,NaN,NaN,2
207,1761,NaN,NaN,2
207,1793,2.088287354,1.462366581,1
207,1825,0.3814189434,0.2129826546,1
207,1857,0.5492807627,-1.307278156,1
207,1889,1.189387321,-2.568130016,1
207,1921,1.261188507,-3.262477636,1
207,1953,2.091798544,0.3725494444,1
207,1985,2.489033699,-0.3143283129,1
207,2017,1.288178802,-0.8190425634,1
239,33,-0.7413780093,0.05071604252,1
239,65,-0.3839134574,-0.9966471195,1
239,97,NaN,NaN,2
239,129,NaN,NaN,2
239,161,0.6937584877,-2.592880726,1
239,193,-0.332709372,-2.82450676,1
239,225,-1.155520558,-3.685520172,1
239,257,NaN,NaN,2
239,289,-2.198441505,-0.8427425623,1
239,321,-4.372127056,0.5720381737,1
239,353,NaN,NaN,2
239,385,NaN,NaN,2
239,417,NaN,NaN,2
239,449,NaN,NaN,2
239,481,-2.35094595,-2.112526178,1
239,513,-2.222010136,-1.583457589,1
239,545,-2.320185661,-1.788674355,1
239,577,-2.675143719,-1.909900665,1
239,609,-3.483691692,-1.765147209,1
239,641,-3.507574081,-2.076208353,1
239,673,-4.080582142,-3.026055813,1
239,705,-2.197865725,-3.918071508,1
239,737,-1.313873172,-4.102549553,1
239,769,-0.8182514906,-4.386305809,1
239,801,NaN,NaN,2
239,833,NaN,NaN,2
239,865,NaN,NaN,2
239,897,NaN,NaN,2
239,929,-2.841591358,-4.559162617,1
239,961,-5.30384922,-5.406890869,1
239,993,-6.553679943,-6.839686394,1
239,1025,-6.153250217,-6.483112335,1
239,1057,-6.271357059,-6.570441723,1
239,1089,-6.034429073,-7.055016041,1
239,1121,-4.514200211,-5.546781063,1
239,1153,-5.30303669,-7.583519936,1
239,1185,NaN,NaN,2
239,1217,NaN,NaN,2
239,1249,NaN,NaN,2
239,1281,NaN,NaN,2
239,1313,NaN,NaN,2
239,1345,-3.691681862,7.423009396,1
239,1377,2.353167057,-4.169195175,1
239,1409,0.1208601296,-2.290231466,1
239,1441,-0.04130090773,-2.549959421,1
239,1473,-0.03375400603,-2.163973093,1
239,1505,NaN,NaN,2
239,1537,NaN,NaN,2
239,1569,2.893051147,-0.7384614944,1
239,1601,NaN,NaN,2
239,1633,NaN,NaN,2
239,1665,-0.6433511972,-3.920885563,1
239,1697,-0.1598366797,-1.345174789,1
239,1729,NaN,NaN,2
239,1761,0.5154538751,1.885598183,1
239,1793,1.061032772,-0.3150397539,1
239,1825,1.330497265,-0.4878345728,1
239,1857,1.641068459,-0.3903723359,1
239,1889,1.389465809,-0.645345211,1
239,1921,1.294578433,-0.2929129899,1
239,1953,1.957310915,0.2104379535,1
239,1985,1.463583946,-0.4273879528,1
239,2017,1.342314839,-1.678631783,1
271,33,0.0789680481,1.333126068,1
271,65,-0.1419594884,-0.9856029749,1
271,97,-0.4713557363,-1.617226481,1
271,129,NaN,NaN,2
271,161,-0.1073151231,-1.29694736,1
271,193,-0.8044296503,-2.268321276,1
271,225,-0.6589906812,-2.440826893,1
271,257,NaN,NaN,2
271,289,-1.529021621,-0.3826572895,1
271,321,-2.194467545,0.3598996401,1
271,353,-2.571978807,-0.09766924381,1
271,385,-2.523252964,-2.919127226,1
271,417,NaN,NaN,2
271,449,NaN,NaN,2
271,481,-5.080403805,-1.738192558,1
271,513,-2.427470207,-1.35430634,1
271,545,-2.594127655,-1.526877165,1
271,577,-2.901993036,-1.802270412,1
271,609,-3.349662066,-1.772592187,1
271,641,-2.925388813,-1.799935579,1
271,673,NaN,NaN,2
271,705,NaN,NaN,2
271,737,-0.8170309067,-3.829974651,1
271,769,-0.3408185244,-4.353632927,1
271,801,-0.3183583021,-3.448474169,1
271,833,-1.135616779,-3.826355934,1
271,865,-1.717336059,-3.751487494,1
271,897,-0.5455012321,-3.151455402,1
271,929,-2.208889246,-2.974672079,1
271,961,-2.806143284,-4.101786137,1
271,993,-5.216235161,-4.564661026,1
271,1025,-1.973885417,-6.01287508,1
271,1057,-1.298585176,-6.351004124,1
271,1089,-1.685151815,-4.067328453,1
271,1121,-4.116362572,-4.746091366,1
271,1153,-4.397384167,-6.018852711,1
271,1185,-3.755166531,-5.286389828,1
271,1217,-4.079424858,-4.92919445,1
271,1249,-2.11806345,-4.569836617,1
271,1281,NaN,NaN,2
271,1313,NaN,NaN,2
271,1345,NaN,NaN,2
271,1377,0.6215266585,-2.135241032,1
271,1409,-0.07853344083,-2.072026491,1
271,1441,-0.8027324677,-1.783892155,1
271,1473,-0.9755277634,-1.957996607,1
271,1505,-0.5184261203,-1.710045576,1
271,1537,2.481269121,-4.189146042,1
271,1569,5.394911766,1.615197182,1
271,1601,NaN,NaN,2
271,1633,NaN,NaN,2
271,1665,0.1409783363,-1.625880718,1
271,1697,0.2182359397,-0.492605567,1
271,1729,0.6370711923,0.6585091949,1
271,1761,0.8646538258,-0.1268187761,1
271,1793,1.530326366,-1.765043736,1
271,1825,2.811580896,-1.067825437,1
271,1857,3.413991451,-0.8787144423,1
271,1889,2.320537567,-0.3096884489,1
271,1921,1.488273382,0.3965452313,1
271,1953,1.204333901,0.419883281,1
271,1985,1.377131939,-0.5503207445,1
271,2017,1.121157765,-2.122927427,1
303,33,-0.8098540306,1.787511826,1
303,65,-0.4828503728,-0.464687407,1
303,97,1.032673717,-0.8019739389,1
303,129,-2.465435505,-0.8031010628,1
303,161,NaN,NaN,2
303,193,-0.1135355532,-0.8109532595,1
303,225,0.09159860015,-0.6291643977,1
303,257,NaN,NaN,2
303,289,NaN,NaN,2
303,321,-1.379996181,-1.534368515,1
303,353,-2.204726696,-0.9410901666,1
303,385,-3.626616478,-0.3588199615,1
303,417,-3.073289394,-0.3992117643,1
303,449,-3.616591215,-0.8695993423,1
303,481,-5.460392952,1.040096641,1
303,513,-2.108253717,-1.395440459,1
303,545,-2.189324379,-1.109126568,1
303,577,-2.146770716,-1.782620072,1
303,609,-0.600985527,-0.289303422,1
303,641,-0.857583046,-0.4166426659,1
303,673,NaN,NaN,2
303,705,NaN,NaN,2
303,737,NaN,NaN,2
303,769,1.096267462,-2.245947123,1
303,801,-0.3516673446,-2.75587678,1
303,833,-1.112506628,-4.209629536,1
303,865,-1.551933765,-3.441163301,1
303,897,-1.188707948,-3.221370935,1
303,929,-2.180992126,-2.354261875,1
303,961,-2.884289503,-1.482420206,1
303,993,-2.572041035,-3.019030094,1
303,1025,-1.322977901,-3.764391422,1
303,1057,-0.7046838999,-3.663435459,1
303,1089,-0.6757019758,-3.968026638,1
303,1121,NaN,NaN,2
303,1153,-3.843406439,-5.088365078,1
303,1185,-4.048950195,-4.205202579,1
303,1217,-3.667806149,-5.042792797,1
303,1249,-2.181981087,-4.675319672,1
303,1281,-3.403141022,-6.870413303,1
303,1313,-2.864447594,-3.878959179,1
303,1345,NaN,NaN,2
303,1377,0.2224842608,-2.056742668,1
303,1409,-0.2756114006,-1.793291569,1
303,1441,-0.8534383774,-1.632633209,1
303,1473,-2.020059586,-1.88838172,1
303,1505,-2.573839188,-1.788089275,1
303,1537,1.668626308,-4.390179157,1
303,1569,3.364024639,-2.251135349,1
303,1601,1.859182835,-0.8700039387,1
303,1633,NaN,NaN,2
303,1665,1.083085299,-1.172067165,1
303,1697,1.199899912,0.5475554466,1
303,1729,2.714672804,-0.8382861614,1
303,1761,1.389323235,-0.5306689143,1
303,1793,1.881292343,-1.030323029,1
303,1825,2.756847143,-0.9496093392,1
303,1857,3.158530474,-0.9729489088,1
303,1889,2.135015488,-0.5282896757,1
303,1921,0.7514303923,0.01593968272,1
303,1953,1.122674465,0.4979891479,1
303,1985,0.7364308238,-0.07581156492,1
303,2017,NaN,NaN,2
335,33,-0.5344529152,0.5396544933,1
335,65,NaN,NaN,2
335,97,-0.4487738013,-0.5134363174,1
335,129,-1.091447353,-1.238968253,1
335,161,0.1839898229,-1.385732532,1
335,193,0.03086254001,-0.4788585901,1
335,225,-0.08571308851,1.940683722,1
335,257,-0.7837771177,0.3008283973,1
335,289,-1.110604167,-0.5719140172,1
335,321,-1.308814168,-0.7696735859,1
335,353,-0.2155478001,1.092322469,1
335,385,NaN,NaN,2
335,417,NaN,NaN,2
335,449,-2.850600004,-0.8408688903,1
335,481,-4.313451767,-0.4395387173,1
335,513,-1.773372173,-1.563877344,1
335,545,-1.786623597,-0.6125611067,1
335,577,-1.523468971,-0.1070908308,1
335,609,-0.01950025558,-0.6028912663,1
335,641,1.843768835,0.02089595795,1
335,673,0.1671254635,0.2005726099,1
335,705,NaN,NaN,2
335,737,NaN,NaN,2
335,769,-0.521912694,-2.312862396,1
335,801,-0.6288999319,-2.716920853,1
335,833,-2.016447067,-3.105525255,1
335,865,-3.411882401,-2.799711704,1
335,897,NaN,NaN,2
335,929,-1.566372633,-2.424913168,1
335,961,NaN,NaN,2
335,993,-2.572899103,-3.454309702,1
335,1025,-2.362475157,-2.931032896,1
335,1057,-1.218380332,-3.012672186,1
335,1089,NaN,NaN,2
335,1121,NaN,NaN,2
335,1153,-6.084011078,-5.448067665,1
335,1185,NaN,NaN,2
335,1217,-3.109628677,-6.380861759,1
335,1249,-2.298443794,-5.061995029,1
335,1281,-2.729267836,-4.429476738,1
335,1313,-1.748893023,-4.396677017,1
335,1345,0.4284337163,-4.125802517,1
335,1377,-0.1715099514,-1.815186024,1
335,1409,-0.05375343561,-1.878941059,1
335,1441,NaN,NaN,2
335,1473,-0.2397279143,-1.551020265,1
335,1505,-0.7733740807,-1.799518824,1
335,1537,-2.265827179,-2.326007366,1
335,1569,0.315118432,-1.769515038,1
335,1601,0.7803637981,-0.844866395,1
335,1633,1.265369654,-1.947246432,1
335,1665,1.681668758,-2.537480831,1
335,1697,2.939787865,-1.403244257,1
335,1729,4.458881378,-2.274371386,1
335,1761,2.197782993,-2.458967924,1
335,1793,1.515359402,-0.7567096353,1
335,1825,1.988536596,0.06860816479,1
335,1857,4.385440826,-1.463092566,1
335,1889,3.213052273,-2.763054609,1
335,1921,1.227967739,-0.9587382078,1
335,1953,1.214355826,-0.08101123571,1
335,1985,0.8526973724,-0.3716402948,1
335,2017,NaN,NaN,2
367,33,-8.598739624,0.1035497189,1
367,65,-6.121130466,0.003116592765,1
367,97,-3.464761496,-0.05243615806,1
367,129,0.5525975823,-2.764178514,1
367,161,2.005828857,-1.540524244,1
367,193,1.018856525,-1.402451634,1
367,225,-0.5665878654,-1.079042315,1
367,257,-1.780879974,-0.8041598797,1
367,289,-1.257025719,-1.556036711,1
367,321,-2.192622185,-0.8475496769,1
367,353,0.4482123852,1.379368424,1
367,385,1.438757539,2.080796003,1
367,417,2.229085684,-0.2479234636,1
367,449,-1.830772877,-0.8721427321,1
367,481,-3.022942066,-3.14247632,1
367,513,-1.70339632,-1.559955597,1
367,545,-1.660485029,0.5561791658,1
367,577,-1.599131107,0.8701324463,1
367,609,0.6680436134,0.4333086908,1
367,641,NaN,NaN,2
367,673,6.700594902,-0.435798347,1
367,705,NaN,NaN,2
367,737,NaN,NaN,2
367,769,-1.188337564,-3.080314875,1
367,801,-0.1474044919,-4.334359169,1
367,833,-1.23129487,-3.837631702,1
367,865,-2.764292002,-2.613884687,1
367,897,NaN,NaN,2
367,929,NaN,NaN,2
367,961,0.2955948114,-3.53971386,1
367,993,-0.9786794186,-3.615386724,1
367,1025,-1.527180433,-3.227596283,1
367,1057,NaN,NaN,2
367,1089,NaN,NaN,2
367,1121,-1.654251456,-3.315841913,1
367,1153,-1.992304802,-3.124427319,1
367,1185,NaN,NaN,2
367,1217,-2.870248079,-4.94049263,1
367,1249,-2.77410531,-4.829565525,1
367,1281,-2.614642143,-3.378974199,1
367,1313,-1.314250946,-4.497873783,1
367,1345,-0.4320111871,-2.821700573,1
367,1377,NaN,NaN,2
367,1409,NaN,NaN,2
367,1441,NaN,NaN,2
367,1473,2.713974476,-3.461826563,1
367,1505,NaN,NaN,2
367,1537,NaN,NaN,2
367,1569,0.6543824077,-1.708124876,1
367,1601,0.71249789,-0.7400457859,1
367,1633,1.131038189,-2.119551659,1
367,1665,1.255551577,-2.587426662,1
367,1697,1.580259919,-1.279864192,1
367,1729,1.903075457,-1.099430561,1
367,1761,2.597540617,-0.5801833868,1
367,1793,3.616589546,-2.747986317,1
367,1825,2.48207283,0.1052193642,1
367,1857,1.424063325,-2.024206877,1
367,1889,1.505909443,-3.192510128,1
367,1921,1.629091859,-2.272595406,1
367,1953,1.657781124,-3.30252862,1
367,1985,1.35926187,-1.399510384,1
367,2017,0.6167701483,-0.6818131208,1
399,33,-6.91135788,0.03165662289,1
399,65,-3.947731972,1.442902327,1
399,97,-2.703608274,2.239619017,1
399,129,-0.2120595574,1.551510096,1
399,161,0.9618776441,-1.491401076,1
399,193,0.4270448089,-1.846710682,1
399,225,-0.3164122403,-2.386100531,1
399,257,-0.6345461011,-1.138206482,1
399,289,-0.8127428293,-2.700760126,1
399,321,-0.9755836725,-0.826634109,1
399,353,-0.7965846062,0.02300965786,1
399,385,-0.06961780787,0.5415061712,1
399,417,-0.1938842535,0.1957350373,1
399,449,-2.993888617,-0.4775053859,1
399,481,NaN,NaN,2
399,513,-4.045264721,-0.9301942587,1
399,545,NaN,NaN,2
399,577,NaN,NaN,2
399,609,NaN,NaN,2
399,641,NaN,NaN,2
399,673,NaN,NaN,2
399,705,NaN,NaN,2
