PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 61, filenames: A:[61]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[62]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1569,NaN,NaN,2
79,1601,-3.546909809,1.165015221,1
79,1633,-3.204694748,2.501089573,1
79,1665,-2.449066639,1.891612649,1
79,1697,-2.746361494,1.598612547,1
79,1729,-2.620070934,1.41947031,1
79,1761,-1.69908917,1.637437344,1
79,1793,-1.941257477,3.771718502,1
79,1825,-2.599913597,3.672615767,1
79,1857,-3.263258457,3.599528551,1
79,1889,NaN,NaN,2
79,1921,NaN,NaN,2
79,1953,-2.413118124,-0.6617279053,1
79,1985,-1.633694172,0.1724776179,1
79,2017,NaN,NaN,2
111,33,-0.2044932842,0.2347930074,1
111,65,-0.5377730131,-0.6546068192,1
111,97,-1.009315133,0.919300437,1
111,129,-1.933114648,1.096203923,1
111,161,NaN,NaN,2
111,193,NaN,NaN,2
111,225,-1.821055651,-0.1377994716,1
111,257,-1.9409585,0.01501512527,1
111,289,-0.8713845015,0.4055714607,1
111,321,-1.280906677,2.079259872,1
111,353,-1.556524396,2.668359041,1
111,385,1.454429746,1.103512168,1
111,417,1.369510412,0.4111099243,1
111,449,NaN,NaN,2
111,481,-4.187872887,0.9966774583,1
111,513,-3.317422152,2.514907122,1
111,545,-2.61692524,1.53375113,1
111,577,0.1474892646,1.338513851,1
111,609,0.5654639006,2.080754995,1
111,641,-0.1816569567,0.3383187056,1
111,673,-2.052313089,-0.9958577156,1
111,705,-3.129215002,-0.08120334148,1
111,737,-1.479563355,1.97035408,1
111,769,-1.569451809,6.030090809,1
111,801,-1.431039095,6.26131773,1
111,833,-1.005284429,7.3453269,1
111,865,NaN,NaN,2
111,897,-1.166834593,2.109984398,1
111,929,-3.862297297,2.084152699,1
111,961,NaN,NaN,2
111,993,-2.141076565,0.3790287673,1
111,1025,NaN,NaN,2
111,1057,-8.657171249,-0.08825975657,1
111,1089,-7.403188229,-0.3968985081,1
111,1121,-5.694972038,1.192697287,1
111,1153,-6.893134117,-0.4743676186,1
111,1185,NaN,NaN,2
111,1217,-6.444607735,-0.8943194151,1
111,1249,-6.332080364,0.6044787169,1
111,1281,-6.960810661,-1.278547645,1
111,1313,NaN,NaN,2
111,1345,NaN,NaN,2
111,1377,NaN,NaN,2
111,1409,-3.839062691,2.497597218,1
111,1441,-2.733213902,1.936397076,1
111,1473,-2.07556653,2.607643843,1
111,1505,-1.437493801,2.283290148,1
111,1537,-1.860078096,1.667232275,1
111,1569,-2.289781332,1.024774432,1
111,1601,-3.079919338,0.8187581301,1
111,1633,NaN,NaN,2
111,1665,-2.12775445,1.549804807,1
111,1697,-1.363166571,2.134606361,1
111,1729,-0.9282165766,2.257242918,1
111,1761,-1.716588974,2.142247677,1
111,1793,-1.297048211,2.581759453,1
111,1825,-1.232171774,3.727639198,1
111,1857,-1.978906274,2.9254632,1
111,1889,-4.666603088,1.919535637,1
111,1921,NaN,NaN,2
111,1953,NaN,NaN,2
111,1985,NaN,NaN,2
111,2017,-0.8629435301,0.3695805073,1
143,33,-1.142211676,0.1195076704,1
143,65,-1.068449497,-2.626484632,1
143,97,-2.530529022,0.1955322325,1
143,129,-3.05470562,-0.001529663801,1
143,161,-2.252135038,-1.107389688,1
143,193,-2.842653751,-3.254113197,1
143,225,-2.325055361,-0.8983377218,1
143,257,NaN,NaN,2
143,289,NaN,NaN,2
143,321,1.240908861,-1.137073517,1
143,353,0.4281182289,0.2182115316,1
143,385,0.4260863066,-0.415336132,1
143,417,-1.023985624,-0.2029352188,1
143,449,-1.957794189,0.7302354574,1
143,481,NaN,NaN,2
143,513,-0.03832215071,2.462567568,1
143,545,-0.9519579411,2.234368324,1
143,577,-0.8933608532,2.591640949,1
143,609,0.4026756883,1.430212736,1
143,641,0.09077677131,-0.1869980693,1
143,673,-0.9908024073,-1.186075687,1
143,705,-2.425963163,-0.6658803225,1
143,737,-1.302644253,1.397584677,1
143,769,-1.146777391,4.126944542,1
143,801,-1.386277318,5.679951668,1
143,833,NaN,NaN,2
143,865,NaN,NaN,2
143,897,-2.49583149,0.8343644738,1
143,929,-5.273359299,0.9223281145,1
143,961,-9.316055298,0.2948182821,1
143,993,NaN,NaN,2
143,1025,NaN,NaN,2
143,1057,NaN,NaN,2
143,1089,-6.782476425,-2.787478447,1
143,1121,-5.333673954,-0.7612389326,1
143,1153,-7.150191784,-4.421030045,1
143,1185,-8.624462128,-3.899352551,1
143,1217,-8.660264969,-2.486691952,1
143,1249,NaN,NaN,2
143,1281,-6.274889946,-2.796051502,1
143,1313,-3.88849926,-2.310907364,1
143,1345,NaN,NaN,2
143,1377,NaN,NaN,2
143,1409,-5.720267296,2.442709684,1
143,1441,-4.16384697,2.540638685,1
143,1473,-2.398377895,2.901941061,1
143,1505,-1.776918888,2.497691631,1
143,1537,-2.144479036,2.374205589,1
143,1569,-2.518078566,1.47431457,1
143,1601,-2.086014748,1.025022745,1
143,1633,-1.417256832,0.9047105312,1
143,1665,-0.5191216469,1.664963722,1
143,1697,0.4702003002,3.043727636,1
143,1729,-0.6945073605,2.191994667,1
143,1761,-2.574294567,-0.1179275513,1
143,1793,-2.157111406,0.3872928619,1
143,1825,-1.12876308,2.753972054,1
143,1857,-1.059171677,2.529057503,1
143,1889,-1.080896258,1.676297188,1
143,1921,NaN,NaN,2
143,1953,NaN,NaN,2
143,1985,NaN,NaN,2
143,2017,-0.03607010841,0.2896697521,1
175,33,-1.490801334,0.0948138386,1
175,65,NaN,NaN,2
175,97,NaN,NaN,2
175,129,-3.175574064,0.09030161798,1
175,161,-3.184674978,-0.4559279084,1
175,193,-2.747776508,-2.215265751,1
175,225,-2.544887781,-2.869723797,1
175,257,-1.278951526,-0.9534798861,1
175,289,-0.5591979623,-0.884165287,1
175,321,-1.588615775,-1.978597045,1
175,353,-1.003669739,-0.04151254892,1
175,385,-0.8000068069,0.6257410049,1
175,417,-1.312998533,0.269764781,1
175,449,-1.836455226,0.5818923116,1
175,481,-0.8215316534,2.29909277,1
175,513,NaN,NaN,2
175,545,-1.745191336,1.77238214,1
175,577,-0.5427027345,3.49557209,1
175,609,0.2665066123,0.9252084494,1
175,641,0.3611851931,-0.6157981157,1
175,673,-0.2199608982,-0.2869409919,1
175,705,-1.15225637,-0.01503777504,1
175,737,0.07793059945,0.1319843233,1
175,769,0.542383194,1.051101446,1
175,801,-0.3182463944,1.569193602,1
175,833,NaN,NaN,2
175,865,NaN,NaN,2
175,897,NaN,NaN,2
175,929,-7.52074194,0.4174666107,1
175,961,-9.680631638,0.1858440936,1
175,993,-10.45513344,-3.875629425,1
175,1025,NaN,NaN,2
175,1057,-10.60130119,-6.04242754,1
175,1089,NaN,NaN,2
175,1121,NaN,NaN,2
175,1153,NaN,NaN,2
175,1185,NaN,NaN,2
175,1217,-11.30596352,-4.710586548,1
175,1249,-8.91174221,-3.242001057,1
175,1281,-5.539269447,-1.306010246,1
175,1313,NaN,NaN,2
175,1345,NaN,NaN,2
175,1377,-3.332942486,4.337628365,1
175,1409,-3.485387325,4.281270504,1
175,1441,-5.946351051,3.019572496,1
175,1473,-2.193800926,4.807514668,1
175,1505,-1.317126513,4.53740263,1
175,1537,-2.24779582,3.576150417,1
175,1569,-3.025701046,2.141282558,1
175,1601,-2.250701904,1.63832283,1
175,1633,-1.608633399,0.9802747965,1
175,1665,-0.5496857166,1.871327996,1
175,1697,-0.08989286423,4.422194481,1
175,1729,-1.678673267,1.159460306,1
175,1761,-3.591578245,-0.1475610733,1
175,1793,-3.122704983,-1.013369083,1
175,1825,NaN,NaN,2
175,1857,-0.5473680496,4.02122879,1
175,1889,-0.7908890247,2.51741457,1
175,1921,NaN,NaN,2
175,1953,NaN,NaN,2
175,1985,NaN,NaN,2
175,2017,0.1164700687,-0.05184423923,1
207,33,-0.6675794125,0.2780493498,1
207,65,-0.5891819596,-2.520117998,1
207,97,NaN,NaN,2
207,129,NaN,NaN,2
207,161,-0.4153426886,-0.2183936834,1
207,193,-1.673324585,-0.4225308597,1
207,225,-1.745134354,-0.5258383751,1
207,257,0.3127917051,-0.9371255636,1
207,289,-0.08737504482,-0.9582813382,1
207,321,-2.38741827,-1.925104856,1
207,353,-2.311710358,0.5940549374,1
207,385,-0.4276573062,0.04298967123,1
207,417,-0.3319189548,-0.2284341455,1
207,449,-1.614126563,0.2799881399,1
207,481,-0.6474936008,1.719122648,1
207,513,-0.6218687296,3.153229237,1
207,545,0.4042007923,0.9564298391,1
207,577,0.3845429122,0.255641222,1
207,609,0.0156699121,0.43409729,1
207,641,-0.3121819496,-0.8306922913,1
207,673,-0.3251959085,-1.874462008,1
207,705,-1.671554208,-0.6640644073,1
207,737,0.6672192812,-1.478075743,1
207,769,1.1174891,-1.045034051,1
207,801,1.020287991,-0.677142024,1
207,833,NaN,NaN,2
207,865,NaN,NaN,2
207,897,NaN,NaN,2
207,929,NaN,NaN,2
207,961,-7.807725906,-0.4960207641,1
207,993,-7.962220192,-1.315274596,1
207,1025,NaN,NaN,2
207,1057,NaN,NaN,2
207,1089,-11.98608398,-6.617172241,1
207,1121,NaN,NaN,2
207,1153,NaN,NaN,2
207,1185,NaN,NaN,2
207,1217,-12.23231983,-5.373374462,1
207,1249,NaN,NaN,2
207,1281,NaN,NaN,2
207,1313,NaN,NaN,2
207,1345,NaN,NaN,2
207,1377,NaN,NaN,2
207,1409,-3.28440547,2.978018045,1
207,1441,-3.522319555,3.528465509,1
207,1473,-3.290714502,3.692977428,1
207,1505,-1.868765354,3.654102802,1
207,1537,-2.472203493,3.534241438,1
207,1569,-2.263127327,3.509995222,1
207,1601,-1.871349573,2.419960022,1
207,1633,-2.169714689,1.846297979,1
207,1665,NaN,NaN,2
207,1697,NaN,NaN,2
207,1729,NaN,NaN,2
207,1761,NaN,NaN,2
207,1793,NaN,NaN,2
207,1825,NaN,NaN,2
207,1857,-1.092662334,5.132927895,1
207,1889,-1.128308773,3.157335281,1
207,1921,-2.098673344,1.419677496,1
207,1953,NaN,NaN,2
207,1985,-0.4183031321,0.1873095036,1
207,2017,-0.6730997562,-0.3118315935,1
239,33,0.2572548389,0.6374740601,1
239,65,0.007249951363,-0.9146209359,1
239,97,NaN,NaN,2
239,129,NaN,NaN,2
239,161,0.02858424187,0.2705718577,1
239,193,-1.643900037,1.18982625,1
239,225,-1.755497336,0.1862286329,1
239,257,1.424298048,-0.8123033047,1
239,289,-0.09250003099,-1.079735398,1
239,321,-1.075960755,-0.7192337513,1
239,353,-1.354727268,0.3440729976,1
239,385,1.559338212,0.3745181561,1
239,417,1.967028141,-0.4605712295,1
239,449,NaN,NaN,2
239,481,-0.2589250505,0.6589746475,1
239,513,0.1697430313,0.8399552107,1
239,545,0.477439642,0.79115206,1
239,577,0.152027458,0.2512323856,1
239,609,-0.8895236254,0.1367243826,1
239,641,-0.5105441809,-0.1379810572,1
239,673,-0.7285225391,-0.937705338,1
239,705,NaN,NaN,2
239,737,1.329826713,-0.8460423946,1
239,769,1.2848804,-1.421800017,1
239,801,1.048943162,-0.7824221849,1
239,833,NaN,NaN,2
239,865,-1.86017561,-0.6750658154,1
239,897,0.1207037494,0.3102899194,1
239,929,NaN,NaN,2
239,961,-8.71860218,-1.301497579,1
239,993,-10.31858158,-1.294398665,1
239,1025,-11.24638557,-3.193713188,1
239,1057,-10.73156166,-2.830743551,1
239,1089,-11.53205776,-5.367980957,1
239,1121,-9.312707901,-1.822052002,1
239,1153,NaN,NaN,2
239,1185,NaN,NaN,2
239,1217,-12.66508675,-6.55961895,1
239,1249,-10.65315628,-4.756575584,1
239,1281,-4.94613409,-0.2124449611,1
239,1313,NaN,NaN,2
239,1345,NaN,NaN,2
239,1377,-5.171181679,0.282378912,1
239,1409,-3.27330327,2.592492104,1
239,1441,-3.309745073,3.639297009,1
239,1473,-3.242637157,2.902929068,1
239,1505,-4.021623611,2.049130201,1
239,1537,-3.981439114,2.578695297,1
239,1569,-2.694263458,3.69258666,1
239,1601,NaN,NaN,2
239,1633,NaN,NaN,2
239,1665,NaN,NaN,2
239,1697,NaN,NaN,2
239,1729,NaN,NaN,2
239,1761,NaN,NaN,2
239,1793,-17.8261795,-7.100129128,1
239,1825,NaN,NaN,2
239,1857,-1.413868546,4.337178707,1
239,1889,-1.084187627,3.724227905,1
239,1921,-0.8853924274,2.907980919,1
239,1953,-0.9281944036,1.280175328,1
239,1985,-0.6634238958,0.4346253574,1
239,2017,-0.8985700607,-0.8297996521,1
271,33,1.329229951,0.9254577756,1
271,65,0.9252570868,-0.6961143613,1
271,97,0.09082141519,-0.7637228966,1
271,129,-0.9389032125,0.6643053293,1
271,161,0.01946139336,1.321799517,1
271,193,-0.4053525925,0.4858970046,1
271,225,-0.5134527683,0.05080997944,1
271,257,NaN,NaN,2
271,289,1.044238567,-1.611724973,1
271,321,0.2635467052,-0.4938687086,1
271,353,1.141763687,-0.06936070323,1
271,385,NaN,NaN,2
271,417,NaN,NaN,2
271,449,NaN,NaN,2
271,481,-0.2685980499,0.3036137819,1
271,513,NaN,NaN,2
271,545,0.831168294,0.9789658785,1
271,577,0.03078064322,0.35098809,1
271,609,-1.324021816,0.009474664927,1
271,641,0.1527017355,-0.03208516538,1
271,673,NaN,NaN,2
271,705,NaN,NaN,2
271,737,1.613801956,-0.8162169456,1
271,769,1.533542752,-1.340306044,1
271,801,2.169182301,-0.9510934353,1
271,833,3.266539574,-0.4298108816,1
271,865,2.059169054,0.1596770585,1
271,897,-0.3914770484,-0.9661252499,1
271,929,-4.055499554,-0.7691729665,1
271,961,-6.53078413,-0.9073215127,1
271,993,-10.24263668,-1.563096285,1
271,1025,-10.45752621,-3.209066153,1
271,1057,NaN,NaN,2
271,1089,-9.610556602,-0.5566294789,1
271,1121,-11.10563946,-4.089836121,1
271,1153,-10.0798645,-3.54642415,1
271,1185,-9.061029434,-4.521938324,1
271,1217,NaN,NaN,2
271,1249,NaN,NaN,2
271,1281,-4.879443645,0.5881546736,1
271,1313,NaN,NaN,2
271,1345,NaN,NaN,2
271,1377,-2.942114353,1.775484562,1
271,1409,-3.354277134,2.367955923,1
271,1441,-3.243511438,2.501590014,1
271,1473,-2.829976797,2.391030312,1
271,1505,-2.728280544,1.949698448,1
271,1537,-2.607249737,0.8299338818,1
271,1569,NaN,NaN,2
271,1601,-1.650936842,8.247108459,1
271,1633,NaN,NaN,2
271,1665,NaN,NaN,2
271,1697,NaN,NaN,2
271,1729,NaN,NaN,2
271,1761,-2.522527695,0.8884869814,1
271,1793,-2.376936913,2.81743145,1
271,1825,-2.885704994,4.649291515,1
271,1857,-1.484982252,4.373225212,1
271,1889,-1.10661447,2.89068079,1
271,1921,-0.8748944998,2.923776627,1
271,1953,-0.9560347795,1.031474233,1
271,1985,-1.570559382,1.517367244,1
271,2017,-0.3775488734,-0.9062966108,1
303,33,1.56766355,0.6061450243,1
303,65,0.9783245325,-1.316854239,1
303,97,0.722274065,-0.4679986537,1
303,129,-0.334054023,-0.1734910607,1
303,161,-0.5668823719,0.5284103155,1
303,193,-0.6097998619,-1.004965067,1
303,225,0.07362490892,-1.798933625,1
303,257,NaN,NaN,2
303,289,NaN,NaN,2
303,321,2.09667778,0.2039538622,1
303,353,2.531576395,0.3736892343,1
303,385,NaN,NaN,2
303,417,NaN,NaN,2
303,449,-0.2783271074,0.4076220989,1
303,481,-0.4001951814,0.641114831,1
303,513,0.9126303792,0.5365905762,1
303,545,0.7673566341,1.589514732,1
303,577,0.3569367826,0.3797592223,1
303,609,-1.907174468,0.01537136734,1
303,641,NaN,NaN,2
303,673,NaN,NaN,2
303,705,NaN,NaN,2
303,737,0.917940855,-1.794581294,1
303,769,2.914176702,-1.679709792,1
303,801,3.378076553,-0.8944091797,1
303,833,3.099523783,-0.1031657904,1
303,865,2.0233531,0.4957543015,1
303,897,-1.171995878,-0.2540886104,1
303,929,-3.811085224,-0.7198935747,1
303,961,-4.847731113,0.518212378,1
303,993,NaN,NaN,2
303,1025,-6.225575447,-4.742707729,1
303,1057,-10.05480766,-2.493139267,1
303,1089,-12.57891464,-0.05224305391,1
303,1121,NaN,NaN,2
303,1153,-8.801271439,-2.223963261,1
303,1185,-6.451909542,-2.863742113,1
303,1217,-5.639536381,-2.432414293,1
303,1249,-6.491315365,-1.393450618,1
303,1281,-6.117358208,0.1711182296,1
303,1313,-4.543532848,0.8581033945,1
303,1345,-3.275208712,0.1993891597,1
303,1377,-2.970201969,1.426481605,1
303,1409,-3.281698704,1.837853909,1
303,1441,-2.842593193,1.827029705,1
303,1473,-2.057947874,1.953274965,1
303,1505,-1.893262386,1.582044125,1
303,1537,-2.094369173,1.54481554,1
303,1569,-3.820361137,3.118191719,1
303,1601,-2.754789114,2.406784773,1
303,1633,NaN,NaN,2
303,1665,-3.427983046,3.03556633,1
303,1697,-3.762132406,1.503778934,1
303,1729,-3.663607597,0.4899122715,1
303,1761,-2.656657696,1.127426744,1
303,1793,NaN,NaN,2
303,1825,-2.403753042,4.296249866,1
303,1857,-1.518490076,4.848203659,1
303,1889,-1.3910712,1.953036785,1
303,1921,-0.9374243021,1.223320842,1
303,1953,-0.1356530041,0.2041337192,1
303,1985,0.05753594637,0.4560868144,1
303,2017,1.292960644,-0.1702837348,1
335,33,-0.9043169022,0.0625718832,1
335,65,-0.5715727806,-1.824902415,1
335,97,0.1784331948,-0.4607916176,1
335,129,-0.6488164663,-0.4884893894,1
335,161,-0.9430972338,-1.110242248,1
335,193,-1.008910775,-1.58252883,1
335,225,-0.7219917774,-2.007115602,1
335,257,-0.5735602379,-0.9856466055,1
335,289,-0.5701722503,-1.435867667,1
335,321,-0.7735077143,0.5437428951,1
335,353,-2.569638252,0.07909636199,1
335,385,-4.236970425,-0.9293307066,1
335,417,NaN,NaN,2
335,449,0.3353593349,0.7488452196,1
335,481,-0.08905881643,0.6038604975,1
335,513,0.09417802095,-0.04581835866,1
335,545,-0.5364103317,-0.243306458,1
335,577,-0.6815508604,0.03061249852,1
335,609,NaN,NaN,2
335,641,NaN,NaN,2
335,673,NaN,NaN,2
335,705,NaN,NaN,2
335,737,NaN,NaN,2
335,769,3.476273298,-1.376343727,1
335,801,3.145245314,-2.613939285,1
335,833,2.361269474,-2.093630075,1
335,865,1.614784122,0.8696859479,1
335,897,-0.293197453,1.233911872,1
335,929,-2.102906942,1.162691355,1
335,961,NaN,NaN,2
335,993,-5.433935165,-0.1261408031,1
335,1025,-6.567925453,-5.132452488,1
335,1057,-9.77661705,-2.00906992,1
335,1089,-9.23705101,0.2243499458,1
335,1121,-8.542466164,0.3485722542,1
335,1153,-10.72880363,0.6543827057,1
335,1185,-4.633586884,-1.364863396,1
335,1217,-4.303312778,-2.74715662,1
335,1249,-4.985240936,-2.397570848,1
335,1281,-4.625329018,-0.04054760933,1
335,1313,-3.865626812,0.9367405176,1
335,1345,-2.621759892,0.7821025848,1
335,1377,NaN,NaN,2
335,1409,-2.868457317,-0.5391945839,1
335,1441,-2.535181046,1.299571395,1
335,1473,-2.244584322,1.610639095,1
335,1505,-0.893550396,1.273168802,1
335,1537,0.2001810074,1.874316692,1
335,1569,-2.445416451,1.48379755,1
335,1601,-2.77489686,2.346960783,1
335,1633,-2.760703802,1.729563236,1
335,1665,-3.871056557,1.585824966,1
335,1697,-5.067276955,1.878002882,1
335,1729,-3.25426054,0.5458874702,1
335,1761,-0.8387730122,-1.191735268,1
335,1793,-1.91992414,0.6912658215,1
335,1825,-3.077244282,2.861021042,1
335,1857,NaN,NaN,2
335,1889,NaN,NaN,2
335,1921,-0.3300678134,0.508212328,1
335,1953,0.3947589993,-0.4879044294,1
335,1985,0.6246575117,0.741597712,1
335,2017,1.500214815,-0.02491784096,1
367,33,2.245950699,-0.1072082222,1
367,65,2.034230709,-0.49904567,1
367,97,0.09386976063,-0.7853592634,1
367,129,-0.6602890491,-2.115653276,1
367,161,-1.402837873,-1.19630146,1
367,193,-1.789009929,-1.301384568,1
367,225,-1.305240154,-0.6949001551,1
367,257,-0.8129438758,-0.3331103027,1
367,289,-0.7718744278,-0.9295759797,1
367,321,-0.2048020959,-1.157092214,1
367,353,-2.57711792,-0.6719017625,1
367,385,-3.570744038,-1.705900669,1
367,417,-2.101556063,1.155876517,1
367,449,-1.263758302,2.47879076,1
367,481,-1.003070116,0.4021634459,1
367,513,0.3007558286,-0.07871478796,1
367,545,0.7253824472,-0.4245433211,1
367,577,0.7086894512,-0.1316007823,1
367,609,NaN,NaN,2
367,641,NaN,NaN,2
367,673,NaN,NaN,2
367,705,NaN,NaN,2
367,737,1.678058863,-0.1529091597,1
367,769,4.653062344,-0.6864975095,1
367,801,4.88018322,-1.141150475,1
367,833,3.291301966,-0.3889443278,1
367,865,1.839142442,1.192119956,1
367,897,-0.133007884,2.021232128,1
367,929,-0.7159157991,1.14067173,1
367,961,-1.815696955,0.1477559358,1
367,993,-1.642673969,-0.3118172586,1
367,1025,-5.192319393,-2.550024509,1
367,1057,-7.649953842,-0.1616494507,1
367,1089,-7.522544861,1.847288728,1
367,1121,-8.40586853,0.6183461547,1
367,1153,-10.28800201,1.044692278,1
367,1185,-8.675128937,1.359932423,1
367,1217,-1.933627605,-2.705873966,1
367,1249,-2.839095116,-2.881125927,1
367,1281,-2.804842949,-0.08822536469,1
367,1313,NaN,NaN,2
367,1345,NaN,NaN,2
367,1377,NaN,NaN,2
367,1409,NaN,NaN,2
367,1441,NaN,NaN,2
367,1473,NaN,NaN,2
367,1505,-2.577009201,0.2089800835,1
367,1537,NaN,NaN,2
367,1569,-3.049015522,0.8355176449,1
367,1601,-3.154589653,1.450353146,1
367,1633,-1.968339205,1.437908173,1
367,1665,-3.080393791,0.6958470345,1
367,1697,-5.958656311,0.3777903914,1
367,1729,NaN,NaN,2
367,1761,-1.037400007,-0.8998873234,1
367,1793,-0.7262377739,-0.7229889631,1
367,1825,NaN,NaN,2
367,1857,NaN,NaN,2
367,1889,-2.696878433,0.9362248182,1
367,1921,-1.212391376,-0.496244818,1
367,1953,NaN,NaN,2
367,1985,-0.8004192114,1.874167681,1
367,2017,-5.215191841,0.09889501333,1
399,33,2.224615335,0.08622121811,1
399,65,0.9656950235,-2.404945374,1
399,97,-0.1761305332,-1.350744009,1
399,129,-0.53037709,-1.467231035,1
399,161,-1.203606367,-0.9947330356,1
399,193,-1.26632762,-0.9578642249,1
399,225,-1.16522181,-0.05203947425,1
399,257,-0.6401331425,-0.2155069262,1
399,289,-0.2629010081,-2.405624628,1
399,321,-0.02446225286,-2.722244263,1
399,353,1.97228837,-1.070639491,1
399,385,0.9103332758,0.8582847714,1
399,417,-1.86006856,2.170377016,1
399,449,-2.665941,1.831336737,1
399,481,-1.582488179,0.4852023721,1
399,513,-0.7389160991,-0.2321985066,1
399,545,-0.03988778591,-1.354645014,1
399,577,0.4066098332,-0.4139201641,1
399,609,NaN,NaN,2
399,641,NaN,NaN,2
399,673,NaN,NaN,2
399,705,0.5693224072,0.2592889071,1
399,737,0.5597889423,-0.8208075166,1
399,769,3.151879311,-0.5973320007,1
399,801,2.564513683,-0.203944087,1
399,833,2.480275631,0.05158553272,1
399,865,2.542269707,2.821746588,1
399,897,1.99340713,5.010145664,1
399,929,0.676287055,0.7065659761,1
399,961,-0.1638890505,-0.0226926282,1
399,993,0.1341433525,-0.6950592995,1
