PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 63, filenames: A:[63]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[64]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1057,-0.5279427171,-0.5590009689,1
79,1089,-0.5804789066,0.0368412137,1
79,1121,0.3815415502,-1.270201445,1
79,1153,NaN,NaN,2
79,1185,NaN,NaN,2
79,1217,0.04088756442,-0.534054637,1
79,1249,0.319327116,-0.236338675,1
79,1281,0.5406477451,0.9789123535,1
79,1313,2.250700235,1.199775457,1
79,1345,NaN,NaN,2
79,1377,NaN,NaN,2
79,1409,NaN,NaN,2
79,1441,-0.2765306234,-0.03048983216,1
79,1473,0.3670856953,3.312351704,1
79,1505,1.789370775,5.09432888,1
79,1537,1.866529346,1.273186684,1
79,1569,1.103892446,-0.1086237729,1
79,1601,0.3131071329,-1.262630582,1
79,1633,-0.08050741255,-2.102197409,1
79,1665,0.1335856318,-1.409923315,1
79,1697,2.10275197,-0.8448705673,1
79,1729,1.977305412,-0.9154671431,1
79,1761,-0.4443337023,-0.9476445317,1
79,1793,-0.9643901587,-0.3576634228,1
79,1825,0.2448349595,-0.6773362756,1
79,1857,0.9080175161,-0.3421050906,1
79,1889,-0.4856184125,1.680217743,1
79,1921,-0.6681720018,0.9719125628,1
79,1953,-0.9175541401,0.6680323482,1
79,1985,-1.58756578,-0.0256832242,1
79,2017,1.934196234,-1.335527658,1
111,33,NaN,NaN,2
111,65,NaN,NaN,2
111,97,NaN,NaN,2
111,129,NaN,NaN,2
111,161,NaN,NaN,2
111,193,-2.289348841,-0.8077195883,1
111,225,-1.393681765,1.104067683,1
111,257,NaN,NaN,2
111,289,NaN,NaN,2
111,321,-2.228194237,0.3509094715,1
111,353,-1.853696585,1.008955121,1
111,385,-1.414443016,0.9751062393,1
111,417,-1.003552914,1.428704858,1
111,449,-0.4706491232,2.162619352,1
111,481,NaN,NaN,2
111,513,NaN,NaN,2
111,545,-3.448048115,5.583967686,1
111,577,NaN,NaN,2
111,609,-0.5616593361,0.9275448322,1
111,641,0.2118771672,1.299020767,1
111,673,-0.118606329,1.819900751,1
111,705,-0.6583678722,4.984620094,1
111,737,-0.7907652259,5.238993645,1
111,769,2.488818884,8.101381302,1
111,801,3.26552701,10.59222984,1
111,833,NaN,NaN,2
111,865,NaN,NaN,2
111,897,0.5338058472,-0.8646451235,1
111,929,-1.092609167,-1.207315207,1
111,961,NaN,NaN,2
111,993,NaN,NaN,2
111,1025,-0.9356467128,-1.428832889,1
111,1057,0.7135021687,-1.261262298,1
111,1089,1.380172849,-1.109109163,1
111,1121,-0.2541139722,-2.508628845,1
111,1153,-0.2852806449,-2.52086997,1
111,1185,-0.5338694453,-1.659008741,1
111,1217,-1.616666913,-0.6832101345,1
111,1249,0.8021854162,-0.1688422561,1
111,1281,0.9262470007,1.31603837,1
111,1313,1.801766515,2.143597603,1
111,1345,3.739187956,1.21564579,1
111,1377,NaN,NaN,2
111,1409,1.654141903,2.007116556,1
111,1441,0.01282912493,-0.8489302397,1
111,1473,0.2425543666,1.160044432,1
111,1505,1.126163483,4.142374039,1
111,1537,1.614854574,1.185870647,1
111,1569,1.366883516,-0.1102116406,1
111,1601,0.09334510565,-0.9011826515,1
111,1633,-1.776932716,-1.625943899,1
111,1665,-1.327517986,-1.91817677,1
111,1697,0.113653183,-2.014713049,1
111,1729,-0.2966400683,-2.954751968,1
111,1761,NaN,NaN,2
111,1793,NaN,NaN,2
111,1825,NaN,NaN,2
111,1857,0.1606344581,0.2026297152,1
111,1889,-1.957703352,3.729640007,1
111,1921,-0.8504279852,3.801234245,1
111,1953,NaN,NaN,2
111,1985,NaN,NaN,2
111,2017,-0.2829883099,-1.315945506,1
143,33,NaN,NaN,2
143,65,NaN,NaN,2
143,97,NaN,NaN,2
143,129,NaN,NaN,2
143,161,-1.068542719,-0.6008924246,1
143,193,-1.490659833,0.1485758424,1
143,225,-1.575179458,1.023579955,1
143,257,-2.501388073,0.5503824949,1
143,289,NaN,NaN,2
143,321,-2.165968895,-0.03695726395,1
143,353,-2.310878038,1.060562253,1
143,385,-2.153033733,1.094925165,1
143,417,-2.309882164,1.085112333,1
143,449,NaN,NaN,2
143,481,NaN,NaN,2
143,513,NaN,NaN,2
143,545,NaN,NaN,2
143,577,-1.109724045,0.6097553968,1
143,609,-1.006900549,1.272231221,1
143,641,-0.7416244149,1.459973574,1
143,673,-0.3883587122,1.412678838,1
143,705,-1.405643702,3.265984058,1
143,737,-2.675745726,3.343884945,1
143,769,-1.189106822,4.862702847,1
143,801,NaN,NaN,2
143,833,NaN,NaN,2
143,865,NaN,NaN,2
143,897,0.06501293182,-1.049457073,1
143,929,-2.130624533,-1.812650681,1
143,961,-4.448292732,-2.134800911,1
143,993,-4.865149021,-3.712525606,1
143,1025,-2.772629261,-1.639144659,1
143,1057,0.008702605963,-1.814734459,1
143,1089,0.9318461418,-1.899797678,1
143,1121,-0.4115624428,-3.271877289,1
143,1153,-0.5250049829,-2.336019278,1
143,1185,-0.3922906518,-1.930645704,1
143,1217,-0.4129796624,-0.6789628267,1
143,1249,0.7670946717,-0.7093284726,1
143,1281,0.8550072908,1.310276985,1
143,1313,0.5691173077,1.489367723,1
143,1345,NaN,NaN,2
143,1377,NaN,NaN,2
143,1409,-0.2043557167,0.4410771132,1
143,1441,-0.6181415319,-0.7793135643,1
143,1473,-0.0778452158,-0.2861430645,1
143,1505,0.2420574427,0.7558310032,1
143,1537,0.8016386032,0.9443985224,1
143,1569,0.626881659,0.5032554865,1
143,1601,-0.5342757702,-0.6539655924,1
143,1633,-2.522617817,-2.276174784,1
143,1665,NaN,NaN,2
143,1697,NaN,NaN,2
143,1729,NaN,NaN,2
143,1761,-0.9941830635,-4.305678368,1
143,1793,-3.251286983,-0.1288096607,1
143,1825,-1.067423463,1.011253595,1
143,1857,-0.553023994,0.4929289222,1
143,1889,-1.036431551,0.6570250988,1
143,1921,-1.109032989,4.154560566,1
143,1953,NaN,NaN,2
143,1985,NaN,NaN,2
143,2017,-1.345889807,-1.184964538,1
175,33,-0.5015712976,3.595786095,1
175,65,NaN,NaN,2
175,97,1.141854048,-0.9025200605,1
175,129,-2.820883512,0.1337451935,1
175,161,-1.599665523,-0.8669890165,1
175,193,-1.60419786,0.1901125014,1
175,225,-1.608868361,0.3856865168,1
175,257,-1.694726825,0.0807081461,1
175,289,-1.564983606,0.9383918047,1
175,321,NaN,NaN,2
175,353,NaN,NaN,2
175,385,NaN,NaN,2
175,417,NaN,NaN,2
175,449,NaN,NaN,2
175,481,NaN,NaN,2
175,513,NaN,NaN,2
175,545,NaN,NaN,2
175,577,-0.5768196583,1.233319998,1
175,609,-0.5517239571,0.2404025793,1
175,641,-1.386998177,1.111855388,1
175,673,-1.066908717,1.191440105,1
175,705,-1.464133382,1.7492311,1
175,737,0.2290418446,0.1274163723,1
175,769,NaN,NaN,2
175,801,NaN,NaN,2
175,833,NaN,NaN,2
175,865,14.24322701,-1.614820719,1
175,897,NaN,NaN,2
175,929,NaN,NaN,2
175,961,-5.397612572,-3.608082056,1
175,993,-5.372885704,-5.592440128,1
175,1025,-3.127673626,-2.629611969,1
175,1057,-1.009126902,-4.169128418,1
175,1089,-0.4510375857,-3.173379421,1
175,1121,0.1374029815,-4.855947495,1
175,1153,0.6100550294,-3.926224709,1
175,1185,0.1773636043,-3.269686937,1
175,1217,NaN,NaN,2
175,1249,NaN,NaN,2
175,1281,0.07179734111,0.3231518269,1
175,1313,0.04855042696,0.9607846737,1
175,1345,-0.7176360488,0.3726371527,1
175,1377,NaN,NaN,2
175,1409,-1.145563126,-1.541080594,1
175,1441,-0.9221267104,-2.209137201,1
175,1473,-0.4214373827,-2.478154421,1
175,1505,-0.2249072343,-2.481367588,1
175,1537,-0.1006409377,0.1956194937,1
175,1569,-0.9430564642,-0.4089289904,1
175,1601,NaN,NaN,2
175,1633,-3.323692322,-1.513495922,1
175,1665,-1.933104515,-0.8598774672,1
175,1697,NaN,NaN,2
175,1729,NaN,NaN,2
175,1761,NaN,NaN,2
175,1793,NaN,NaN,2
175,1825,-4.050928116,2.360039234,1
175,1857,-0.2991541028,0.6187194586,1
175,1889,-0.3131178617,0.451818049,1
175,1921,NaN,NaN,2
175,1953,NaN,NaN,2
175,1985,-1.294109821,-0.5926536918,1
175,2017,-2.25952816,-0.9809678793,1
207,33,0.7358717918,3.314648867,1
207,65,NaN,NaN,2
207,97,0.4290394783,-1.525093317,1
207,129,NaN,NaN,2
207,161,0.09891307354,-1.647226691,1
207,193,-0.3070940971,-0.08728647232,1
207,225,-0.2569869757,0.2050359845,1
207,257,-0.7717037201,0.5588590503,1
207,289,-1.724232912,2.466542244,1
207,321,NaN,NaN,2
207,353,NaN,NaN,2
207,385,-0.004121780396,2.796179056,1
207,417,NaN,NaN,2
207,449,NaN,NaN,2
207,481,-3.037616253,-0.1211254001,1
207,513,-4.099169254,0.03280466795,1
207,545,-1.619610906,0.2731399536,1
207,577,-0.9314056635,2.360152006,1
207,609,-0.5522259474,-0.673114419,1
207,641,0.1497698426,-0.2631060481,1
207,673,0.9772611856,0.893883884,1
207,705,0.4688824415,-0.09247934818,1
207,737,0.9323242903,-0.4110262394,1
207,769,1.085503817,-0.2776937485,1
207,801,NaN,NaN,2
207,833,NaN,NaN,2
207,865,NaN,NaN,2
207,897,-1.95213294,-1.938845873,1
207,929,-2.701724291,-2.723435879,1
207,961,-4.222765923,-2.771736622,1
207,993,-5.326815605,-5.867761612,1
207,1025,-2.816570759,-4.844792366,1
207,1057,-0.3476535082,-3.971000671,1
207,1089,0.1906199455,-3.385605574,1
207,1121,0.9086705446,-4.964397907,1
207,1153,0.4717638791,-5.167283058,1
207,1185,0.005167484283,-4.436449051,1
207,1217,NaN,NaN,2
207,1249,-0.1106806993,-0.4565992355,1
207,1281,0.6928890347,0.4718971252,1
207,1313,-0.3332162499,0.9488331079,1
207,1345,-0.8661288023,0.9926723242,1
207,1377,NaN,NaN,2
207,1409,-1.341393232,-1.779370785,1
207,1441,-1.075779676,-3.007130861,1
207,1473,-0.9689839482,-1.868944526,1
207,1505,-0.08730137348,-0.9137592912,1
207,1537,-0.09627908468,0.6954483986,1
207,1569,-1.95140028,-0.6131776571,1
207,1601,NaN,NaN,2
207,1633,-3.049562931,-2.264344931,1
207,1665,-1.831323624,-1.773892283,1
207,1697,NaN,NaN,2
207,1729,-8.092268944,-1.513538957,1
207,1761,NaN,NaN,2
207,1793,NaN,NaN,2
207,1825,-4.867373466,3.655283213,1
207,1857,-1.387146831,0.448656559,1
207,1889,-0.5160391331,0.193448782,1
207,1921,NaN,NaN,2
207,1953,NaN,NaN,2
207,1985,-2.354659081,-0.177764982,1
207,2017,-1.167978644,-0.6311475635,1
239,33,-2.084022999,2.408207655,1
239,65,-1.271754026,0.2397857606,1
239,97,-0.9638547897,-1.589817643,1
239,129,-1.390214682,-1.595696688,1
239,161,-0.2380868196,-0.8032529354,1
239,193,-0.06751906872,0.2118573189,1
239,225,-0.9921982288,0.0920778513,1
239,257,NaN,NaN,2
239,289,NaN,NaN,2
239,321,-0.9901584387,0.4211973846,1
239,353,-1.844691992,-0.8350281119,1
239,385,0.1318595409,1.169903517,1
239,417,-0.2564237118,1.810409307,1
239,449,NaN,NaN,2
239,481,-2.864465237,-0.1057534367,1
239,513,-2.585975647,-0.5585014224,1
239,545,-1.964330196,-1.033020973,1
239,577,-0.9297754765,-1.325450063,1
239,609,0.9147179723,-1.034186602,1
239,641,0.3331919909,-0.4415990114,1
239,673,1.244681954,-0.01470917463,1
239,705,1.487203956,-0.6456924081,1
239,737,1.404867172,-1.123856306,1
239,769,1.405990005,-1.328063965,1
239,801,NaN,NaN,2
239,833,NaN,NaN,2
239,865,-1.960268736,-1.82865715,1
239,897,-1.937402964,-1.927047849,1
239,929,-2.198902369,-2.503778458,1
239,961,-2.989707232,-2.677812815,1
239,993,-3.439211845,-3.527261496,1
239,1025,-1.724487305,-2.971679211,1
239,1057,1.953215957,-1.960321426,1
239,1089,NaN,NaN,2
239,1121,2.420855522,-8.965578079,1
239,1153,-0.1956348419,-6.078976631,1
239,1185,-0.6695885658,-3.963607311,1
239,1217,-0.8869288564,-2.321565866,1
239,1249,-2.215404749,-2.091878891,1
239,1281,-0.7223086357,-0.2134213448,1
239,1313,-1.167027473,0.0005082786083,1
239,1345,NaN,NaN,2
239,1377,-1.47224009,0.6798758507,1
239,1409,-1.304926276,-2.026381254,1
239,1441,-1.549815774,-2.616295576,1
239,1473,-1.629921079,-1.781846166,1
239,1505,NaN,NaN,2
239,1537,0.6643071175,0.01338279247,1
239,1569,-0.7774089575,-2.554252148,1
239,1601,-3.304607391,-3.940106869,1
239,1633,-2.509565353,-3.461736441,1
239,1665,-2.584207535,-3.423794746,1
239,1697,-4.419815063,-3.853712559,1
239,1729,NaN,NaN,2
239,1761,NaN,NaN,2
239,1793,-2.460566282,0.784609437,1
239,1825,-2.970317841,1.6221205,1
239,1857,-2.042343855,1.425666213,1
239,1889,-0.2358357012,0.8715827465,1
239,1921,-0.5181894302,0.613853097,1
239,1953,-1.204987764,0.0592109859,1
239,1985,-2.631798267,0.3166872859,1
239,2017,-0.9010919333,-0.4532878399,1
271,33,-2.129197359,1.217530727,1
271,65,-1.540104866,0.3905891776,1
271,97,-1.343245983,-0.8333765864,1
271,129,-1.123011827,-1.272033215,1
271,161,-0.9483369589,0.3261862397,1
271,193,-0.9122343063,0.5430597067,1
271,225,NaN,NaN,2
271,257,-2.76526165,-1.404004693,1
271,289,0.001144170761,0.1339673102,1
271,321,-0.3950275183,0.208547622,1
271,353,-1.223854661,-1.802689195,1
271,385,-1.225953817,-0.7217532992,1
271,417,NaN,NaN,2
271,449,-2.368298292,1.75000155,1
271,481,NaN,NaN,2
271,513,-3.725100756,-0.6581300497,1
271,545,-2.112433195,-1.762594938,1
271,577,-1.397172689,-1.600583911,1
271,609,0.9907535911,-1.242998481,1
271,641,0.8828372955,-2.284018993,1
271,673,NaN,NaN,2
271,705,NaN,NaN,2
271,737,1.395751119,-1.199609518,1
271,769,1.09374404,-1.24438262,1
271,801,0.8811409473,-1.59065032,1
271,833,0.3729616106,-2.465049267,1
271,865,-0.9535282254,-1.746909142,1
271,897,-1.39628315,-2.150724411,1
271,929,-1.484064817,-2.597357512,1
271,961,-1.568268061,-2.772225857,1
271,993,-1.388394475,-1.877460241,1
271,1025,-1.160965919,-1.273715973,1
271,1057,-0.915627718,0.1090350151,1
271,1089,NaN,NaN,2
271,1121,NaN,NaN,2
271,1153,0.4038184881,-8.637458801,1
271,1185,-0.6341224313,-5.469099045,1
271,1217,-0.9575381875,-2.685695171,1
271,1249,-2.246629477,-2.170570374,1
271,1281,-2.187894106,-3.074325562,1
271,1313,-1.06343329,-2.646338463,1
271,1345,-1.481378198,-1.314561129,1
271,1377,-1.850087404,-1.351967573,1
271,1409,-2.589801311,-1.62078464,1
271,1441,-2.105603218,-1.657950163,1
271,1473,-1.973310471,-1.276064634,1
271,1505,-1.423047423,-0.6731660366,1
271,1537,0.3246804476,-0.9295611382,1
271,1569,NaN,NaN,2
271,1601,-3.035032749,-4.576420307,1
271,1633,NaN,NaN,2
271,1665,-1.230202913,-5.11249733,1
271,1697,-2.580282688,-3.154862404,1
271,1729,-2.02594924,-0.8005592823,1
271,1761,-1.56428957,-0.08794796467,1
271,1793,-1.324891806,0.2921556234,1
271,1825,-1.491527557,0.4811476767,1
271,1857,-2.098913193,0.7589389682,1
271,1889,-0.1372590065,0.9119303823,1
271,1921,-0.5946896672,0.196562469,1
271,1953,-1.174807549,-0.1178853065,1
271,1985,-2.09861517,0.08377159387,1
271,2017,-2.699862957,-0.460834235,1
303,33,-1.37609756,0.4175366163,1
303,65,-1.706577063,0.4816763103,1
303,97,NaN,NaN,2
303,129,-0.9885966778,-1.625231743,1
303,161,-1.106983423,0.8711261153,1
303,193,-1.567676663,1.302551031,1
303,225,-1.461703658,0.9096339941,1
303,257,NaN,NaN,2
303,289,-0.05201667547,0.6515708566,1
303,321,-0.5651845932,0.4239253998,1
303,353,-0.8156432509,-0.9459489584,1
303,385,-0.1849156618,-0.2755190134,1
303,417,-0.03706920147,3.250473022,1
303,449,-0.11980021,1.141278625,1
303,481,-0.5150016546,0.07659444213,1
303,513,-2.236706734,-0.7564844489,1
303,545,-1.508006454,-3.847524166,1
303,577,-1.49202013,-1.781419277,1
303,609,-2.891991615,-2.58109951,1
303,641,NaN,NaN,2
303,673,NaN,NaN,2
303,705,NaN,NaN,2
303,737,2.622507095,-0.1323607862,1
303,769,NaN,NaN,2
303,801,0.3403181136,-1.149394274,1
303,833,0.0740364641,-3.001948118,1
303,865,-0.3360799849,-1.430721879,1
303,897,-0.9445450902,-1.892419577,1
303,929,-0.3887318373,-3.546870232,1
303,961,0.7501857281,-5.218841553,1
303,993,-0.611735642,-2.784220457,1
303,1025,-0.8878678679,-1.535808206,1
303,1057,0.2349444032,-1.553313613,1
303,1089,-1.286625981,-0.5132269859,1
303,1121,NaN,NaN,2
303,1153,NaN,NaN,2
303,1185,-0.3787500262,-5.404778481,1
303,1217,-0.697409451,-1.736397743,1
303,1249,-0.8916140795,-0.8357383609,1
303,1281,0.1999211311,-1.376041293,1
303,1313,-0.6166436672,-1.473776579,1
303,1345,-1.708844185,-1.387112617,1
303,1377,-3.219809532,-1.296613097,1
303,1409,-1.738840342,-1.266003132,1
303,1441,-1.890281439,-0.9680047631,1
303,1473,-1.850707531,-0.5860899687,1
303,1505,-1.091132164,-0.6542956829,1
303,1537,-0.7321757674,0.08582991362,1
303,1569,NaN,NaN,2
303,1601,0.6686060429,-2.848452806,1
303,1633,-0.1068689823,-0.8580899239,1
303,1665,NaN,NaN,2
303,1697,-2.521755695,-3.801908493,1
303,1729,-2.919746399,-1.476713061,1
303,1761,-1.565456629,-0.5697594285,1
303,1793,-1.139043331,-0.4948247671,1
303,1825,-0.6242190599,-0.7395893931,1
303,1857,-0.6281903982,0.09286014736,1
303,1889,-0.3731533885,0.5971101522,1
303,1921,-0.3960969448,-0.2713438272,1
303,1953,-0.7366278768,0.01252633333,1
303,1985,-0.714637816,1.288770199,1
303,2017,-0.5050407648,-0.6564033628,1
335,33,-3.158949375,0.2468256354,1
335,65,NaN,NaN,2
335,97,-1.249391317,1.035845041,1
335,129,-2.144787788,0.9723665714,1
335,161,-1.944384336,1.399901867,1
335,193,-1.671895981,1.226523995,1
335,225,-1.29857564,0.3553478122,1
335,257,NaN,NaN,2
335,289,-0.7230701447,2.057923794,1
335,321,-0.2499633431,1.405374527,1
335,353,-0.8829032183,1.190107584,1
335,385,-1.06586194,2.357807159,1
335,417,1.995289803,3.438485384,1
335,449,0.5024473667,0.7235540152,1
335,481,-0.3459000587,-1.094337821,1
335,513,-1.195835114,-0.7995439768,1
335,545,-1.057408214,-1.032016754,1
335,577,0.1436564922,-2.092771292,1
335,609,-0.3436439633,-4.720204353,1
335,641,NaN,NaN,2
335,673,NaN,NaN,2
335,705,NaN,NaN,2
335,737,-0.8256642222,2.507952929,1
335,769,-0.7190780044,0.02909129858,1
335,801,1.367794156,-0.7895043492,1
335,833,2.545644045,-1.022225976,1
335,865,0.7527153492,-1.089845061,1
335,897,-0.01672124863,-1.221312046,1
335,929,-0.2627815008,-4.821142197,1
335,961,-0.2551081181,-4.527350426,1
335,993,-2.326293468,-0.4057605267,1
335,1025,NaN,NaN,2
335,1057,NaN,NaN,2
335,1089,NaN,NaN,2
335,1121,-0.7889387608,-3.353215218,1
335,1153,-0.775930047,-0.3621953726,1
335,1185,-1.144685864,1.694706202,1
335,1217,-2.269824266,0.7334891558,1
335,1249,-2.191061735,0.8465536833,1
335,1281,-0.588819623,0.1588379741,1
335,1313,1.511665106,-0.1823969483,1
335,1345,-0.5223492384,-0.9973659515,1
335,1377,NaN,NaN,2
335,1409,-1.851055861,-2.620826244,1
335,1441,-1.333101034,-0.5569674969,1
335,1473,-1.309454203,0.2855213284,1
335,1505,-1.500213742,-0.5810101628,1
335,1537,-0.6517648697,-0.1375516653,1
335,1569,-0.1313166618,-2.13016057,1
335,1601,-0.1935495138,-1.979440928,1
335,1633,-1.006018162,-2.533074141,1
335,1665,-2.041328669,-1.50955677,1
335,1697,-2.100836754,-2.824909687,1
335,1729,-2.214793444,-1.507730246,1
335,1761,-1.595951438,-1.333975554,1
335,1793,-1.241046309,-1.681117535,1
335,1825,-0.8659930229,-0.8268270493,1
335,1857,-1.329843998,0.01547965407,1
335,1889,-0.6978171468,0.1954964995,1
335,1921,0.1155570745,-0.194760263,1
335,1953,-0.08241993189,0.4414864182,1
335,1985,0.3949668407,1.662443399,1
335,2017,0.2858050466,-0.9933474064,1
367,33,2.656257153,0.5911964178,1
367,65,0.9411224723,0.5195592642,1
367,97,-0.514046669,1.665590048,1
367,129,-2.310344934,2.057474613,1
367,161,-2.97103405,1.148611903,1
367,193,-2.134865761,1.259367347,1
367,225,-0.8375066519,1.195666909,1
367,257,0.007522046566,1.077079535,1
367,289,-0.1071517467,3.008880854,1
367,321,1.01284647,2.483610868,1
367,353,-1.142897606,2.51693511,1
367,385,-1.357194543,2.355428934,1
367,417,-0.004118025303,1.310088158,1
367,449,0.3191733956,1.135852575,1
367,481,NaN,NaN,2
367,513,-0.6665633321,-0.2273921072,1
367,545,-0.7469769716,-0.1493598223,1
367,577,-0.8254767656,-0.7430776358,1
367,609,-1.161509514,-3.143064737,1
367,641,-1.708212256,-2.603047132,1
367,673,1.428153992,0.3362084627,1
367,705,0.8735889792,0.2311901152,1
367,737,-1.100904107,2.267739058,1
367,769,-0.9414429069,0.01337978244,1
367,801,1.204008818,-0.6522161365,1
367,833,1.206783056,-0.6072545648,1
367,865,0.7908066511,-0.9200744629,1
367,897,1.406487823,-1.436781526,1
367,929,-0.2009959817,-3.11583519,1
367,961,-4.295095444,-1.350869656,1
367,993,NaN,NaN,2
367,1025,NaN,NaN,2
367,1057,NaN,NaN,2
367,1089,-1.799425483,-0.6361297369,1
367,1121,-1.343281984,-0.5347392559,1
367,1153,-1.165655732,1.312115788,1
367,1185,NaN,NaN,2
367,1217,-0.666400075,0.9616371393,1
367,1249,-0.7418813705,1.282279372,1
367,1281,-0.6829352975,0.9399114847,1
367,1313,-0.5375529528,2.259062052,1
367,1345,-0.8635749817,0.5408737659,1
367,1377,NaN,NaN,2
367,1409,NaN,NaN,2
367,1441,-1.631842136,-0.03095120192,1
367,1473,NaN,NaN,2
367,1505,-2.869972467,-1.789414406,1
367,1537,NaN,NaN,2
367,1569,0.2446509749,-2.670384169,1
367,1601,0.0157732144,-2.955161095,1
367,1633,-0.8831474781,-1.979032636,1
367,1665,-1.756240249,0.1409583688,1
367,1697,-0.9171066284,-0.4446949959,1
367,1729,0.5293870568,-1.538252115,1
367,1761,0.09191757441,-1.646877289,1
367,1793,0.2363568544,-1.634598732,1
367,1825,-0.4861492217,-1.945053816,1
367,1857,-0.4067272246,-0.6923946142,1
367,1889,-0.2938736677,-0.1415695548,1
367,1921,-0.6898858547,-0.03763070703,1
367,1953,-0.3268062472,0.06299293041,1
367,1985,-0.06011712924,-0.2820490599,1
367,2017,-0.2645994127,-1.462803602,1
399,33,1.505652905,1.196209073,1
399,65,-0.1622800231,0.5161244273,1
399,97,-0.8615281582,2.052149057,1
399,129,NaN,NaN,2
399,161,-1.880539894,1.200274944,1
399,193,-1.359444618,1.608020782,1
399,225,-1.133340955,1.877237082,1
399,257,-0.8045800924,1.544760704,1
399,289,-0.4076772332,3.769937515,1
399,321,-0.693343699,2.81465435,1
399,353,-1.783236265,2.356487989,1
399,385,-1.273885489,1.556712985,1
399,417,-0.7388930321,0.419768393,1
399,449,0.6362857223,-0.5898184776,1
399,481,NaN,NaN,2
399,513,-0.5846595168,-0.2867247462,1
399,545,-0.532589674,0.2956367731,1
399,577,-0.8053075075,-0.3440058231,1
399,609,-1.564224958,-1.56169641,1
399,641,-2.585787296,-1.096821547,1
399,673,-2.060120583,-0.09565371275,1
399,705,NaN,NaN,2
