PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 37, filenames: A:[37]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[38]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1089,-0.1586647034,-6.841169834,1
79,1121,NaN,NaN,2
79,1153,-0.3542836308,-4.096212864,1
79,1185,0.5312668681,-2.600150824,1
79,1217,NaN,NaN,2
79,1249,0.9038631916,-3.178446531,1
79,1281,NaN,NaN,2
79,1313,-0.1232857257,-2.419949055,1
79,1345,0.3036254346,-3.023392677,1
79,1377,0.09978353977,-3.477365971,1
79,1409,NaN,NaN,2
79,1441,2.592437029,-3.243126392,1
79,1473,1.767567873,-3.646458149,1
79,1505,0.900693655,-4.810778618,1
79,1537,-1.512509346,-4.933375835,1
79,1569,-1.832696319,-4.948217869,1
79,1601,0.4387202859,-7.305164337,1
79,1633,1.006325483,-4.173149586,1
79,1665,2.431582928,-3.729947567,1
79,1697,2.377396345,-1.80450058,1
79,1729,0.8000035882,-1.692340851,1
79,1761,-0.5467275977,-1.677563429,1
79,1793,0.8162662983,-1.248125911,1
79,1825,0.6022523642,-1.322232485,1
79,1857,1.967098475,-3.469837427,1
79,1889,NaN,NaN,2
79,1921,2.021879673,0.773765564,1
79,1953,2.879480839,0.9219334722,1
79,1985,1.189344168,0.8183427453,1
79,2017,NaN,NaN,2
111,33,2.882437229,-0.01466397196,1
111,65,1.102615952,-0.3647753,1
111,97,NaN,NaN,2
111,129,0.8741822243,0.7939192057,1
111,161,-0.6077092886,0.07187621295,1
111,193,0.6244556904,-0.9759754539,1
111,225,NaN,NaN,2
111,257,0.8607228994,-1.519477963,1
111,289,-1.392042875,-1.975363493,1
111,321,-0.514565587,-3.292694807,1
111,353,0.3137833178,-3.762149096,1
111,385,1.093377352,-3.641911268,1
111,417,NaN,NaN,2
111,449,NaN,NaN,2
111,481,NaN,NaN,2
111,513,-3.020230293,-4.553049088,1
111,545,-1.222978115,-4.150349617,1
111,577,-0.414121151,-4.182719707,1
111,609,0.6320928335,-4.194389343,1
111,641,8.406702995,-6.703958988,1
111,673,NaN,NaN,2
111,705,4.035232067,-9.650661469,1
111,737,NaN,NaN,2
111,769,-0.07466852665,-4.396653175,1
111,801,0.6746947765,-5.276425838,1
111,833,2.309879065,-5.986288548,1
111,865,NaN,NaN,2
111,897,NaN,NaN,2
111,929,NaN,NaN,2
111,961,-0.02459472418,-5.454060555,1
111,993,NaN,NaN,2
111,1025,0.3386924565,-6.637364864,1
111,1057,-0.3268001676,-7.043744087,1
111,1089,-0.2926496863,-6.891005993,1
111,1121,0.5111234188,-5.786310196,1
111,1153,0.2985943854,-4.777524471,1
111,1185,0.536516726,-5.558108807,1
111,1217,0.528881073,-2.031823635,1
111,1249,0.1512765288,-3.589432716,1
111,1281,-1.247332096,-3.04008007,1
111,1313,-1.060401797,-1.537358522,1
111,1345,-2.742340565,-1.653804064,1
111,1377,NaN,NaN,2
111,1409,0.7468188405,-3.835272312,1
111,1441,-0.213562727,-4.132325649,1
111,1473,-0.9777608514,-4.346596241,1
111,1505,-1.955552816,-4.647546768,1
111,1537,-2.811418056,-4.911735535,1
111,1569,-3.389337301,-4.375184059,1
111,1601,-1.217312336,-4.233463287,1
111,1633,-0.1747967303,-3.011129141,1
111,1665,NaN,NaN,2
111,1697,NaN,NaN,2
111,1729,1.121810436,-0.6047399044,1
111,1761,0.6716688275,-0.8907209635,1
111,1793,-2.206687927,-2.021386147,1
111,1825,NaN,NaN,2
111,1857,NaN,NaN,2
111,1889,3.926487446,-0.7374815941,1
111,1921,1.107213259,0.08295896649,1
111,1953,NaN,NaN,2
111,1985,0.1096267104,-0.3146533966,1
111,2017,-0.1897542477,-2.603125095,1
143,33,2.003597975,-0.01776905358,1
143,65,0.3601373434,0.0696086511,1
143,97,0.4533065557,-0.07623431087,1
143,129,0.4820234776,0.07653033733,1
143,161,-1.270637631,0.9458771944,1
143,193,0.9591360092,-0.4425260723,1
143,225,NaN,NaN,2
143,257,1.425225019,-0.7408995628,1
143,289,-2.107666731,0.2211316824,1
143,321,NaN,NaN,2
143,353,0.5903828144,-2.957359314,1
143,385,1.75965631,-3.23921442,1
143,417,NaN,NaN,2
143,449,NaN,NaN,2
143,481,NaN,NaN,2
143,513,NaN,NaN,2
143,545,0.6575242281,-6.247556686,1
143,577,NaN,NaN,2
143,609,7.622238636,-4.328038692,1
143,641,4.863111496,-6.370439529,1
143,673,5.687229156,-10.30579948,1
143,705,5.133226871,-11.38455391,1
143,737,NaN,NaN,2
143,769,NaN,NaN,2
143,801,0.0445330143,-4.785186291,1
143,833,NaN,NaN,2
143,865,NaN,NaN,2
143,897,NaN,NaN,2
143,929,-0.8754582405,-6.089515686,1
143,961,-1.037175417,-6.048475266,1
143,993,NaN,NaN,2
143,1025,NaN,NaN,2
143,1057,-0.1442966163,-6.920464993,1
143,1089,-0.05489659309,-6.724201679,1
143,1121,-0.1811136305,-5.369362354,1
143,1153,-0.128685832,-4.354146957,1
143,1185,NaN,NaN,2
143,1217,1.487322807,-5.188290119,1
143,1249,0.6394360662,-5.030676365,1
143,1281,-1.219957113,-4.373762131,1
143,1313,NaN,NaN,2
143,1345,NaN,NaN,2
143,1377,-1.397985458,-2.334772587,1
143,1409,0.005708158016,-3.732346296,1
143,1441,-1.054105163,-4.397257328,1
143,1473,-1.518464684,-4.629817009,1
143,1505,-2.303976297,-4.556880951,1
143,1537,-3.463422775,-4.29475069,1
143,1569,-2.084372044,-4.664431572,1
143,1601,-0.3166726232,-3.291501045,1
143,1633,-0.3667070866,-3.629264593,1
143,1665,0.1824195683,-3.585728884,1
143,1697,1.128728509,-1.494326115,1
143,1729,NaN,NaN,2
143,1761,1.223410845,-1.020359278,1
143,1793,0.683232069,-0.4419525266,1
143,1825,0.6013764739,-0.5829812288,1
143,1857,0.9422240853,0.2590523362,1
143,1889,1.859998941,-0.7367061973,1
143,1921,0.9479739666,-0.4447642565,1
143,1953,NaN,NaN,2
143,1985,0.7883509398,-1.058513641,1
143,2017,0.5630083084,-1.306664228,1
175,33,NaN,NaN,2
175,65,1.321578145,0.5946677923,1
175,97,1.256433129,0.3822928071,1
175,129,1.367128372,0.3205299377,1
175,161,1.078669071,0.06621697545,1
175,193,0.8149770498,-0.693656981,1
175,225,0.9976747036,-1.521267414,1
175,257,-0.3033262491,-1.840438128,1
175,289,NaN,NaN,2
175,321,NaN,NaN,2
175,353,NaN,NaN,2
175,385,1.788532495,-2.187829018,1
175,417,-1.421261549,-4.387967587,1
175,449,-2.007985592,-3.529294968,1
175,481,NaN,NaN,2
175,513,-0.375634253,-5.672376156,1
175,545,-0.3255089223,-5.898996353,1
175,577,NaN,NaN,2
175,609,NaN,NaN,2
175,641,5.764502525,-8.889812469,1
175,673,NaN,NaN,2
175,705,NaN,NaN,2
175,737,NaN,NaN,2
175,769,-0.1555885971,-6.196753502,1
175,801,-0.2960630953,-6.431490421,1
175,833,NaN,NaN,2
175,865,-2.683487654,-5.678275108,1
175,897,-2.578152418,-3.967569828,1
175,929,-1.438705921,-5.900053978,1
175,961,-0.878208518,-7.458722115,1
175,993,-0.8900145292,-6.674741745,1
175,1025,-2.287791491,-5.618757248,1
175,1057,-0.6240059137,-6.308817863,1
175,1089,-0.13602373,-6.324944496,1
175,1121,-0.5301969647,-4.804925919,1
175,1153,-1.092689991,-4.055271149,1
175,1185,0.2564758062,-4.559724808,1
175,1217,NaN,NaN,2
175,1249,NaN,NaN,2
175,1281,NaN,NaN,2
175,1313,NaN,NaN,2
175,1345,NaN,NaN,2
175,1377,-0.313282907,-1.403210878,1
175,1409,-0.9409008026,-4.223449707,1
175,1441,-1.028995752,-4.832434654,1
175,1473,-0.9315270185,-4.513593674,1
175,1505,-0.6573989391,-4.497566223,1
175,1537,-1.622590303,-3.240705013,1
175,1569,NaN,NaN,2
175,1601,NaN,NaN,2
175,1633,-2.050016642,-16.77458572,1
175,1665,-0.9116310477,-4.450776577,1
175,1697,0.2241905928,-1.719532013,1
175,1729,NaN,NaN,2
175,1761,1.552266836,-1.517037153,1
175,1793,0.9170296788,-1.072168589,1
175,1825,0.6847137809,-0.5075546503,1
175,1857,0.5725987554,0.9415781498,1
175,1889,0.4900327325,-0.9686030149,1
175,1921,0.4855107069,-0.7297019958,1
175,1953,0.5960384011,-1.167915106,1
175,1985,1.598603964,-1.315096974,1
175,2017,0.2340322435,-0.8606983423,1
207,33,7.009111404,0.193696022,1
207,65,5.389334679,2.120550871,1
207,97,4.331731796,0.8360900879,1
207,129,3.769274235,0.4347579479,1
207,161,1.25416255,0.7479138374,1
207,193,0.8753430843,0.5478160977,1
207,225,0.82741642,0.6187645197,1
207,257,0.73640275,0.5555980206,1
207,289,1.242803335,1.687216163,1
207,321,1.380941272,1.017266989,1
207,353,0.8402719498,-0.7856230736,1
207,385,1.181087613,-0.9176808596,1
207,417,-1.901625872,-1.814286232,1
207,449,-4.133479118,-2.344070435,1
207,481,-4.464489937,-1.820883751,1
207,513,NaN,NaN,2
207,545,NaN,NaN,2
207,577,0.3038183451,-2.157384396,1
207,609,NaN,NaN,2
207,641,NaN,NaN,2
207,673,NaN,NaN,2
207,705,1.227743626,-9.802559853,1
207,737,0.4076126516,-9.218600273,1
207,769,-0.1528739631,-7.101023674,1
207,801,-0.6813298464,-7.598954678,1
207,833,NaN,NaN,2
207,865,-2.110633135,-4.641780853,1
207,897,NaN,NaN,2
207,929,NaN,NaN,2
207,961,0.6423027515,-6.91479063,1
207,993,0.6739258766,-6.238560677,1
207,1025,-0.5094331503,-5.019276619,1
207,1057,-0.4773081541,-4.930343628,1
207,1089,-0.5137815475,-4.927378654,1
207,1121,NaN,NaN,2
207,1153,-0.3985438347,-4.892025948,1
207,1185,NaN,NaN,2
207,1217,NaN,NaN,2
207,1249,0.2292563021,-3.79229784,1
207,1281,-0.04281142354,-2.413612843,1
207,1313,NaN,NaN,2
207,1345,NaN,NaN,2
207,1377,NaN,NaN,2
207,1409,NaN,NaN,2
207,1441,-0.8609761,-4.098180771,1
207,1473,-0.6610842943,-4.008822918,1
207,1505,2.217421055,-4.71559906,1
207,1537,NaN,NaN,2
207,1569,0.1252872944,-6.049818039,1
207,1601,NaN,NaN,2
207,1633,0.138356328,-20.11107635,1
207,1665,NaN,NaN,2
207,1697,NaN,NaN,2
207,1729,NaN,NaN,2
207,1761,2.484421492,-2.395617962,1
207,1793,1.934348464,-2.263268471,1
207,1825,1.550628304,-1.922972679,1
207,1857,NaN,NaN,2
207,1889,0.5775718689,-1.227145433,1
207,1921,0.6933070421,-0.9637550116,1
207,1953,1.790383697,-1.037663817,1
207,1985,0.4901747108,-2.623968601,1
207,2017,-0.5771466494,-0.665702939,1
239,33,3.803502798,0.0261272192,1
239,65,4.613214493,1.197578788,1
239,97,5.438516617,1.562213063,1
239,129,4.756438255,2.295700073,1
239,161,1.350478053,1.814955235,1
239,193,1.036678195,0.9234220982,1
239,225,2.220036983,2.187699318,1
239,257,1.934689045,3.159526348,1
239,289,1.266999483,2.249264002,1
239,321,1.0482651,0.9310234785,1
239,353,0.4297041893,0.534368515,1
239,385,-1.626790285,0.7715480924,1
239,417,-3.375864983,-0.5527607203,1
239,449,-5.805215836,-1.226027966,1
239,481,NaN,NaN,2
239,513,-0.9943734407,0.3829159737,1
239,545,-0.2990844846,-0.9818356037,1
239,577,-1.278128982,-1.653016806,1
239,609,0.3753362894,-2.327637911,1
239,641,NaN,NaN,2
239,673,NaN,NaN,2
239,705,0.371381402,-7.769525051,1
239,737,NaN,NaN,2
239,769,-0.2486552894,-5.469088078,1
239,801,-0.2152750492,-5.15819931,1
239,833,-0.4661004543,-4.596387863,1
239,865,-1.541513562,-4.18627882,1
239,897,NaN,NaN,2
239,929,NaN,NaN,2
239,961,-0.4997463822,-4.646214485,1
239,993,-1.028147697,-5.106706142,1
239,1025,-0.5970084667,-4.407209396,1
239,1057,0.3877113461,-3.894499302,1
239,1089,-0.8511741757,-4.0209198,1
239,1121,-1.317201376,-4.706349373,1
239,1153,-0.3633086681,-5.268901825,1
239,1185,NaN,NaN,2
239,1217,NaN,NaN,2
239,1249,NaN,NaN,2
239,1281,NaN,NaN,2
239,1313,1.488895893,-2.822035789,1
239,1345,-0.5015400052,-1.553525925,1
239,1377,0.825350523,-3.398195744,1
239,1409,-0.1150125265,-4.975397587,1
239,1441,-0.08300991356,-4.141016006,1
239,1473,0.5820219517,-3.88442564,1
239,1505,-0.05145478249,-6.626008511,1
239,1537,0.5627547503,-6.142530441,1
239,1569,NaN,NaN,2
239,1601,NaN,NaN,2
239,1633,NaN,NaN,2
239,1665,NaN,NaN,2
239,1697,NaN,NaN,2
239,1729,NaN,NaN,2
239,1761,4.085350513,-3.468656063,1
239,1793,3.873049974,-3.243857384,1
239,1825,2.007137775,-2.581991434,1
239,1857,1.322506189,-2.175040722,1
239,1889,1.994009495,-2.349215984,1
239,1921,2.431592703,-1.19849515,1
239,1953,1.190390468,-1.040484667,1
239,1985,0.4557637274,-2.729807377,1
239,2017,-0.7207195163,-0.2799436748,1
271,33,4.054316521,0.03637981415,1
271,65,1.753892064,0.1780810356,1
271,97,1.880301952,1.268573403,1
271,129,2.069013834,3.676560402,1
271,161,0.1463681459,3.910604239,1
271,193,NaN,NaN,2
271,225,2.303506851,4.316921234,1
271,257,1.548734546,3.728871107,1
271,289,0.433665812,2.32045126,1
271,321,0.2138112783,1.078453064,1
271,353,-0.6837345362,0.5229971409,1
271,385,NaN,NaN,2
271,417,NaN,NaN,2
271,449,NaN,NaN,2
271,481,NaN,NaN,2
271,513,NaN,NaN,2
271,545,-1.464961052,-0.3336999416,1
271,577,-1.566159248,-0.8943389058,1
271,609,0.9845671654,-0.4617012739,1
271,641,1.692589521,-0.2976739407,1
271,673,1.388280988,-0.8187093735,1
271,705,NaN,NaN,2
271,737,0.08046674728,-2.857074261,1
271,769,0.3967045546,-3.561635971,1
271,801,0.5900278687,-3.807124138,1
271,833,-0.03534834087,-3.311077118,1
271,865,-1.733094573,-3.415916443,1
271,897,-1.121981621,-4.648507595,1
271,929,-0.1738414168,-3.766377926,1
271,961,-0.3498542309,-4.121549606,1
271,993,-1.246263742,-4.697321892,1
271,1025,-0.7916973233,-4.121508598,1
271,1057,-0.6779477596,-2.445191622,1
271,1089,-1.28665781,-3.338315964,1
271,1121,-1.107678056,-3.158741474,1
271,1153,0.2395219803,-3.570564032,1
271,1185,NaN,NaN,2
271,1217,NaN,NaN,2
271,1249,-0.8200287819,-4.013406754,1
271,1281,NaN,NaN,2
271,1313,0.1114673615,-3.726949215,1
271,1345,-0.784698844,-3.52378273,1
271,1377,-0.3726884127,-4.208106041,1
271,1409,0.04745551944,-5.403209686,1
271,1441,0.3006658852,-4.298772812,1
271,1473,-1.339889288,-3.742475986,1
271,1505,NaN,NaN,2
271,1537,-0.7006625533,-8.698479652,1
271,1569,1.352656603,-6.416752338,1
271,1601,NaN,NaN,2
271,1633,NaN,NaN,2
271,1665,NaN,NaN,2
271,1697,1.362903118,-4.84753418,1
271,1729,1.90297246,-5.397007465,1
271,1761,3.488946915,-5.856859684,1
271,1793,5.176521301,-4.263666153,1
271,1825,2.145392179,-2.956432819,1
271,1857,1.80487299,-2.949235916,1
271,1889,1.777281165,-4.027342319,1
271,1921,1.548793316,-0.9046341181,1
271,1953,0.07188868523,-0.8351553679,1
271,1985,0.5955247283,-1.138194561,1
271,2017,-0.4599390626,0.1242172718,1
303,33,NaN,NaN,2
303,65,NaN,NaN,2
303,97,1.482483387,3.920741558,1
303,129,1.370518446,4.678539753,1
303,161,1.237900496,5.412604332,1
303,193,NaN,NaN,2
303,225,NaN,NaN,2
303,257,-0.9691539407,3.726773262,1
303,289,-0.3388505578,2.929233789,1
303,321,-0.7525523901,1.834475279,1
303,353,-2.173778296,0.9214847088,1
303,385,NaN,NaN,2
303,417,NaN,NaN,2
303,449,-9.736652374,6.645191193,1
303,481,-9.295854568,6.753740311,1
303,513,NaN,NaN,2
303,545,-2.62827158,0.03824946284,1
303,577,-2.707056522,-0.1331726313,1
303,609,2.629702091,0.1747296154,1
303,641,NaN,NaN,2
303,673,2.948434353,-0.5201942325,1
303,705,NaN,NaN,2
303,737,NaN,NaN,2
303,769,0.4111819267,-1.174884558,1
303,801,0.2812895775,-2.139888763,1
303,833,-0.1224391162,-2.339022636,1
303,865,-1.01726079,-2.654740095,1
303,897,-1.007665396,-3.476958513,1
303,929,-0.05345499516,-3.730113745,1
303,961,-0.536377728,-4.060261726,1
303,993,-0.9405909777,-4.705859184,1
303,1025,-1.136282206,-4.140138626,1
303,1057,-2.813332558,-4.541020393,1
303,1089,-1.932884932,-3.070147038,1
303,1121,-0.9039949179,-1.954581976,1
303,1153,-0.1963766813,-2.87758255,1
303,1185,NaN,NaN,2
303,1217,-0.2966526747,-4.419387817,1
303,1249,-1.552639604,-3.919940472,1
303,1281,-1.442781091,-3.772144318,1
303,1313,-0.9487057328,-3.885013342,1
303,1345,-0.3925096989,-4.244923115,1
303,1377,-0.498136431,-4.037405014,1
303,1409,0.2385662496,-4.485697746,1
303,1441,0.497595191,-4.057186127,1
303,1473,0.04206460714,-3.701160431,1
303,1505,NaN,NaN,2
303,1537,NaN,NaN,2
303,1569,2.649846077,-4.999208927,1
303,1601,2.907862902,-8.226996422,1
303,1633,2.512344837,-5.958357334,1
303,1665,1.178700328,-6.37744379,1
303,1697,1.889281034,-4.751748562,1
303,1729,1.791884422,-4.657103539,1
303,1761,2.834078789,-5.015174866,1
303,1793,4.11438942,-5.43272686,1
303,1825,2.327767372,-3.037832975,1
303,1857,1.813605905,-3.646857738,1
303,1889,1.655801535,-2.698245049,1
303,1921,1.100772858,0.1673166156,1
303,1953,0.518107295,0.2516561747,1
303,1985,-0.7201510668,1.11864984,1
303,2017,-0.4123415947,-0.03354346752,1
335,33,9.380612373,0.5437885523,1
335,65,2.224476814,1.004076004,1
335,97,1.814647913,1.456551909,1
335,129,1.70413661,2.623621225,1
335,161,1.894524693,3.646054268,1
335,193,2.172321558,4.041067123,1
335,225,NaN,NaN,2
335,257,0.6500871181,4.096038818,1
335,289,-2.307171345,3.968250751,1
335,321,-3.11159277,3.317873478,1
335,353,-2.835094929,2.441018105,1
335,385,NaN,NaN,2
335,417,NaN,NaN,2
335,449,-10.96862602,7.101176739,1
335,481,-10.13418674,5.928852558,1
335,513,-6.770994186,2.607430696,1
335,545,0.1705423594,0.1845574379,1
335,577,1.669085503,-0.03886181116,1
335,609,NaN,NaN,2
335,641,5.717274666,2.052773952,1
335,673,NaN,NaN,2
335,705,NaN,NaN,2
335,737,NaN,NaN,2
335,769,0.6255041361,-0.5163006783,1
335,801,0.7987955213,-1.395976663,1
335,833,-0.1565022767,-1.742509127,1
335,865,-0.04284840822,-1.478920698,1
335,897,0.3980440497,-2.843661308,1
335,929,-0.2757757306,-4.055484295,1
335,961,-0.8277296424,-5.029459,1
335,993,-0.7843485475,-6.101513386,1
335,1025,-1.154817462,-5.148243427,1
335,1057,-2.263206482,-3.768443346,1
335,1089,-1.3161515,-1.322128296,1
335,1121,-1.455563784,0.08882451057,1
335,1153,-0.2193915844,-2.203546047,1
335,1185,-0.524641037,-3.878811598,1
335,1217,-1.577973366,-3.929995775,1
335,1249,-1.98857379,-4.111233711,1
335,1281,-2.237615585,-3.813995123,1
335,1313,-1.279197931,-3.650657654,1
335,1345,-0.5121705532,-3.738613367,1
335,1377,-0.3152833283,-3.910763979,1
335,1409,-0.01351103187,-3.877465248,1
335,1441,0.1298582554,-3.665772915,1
335,1473,-0.09409549832,-3.688644886,1
335,1505,0.2678833008,-3.964517117,1
335,1537,0.2714802027,-3.584756136,1
335,1569,0.3958579898,-2.839716911,1
335,1601,0.6422721148,-3.005879641,1
335,1633,1.338249683,-5.92791748,1
335,1665,0.6094255447,-4.624415398,1
335,1697,NaN,NaN,2
335,1729,0.9219241142,-3.618468761,1
335,1761,0.9672410488,-3.047633648,1
335,1793,0.1489303112,-4.33688879,1
335,1825,-0.2256042957,-3.169197321,1
335,1857,1.948794007,-2.871318579,1
335,1889,3.965738058,-1.293944001,1
335,1921,1.615607738,-0.9611153007,1
335,1953,1.044373512,-0.2357800007,1
335,1985,0.3198583722,0.5509902835,1
335,2017,-0.9123945236,-0.6401323676,1
367,33,NaN,NaN,2
367,65,1.942623973,0.5451872349,1
367,97,1.465654016,2.012853384,1
367,129,1.463496447,3.315282583,1
367,161,1.984182596,4.426177502,1
367,193,1.787200809,4.686123848,1
367,225,NaN,NaN,2
367,257,NaN,NaN,2
367,289,-1.36609149,4.245041847,1
367,321,-2.53283906,3.514081001,1
367,353,-1.871629953,3.174334049,1
367,385,NaN,NaN,2
367,417,-5.300719261,4.651785851,1
367,449,NaN,NaN,2
367,481,-7.873232841,2.511376858,1
367,513,-4.506070614,2.043888092,1
367,545,-0.770375371,0.8438019753,1
367,577,1.604468346,0.03250506148,1
367,609,0.1762943268,-0.004034996033,1
367,641,0.5746850371,2.385728836,1
367,673,NaN,NaN,2
367,705,NaN,NaN,2
367,737,NaN,NaN,2
367,769,0.5140636563,0.2604984045,1
367,801,0.6598603725,-0.8302453756,1
367,833,0.01728101075,-1.603556991,1
367,865,-0.2558338344,-1.552503109,1
367,897,0.29805547,-3.941100121,1
367,929,0.393699348,-4.697803497,1
367,961,-0.6082671881,-5.325380325,1
367,993,1.231413007,-7.418767929,1
367,1025,0.9776251316,-7.20981884,1
367,1057,-0.1973564029,-3.668404341,1
367,1089,0.09956097603,-1.021856546,1
367,1121,-0.5036952496,-0.6466741562,1
367,1153,-1.437167883,-2.144342184,1
367,1185,-1.462666273,-3.685025692,1
367,1217,-3.324537516,-3.696540594,1
367,1249,-2.734677553,-4.45524025,1
367,1281,-2.929299116,-3.982297897,1
367,1313,-1.941339135,-3.550387383,1
367,1345,-0.9449008703,-3.124031067,1
367,1377,-1.101801515,-3.391470909,1
367,1409,NaN,NaN,2
367,1441,NaN,NaN,2
367,1473,0.3641629219,-4.051273823,1
367,1505,0.538048625,-3.601042271,1
367,1537,0.1487167478,-2.802708626,1
367,1569,0.222372666,-1.997871876,1
367,1601,0.8570803404,-2.210299015,1
367,1633,0.2114158273,-2.90883255,1
367,1665,0.2007583976,-3.41753006,1
367,1697,0.2288160324,-4.867889404,1
367,1729,-0.8055749536,-5.202308178,1
367,1761,-1.637870789,-4.873018265,1
367,1793,-1.740867257,-3.801638126,1
367,1825,-0.4380910397,-2.88238883,1
367,1857,0.9243106842,-2.526512146,1
367,1889,1.070956707,-1.106313825,1
367,1921,2.578027725,-0.5921956301,1
367,1953,1.35521245,-0.4820905626,1
367,1985,0.1620456278,-0.1629622281,1
367,2017,-0.6265509129,-0.8879471421,1
399,33,2.386829853,0.01761221886,1
399,65,3.38479805,0.3359591961,1
399,97,NaN,NaN,2
399,129,0.632404089,4.301095486,1
399,161,0.5739768744,5.842983723,1
399,193,-0.9494022131,5.179188251,1
399,225,NaN,NaN,2
399,257,NaN,NaN,2
399,289,NaN,NaN,2
399,321,NaN,NaN,2
399,353,NaN,NaN,2
399,385,NaN,NaN,2
399,417,-4.607998848,2.840447664,1
399,449,-3.068541527,0.4420878887,1
399,481,-2.47768259,0.03002595901,1
399,513,-2.99034214,2.002969742,1
399,545,0.002675056458,0.780041039,1
399,577,1.011429071,-0.399635464,1
399,609,NaN,NaN,2
399,641,NaN,NaN,2
399,673,NaN,NaN,2
399,705,1.011197686,-0.1591807604,1
399,737,0.8510379791,0.4078245461,1
399,769,0.9960948229,-0.0689304173,1
399,801,1.649558306,-1.133819342,1
399,833,2.287151098,-1.886724949,1
399,865,0.213596344,-2.109977484,1
399,897,-0.7889842987,-2.914236546,1
399,929,-0.5879153013,-3.400229454,1
399,961,-0.7069914341,-4.588707924,1
