PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 53, filenames: A:[53]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[54]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,417,-3.5859797,4.072397232,1
79,449,-2.513062954,4.087861061,1
79,481,NaN,NaN,2
79,513,-1.940582633,0.834061861,1
79,545,-1.427063227,1.653067112,1
79,577,-0.671729207,2.029250622,1
79,609,-0.7713921666,2.649325609,1
79,641,-1.697270632,1.909827232,1
79,673,-0.3947543502,1.491788387,1
79,705,-0.226813674,3.166342258,1
79,737,0.09239917994,1.934610724,1
79,769,-0.4502875805,1.345024824,1
79,801,-0.08826541901,0.9878857136,1
79,833,-1.440222263,1.266503096,1
79,865,-1.370012522,1.569807291,1
79,897,-1.717041731,0.9930495024,1
79,929,-3.111541748,0.625454545,1
79,961,NaN,NaN,2
79,993,-3.607469082,2.154462576,1
79,1025,-1.307246685,3.02170682,1
79,1057,-0.3930950165,1.994044304,1
79,1089,-1.340875268,0.5983812809,1
79,1121,-0.6285361052,0.1366419792,1
79,1153,NaN,NaN,2
79,1185,NaN,NaN,2
79,1217,-0.7991122007,0.2613611221,1
79,1249,-0.9417505264,2.614949942,1
79,1281,-1.036151409,0.4413590431,1
79,1313,-3.157492638,-1.87575531,1
79,1345,NaN,NaN,2
79,1377,-2.632426977,2.245880365,1
79,1409,-1.991824865,4.018326759,1
79,1441,-1.776664019,3.247781515,1
79,1473,-1.559828997,1.009835005,1
79,1505,NaN,NaN,2
79,1537,NaN,NaN,2
79,1569,2.063560486,3.133269787,1
79,1601,2.573336363,4.768593788,1
79,1633,2.856866598,5.114808083,1
79,1665,3.307593346,5.340384483,1
79,1697,3.547184229,3.934384823,1
79,1729,2.468368292,2.293107271,1
79,1761,2.008536816,2.699008942,1
79,1793,1.837884784,2.878403664,1
79,1825,2.088947058,2.217082262,1
79,1857,2.142560482,1.697565079,1
79,1889,-0.3421120644,1.949440956,1
79,1921,-1.413534284,1.720213413,1
79,1953,NaN,NaN,2
79,1985,NaN,NaN,2
79,2017,NaN,NaN,2
111,33,-12.24239063,1.275562525,1
111,65,-1.817667961,-0.476840198,1
111,97,-1.617689967,-1.265084028,1
111,129,NaN,NaN,2
111,161,NaN,NaN,2
111,193,1.270214319,-1.161243439,1
111,225,-0.6042898893,0.342467308,1
111,257,-0.7345079184,0.2737256289,1
111,289,-0.9798214436,0.02021861076,1
111,321,-1.230266213,-0.3745744824,1
111,353,-1.377827406,-0.2073845863,1
111,385,NaN,NaN,2
111,417,NaN,NaN,2
111,449,-3.222017765,2.471213341,1
111,481,0.3349592686,1.514319658,1
111,513,-1.015783548,0.6310847998,1
111,545,-3.13845396,2.95874548,1
111,577,-0.61068362,3.32799983,1
111,609,-0.1625963449,3.144716978,1
111,641,-0.4359185696,2.110051155,1
111,673,-0.3907340765,2.060435772,1
111,705,-0.4804704785,2.365260363,1
111,737,-1.055369139,1.727230787,1
111,769,-1.038392305,1.502685547,1
111,801,-3.879738569,3.066181183,1
111,833,-2.531066895,1.661589861,1
111,865,-0.1058455408,1.916231871,1
111,897,-0.4910315871,1.01557076,1
111,929,NaN,NaN,2
111,961,0.8511061668,1.274505973,1
111,993,-2.54634738,2.472527027,1
111,1025,-1.990843773,2.93923831,1
111,1057,-2.07589674,3.691033363,1
111,1089,-1.654480457,2.189173698,1
111,1121,-0.6527562737,1.769470453,1
111,1153,0.1019056588,2.506931782,1
111,1185,0.3079835176,0.5408958197,1
111,1217,-0.635191083,-0.5699263811,1
111,1249,0.6716369987,1.837152004,1
111,1281,-0.1901513338,1.371488333,1
111,1313,NaN,NaN,2
111,1345,NaN,NaN,2
111,1377,NaN,NaN,2
111,1409,-1.146389365,3.451965809,1
111,1441,-0.7926357985,3.163743496,1
111,1473,NaN,NaN,2
111,1505,0.5075806975,2.10662961,1
111,1537,NaN,NaN,2
111,1569,2.166663408,2.337646961,1
111,1601,3.306086779,3.088705063,1
111,1633,2.947609425,3.173018932,1
111,1665,2.632893085,3.127497196,1
111,1697,2.535542011,3.574795008,1
111,1729,2.307607889,4.174132824,1
111,1761,2.152193069,2.741537333,1
111,1793,1.785334587,1.19127214,1
111,1825,1.456477404,-0.664801836,1
111,1857,0.447779417,0.8121403456,1
111,1889,NaN,NaN,2
111,1921,NaN,NaN,2
111,1953,NaN,NaN,2
111,1985,NaN,NaN,2
111,2017,0.3795940876,-1.550823331,1
143,33,NaN,NaN,2
143,65,-1.567100286,1.172818422,1
143,97,-1.167962313,-0.8464385271,1
143,129,-1.236647606,-0.9412792921,1
143,161,-1.822456956,-0.5178858042,1
143,193,-0.5997713208,-0.1812690496,1
143,225,0.1122633219,1.022712231,1
143,257,0.6128551364,1.145237803,1
143,289,NaN,NaN,2
143,321,-0.4395959377,0.2020598352,1
143,353,NaN,NaN,2
143,385,NaN,NaN,2
143,417,-0.9497742653,3.502224922,1
143,449,NaN,NaN,2
143,481,NaN,NaN,2
143,513,NaN,NaN,2
143,545,NaN,NaN,2
143,577,-0.395183444,4.81878376,1
143,609,0.352665484,2.642952919,1
143,641,NaN,NaN,2
143,673,-0.3824558556,1.304831982,1
143,705,-0.9062331915,2.613247871,1
143,737,-1.436203599,1.632759571,1
143,769,-1.51427269,2.155337334,1
143,801,-3.906261206,3.98128438,1
143,833,-0.8513125777,2.104848146,1
143,865,0.1366511583,2.014637709,1
143,897,0.6599956751,1.224629641,1
143,929,NaN,NaN,2
143,961,1.579549313,1.428925037,1
143,993,0.7939397097,3.188625336,1
143,1025,-2.025931597,2.531061888,1
143,1057,-3.523993254,2.655798435,1
143,1089,-2.755942345,1.92869246,1
143,1121,1.223898172,1.779775381,1
143,1153,NaN,NaN,2
143,1185,1.451354742,0.6700824499,1
143,1217,NaN,NaN,2
143,1249,NaN,NaN,2
143,1281,-1.934167862,2.516328812,1
143,1313,-2.375474453,2.791053057,1
143,1345,-0.8942133188,1.620458841,1
143,1377,NaN,NaN,2
143,1409,0.4478592873,2.908396959,1
143,1441,0.2250490189,2.603386402,1
143,1473,0.3525002301,1.766749859,1
143,1505,1.040821552,2.023153305,1
143,1537,1.243349314,3.054914713,1
143,1569,1.814329743,2.405831337,1
143,1601,NaN,NaN,2
143,1633,3.223314762,2.92836833,1
143,1665,3.569105625,6.006523132,1
143,1697,NaN,NaN,2
143,1729,1.86008966,4.554347992,1
143,1761,2.20655632,2.210362196,1
143,1793,NaN,NaN,2
143,1825,2.741346836,-0.3296227455,1
143,1857,4.079098225,1.20947504,1
143,1889,NaN,NaN,2
143,1921,NaN,NaN,2
143,1953,-0.5788999796,0.5966150761,1
143,1985,-0.4468890727,4.783681393,1
143,2017,0.468808651,-0.7882130146,1
175,33,0.04727871716,1.76566112,1
175,65,-0.3402627707,0.3665136397,1
175,97,NaN,NaN,2
175,129,-1.023109198,-1.526216984,1
175,161,-0.2877080441,-1.655750155,1
175,193,-0.05499757826,-0.4483790994,1
175,225,-0.2910625935,0.7260155082,1
175,257,0.4269505143,1.258299112,1
175,289,0.9512341022,1.130161405,1
175,321,1.314975262,0.4868957996,1
175,353,1.280477881,1.674891829,1
175,385,-0.3357126713,0.7806190848,1
175,417,-1.412073851,1.631566763,1
175,449,-1.739747882,1.605421901,1
175,481,NaN,NaN,2
175,513,NaN,NaN,2
175,545,-0.7449168563,3.170432329,1
175,577,0.5258411765,5.614038467,1
175,609,0.6472867131,3.135106325,1
175,641,-0.02729815245,0.4453048706,1
175,673,-0.4922008514,1.38201952,1
175,705,-1.869220734,3.185618877,1
175,737,-1.624139547,3.797156096,1
175,769,-1.803593993,3.534617424,1
175,801,-1.484696269,3.916102409,1
175,833,0.1890355945,2.666274548,1
175,865,0.1774320602,1.705109358,1
175,897,2.20568347,1.681338429,1
175,929,NaN,NaN,2
175,961,0.6193901896,2.5344944,1
175,993,0.04265463352,1.916088223,1
175,1025,NaN,NaN,2
175,1057,-2.646314144,1.004858613,1
175,1089,-1.899020433,0.8254404068,1
175,1121,-0.2691660225,1.363992214,1
175,1153,1.216221094,1.813185215,1
175,1185,15.97780037,1.827865839,1
175,1217,NaN,NaN,2
175,1249,NaN,NaN,2
175,1281,1.674233556,1.857660532,1
175,1313,0.1861525923,2.44051671,1
175,1345,-1.334899902,1.703000426,1
175,1377,-0.5279906988,1.728127241,1
175,1409,1.160675883,2.573843002,1
175,1441,0.2348001748,1.832862973,1
175,1473,0.3458359241,0.5646373034,1
175,1505,1.258737564,1.030717611,1
175,1537,0.8279402256,2.65155983,1
175,1569,NaN,NaN,2
175,1601,NaN,NaN,2
175,1633,2.131074429,2.395305872,1
175,1665,2.867466927,5.022253513,1
175,1697,NaN,NaN,2
175,1729,1.194154978,4.298012733,1
175,1761,2.48477602,2.349749088,1
175,1793,2.949228764,1.851602793,1
175,1825,4.55189991,1.264065146,1
175,1857,6.232830048,2.38620162,1
175,1889,NaN,NaN,2
175,1921,NaN,NaN,2
175,1953,0.309977591,1.898026705,1
175,1985,NaN,NaN,2
175,2017,0.05302846432,-1.183012366,1
207,33,-1.444139719,1.369900703,1
207,65,0.3968454599,-0.01932367496,1
207,97,-0.2555286884,-0.1513322592,1
207,129,0.1130210757,-1.155787945,1
207,161,0.6296075583,-1.941437244,1
207,193,0.2546828389,-0.1624368131,1
207,225,-0.532376647,0.847147584,1
207,257,-0.05514197052,1.646216035,1
207,289,0.6409904361,1.03300488,1
207,321,NaN,NaN,2
207,353,0.4324220121,0.7953593731,1
207,385,-1.041579962,0.331649065,1
207,417,-3.525013447,0.293181181,1
207,449,-3.555737257,0.8276855946,1
207,481,-2.292947769,-0.1089890003,1
207,513,-2.614274025,2.173265934,1
207,545,-0.6923288107,3.532355785,1
207,577,-0.612362504,4.92772007,1
207,609,-0.6854147911,3.533525944,1
207,641,-0.6143144965,0.695574522,1
207,673,-1.232192159,0.7020087242,1
207,705,-0.8924541473,6.122022152,1
207,737,-0.9686563015,3.189087868,1
207,769,-1.617669582,2.712792635,1
207,801,0.1730811596,3.216089725,1
207,833,1.117217302,2.667563438,1
207,865,-0.8284157515,2.189242601,1
207,897,NaN,NaN,2
207,929,1.219233036,3.533143044,1
207,961,-1.568186522,1.680078745,1
207,993,-2.530734062,1.128097415,1
207,1025,-3.154487133,0.2951010466,1
207,1057,-2.446760654,-0.7284023762,1
207,1089,NaN,NaN,2
207,1121,-1.677368164,0.4763652086,1
207,1153,-0.7275212407,0.7807290554,1
207,1185,NaN,NaN,2
207,1217,NaN,NaN,2
207,1249,1.50587225,3.245966911,1
207,1281,1.746521473,1.185586452,1
207,1313,0.2529742718,1.812710881,1
207,1345,-1.859291911,1.266868114,1
207,1377,-0.6100276113,1.353984594,1
207,1409,0.4133978188,2.194807053,1
207,1441,-0.9157478809,1.403424025,1
207,1473,-0.04497295618,-0.08638286591,1
207,1505,-0.2269784808,1.932370424,1
207,1537,-2.371324539,1.141340733,1
207,1569,-2.466204882,1.656366825,1
207,1601,-0.4490764141,2.199090719,1
207,1633,1.601531029,2.346524715,1
207,1665,2.336482525,2.402688265,1
207,1697,NaN,NaN,2
207,1729,NaN,NaN,2
207,1761,NaN,NaN,2
207,1793,2.972062826,2.054334164,1
207,1825,2.602548838,0.2701056004,1
207,1857,NaN,NaN,2
207,1889,NaN,NaN,2
207,1921,-0.6721570492,3.040514946,1
207,1953,-1.092434049,2.408470869,1
207,1985,-0.6714814305,0.3530346751,1
207,2017,0.9262938499,-1.884500504,1
239,33,0.7170318365,0.9061154723,1
239,65,0.6146337986,-0.1081342623,1
239,97,0.3966268301,0.05193930864,1
239,129,0.6957303286,-0.4609039128,1
239,161,0.8991345763,-0.6153869033,1
239,193,-0.01289921999,0.2367032766,1
239,225,-0.5095952749,1.159528971,1
239,257,0.5946893692,2.727066517,1
239,289,1.231834769,1.821942449,1
239,321,NaN,NaN,2
239,353,0.002354472876,-1.945586205,1
239,385,0.676944077,-4.508516788,1
239,417,NaN,NaN,2
239,449,-2.528148174,0.2992613912,1
239,481,-1.215451479,1.535205245,1
239,513,-0.8283041716,2.501745701,1
239,545,-0.7463214993,3.204188824,1
239,577,-0.8179835677,3.915987492,1
239,609,-0.6939410567,3.620764494,1
239,641,-0.6086924672,1.343493938,1
239,673,-1.467828274,0.144349575,1
239,705,NaN,NaN,2
239,737,-1.588613629,2.263922215,1
239,769,-1.872779369,1.767374992,1
239,801,-0.1940823793,1.589207172,1
239,833,-0.7555508614,1.455815792,1
239,865,-1.472113609,1.202411413,1
239,897,-1.859231353,1.639548063,1
239,929,-0.3420698643,1.867612004,1
239,961,-2.206942081,0.8127129078,1
239,993,-4.160974503,0.4127020538,1
239,1025,-3.788608313,0.1189726591,1
239,1057,-3.069270849,-0.3184332848,1
239,1089,-2.244461298,-1.343322039,1
239,1121,-1.379127979,-0.5406698585,1
239,1153,-3.24052906,0.8036397696,1
239,1185,-0.756249547,1.882965803,1
239,1217,-0.8169059753,2.603932858,1
239,1249,-0.8524000645,4.278768539,1
239,1281,NaN,NaN,2
239,1313,NaN,NaN,2
239,1345,NaN,NaN,2
239,1377,0.3378420472,1.514903188,1
239,1409,-0.2167570293,1.528293371,1
239,1441,-0.1032172292,1.331902385,1
239,1473,0.5345560312,1.797518611,1
239,1505,NaN,NaN,2
239,1537,-0.3854294419,4.308710575,1
239,1569,-0.0841833055,3.709166765,1
239,1601,NaN,NaN,2
239,1633,2.24488163,4.104992867,1
239,1665,3.776730776,3.916666269,1
239,1697,NaN,NaN,2
239,1729,1.00121212,4.289162159,1
239,1761,2.586499691,5.298849106,1
239,1793,3.03557229,2.543814659,1
239,1825,3.214912176,-0.06113374233,1
239,1857,3.129352331,1.206183195,1
239,1889,2.656218767,-0.1702919006,1
239,1921,1.547571182,0.348467648,1
239,1953,0.2799921632,0.5629262328,1
239,1985,0.9120456576,0.122421816,1
239,2017,2.042231798,-2.029106379,1
271,33,4.050590992,0.7090228796,1
271,65,2.146345377,-0.1116644815,1
271,97,0.4119208455,0.1076931953,1
271,129,0.7383549213,-1.128052115,1
271,161,1.514026523,-0.4199444056,1
271,193,0.586959064,0.4798683524,1
271,225,0.43598786,1.02837801,1
271,257,0.6187471151,1.869675398,1
271,289,2.095580816,3.819307327,1
271,321,2.505907059,0.7104411125,1
271,353,NaN,NaN,2
271,385,2.157459736,-1.467817903,1
271,417,3.49126482,-3.878486633,1
271,449,0.4937973022,0.8856745958,1
271,481,-0.3893687725,1.247210145,1
271,513,-1.369968891,2.679022312,1
271,545,-0.8586014509,3.336464405,1
271,577,-0.6609620452,3.617820024,1
271,609,-0.2973902225,3.453068495,1
271,641,NaN,NaN,2
271,673,-0.06846427917,1.641702175,1
271,705,NaN,NaN,2
271,737,-1.621365547,1.958313465,1
271,769,-1.105485201,1.930625439,1
271,801,-0.5550018549,1.138729692,1
271,833,-0.7544561625,1.047328591,1
271,865,-1.451211333,0.3539745808,1
271,897,-2.173902035,0.7868876457,1
271,929,-1.009903431,1.098753691,1
271,961,-2.723934174,0.4490431547,1
271,993,-3.95871067,-0.8044242859,1
271,1025,-3.710135937,0.28649652,1
271,1057,-2.868884802,0.4654434323,1
271,1089,-2.554019928,-0.7317863703,1
271,1121,-2.528929234,-1.239884138,1
271,1153,-0.7418318987,1.563322902,1
271,1185,-0.0234670639,3.111214638,1
271,1217,-1.568333507,2.468046188,1
271,1249,NaN,NaN,2
271,1281,5.171720028,5.849209785,1
271,1313,NaN,NaN,2
271,1345,NaN,NaN,2
271,1377,0.1843367815,1.482604742,1
271,1409,-0.2509491146,1.895392418,1
271,1441,-0.290838778,1.74731946,1
271,1473,-0.311003685,1.788772106,1
271,1505,-1.012711048,4.872486115,1
271,1537,0.7995681167,4.30892086,1
271,1569,0.8664239049,4.715289593,1
271,1601,NaN,NaN,2
271,1633,3.257325172,3.338193417,1
271,1665,4.203473091,3.13185215,1
271,1697,2.69009161,5.290839672,1
271,1729,2.366156816,3.662148476,1
271,1761,3.977011204,2.625830412,1
271,1793,4.11098671,2.445841312,1
271,1825,2.751355886,1.260832787,1
271,1857,2.85133028,1.450585008,1
271,1889,2.992829561,0.5636644959,1
271,1921,1.604028106,-0.175198257,1
271,1953,0.7109754086,0.0232886672,1
271,1985,0.4456933141,-0.03455796838,1
271,2017,0.4235219955,-1.234609485,1
303,33,1.840750933,0.5953184962,1
303,65,0.8301123381,-0.1837979108,1
303,97,0.1408569813,0.09674105793,1
303,129,1.048250198,-0.1474412531,1
303,161,1.440186501,-0.6354051828,1
303,193,-0.1840777993,0.6732341647,1
303,225,-0.4014977217,0.8847937584,1
303,257,-0.4968492985,1.223922014,1
303,289,-0.1789017916,2.250548363,1
303,321,NaN,NaN,2
303,353,-0.2197240591,0.9478166103,1
303,385,1.052797794,-0.486989826,1
303,417,2.979679823,-2.253212929,1
303,449,1.728729248,1.186428428,1
303,481,0.5432571769,4.247411728,1
303,513,-0.9400185347,2.957554817,1
303,545,-0.9874567986,4.136606216,1
303,577,-0.467068851,3.382166624,1
303,609,NaN,NaN,2
303,641,NaN,NaN,2
303,673,NaN,NaN,2
303,705,-2.276733398,3.247132301,1
303,737,-0.6129386425,1.977529526,1
303,769,-0.7661147118,1.407270432,1
303,801,-0.8964419365,1.567053795,1
303,833,-1.096469045,1.641566515,1
303,865,-1.317998886,0.2323787212,1
303,897,-1.899973154,0.5423954725,1
303,929,-3.008031845,-0.178399086,1
303,961,-2.953495264,0.1196117699,1
303,993,-3.736644983,-0.04029476643,1
303,1025,-3.478079796,-0.2940818667,1
303,1057,-3.331236839,0.545774579,1
303,1089,-3.365792274,0.8908869624,1
303,1121,-2.466393948,1.153401613,1
303,1153,-0.7537599802,2.763416767,1
303,1185,1.212320924,5.668478489,1
303,1217,0.7444913387,5.328827858,1
303,1249,NaN,NaN,2
303,1281,NaN,NaN,2
303,1313,NaN,NaN,2
303,1345,2.013113022,1.035864234,1
303,1377,0.2969264984,1.75081563,1
303,1409,-0.1338724196,2.296852112,1
303,1441,-0.3523866832,2.084427595,1
303,1473,-0.634786129,1.911121607,1
303,1505,-0.2754014432,2.670219421,1
303,1537,-0.2241227329,3.13348031,1
303,1569,NaN,NaN,2
303,1601,NaN,NaN,2
303,1633,2.131920576,2.348101854,1
303,1665,3.903609753,2.255090237,1
303,1697,3.733172894,-0.246158123,1
303,1729,2.084648371,1.045576334,1
303,1761,3.726028919,2.153075695,1
303,1793,3.223273277,2.49149704,1
303,1825,2.538791656,1.98071146,1
303,1857,2.108267546,1.43060565,1
303,1889,NaN,NaN,2
303,1921,2.303960562,0.647665143,1
303,1953,1.102614045,-0.6292327642,1
303,1985,0.6826751828,-0.6571757793,1
303,2017,0.3054617345,-0.03618845344,1
335,33,-1.30892086,0.5502958298,1
335,65,NaN,NaN,2
335,97,NaN,NaN,2
335,129,-0.857939899,0.5054446459,1
335,161,-0.9315695763,0.5337190628,1
335,193,-0.9180047512,1.060010314,1
335,225,-0.9179549217,1.243440509,1
335,257,NaN,NaN,2
335,289,-0.3813652992,0.7798308134,1
335,321,-0.2922974825,1.072623491,1
335,353,-1.241850138,0.2220799923,1
335,385,-0.9655112624,0.5451804399,1
335,417,1.872307301,0.6115412712,1
335,449,1.875105619,0.9950459599,1
335,481,0.0264672935,3.722335577,1
335,513,-1.324576855,4.078276634,1
335,545,1.843395352,5.582109928,1
335,577,NaN,NaN,2
335,609,NaN,NaN,2
335,641,-1.08532536,2.196705341,1
335,673,NaN,NaN,2
335,705,-2.303390026,4.688855648,1
335,737,-0.5188559294,2.714109659,1
335,769,-2.705312252,2.688990831,1
335,801,-3.563898325,4.411236763,1
335,833,-1.217329144,2.557580233,1
335,865,-0.992497921,1.582791448,1
335,897,-1.686653614,0.2919714451,1
335,929,-2.577774763,-1.392393708,1
335,961,-5.413462639,-0.5046873093,1
335,993,-2.915996075,0.6912218332,1
335,1025,-2.727944851,0.9677387476,1
335,1057,-2.835454941,0.9871634841,1
335,1089,-2.905444622,0.9796757698,1
335,1121,-2.547744513,1.485195041,1
335,1153,-1.144304633,1.959882736,1
335,1185,0.04348659515,3.780536652,1
335,1217,0.3355413675,3.40792799,1
335,1249,-1.509880185,1.410034895,1
335,1281,-0.6559044123,1.228439212,1
335,1313,1.532304049,0.1036809683,1
335,1345,0.3843161464,1.683644176,1
335,1377,NaN,NaN,2
335,1409,-0.1088918597,2.22721076,1
335,1441,-0.2015798688,2.200267553,1
335,1473,-0.6216803193,1.931209207,1
335,1505,-1.855242372,2.360047579,1
335,1537,-1.391610861,3.328968287,1
335,1569,0.1595834792,3.476101398,1
335,1601,0.5844966173,2.948182583,1
335,1633,1.300050735,3.543603182,1
335,1665,NaN,NaN,2
335,1697,3.934910536,-0.2079772949,1
335,1729,3.096481323,-0.4598542452,1
335,1761,3.858886719,1.692296267,1
335,1793,2.965149879,4.348996639,1
335,1825,2.918602467,2.89118433,1
335,1857,2.170793295,2.407166958,1
335,1889,NaN,NaN,2
335,1921,1.29475069,0.6583240032,1
335,1953,1.099394798,-1.203122497,1
335,1985,0.8665171266,-0.7641712427,1
335,2017,0.07001107931,0.07252371311,1
367,33,-1.21897006,0.7670613527,1
367,65,-0.1885021329,0.02473054826,1
367,97,-0.7386254072,0.1019082963,1
367,129,-1.7449857,0.543895483,1
367,161,-1.350483179,1.14133513,1
367,193,-1.50700438,1.148409605,1
367,225,-1.2899158,1.058308959,1
367,257,-0.5594744682,1.078494549,1
367,289,-0.4664137363,1.431127071,1
367,321,-0.2594314218,1.830316782,1
367,353,-0.9269510508,1.341095805,1
367,385,-0.9268587828,1.152169943,1
367,417,1.392843962,1.235539675,1
367,449,0.6102478504,0.2133462429,1
367,481,-2.188483238,0.5367276669,1
367,513,-1.563612461,3.362134933,1
367,545,-0.6110862494,3.957581043,1
367,577,NaN,NaN,2
367,609,NaN,NaN,2
367,641,-0.499915123,5.229566574,1
367,673,-0.7229310274,4.231864452,1
367,705,NaN,NaN,2
367,737,NaN,NaN,2
367,769,-4.655923843,3.899354696,1
367,801,NaN,NaN,2
367,833,-1.676571131,2.916220427,1
367,865,-1.203098893,1.647661686,1
367,897,-1.061260223,0.4750038385,1
367,929,-1.855924368,0.2080950737,1
367,961,-2.881127596,1.266002655,1
367,993,-1.934011459,0.8460166454,1
367,1025,-2.007949352,1.129297733,1
367,1057,-2.034305573,1.153588057,1
367,1089,-2.147782803,0.8590128422,1
367,1121,-2.210836887,0.8733871579,1
367,1153,0.3421730995,-0.284579277,1
367,1185,0.1033010483,0.0387223959,1
367,1217,-3.070420265,0.9443486929,1
367,1249,-2.741187334,1.261870503,1
367,1281,-0.8207023144,0.9532025456,1
367,1313,-0.7460713387,0.2452248931,1
367,1345,-0.5822741985,1.135983348,1
367,1377,NaN,NaN,2
367,1409,NaN,NaN,2
367,1441,-3.942786217,0.6955764294,1
367,1473,-1.440775037,0.5259850025,1
367,1505,-2.547426224,2.259843111,1
367,1537,-1.729259729,3.785231113,1
367,1569,-0.3096858263,4.436644077,1
367,1601,0.2545836568,3.369804382,1
367,1633,0.9945519567,3.36888051,1
367,1665,NaN,NaN,2
367,1697,NaN,NaN,2
367,1729,4.183588028,-1.458943248,1
367,1761,3.627153635,0.9533948898,1
367,1793,NaN,NaN,2
367,1825,NaN,NaN,2
367,1857,2.266299248,2.516113997,1
367,1889,1.226964593,2.369626522,1
367,1921,0.9856106043,0.7379294634,1
367,1953,1.937271953,-0.5450081825,1
367,1985,2.013650179,-0.1738355458,1
367,2017,-0.5884467363,-0.1289530993,1
399,33,-2.088396072,1.046815157,1
399,65,-0.7438446283,0.5801042318,1
399,97,-0.3577888012,0.4379043877,1
399,129,-0.7142506838,0.7952885628,1
399,161,-1.221563458,1.321702719,1
399,193,-1.524602413,1.641579628,1
399,225,-1.706442595,1.643637657,1
399,257,-0.7331982851,1.227672458,1
399,289,-0.7510246038,1.400850892,1
399,321,-0.7934216261,2.91610384,1
399,353,-0.9460906386,2.070096254,1
399,385,0.2984771729,3.106507063,1
399,417,1.837944984,2.373952389,1
399,449,-0.6288309693,0.781010747,1
399,481,-0.8975855708,1.845034838,1
399,513,-1.010048151,2.492694855,1
399,545,-2.012116671,1.957553864,1
399,577,-2.261119366,2.018540144,1
399,609,-0.6553497314,3.10557723,1
399,641,NaN,NaN,2
399,673,-1.532189846,3.227744579,1
399,705,NaN,NaN,2
399,737,NaN,NaN,2
399,769,-4.386110306,3.320439339,1
399,801,-2.487374783,4.010984421,1
399,833,-1.421895504,3.83876729,1
399,865,-0.1388181448,2.209919453,1
