PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 42, filenames: A:[42]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[43]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1665,NaN,NaN,2
111,1697,NaN,NaN,2
111,1729,NaN,NaN,2
111,1761,0.6320449114,-3.142983913,1
111,1793,-0.692989707,-1.368527889,1
111,1825,-1.219582796,-0.1982326806,1
111,1857,-2.540211439,1.572348118,1
111,1889,-1.31030798,1.533444524,1
111,1921,-2.135018349,0.997831881,1
111,1953,-2.673165321,0.2533481717,1
111,1985,NaN,NaN,2
111,2017,0.4025419354,-1.415776253,1
143,33,1.611989737,0.2740364075,1
143,65,NaN,NaN,2
143,97,NaN,NaN,2
143,129,1.759922266,3.271904945,1
143,161,2.403872013,1.366227746,1
143,193,2.766689301,0.865659833,1
143,225,4.33160162,0.932600379,1
143,257,NaN,NaN,2
143,289,NaN,NaN,2
143,321,2.609464645,-1.894615769,1
143,353,2.459674597,0.04239374399,1
143,385,1.938846231,-1.765300989,1
143,417,0.9682641029,-1.640733957,1
143,449,NaN,NaN,2
143,481,-0.7020919323,-0.7952622175,1
143,513,NaN,NaN,2
143,545,NaN,NaN,2
143,577,3.41840744,-3.37121582,1
143,609,3.816633224,-3.95085001,1
143,641,NaN,NaN,2
143,673,6.673952103,-4.35625124,1
143,705,4.947814941,-5.261639118,1
143,737,2.449248314,-6.790669441,1
143,769,2.191803932,-7.363355637,1
143,801,4.571980953,-5.592428207,1
143,833,NaN,NaN,2
143,865,NaN,NaN,2
143,897,-1.464391351,-2.465831995,1
143,929,0.7784807682,-2.509738445,1
143,961,NaN,NaN,2
143,993,0.3754603863,2.564155102,1
143,1025,-0.932687521,2.570606709,1
143,1057,-1.095590591,2.796383858,1
143,1089,-0.6572398543,2.521929026,1
143,1121,-0.4704219103,5.25616169,1
143,1153,-1.077921748,4.605596542,1
143,1185,-2.190947533,3.440137863,1
143,1217,-1.15288496,2.248960733,1
143,1249,0.261813283,1.446331382,1
143,1281,NaN,NaN,2
143,1313,NaN,NaN,2
143,1345,NaN,NaN,2
143,1377,1.005420446,-0.121039331,1
143,1409,-0.07101303339,0.7488331199,1
143,1441,-0.446934104,0.7830889225,1
143,1473,-0.7354001999,0.9634578228,1
143,1505,0.07613296807,1.14768064,1
143,1537,0.3581359982,1.995675564,1
143,1569,2.313111544,0.7524555922,1
143,1601,NaN,NaN,2
143,1633,NaN,NaN,2
143,1665,NaN,NaN,2
143,1697,NaN,NaN,2
143,1729,NaN,NaN,2
143,1761,0.07713067532,-0.633278966,1
143,1793,-0.7333608866,-0.6878900528,1
143,1825,-2.369504213,-0.3928276896,1
143,1857,-3.935376167,0.04556928575,1
143,1889,-1.644377708,0.1290670037,1
143,1921,-1.269466519,1.168624759,1
143,1953,-0.3318258524,2.248893023,1
143,1985,0.5968445539,2.1512959,1
143,2017,0.2842887044,-0.8141131401,1
175,33,3.203046322,0.06779336929,1
175,65,2.577189207,4.12825489,1
175,97,0.01762747765,6.374371529,1
175,129,1.805881023,4.148448944,1
175,161,2.866192818,2.39244318,1
175,193,2.529690981,1.761914611,1
175,225,NaN,NaN,2
175,257,NaN,NaN,2
175,289,NaN,NaN,2
175,321,3.564884663,-1.571040154,1
175,353,2.640182734,-0.9585757256,1
175,385,3.714596272,0.5736513138,1
175,417,2.492727995,1.658253312,1
175,449,0.8744535446,1.736901045,1
175,481,NaN,NaN,2
175,513,NaN,NaN,2
175,545,NaN,NaN,2
175,577,5.959541321,-4.139430523,1
175,609,6.538182259,-4.318600655,1
175,641,NaN,NaN,2
175,673,NaN,NaN,2
175,705,NaN,NaN,2
175,737,1.441219091,-6.445981026,1
175,769,1.139643908,-6.993077755,1
175,801,2.613804817,-5.927031994,1
175,833,NaN,NaN,2
175,865,NaN,NaN,2
175,897,NaN,NaN,2
175,929,2.200851917,-1.043850303,1
175,961,2.213565826,0.579963088,1
175,993,1.681854725,1.706239939,1
175,1025,1.13425684,1.892394781,1
175,1057,0.4466901422,1.923980951,1
175,1089,-0.4904003143,4.484510899,1
175,1121,NaN,NaN,2
175,1153,NaN,NaN,2
175,1185,-0.6472724676,1.918806791,1
175,1217,-1.938302994,1.54723835,1
175,1249,-1.522543311,1.286602378,1
175,1281,NaN,NaN,2
175,1313,NaN,NaN,2
175,1345,-16.04673958,-3.80504179,1
175,1377,NaN,NaN,2
175,1409,-0.5893554688,1.009538531,1
175,1441,-0.3451806009,0.7845964432,1
175,1473,-0.2008088231,0.3923559189,1
175,1505,-0.6029254198,1.967517853,1
175,1537,NaN,NaN,2
175,1569,NaN,NaN,2
175,1601,NaN,NaN,2
175,1633,NaN,NaN,2
175,1665,0.8878119588,-0.9630342722,1
175,1697,NaN,NaN,2
175,1729,1.183487296,-1.712815642,1
175,1761,-0.415615648,0.0191423595,1
175,1793,-0.701651454,0.6857919097,1
175,1825,-1.181135416,-0.7242168188,1
175,1857,-1.295855284,-1.194863677,1
175,1889,-1.318997145,-0.1430990696,1
175,1921,-1.489574313,0.3724122941,1
175,1953,-1.1974051,2.041708946,1
175,1985,-0.58075881,0.3477827609,1
175,2017,-0.5229725838,-0.7261793613,1
207,33,4.530361176,0.03877210617,1
207,65,2.664557934,2.973626614,1
207,97,1.840302944,5.196310997,1
207,129,2.479944229,4.619808674,1
207,161,3.09685421,3.414300919,1
207,193,4.027504921,2.363147259,1
207,225,4.894649506,1.072572708,1
207,257,NaN,NaN,2
207,289,16.99522018,-7.566453934,1
207,321,NaN,NaN,2
207,353,2.681716919,-0.4937460423,1
207,385,2.12145853,2.143763065,1
207,417,2.274064541,4.244286537,1
207,449,2.858812809,4.144298077,1
207,481,3.801143408,5.494927406,1
207,513,NaN,NaN,2
207,545,1.064724445,-0.6614894867,1
207,577,5.746364594,-1.90613246,1
207,609,7.281524181,-1.999691248,1
207,641,4.974923134,-2.251102448,1
207,673,2.809417725,-2.206516504,1
207,705,1.622721434,-2.024866104,1
207,737,0.848228097,-3.884366512,1
207,769,0.04241347313,-4.176942825,1
207,801,2.333028078,-4.157704353,1
207,833,NaN,NaN,2
207,865,NaN,NaN,2
207,897,NaN,NaN,2
207,929,4.752402782,-0.01568549871,1
207,961,4.592065811,1.062916994,1
207,993,2.878532887,1.658004284,1
207,1025,2.576098442,1.760140657,1
207,1057,1.967128158,2.214814186,1
207,1089,NaN,NaN,2
207,1121,NaN,NaN,2
207,1153,0.8097884655,4.212937832,1
207,1185,-1.198616028,3.448478222,1
207,1217,NaN,NaN,2
207,1249,NaN,NaN,2
207,1281,NaN,NaN,2
207,1313,NaN,NaN,2
207,1345,NaN,NaN,2
207,1377,NaN,NaN,2
207,1409,0.9777712226,-0.4408639073,1
207,1441,0.1002363563,0.8612288237,1
207,1473,0.9910007119,0.2470998466,1
207,1505,-0.5962709188,1.221860766,1
207,1537,-0.4821023941,1.987746477,1
207,1569,1.559654951,3.27542901,1
207,1601,0.1835558116,3.355390787,1
207,1633,-0.2713327408,1.250599504,1
207,1665,-2.274385452,0.235706985,1
207,1697,-0.3057432175,-0.1034250855,1
207,1729,-0.4373124838,0.3497392237,1
207,1761,-0.8005558848,0.6636323929,1
207,1793,-0.636253655,2.928424358,1
207,1825,NaN,NaN,2
207,1857,1.224279404,-0.747136116,1
207,1889,-1.3870399,-1.121768713,1
207,1921,-3.291059017,-0.287474364,1
207,1953,-3.086083412,-0.1777913123,1
207,1985,-0.9880104661,0.7106624842,1
207,2017,-0.5033791065,-0.6795372367,1
239,33,4.849266052,0.03141665459,1
239,65,3.356114388,2.393341064,1
239,97,4.323430061,2.696556807,1
239,129,NaN,NaN,2
239,161,3.494588137,4.386348248,1
239,193,6.336995125,4.158658028,1
239,225,NaN,NaN,2
239,257,NaN,NaN,2
239,289,NaN,NaN,2
239,321,3.688398361,2.081183434,1
239,353,5.009066105,2.455816984,1
239,385,3.151049852,3.080819607,1
239,417,2.516931295,3.516992092,1
239,449,3.723529577,5.290743828,1
239,481,3.383506298,5.572405815,1
239,513,NaN,NaN,2
239,545,NaN,NaN,2
239,577,5.298517227,0.09191393852,1
239,609,8.06189537,-2.419678688,1
239,641,4.967115402,-0.9116130471,1
239,673,3.045610189,-1.381740928,1
239,705,NaN,NaN,2
239,737,1.155271888,-0.7911282778,1
239,769,0.5601385832,-0.7138299942,1
239,801,0.3955519199,0.2696489096,1
239,833,NaN,NaN,2
239,865,NaN,NaN,2
239,897,NaN,NaN,2
239,929,3.617533922,0.807587564,1
239,961,3.849001884,1.72304666,1
239,993,3.753240108,2.599943399,1
239,1025,3.375483751,2.827754259,1
239,1057,2.718767166,2.595145464,1
239,1089,1.753693819,2.329261541,1
239,1121,NaN,NaN,2
239,1153,NaN,NaN,2
239,1185,NaN,NaN,2
239,1217,NaN,NaN,2
239,1249,NaN,NaN,2
239,1281,NaN,NaN,2
239,1313,NaN,NaN,2
239,1345,NaN,NaN,2
239,1377,NaN,NaN,2
239,1409,0.1476672292,-0.8431110978,1
239,1441,0.04160620272,-0.2026016712,1
239,1473,0.09716595709,0.2275565714,1
239,1505,-1.623525143,0.2814617753,1
239,1537,-0.5768037438,-0.6795912981,1
239,1569,2.312973022,0.9977099895,1
239,1601,NaN,NaN,2
239,1633,-0.6167598367,1.638580203,1
239,1665,-2.050298214,1.19141686,1
239,1697,NaN,NaN,2
239,1729,NaN,NaN,2
239,1761,-1.68621552,-0.557749033,1
239,1793,-1.817506433,0.1858466864,1
239,1825,NaN,NaN,2
239,1857,NaN,NaN,2
239,1889,NaN,NaN,2
239,1921,NaN,NaN,2
239,1953,1.157428741,-0.2503892481,1
239,1985,-0.8016980886,2.685226917,1
239,2017,-1.354865789,-0.340118885,1
271,33,2.670966864,0.4182646275,1
271,65,3.081909418,-0.4631609917,1
271,97,5.130806923,2.171062708,1
271,129,5.297202587,3.702160597,1
271,161,3.508038998,5.126823425,1
271,193,4.081413746,6.303059578,1
271,225,NaN,NaN,2
271,257,4.843125343,4.952061176,1
271,289,4.069529057,4.944845676,1
271,321,3.770008326,4.068371296,1
271,353,4.165620804,3.504415512,1
271,385,2.657770157,5.691963196,1
271,417,2.315081835,3.565953493,1
271,449,NaN,NaN,2
271,481,2.851703644,4.681820393,1
271,513,NaN,NaN,2
271,545,-0.132753849,6.339059353,1
271,577,6.969983101,0.7042343616,1
271,609,7.364109993,-1.326287746,1
271,641,NaN,NaN,2
271,673,NaN,NaN,2
271,705,NaN,NaN,2
271,737,1.540459871,0.3205163479,1
271,769,0.7048364878,0.4971152544,1
271,801,NaN,NaN,2
271,833,-0.1935024261,1.656451941,1
271,865,4.716164589,-0.1210026145,1
271,897,6.294593334,-3.261807919,1
271,929,4.196773052,-0.9522606134,1
271,961,4.329709053,1.45544827,1
271,993,3.887429237,2.804346085,1
271,1025,3.427349091,3.273513317,1
271,1057,3.010349989,3.043845654,1
271,1089,1.589526653,2.56188345,1
271,1121,1.178808689,0.6540822983,1
271,1153,NaN,NaN,2
271,1185,NaN,NaN,2
271,1217,NaN,NaN,2
271,1249,NaN,NaN,2
271,1281,NaN,NaN,2
271,1313,NaN,NaN,2
271,1345,0.06034588069,1.63567996,1
271,1377,-0.1745049953,-0.8161420226,1
271,1409,-0.04648519307,-2.121404171,1
271,1441,0.1685599983,-0.8119541407,1
271,1473,-1.312795162,0.01194295287,1
271,1505,-3.58147645,-0.2479874194,1
271,1537,-2.278477669,-0.1834853888,1
271,1569,NaN,NaN,2
271,1601,-1.321387768,5.044086933,1
271,1633,-1.401240826,3.058264732,1
271,1665,NaN,NaN,2
271,1697,-0.6793353558,2.203930616,1
271,1729,-2.71607399,-0.4144500792,1
271,1761,-3.438667059,-2.226701021,1
271,1793,-2.751013279,-1.207443595,1
271,1825,-1.898954391,-0.3104813993,1
271,1857,NaN,NaN,2
271,1889,NaN,NaN,2
271,1921,-2.906159878,-0.5618290305,1
271,1953,0.3906590343,-0.09747248888,1
271,1985,-0.3639200926,0.6097511649,1
271,2017,-0.8467670679,0.06921046972,1
303,33,NaN,NaN,2
303,65,5.178624153,1.306829691,1
303,97,5.079119682,5.086321831,1
303,129,NaN,NaN,2
303,161,3.587188005,6.554328918,1
303,193,3.579458237,6.588200092,1
303,225,NaN,NaN,2
303,257,4.411236763,6.23323679,1
303,289,2.910352707,5.838831425,1
303,321,NaN,NaN,2
303,353,4.632369041,3.727202654,1
303,385,4.216777802,7.483086586,1
303,417,0.2718656063,5.133220673,1
303,449,NaN,NaN,2
303,481,5.36896801,2.815975666,1
303,513,NaN,NaN,2
303,545,3.441062689,4.667551041,1
303,577,NaN,NaN,2
303,609,NaN,NaN,2
303,641,19.14471245,10.73884869,1
303,673,NaN,NaN,2
303,705,NaN,NaN,2
303,737,NaN,NaN,2
303,769,1.651033163,1.017948985,1
303,801,1.239160538,-0.7120378017,1
303,833,1.380616188,1.672436476,1
303,865,4.390040398,0.9989816546,1
303,897,5.47598505,-1.684080601,1
303,929,3.815458298,-1.24210608,1
303,961,3.727580786,0.8559246063,1
303,993,3.872404575,2.500262976,1
303,1025,3.614284992,3.197064161,1
303,1057,3.088975668,3.247182131,1
303,1089,2.349481583,2.820058584,1
303,1121,2.155735254,1.824712276,1
303,1153,3.345859289,1.39251852,1
303,1185,NaN,NaN,2
303,1217,NaN,NaN,2
303,1249,NaN,NaN,2
303,1281,NaN,NaN,2
303,1313,NaN,NaN,2
303,1345,-2.002743721,0.5510593653,1
303,1377,-1.575727224,-0.6399073005,1
303,1409,-0.006680458784,-2.586665154,1
303,1441,0.3095290661,-0.6648930311,1
303,1473,-0.1901195049,0.1393174827,1
303,1505,-0.6279326677,0.1368045807,1
303,1537,-2.563719273,2.520006418,1
303,1569,-2.993915081,6.023792744,1
303,1601,-3.239685059,3.192944765,1
303,1633,-2.717915773,1.455309272,1
303,1665,-1.30450511,1.717336535,1
303,1697,-0.1590399742,2.507169962,1
303,1729,-1.906098127,-0.1417972296,1
303,1761,-3.281015873,-2.50799942,1
303,1793,-1.343720198,-1.10819459,1
303,1825,1.672986746,-0.8699540496,1
303,1857,0.003940999508,-0.2845717371,1
303,1889,-0.288305819,-0.2204820961,1
303,1921,-0.911211729,-0.3068846464,1
303,1953,-0.9983244538,-0.0661893934,1
303,1985,-0.4719605148,0.6677885652,1
303,2017,-0.2311055064,-0.06418160349,1
335,33,5.123915672,0.385717988,1
335,65,NaN,NaN,2
335,97,2.636663675,4.279335976,1
335,129,3.720890045,5.296767712,1
335,161,3.887300014,6.290728092,1
335,193,4.137098789,6.333165646,1
335,225,4.972256184,5.617583752,1
335,257,6.991005421,9.02406311,1
335,289,5.958530903,8.431548119,1
335,321,NaN,NaN,2
335,353,NaN,NaN,2
335,385,NaN,NaN,2
335,417,0.9829058647,5.023639679,1
335,449,NaN,NaN,2
335,481,NaN,NaN,2
335,513,6.512523651,3.213813782,1
335,545,NaN,NaN,2
335,577,NaN,NaN,2
335,609,NaN,NaN,2
335,641,NaN,NaN,2
335,673,NaN,NaN,2
335,705,NaN,NaN,2
335,737,NaN,NaN,2
335,769,NaN,NaN,2
335,801,3.575577259,2.361571074,1
335,833,2.144251108,1.555181265,1
335,865,2.615831614,1.283753276,1
335,897,2.801073313,1.155607939,1
335,929,2.6177001,1.002855062,1
335,961,3.041490078,1.051338911,1
335,993,3.88483429,1.499752402,1
335,1025,3.517299414,2.348622322,1
335,1057,2.927036285,2.030467033,1
335,1089,2.383032799,2.443041563,1
335,1121,2.212373018,2.496657848,1
335,1153,3.44396615,1.527956128,1
335,1185,3.948117971,1.059351683,1
335,1217,4.569669724,1.524960637,1
335,1249,NaN,NaN,2
335,1281,NaN,NaN,2
335,1313,-1.969055653,0.7924957275,1
335,1345,-0.9438350201,0.8199222088,1
335,1377,-0.5807006359,-0.06868755817,1
335,1409,-0.03097087517,-0.6178376079,1
335,1441,0.1179298684,-0.2180331349,1
335,1473,-1.78678143,0.1316348612,1
335,1505,-1.076191187,0.2395393848,1
335,1537,0.08132618666,0.2862702906,1
335,1569,NaN,NaN,2
335,1601,0.298714608,0.2913740873,1
335,1633,-1.14078927,0.5320144892,1
335,1665,-1.421612263,1.602658868,1
335,1697,-1.264703274,1.529271722,1
335,1729,-2.525316238,0.1672261357,1
335,1761,-2.753602982,-1.016794443,1
335,1793,-0.3770745993,-0.511703372,1
335,1825,3.028493166,0.1095673442,1
335,1857,1.922117591,1.522367597,1
335,1889,0.3015013933,1.536725283,1
335,1921,-0.6895830035,0.7899383307,1
335,1953,-0.7260591388,0.1965022385,1
335,1985,-0.4599965811,1.65750432,1
335,2017,-0.3500900269,-0.6993409395,1
367,33,1.521919727,0.4466640949,1
367,65,NaN,NaN,2
367,97,2.165457487,4.790567875,1
367,129,2.510790348,4.96273756,1
367,161,3.626595974,6.263586521,1
367,193,4.017354965,5.828161716,1
367,225,6.257667542,4.551800728,1
367,257,6.696423531,6.435876369,1
367,289,6.062565327,4.829456329,1
367,321,NaN,NaN,2
367,353,3.079749584,3.446982622,1
367,385,4.914284706,3.280208588,1
367,417,NaN,NaN,2
367,449,3.586490393,6.91561079,1
367,481,3.645035028,6.436704636,1
367,513,3.893917561,2.512115717,1
367,545,3.968192101,2.406350136,1
367,577,NaN,NaN,2
367,609,NaN,NaN,2
367,641,NaN,NaN,2
367,673,3.222453356,0.6161019802,1
367,705,NaN,NaN,2
367,737,NaN,NaN,2
367,769,4.016561508,2.225889444,1
367,801,3.759378433,2.123088837,1
367,833,2.892413378,1.735784769,1
367,865,2.121827602,1.655294538,1
367,897,2.221720695,1.831833124,1
367,929,1.878438711,1.525816321,1
367,961,2.183452368,0.8979084492,1
367,993,2.661646843,-0.5543979406,1
367,1025,3.055588961,0.3565546274,1
367,1057,3.044571638,1.026621699,1
367,1089,2.524161577,2.16247654,1
367,1121,1.618041992,2.834022284,1
367,1153,NaN,NaN,2
367,1185,1.29852891,1.922411203,1
367,1217,0.3849138021,1.439851165,1
367,1249,0.9255211353,0.7658450603,1
367,1281,0.2048011124,1.343975902,1
367,1313,-0.7097073197,1.481375337,1
367,1345,-1.368593693,2.48459506,1
367,1377,-0.4647016525,2.878288269,1
367,1409,-0.7555158734,0.3019256294,1
367,1441,-2.911058664,0.6127955317,1
367,1473,-3.013232946,0.5658449531,1
367,1505,-1.656606197,0.0968644619,1
367,1537,0.8574771881,-0.4974613786,1
367,1569,1.184212685,-0.227322787,1
367,1601,0.3983092308,0.2161947787,1
367,1633,-0.5414736271,0.5742664337,1
367,1665,-1.120264173,1.459384084,1
367,1697,-2.361976385,-0.1175776124,1
367,1729,-2.7999053,0.6690795422,1
367,1761,-2.185640335,1.250539064,1
367,1793,NaN,NaN,2
367,1825,4.213585377,0.9675761461,1
367,1857,0.1409622878,0.9175832272,1
367,1889,-0.6666077375,1.31502378,1
367,1921,-1.753018498,1.031093121,1
367,1953,-1.213857293,0.7069411278,1
367,1985,-0.7499397397,0.4750082791,1
367,2017,0.4501409531,-1.548881531,1
399,33,0.1632938385,-0.08650517464,1
399,65,NaN,NaN,2
399,97,3.527162313,6.33799839,1
399,129,2.996261597,5.451197147,1
399,161,3.160936356,6.039169312,1
399,193,3.381357193,5.496785164,1
399,225,0.8843474388,3.559495926,1
399,257,0.947404623,3.810073853,1
399,289,3.321379662,2.581408978,1
399,321,2.815582037,1.459999084,1
399,353,2.339427948,2.194204569,1
399,385,2.585751534,1.626373291,1
399,417,6.244022369,0.3318178654,1
399,449,2.781864405,3.054874659,1
399,481,0.6046385765,4.819467068,1
399,513,4.017561436,5.011845112,1
399,545,4.440262318,4.967153549,1
399,577,0.9656877518,3.172154665,1
399,609,0.2087585926,2.812184334,1
399,641,0.6628317833,2.347245455,1
399,673,1.124743938,1.043851137,1
399,705,NaN,NaN,2
399,737,4.328395367,2.487342358,1
399,769,4.204662323,2.666393518,1
399,801,4.662665844,2.003117561,1
399,833,4.518280983,1.665357232,1
399,865,NaN,NaN,2
399,897,4.034736156,0.8067111969,1
399,929,2.664477825,1.9238832,1
399,961,2.661283493,1.562867522,1
399,993,2.277320862,0.3865609169,1
399,1025,2.893665075,0.3735538125,1
399,1057,3.10459137,0.9184043407,1
399,1089,NaN,NaN,2
399,1121,2.295916319,1.166082621,1
399,1153,-0.6348016262,2.333415508,1
399,1185,NaN,NaN,2
399,1217,-1.123039007,3.057715416,1
399,1249,-0.599098146,2.406240702,1
399,1281,2.036994457,1.950328708,1
399,1313,-0.007527709007,1.867687941,1
399,1345,NaN,NaN,2
399,1377,-1.02950716,2.135629177,1
399,1409,-1.801046848,1.30483222,1
399,1441,-2.14513135,1.580980062,1
399,1473,0.1346656978,2.257275343,1
399,1505,0.3462113142,0.03671732545,1
399,1537,-0.2225968838,-1.92491138,1
399,1569,1.499225974,-2.277584553,1
399,1601,2.041182518,-0.2313076258,1
399,1633,0.09071442485,1.825684071,1
399,1665,-0.3398003578,1.336171389,1
399,1697,0.007647156715,0.7269803286,1
399,1729,-0.6649826765,0.107023716,1
