PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 22, filenames: A:[22]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[23]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1153,-4.785423279,4.281663418,1
79,1185,NaN,NaN,2
79,1217,NaN,NaN,2
79,1249,NaN,NaN,2
79,1281,-1.101713538,2.912474871,1
79,1313,-1.023682833,5.288625717,1
79,1345,0.06405216455,4.355056286,1
79,1377,NaN,NaN,2
79,1409,-0.9948626757,-0.4753570557,1
79,1441,-1.858358741,1.110473633,1
79,1473,-3.115107059,4.804656029,1
79,1505,-1.775658607,2.921007633,1
79,1537,-4.012027264,2.47149992,1
79,1569,-4.02562809,2.003029346,1
79,1601,-2.852261066,1.171551943,1
79,1633,-2.933935165,1.897539139,1
79,1665,-2.71546936,3.266384363,1
79,1697,-2.183006287,2.797904015,1
79,1729,-1.696194649,1.989294767,1
79,1761,NaN,NaN,2
79,1793,-3.890200138,1.637477279,1
79,1825,-3.281144142,1.034213185,1
79,1857,-3.152611732,1.259850502,1
79,1889,-5.358010292,1.278652549,1
79,1921,NaN,NaN,2
79,1953,-2.634644985,-1.639223337,1
79,1985,-1.605026722,-3.364561081,1
79,2017,-1.434686065,-1.863428116,1
111,33,1.075436592,1.692463398,1
111,65,1.05325222,-1.962581873,1
111,97,-0.1011888385,-0.883990407,1
111,129,-0.8356939554,-0.7630428076,1
111,161,-0.977655828,-0.4612617791,1
111,193,-0.4796958566,0.2138615549,1
111,225,0.02891153097,0.321865201,1
111,257,-1.250776887,-0.6868159175,1
111,289,-1.588158488,0.3476206064,1
111,321,0.8307225108,2.297687531,1
111,353,0.878477931,1.414206386,1
111,385,0.02082966268,1.173967838,1
111,417,-1.131668091,0.2298474312,1
111,449,-0.9196305871,-0.5453521013,1
111,481,-0.5098723173,-0.491772145,1
111,513,NaN,NaN,2
111,545,NaN,NaN,2
111,577,0.0007242560387,2.246563911,1
111,609,-0.08574470878,0.552767694,1
111,641,-0.05267071724,1.799136281,1
111,673,-0.1935595572,3.793226242,1
111,705,-0.4041057229,2.775610685,1
111,737,-0.9851818085,1.866052389,1
111,769,-1.183900356,0.6363835335,1
111,801,-0.7342401743,0.5412662029,1
111,833,-0.862873137,0.2952672839,1
111,865,-1.192191839,-1.544658661,1
111,897,-1.610628843,-1.948125243,1
111,929,NaN,NaN,2
111,961,NaN,NaN,2
111,993,NaN,NaN,2
111,1025,NaN,NaN,2
111,1057,-1.74999249,1.768177032,1
111,1089,-0.8646792173,1.06831646,1
111,1121,0.9229993224,1.689401388,1
111,1153,-1.046248555,2.584332705,1
111,1185,NaN,NaN,2
111,1217,NaN,NaN,2
111,1249,-2.305912733,1.526070833,1
111,1281,-1.741634369,2.401786089,1
111,1313,-1.544643879,3.377170801,1
111,1345,NaN,NaN,2
111,1377,NaN,NaN,2
111,1409,-1.536800385,1.513798475,1
111,1441,-2.587678909,2.888762712,1
111,1473,-3.039839268,3.526585579,1
111,1505,-2.414228439,2.220985413,1
111,1537,-2.243197203,1.219726324,1
111,1569,-2.014909267,1.445250988,1
111,1601,-1.974379063,0.9180986881,1
111,1633,-2.022480965,2.302233458,1
111,1665,-0.1575090885,4.831701279,1
111,1697,-1.982270241,4.677570343,1
111,1729,NaN,NaN,2
111,1761,NaN,NaN,2
111,1793,-1.860579014,0.8246129751,1
111,1825,-0.1747624874,0.5116539001,1
111,1857,-1.223467112,1.921726823,1
111,1889,-2.332301378,1.775513291,1
111,1921,-1.714229584,1.811890841,1
111,1953,-2.075727224,-1.737087846,1
111,1985,-2.727208614,-3.579103231,1
111,2017,-0.795471549,-1.385825515,1
143,33,0.5082833767,2.051716805,1
143,65,NaN,NaN,2
143,97,0.1149650812,-1.903079033,1
143,129,-0.4279156923,-1.681505203,1
143,161,-0.3456217647,-1.637391567,1
143,193,0.1025412679,0.941381216,1
143,225,1.542620897,0.3413521349,1
143,257,0.7028490305,0.30858621,1
143,289,0.5188022852,0.2070749402,1
143,321,0.7509896159,2.812148094,1
143,353,0.7990368009,1.262934923,1
143,385,1.314674735,1.34689486,1
143,417,-0.8869382739,-0.09812235832,1
143,449,-1.12388134,-1.048408151,1
143,481,-0.4635300636,-0.8499337435,1
143,513,NaN,NaN,2
143,545,NaN,NaN,2
143,577,-1.288449168,0.6382547617,1
143,609,-0.9302536249,0.9988776445,1
143,641,-0.2124048471,1.771502733,1
143,673,1.664257407,5.212906837,1
143,705,-0.3689562082,2.244921446,1
143,737,-0.9096461535,1.638439536,1
143,769,-0.9430115819,0.651479125,1
143,801,-0.585387826,-1.253727078,1
143,833,-0.08304357529,-1.719935298,1
143,865,0.3916163445,-3.025664568,1
143,897,-0.08568948507,-3.056531906,1
143,929,-0.09495040774,-1.121314645,1
143,961,-0.03748106956,1.601628542,1
143,993,-0.5427147746,1.052132249,1
143,1025,-1.591356397,1.553806067,1
143,1057,-1.379395962,2.435678482,1
143,1089,-1.755892515,3.72964716,1
143,1121,-0.1717988849,3.398975849,1
143,1153,NaN,NaN,2
143,1185,NaN,NaN,2
143,1217,NaN,NaN,2
143,1249,-2.207439899,0.9444224834,1
143,1281,-1.762590289,-0.7003446817,1
143,1313,-0.7684790492,1.440171003,1
143,1345,NaN,NaN,2
143,1377,NaN,NaN,2
143,1409,-2.87525034,5.25373745,1
143,1441,-3.167118073,4.194226265,1
143,1473,-3.325122356,2.690887451,1
143,1505,-2.552467585,2.606771708,1
143,1537,-1.851175308,2.333113194,1
143,1569,-1.710747242,1.95301044,1
143,1601,-1.914317608,2.798662424,1
143,1633,0.6461602449,3.358457327,1
143,1665,0.2243368626,2.979279518,1
143,1697,-2.210632563,2.455802917,1
143,1729,-2.535156727,3.543493748,1
143,1761,NaN,NaN,2
143,1793,-2.304152489,1.682942629,1
143,1825,-2.134354353,1.124037743,1
143,1857,-2.397006512,0.7904324532,1
143,1889,-2.34375,1.275418162,1
143,1921,-1.994436979,1.100124359,1
143,1953,-3.050498962,-1.200093389,1
143,1985,-2.575092077,-2.949337959,1
143,2017,-0.6272604465,-1.150976658,1
175,33,1.567654967,2.043257713,1
175,65,3.169852495,-0.4755524397,1
175,97,0.2903561592,-1.766976833,1
175,129,-0.6808720827,-3.50625658,1
175,161,-0.1410636753,-2.561196327,1
175,193,0.1430124789,-0.255267024,1
175,225,0.536085546,-0.05557760596,1
175,257,1.099614859,0.0001679956913,1
175,289,2.128672361,0.1175274253,1
175,321,2.029929161,2.376255035,1
175,353,NaN,NaN,2
175,385,NaN,NaN,2
175,417,-0.6620162129,0.3412086368,1
175,449,-1.139233828,-1.639213562,1
175,481,-1.331571817,-1.405353785,1
175,513,NaN,NaN,2
175,545,-0.08341111243,0.03838348389,1
175,577,-0.9752860069,0.2111036181,1
175,609,-2.070094109,-1.183718801,1
175,641,-0.08453541994,1.578560352,1
175,673,1.002672195,3.39499712,1
175,705,-0.1885248721,1.681463361,1
175,737,-0.7555465698,1.180739522,1
175,769,-0.7408466339,0.4557624459,1
175,801,0.0812381804,0.1164273471,1
175,833,0.6944650412,-0.7010207176,1
175,865,1.99115622,-1.814300776,1
175,897,1.044246912,-2.964866638,1
175,929,0.1586304754,-1.650817633,1
175,961,NaN,NaN,2
175,993,NaN,NaN,2
175,1025,-1.712101698,0.6280430555,1
175,1057,-1.374988556,2.337217569,1
175,1089,-2.591618299,4.756652832,1
175,1121,-0.8521314859,2.949038267,1
175,1153,NaN,NaN,2
175,1185,2.649231911,-6.06644392,1
175,1217,-1.040142655,0.6398891211,1
175,1249,-0.8921298385,0.5610581636,1
175,1281,NaN,NaN,2
175,1313,-0.451146543,1.511454582,1
175,1345,-0.3378407955,1.525491238,1
175,1377,-1.330274105,2.26577878,1
175,1409,-1.527338743,6.530117989,1
175,1441,-4.769966602,5.884069443,1
175,1473,-3.625051975,4.269335747,1
175,1505,-2.378358603,3.267993927,1
175,1537,NaN,NaN,2
175,1569,-0.3854758739,4.113493919,1
175,1601,-0.1957786083,3.582867146,1
175,1633,NaN,NaN,2
175,1665,-1.289958715,2.328968287,1
175,1697,-2.135487556,0.9149026871,1
175,1729,-1.717865467,1.753596544,1
175,1761,NaN,NaN,2
175,1793,-2.043091536,2.217199326,1
175,1825,-2.835847855,1.106772661,1
175,1857,-4.287774563,0.1466008425,1
175,1889,-2.959174156,0.7145681977,1
175,1921,-2.670112848,0.7884174585,1
175,1953,-1.990759134,-0.4475452006,1
175,1985,-1.893424988,-2.251766443,1
175,2017,-1.160706043,-0.9822300673,1
207,33,0.2048813105,1.679629803,1
207,65,NaN,NaN,2
207,97,0.3300224543,-0.9306578636,1
207,129,0.1128825992,-1.506374836,1
207,161,0.4768093824,-2.259380341,1
207,193,0.8296858072,-1.8947227,1
207,225,-0.03753682971,-1.217691779,1
207,257,-0.2118611932,0.1734942794,1
207,289,-0.3042571545,0.9956030846,1
207,321,-0.525331974,1.090763092,1
207,353,NaN,NaN,2
207,385,NaN,NaN,2
207,417,-1.516220212,-0.3938425183,1
207,449,-0.8106011152,-2.973899841,1
207,481,-0.4027192891,-1.694251776,1
207,513,-0.7664762735,0.5196765661,1
207,545,1.491903305,0.3628129959,1
207,577,0.7191396356,0.04439607263,1
207,609,-0.9824504852,0.7535437346,1
207,641,-1.275286913,1.771431208,1
207,673,-0.08905076981,1.804242373,1
207,705,-0.427133888,1.522804618,1
207,737,-1.001497507,0.9995741844,1
207,769,-0.3502199054,0.74781394,1
207,801,0.2827795148,0.9222803116,1
207,833,0.4374778867,0.0293020308,1
207,865,2.971479177,-1.367523432,1
207,897,2.212056637,-1.991243601,1
207,929,-1.42344749,-0.2219259739,1
207,961,NaN,NaN,2
207,993,-0.1536170244,0.2912371755,1
207,1025,-0.6961858273,-1.36040163,1
207,1057,-1.074568987,1.485804796,1
207,1089,-1.136873126,2.293133259,1
207,1121,-1.174458742,1.952227354,1
207,1153,NaN,NaN,2
207,1185,NaN,NaN,2
207,1217,NaN,NaN,2
207,1249,-0.5242488384,0.5820131302,1
207,1281,-0.3164904714,0.6096761227,1
207,1313,0.3324218392,0.7666913271,1
207,1345,-0.9388856888,1.317801356,1
207,1377,-3.430562019,2.06524229,1
207,1409,NaN,NaN,2
207,1441,NaN,NaN,2
207,1473,NaN,NaN,2
207,1505,-2.642475843,3.076728821,1
207,1537,NaN,NaN,2
207,1569,NaN,NaN,2
207,1601,-1.755397558,2.931958199,1
207,1633,1.838870049,2.158947945,1
207,1665,NaN,NaN,2
207,1697,NaN,NaN,2
207,1729,-2.719965458,1.755657434,1
207,1761,-3.333696604,3.349768877,1
207,1793,-3.301519394,2.536933422,1
207,1825,-3.026423454,0.3714525104,1
207,1857,-3.666413069,-0.7260484695,1
207,1889,-5.867096901,1.463532686,1
207,1921,-6.532539368,2.733477354,1
207,1953,-3.776362419,0.3301315308,1
207,1985,-2.607299328,-0.5015131235,1
207,2017,-1.753182173,-0.9229856133,1
239,33,NaN,NaN,2
239,65,NaN,NaN,2
239,97,-0.7381327152,-0.9105746746,1
239,129,0.009482979774,-0.5439885855,1
239,161,0.7727219462,-1.352230072,1
239,193,0.6629292965,-1.413728714,1
239,225,-2.123020172,-0.416454643,1
239,257,NaN,NaN,2
239,289,NaN,NaN,2
239,321,NaN,NaN,2
239,353,NaN,NaN,2
239,385,NaN,NaN,2
239,417,-3.770390034,0.6658455729,1
239,449,-0.8852038383,-0.2890509963,1
239,481,0.3124923706,0.4801309407,1
239,513,0.09433892369,0.53104949,1
239,545,3.058324814,0.495513171,1
239,577,3.26245451,0.1130707562,1
239,609,0.5084588528,0.8581823707,1
239,641,NaN,NaN,2
239,673,0.6370661259,4.276115417,1
239,705,-1.669056773,1.18300128,1
239,737,-1.402789712,0.6907651424,1
239,769,-0.004781782627,0.797747314,1
239,801,0.04007056355,0.8427487016,1
239,833,-0.04845035076,0.4016413689,1
239,865,NaN,NaN,2
239,897,0.4998309016,-0.9124084115,1
239,929,0.384462446,0.2645024657,1
239,961,-1.163147211,1.082948685,1
239,993,-1.438754082,0.4506989121,1
239,1025,-0.5401169062,-0.9418498278,1
239,1057,-0.9761097431,1.242123842,1
239,1089,-1.253270864,1.719573975,1
239,1121,-0.8069756627,1.753982782,1
239,1153,NaN,NaN,2
239,1185,NaN,NaN,2
239,1217,NaN,NaN,2
239,1249,NaN,NaN,2
239,1281,NaN,NaN,2
239,1313,NaN,NaN,2
239,1345,NaN,NaN,2
239,1377,NaN,NaN,2
239,1409,-0.8236137629,4.216900826,1
239,1441,-0.8279818296,4.689847946,1
239,1473,-1.449793935,2.972155571,1
239,1505,-2.501480579,2.633157492,1
239,1537,NaN,NaN,2
239,1569,NaN,NaN,2
239,1601,-3.312668562,2.436587572,1
239,1633,NaN,NaN,2
239,1665,NaN,NaN,2
239,1697,NaN,NaN,2
239,1729,-2.174137592,0.4760234356,1
239,1761,-3.691533566,4.350566864,1
239,1793,-4.117801666,2.294654369,1
239,1825,-3.125852585,-0.09471690655,1
239,1857,-3.555287123,-0.4692200422,1
239,1889,NaN,NaN,2
239,1921,NaN,NaN,2
239,1953,-3.473046303,0.8596868515,1
239,1985,-2.813404083,-0.2870167494,1
239,2017,-3.999993563,-0.8736041784,1
271,33,-0.2493028045,0.4321761131,1
271,65,NaN,NaN,2
271,97,-0.7274608016,-0.4452627897,1
271,129,-0.3771190941,-0.746945262,1
271,161,-0.3444001079,-0.5331814289,1
271,193,-0.3385365009,0.04266345501,1
271,225,-2.861531019,0.3932046294,1
271,257,NaN,NaN,2
271,289,NaN,NaN,2
271,321,NaN,NaN,2
271,353,NaN,NaN,2
271,385,0.01655340195,0.8251090646,1
271,417,-3.155083656,1.350227475,1
271,449,-2.22397995,0.397169739,1
271,481,0.1382838488,-0.8419472575,1
271,513,0.6999902725,-0.1093628705,1
271,545,0.5101072788,0.4903224707,1
271,577,3.699718952,0.03801900148,1
271,609,2.962800026,-1.724691629,1
271,641,1.025929093,1.218214989,1
271,673,NaN,NaN,2
271,705,NaN,NaN,2
271,737,NaN,NaN,2
271,769,0.258434236,0.7723442316,1
271,801,-0.06420516968,0.4594641924,1
271,833,-1.038734913,0.5643804669,1
271,865,-1.805802941,0.3008060455,1
271,897,-1.055961847,1.223157048,1
271,929,-0.4962350726,1.045282364,1
271,961,-0.1782622933,0.7622548342,1
271,993,-0.7552756071,0.7840670347,1
271,1025,-0.4836810827,0.2452740669,1
271,1057,-0.8272635937,1.13997066,1
271,1089,-0.7736628056,1.651652336,1
271,1121,-0.6211322546,1.366083264,1
271,1153,-1.004184961,0.2663118839,1
271,1185,NaN,NaN,2
271,1217,NaN,NaN,2
271,1249,NaN,NaN,2
271,1281,NaN,NaN,2
271,1313,-1.496766806,-2.764977932,1
271,1345,-1.515378714,1.351551652,1
271,1377,-0.977421701,2.272010803,1
271,1409,-0.6857758164,2.855368137,1
271,1441,-0.8054708242,2.566683054,1
271,1473,-1.13961792,2.131506681,1
271,1505,-2.523602486,3.282980442,1
271,1537,NaN,NaN,2
271,1569,NaN,NaN,2
271,1601,NaN,NaN,2
271,1633,-1.855883598,2.067680359,1
271,1665,-1.551372409,0.2964763641,1
271,1697,-1.249462128,-0.5966413617,1
271,1729,NaN,NaN,2
271,1761,-4.388302326,2.42395401,1
271,1793,-2.311315536,1.380716681,1
271,1825,-2.463487148,0.9239053726,1
271,1857,-2.702190638,0.6226799488,1
271,1889,-2.459775448,0.6512088776,1
271,1921,-2.452733517,0.8544167876,1
271,1953,-2.521316528,0.7563631535,1
271,1985,-2.123164892,-0.004961915314,1
271,2017,-2.227390766,-0.6785240173,1
303,33,NaN,NaN,2
303,65,-0.3970108926,-0.1390331089,1
303,97,0.04244977236,-0.1222662479,1
303,129,-0.3714296222,-0.3378477991,1
303,161,-0.7965266705,-0.3544796407,1
303,193,-1.136797667,-0.1728551388,1
303,225,-1.091832638,2.486302853,1
303,257,NaN,NaN,2
303,289,-1.471841574,-0.3147020936,1
303,321,NaN,NaN,2
303,353,NaN,NaN,2
303,385,NaN,NaN,2
303,417,-2.277022839,0.7134428024,1
303,449,-2.451185226,-0.1783648729,1
303,481,-0.2990344763,-1.061414599,1
303,513,0.221029222,-0.0724324286,1
303,545,0.3756690025,-0.6908993721,1
303,577,0.9784427285,0.260637641,1
303,609,1.103335381,0.4538806081,1
303,641,1.012149334,1.298613429,1
303,673,NaN,NaN,2
303,705,-0.8825123906,3.158942223,1
303,737,-2.99113965,3.686665773,1
303,769,NaN,NaN,2
303,801,-0.7763808966,-0.404791832,1
303,833,-1.302830696,-0.1102861762,1
303,865,-2.661672592,2.280712843,1
303,897,-3.056811571,1.988765121,1
303,929,-0.8341827393,1.90337646,1
303,961,0.5809479356,0.998721242,1
303,993,0.4906128347,0.7505905628,1
303,1025,-0.3335673809,0.1923444271,1
303,1057,-0.8595430851,0.7461309433,1
303,1089,-1.445283413,2.577206612,1
303,1121,-1.628584385,1.372153282,1
303,1153,-1.268159866,-1.410175085,1
303,1185,-1.010196209,-0.8224495649,1
303,1217,-1.358478785,0.8890008926,1
303,1249,NaN,NaN,2
303,1281,NaN,NaN,2
303,1313,-1.622053623,-2.248464108,1
303,1345,-2.688398361,3.017146826,1
303,1377,-2.195240498,2.306080818,1
303,1409,-1.314048648,2.0625422,1
303,1441,-1.452516794,1.505304337,1
303,1473,-1.685445547,1.890478253,1
303,1505,-1.833749413,2.389699459,1
303,1537,-2.921211243,6.21432066,1
303,1569,-4.471001625,3.544638157,1
303,1601,-4.206907272,4.813782215,1
303,1633,-1.755639911,1.911854744,1
303,1665,-1.453581929,-0.5304730535,1
303,1697,-1.576710582,-0.7404684424,1
303,1729,NaN,NaN,2
303,1761,-0.7557855844,0.7242242098,1
303,1793,-0.3354269266,1.558459044,1
303,1825,-1.338182092,2.011718988,1
303,1857,-1.559087276,3.107038975,1
303,1889,-1.006013393,1.938455582,1
303,1921,-1.493365049,1.215488672,1
303,1953,-2.190717697,0.5692226887,1
303,1985,-2.280402184,0.3805704713,1
303,2017,-2.556014061,-0.2331011593,1
335,33,-0.7137836814,0.229383707,1
335,65,0.1992667168,0.3418041766,1
335,97,0.1835516691,0.04107369483,1
335,129,-0.4835250974,-0.04532679915,1
335,161,-0.863335371,-0.1966205239,1
335,193,-0.9896900654,-0.2785594463,1
335,225,-0.4811604023,-1.790521383,1
335,257,0.1099806428,-1.458558083,1
335,289,-0.441090405,-2.472620964,1
335,321,NaN,NaN,2
335,353,-0.6742653847,-2.34434557,1
335,385,-2.378139734,-1.721615672,1
335,417,-1.198210716,0.3659229875,1
335,449,-1.086488366,-0.4356988668,1
335,481,-0.6827805638,0.1491663605,1
335,513,-0.5321950912,0.4717587531,1
335,545,-0.3470914364,0.6888728738,1
335,577,-0.2596330047,1.182999134,1
335,609,-2.200992107,1.525710583,1
335,641,-0.9468035698,3.191893578,1
335,673,NaN,NaN,2
335,705,0.3694436848,1.188278675,1
335,737,-1.42169106,2.108052015,1
335,769,0.22302863,2.803369761,1
335,801,2.277614117,1.292579889,1
335,833,0.4122108221,0.5350564718,1
335,865,-1.123828411,1.727316499,1
335,897,-1.145943761,1.736767769,1
335,929,-0.7283734679,1.475886464,1
335,961,-0.2161968648,0.7520586252,1
335,993,NaN,NaN,2
335,1025,NaN,NaN,2
335,1057,1.659325838,1.214892983,1
335,1089,NaN,NaN,2
335,1121,NaN,NaN,2
335,1153,-1.488651991,-1.608261466,1
335,1185,-1.361755848,-0.0845438838,1
335,1217,-0.8942630291,1.168230534,1
335,1249,-1.710364461,0.1288495064,1
335,1281,-2.823493481,0.1301162243,1
335,1313,-2.236996412,1.948258162,1
335,1345,-2.296102047,4.26360321,1
335,1377,-2.135900021,2.402628183,1
335,1409,-1.872184753,1.590406179,1
335,1441,-1.912933111,1.133809566,1
335,1473,-2.425217152,1.843303561,1
335,1505,-2.051913977,2.40773201,1
335,1537,-2.250622511,2.955760479,1
335,1569,-2.444299936,2.20436573,1
335,1601,-2.372064829,1.730508685,1
335,1633,-1.961742759,1.963243723,1
335,1665,-0.3345770836,2.186889648,1
335,1697,-0.2106131315,0.6888554096,1
335,1729,-2.607961416,-0.2975876331,1
335,1761,-0.8437535763,1.158850551,1
335,1793,-0.06937539577,1.898212433,1
335,1825,-1.049031615,3.021384239,1
335,1857,-1.199406624,2.44170022,1
335,1889,-1.14201045,1.810555458,1
335,1921,-1.436664104,1.755712748,1
335,1953,-2.02828145,0.6414591074,1
335,1985,-2.638474703,0.6472941637,1
335,2017,-3.104091167,0.1874704957,1
367,33,-1.296591282,0.08284637332,1
367,65,-0.5755832195,0.5113819838,1
367,97,-0.0360416919,2.341077566,1
367,129,-0.3297612965,0.4674869776,1
367,161,-0.2516639531,0.3279040158,1
367,193,-0.1240076721,0.1336973608,1
367,225,0.2271484137,-2.031317949,1
367,257,NaN,NaN,2
367,289,-0.2022131383,-0.398383677,1
367,321,-0.2969247699,-1.006405711,1
367,353,-0.2226086855,-1.69969964,1
367,385,-0.7492710352,-1.555719972,1
367,417,-0.8595113158,-0.05856797099,1
367,449,-0.5648744106,0.354000777,1
367,481,-0.5076448917,0.282395184,1
367,513,NaN,NaN,2
367,545,1.088506579,3.854194403,1
367,577,0.5724847317,3.45125103,1
367,609,-0.1997298896,1.343407631,1
367,641,-0.04916849732,2.238050222,1
367,673,0.7051224709,3.420609474,1
367,705,NaN,NaN,2
367,737,-0.1436298639,3.072820187,1
367,769,0.6129686832,1.71341157,1
367,801,0.7892589569,1.044418693,1
367,833,0.03015032411,0.5520516634,1
367,865,-0.6840718389,-0.1039853096,1
367,897,-0.7282458544,-0.1586332321,1
367,929,-1.000525236,0.5978053808,1
367,961,0.04400289059,-2.146919012,1
367,993,0.2144062221,-0.377987802,1
367,1025,-1.639045715,0.7313668728,1
367,1057,-1.683508635,1.136702895,1
367,1089,NaN,NaN,2
367,1121,NaN,NaN,2
367,1153,-2.438866377,0.5065150857,1
367,1185,-2.638650417,0.4665669799,1
367,1217,-1.134931207,-0.26786834,1
367,1249,-2.130414486,0.1840911508,1
367,1281,-3.205326557,1.426676273,1
367,1313,-2.523632526,1.945846796,1
367,1345,-2.64857626,5.955061436,1
367,1377,-4.372329712,4.153717995,1
367,1409,NaN,NaN,2
367,1441,NaN,NaN,2
367,1473,-2.487183094,0.4909967184,1
367,1505,-2.372709751,2.326664686,1
367,1537,-2.370138884,3.976450205,1
367,1569,-2.564334631,2.191775084,1
367,1601,-2.46500349,1.548055172,1
367,1633,-1.883462787,2.170187473,1
367,1665,-0.5732111931,3.305829048,1
367,1697,-0.1197818518,1.797439575,1
367,1729,-4.54696703,1.514305711,1
367,1761,-2.94645381,2.389688015,1
367,1793,-0.8254983425,2.906914711,1
367,1825,0.328561902,2.687964916,1
367,1857,-0.4956995249,1.888552189,1
367,1889,-1.071426868,1.706558228,1
367,1921,-1.390444517,2.330962896,1
367,1953,-2.034612179,0.9196106195,1
367,1985,-2.863048553,2.975953579,1
367,2017,-2.991290092,-0.3901675642,1
399,33,-1.926303267,0.02669018507,1
399,65,-0.6957481503,2.084006786,1
399,97,NaN,NaN,2
399,129,-0.1873828918,0.6016537547,1
399,161,-0.4602556229,-0.5107909441,1
399,193,-0.7252423763,0.1227243543,1
399,225,-0.4500119388,0.1262822151,1
399,257,NaN,NaN,2
399,289,NaN,NaN,2
399,321,0.08208817244,1.353173018,1
399,353,-0.03134155273,-1.473405957,1
399,385,NaN,NaN,2
399,417,-0.5594748259,0.03819826245,1
399,449,NaN,NaN,2
399,481,-1.177521706,0.9067535996,1
399,513,-0.6316473484,1.901519895,1
399,545,0.4244226217,3.32589674,1
399,577,0.6221539378,1.862180233,1
399,609,1.032545567,0.04618573189,1
