PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 19, filenames: A:[19]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[20]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
239,737,NaN,NaN,2
239,769,-3.466882229,2.454895973,1
239,801,-3.582927465,2.006582022,1
239,833,-3.913080931,1.966403723,1
239,865,-3.441079855,2.086445808,1
239,897,-0.6673498154,2.130927324,1
239,929,NaN,NaN,2
239,961,NaN,NaN,2
239,993,-3.176496267,1.365280867,1
239,1025,-2.175295353,1.212058663,1
239,1057,-2.100188971,1.726195931,1
239,1089,-2.119167566,1.599067569,1
239,1121,-2.41242981,1.869564414,1
239,1153,NaN,NaN,2
239,1185,NaN,NaN,2
239,1217,NaN,NaN,2
239,1249,3.263645649,-1.07953918,1
239,1281,NaN,NaN,2
239,1313,NaN,NaN,2
239,1345,NaN,NaN,2
239,1377,NaN,NaN,2
239,1409,-1.847856998,1.969486713,1
239,1441,-2.41272521,1.681791067,1
239,1473,1.329305649,2.115316629,1
239,1505,NaN,NaN,2
239,1537,NaN,NaN,2
239,1569,NaN,NaN,2
239,1601,NaN,NaN,2
239,1633,NaN,NaN,2
239,1665,NaN,NaN,2
239,1697,NaN,NaN,2
239,1729,-3.322521925,2.01752758,1
239,1761,-1.829377651,1.806857467,1
239,1793,0.6208640337,2.082950592,1
239,1825,0.3921237588,3.519381046,1
239,1857,NaN,NaN,2
239,1889,NaN,NaN,2
239,1921,0.2228900194,2.990860701,1
239,1953,-2.177464724,5.378130913,1
239,1985,-1.191966534,4.032070637,1
239,2017,-0.227316618,-3.540820599,1
271,33,2.277364969,0.2246329188,1
271,65,0.5429111719,0.8964009881,1
271,97,-0.3635205626,0.7096315026,1
271,129,-0.6064807773,0.7279983163,1
271,161,-0.8949646354,0.955163002,1
271,193,-1.115007639,0.9431189299,1
271,225,-0.7985033989,-0.9552260041,1
271,257,-0.2766923904,-1.436679125,1
271,289,1.213740706,-2.843879461,1
271,321,1.913302302,-3.227110386,1
271,353,NaN,NaN,2
271,385,NaN,NaN,2
271,417,NaN,NaN,2
271,449,-2.6241889,-1.265223742,1
271,481,NaN,NaN,2
271,513,-0.3805693388,-3.666444302,1
271,545,-0.4680877924,-0.8934317827,1
271,577,0.7211806774,-1.109016657,1
271,609,-0.4272105694,-2.576368093,1
271,641,-1.100219965,-4.028935432,1
271,673,NaN,NaN,2
271,705,NaN,NaN,2
271,737,NaN,NaN,2
271,769,-2.493991852,2.086412191,1
271,801,-3.101433277,2.067855597,1
271,833,-3.871142387,2.025577545,1
271,865,-4.942199707,2.871475697,1
271,897,NaN,NaN,2
271,929,-1.601996899,4.295318604,1
271,961,-3.369974613,1.343904495,1
271,993,-2.568033457,1.497961044,1
271,1025,-1.723099709,1.658469915,1
271,1057,-2.134467125,1.812530994,1
271,1089,-2.257802486,2.237893105,1
271,1121,-2.889273167,1.982545614,1
271,1153,-3.286525011,3.782751322,1
271,1185,-2.32339263,2.79071188,1
271,1217,2.998741388,0.3140394688,1
271,1249,3.763653517,0.7056925297,1
271,1281,5.53763485,2.818468571,1
271,1313,NaN,NaN,2
271,1345,NaN,NaN,2
271,1377,-0.9949934483,2.53078413,1
271,1409,-2.171857834,2.515218019,1
271,1441,-3.058207989,2.509363174,1
271,1473,NaN,NaN,2
271,1505,NaN,NaN,2
271,1537,-1.083536863,4.213892937,1
271,1569,NaN,NaN,2
271,1601,NaN,NaN,2
271,1633,NaN,NaN,2
271,1665,-1.248938322,2.37855196,1
271,1697,NaN,NaN,2
271,1729,-2.867005825,1.054332972,1
271,1761,-1.538188219,2.309741735,1
271,1793,-0.3950879574,2.880810976,1
271,1825,NaN,NaN,2
271,1857,NaN,NaN,2
271,1889,-1.889999509,2.76692462,1
271,1921,NaN,NaN,2
271,1953,-2.295852661,3.952970028,1
271,1985,-2.060688734,2.687247515,1
271,2017,0.9911701083,-3.736493111,1
303,33,1.853421926,0.1616512537,1
303,65,-0.9789327383,1.141929746,1
303,97,-1.740913153,0.8416407704,1
303,129,-0.07157576084,0.6221948266,1
303,161,-0.1608999074,0.8024416566,1
303,193,NaN,NaN,2
303,225,NaN,NaN,2
303,257,NaN,NaN,2
303,289,0.8956297636,-1.059367657,1
303,321,NaN,NaN,2
303,353,NaN,NaN,2
303,385,NaN,NaN,2
303,417,0.07934778929,-0.5366834402,1
303,449,-0.6634654999,-0.9271929264,1
303,481,1.823886037,-6.384857178,1
303,513,3.119901896,-3.910903931,1
303,545,NaN,NaN,2
303,577,2.809016228,-1.381399035,1
303,609,1.505318999,-2.529590607,1
303,641,1.733111143,-3.716995478,1
303,673,1.881892204,-0.09364664555,1
303,705,NaN,NaN,2
303,737,NaN,NaN,2
303,769,NaN,NaN,2
303,801,-2.153577328,2.324029922,1
303,833,-3.356636286,2.202819109,1
303,865,-3.879472017,2.563601017,1
303,897,-3.905619621,3.070198774,1
303,929,NaN,NaN,2
303,961,-5.773327351,1.315312147,1
303,993,-3.282997608,1.10429728,1
303,1025,-2.050287008,1.439126134,1
303,1057,-2.18067503,1.600187182,1
303,1089,NaN,NaN,2
303,1121,-3.093995333,1.79077208,1
303,1153,-3.236080885,1.974357963,1
303,1185,-2.542678833,2.76819253,1
303,1217,-0.09239459038,0.2530632019,1
303,1249,NaN,NaN,2
303,1281,NaN,NaN,2
303,1313,NaN,NaN,2
303,1345,-2.02576828,1.60298872,1
303,1377,-1.574495316,2.937104225,1
303,1409,-2.519932985,3.640095711,1
303,1441,-3.701126099,3.093350887,1
303,1473,-4.386780739,2.794921875,1
303,1505,-3.254635334,2.54762125,1
303,1537,NaN,NaN,2
303,1569,-2.687410831,3.288207531,1
303,1601,-0.5180428028,4.132679939,1
303,1633,0.2471737266,2.338094234,1
303,1665,-1.970552921,3.598747015,1
303,1697,-3.334062099,1.746820688,1
303,1729,-3.680622578,0.7382049561,1
303,1761,-1.74755311,2.483717442,1
303,1793,-0.9388777018,2.881036282,1
303,1825,-0.604385972,2.208011627,1
303,1857,-0.4184938669,2.235623121,1
303,1889,-1.864475012,2.475349426,1
303,1921,-3.535321474,2.885222673,1
303,1953,-1.803690553,2.345052242,1
303,1985,-1.166160583,1.909315467,1
303,2017,-0.1638269573,-3.48469162,1
335,33,NaN,NaN,2
335,65,NaN,NaN,2
335,97,-0.6832849383,0.8694591522,1
335,129,-0.06927496195,0.5631059408,1
335,161,-0.1890364885,0.4200024903,1
335,193,-2.449220657,1.087448597,1
335,225,NaN,NaN,2
335,257,-2.708301306,1.87198627,1
335,289,-1.494408369,0.4546688199,1
335,321,NaN,NaN,2
335,353,NaN,NaN,2
335,385,-0.9425731897,1.574497938,1
335,417,0.5338554382,-0.0991692543,1
335,449,-0.3378866315,-0.5155979395,1
335,481,NaN,NaN,2
335,513,1.128099561,-3.140489101,1
335,545,1.797978163,-1.065630317,1
335,577,2.440074205,-1.227902412,1
335,609,2.142151117,-3.624294519,1
335,641,1.40922451,-2.635519981,1
335,673,0.3037855029,1.554522991,1
335,705,-0.17745471,2.199915886,1
335,737,NaN,NaN,2
335,769,-0.4263780117,1.414122462,1
335,801,-1.375971556,0.9949938059,1
335,833,-1.993833303,1.18041873,1
335,865,-2.169569492,1.790557146,1
335,897,-3.17543292,1.435612202,1
335,929,-5.24691534,0.144677639,1
335,961,-6.342266083,-0.2449717522,1
335,993,NaN,NaN,2
335,1025,NaN,NaN,2
335,1057,NaN,NaN,2
335,1089,-2.909568071,0.1812525988,1
335,1121,-2.483612061,4.439821243,1
335,1153,-2.37602663,2.540987015,1
335,1185,-2.381920099,2.780202627,1
335,1217,-2.750441551,0.1498215199,1
335,1249,-3.444473028,1.03119719,1
335,1281,NaN,NaN,2
335,1313,-8.494280815,0.1476359367,1
335,1345,-2.729918003,-0.4291057587,1
335,1377,-1.29720211,2.920522451,1
335,1409,-2.858462334,3.358727455,1
335,1441,-3.781049967,3.009894609,1
335,1473,-4.435506821,2.979786396,1
335,1505,-3.674099922,5.180890083,1
335,1537,NaN,NaN,2
335,1569,NaN,NaN,2
335,1601,-1.023943663,4.997925282,1
335,1633,-0.9243291616,2.224424839,1
335,1665,-3.187121868,2.51974678,1
335,1697,-4.202095985,1.811181545,1
335,1729,-2.911258936,1.417156577,1
335,1761,-2.073581457,1.809170485,1
335,1793,-2.34655714,1.697414875,1
335,1825,-1.518398285,1.34823215,1
335,1857,0.007007002831,-0.4498803616,1
335,1889,-0.7535449266,1.567143202,1
335,1921,-0.9791621566,2.014942884,1
335,1953,-1.232157469,2.788374901,1
335,1985,-0.4644157887,3.269268513,1
335,2017,NaN,NaN,2
367,33,-0.8644577265,0.1125187874,1
367,65,-1.765595078,3.374399662,1
367,97,2.388527632,-0.6752617359,1
367,129,0.612709403,0.4532706141,1
367,161,-0.5247956514,-1.837752104,1
367,193,NaN,NaN,2
367,225,-1.248882532,1.156711221,1
367,257,-1.757876396,1.634544969,1
367,289,-1.906964779,0.9129353762,1
367,321,-0.2905431986,1.550868988,1
367,353,0.5828373432,1.116112351,1
367,385,-1.201752663,0.9956132174,1
367,417,-0.6599784493,0.6817823648,1
367,449,-0.3325896263,0.6447638869,1
367,481,0.3017166853,-0.4557915032,1
367,513,1.238246083,-0.917314589,1
367,545,2.424219847,-1.331923842,1
367,577,3.59318614,-1.259244561,1
367,609,2.061681271,-3.085179329,1
367,641,1.98794806,-1.464568734,1
367,673,0.7236832976,1.381744742,1
367,705,-0.1695180237,1.686836362,1
367,737,0.4213398695,1.134025931,1
367,769,-0.06524568796,0.9265092611,1
367,801,-0.1510379612,0.5543766022,1
367,833,-0.3397333622,0.6416739225,1
367,865,-1.599470258,0.2609192729,1
367,897,-2.961029053,-0.06445330381,1
367,929,-4.45386219,-0.6383818388,1
367,961,-6.23630619,0.8522047997,1
367,993,NaN,NaN,2
367,1025,NaN,NaN,2
367,1057,NaN,NaN,2
367,1089,-2.815864563,2.61465168,1
367,1121,-2.614238977,5.785311699,1
367,1153,-2.933979511,3.046310186,1
367,1185,-3.124036074,2.024241209,1
367,1217,-3.319506884,0.666098237,1
367,1249,-3.690033913,0.02779203653,1
367,1281,-6.61016798,-3.153455734,1
367,1313,-6.36141777,-0.4028428793,1
367,1345,-1.360822916,-0.3917496204,1
367,1377,NaN,NaN,2
367,1409,NaN,NaN,2
367,1441,-2.621402502,3.385922194,1
367,1473,-2.820467949,5.255517006,1
367,1505,-3.461265326,3.087264061,1
367,1537,-3.266537905,2.671002388,1
367,1569,-2.599850178,2.975837708,1
367,1601,-0.1891551018,2.566314697,1
367,1633,-1.287999153,2.461307764,1
367,1665,NaN,NaN,2
367,1697,-0.888351202,2.496008635,1
367,1729,NaN,NaN,2
367,1761,-0.7022815943,1.165649533,1
367,1793,-3.421267509,1.318713427,1
367,1825,-3.165822029,1.926286936,1
367,1857,-0.3864115477,0.6201548576,1
367,1889,-0.9653475285,1.144531965,1
367,1921,-0.8443054557,1.978247643,1
367,1953,-0.8480962515,3.100860596,1
367,1985,0.01543629169,5.160726547,1
367,2017,0.8713144064,1.748235583,1
399,33,0.5088172555,0.4065446854,1
399,65,NaN,NaN,2
399,97,NaN,NaN,2
399,129,0.04124861956,0.7379063964,1
399,161,-0.7616423368,0.5117572546,1
399,193,-1.325834036,-0.05448353291,1
399,225,NaN,NaN,2
399,257,-2.052518368,0.5764687061,1
399,289,-1.849674225,1.222323179,1
399,321,NaN,NaN,2
399,353,NaN,NaN,2
399,385,-1.927896738,1.730086207,1
399,417,-1.285072565,2.486764431,1
399,449,NaN,NaN,2
399,481,0.6630094647,0.4668038487,1
399,513,1.609501839,-0.8042443395,1
399,545,2.29671526,-1.166484475,1
399,577,3.172463417,-0.9990332127,1
399,609,2.125402927,-1.425155759,1
399,641,1.459864378,-0.8422779441,1
399,673,1.023433805,0.5981276035,1
399,705,0.0688804388,0.8996093273,1
399,737,-0.03638717532,0.3157657385,1
399,769,0.04514598846,0.1024916768,1
399,801,0.2617556453,0.6871755123,1
399,833,-0.1908100843,0.1524684429,1
399,865,-0.8642237186,-0.2623320818,1
399,897,-1.20423317,0.2590501308,1
399,929,-1.911542892,0.2200994492,1
399,961,-2.380185604,1.531957626,1
399,993,NaN,NaN,2
399,1025,-2.437135696,-0.9074449539,1
399,1057,-4.100765228,0.2720491886,1
399,1089,-3.933879375,4.098202705,1
399,1121,-3.765539885,2.983701706,1
399,1153,-4.787810326,1.349906921,1
399,1185,-5.656890869,0.8631999493,1
399,1217,-5.087970734,-0.388689518,1
399,1249,-3.373349667,-0.8022521734,1
399,1281,-4.368252754,-0.7793961763,1
399,1313,-3.585137844,-0.4038157463,1
399,1345,-2.884773731,1.977252841,1
399,1377,NaN,NaN,2
399,1409,NaN,NaN,2
399,1441,-2.805240393,3.049367428,1
399,1473,NaN,NaN,2
399,1505,-3.036230087,2.802857876,1
399,1537,-2.655856371,2.787003279,1
