PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 10, filenames: A:[10]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[11]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1441,-1.165816903,-1.810885429,1
111,1473,-0.9955943823,-3.203592062,1
111,1505,-0.7490752339,-1.684051633,1
111,1537,-1.718470573,-0.7293945551,1
111,1569,-2.003594875,1.312095165,1
111,1601,-0.004323244095,1.211132288,1
111,1633,-0.7060480118,1.823883414,1
111,1665,-0.314237237,1.213154435,1
111,1697,0.1580651999,1.186154962,1
111,1729,-0.7003262043,0.9486358166,1
111,1761,-1.416078806,1.587099552,1
111,1793,-2.262907982,1.511620998,1
111,1825,NaN,NaN,2
111,1857,NaN,NaN,2
111,1889,NaN,NaN,2
111,1921,-3.096093893,3.655118465,1
111,1953,NaN,NaN,2
111,1985,NaN,NaN,2
111,2017,-0.2205910087,-1.202916384,1
143,33,3.84224987,-0.0176731348,1
143,65,1.906069756,-1.904654503,1
143,97,3.278673649,-0.4551508427,1
143,129,NaN,NaN,2
143,161,1.813783169,-3.732817411,1
143,193,1.631008387,-1.599498272,1
143,225,1.554023027,-1.084538698,1
143,257,2.371914864,-3.651630402,1
143,289,NaN,NaN,2
143,321,-2.652601719,-4.294602394,1
143,353,-0.2009364367,-1.359494209,1
143,385,-1.02608633,-2.063905716,1
143,417,-2.030228138,-0.9543836117,1
143,449,-3.481425762,-1.367992163,1
143,481,-3.174861193,-0.779042244,1
143,513,0.4658463001,0.06461632252,1
143,545,0.7993693352,-0.5278286934,1
143,577,-1.126687527,-1.214057922,1
143,609,-2.200468063,0.3538267612,1
143,641,-3.272102833,-1.185655713,1
143,673,-3.485922813,-2.097399235,1
143,705,-2.700868607,-4.39520359,1
143,737,-1.48161006,-3.472349405,1
143,769,NaN,NaN,2
143,801,-2.649191618,0.1683154106,1
143,833,-2.410677671,-1.688900471,1
143,865,NaN,NaN,2
143,897,NaN,NaN,2
143,929,NaN,NaN,2
143,961,-2.017810106,-3.834531069,1
143,993,-0.3417110443,-2.890356541,1
143,1025,-1.257329106,-2.912242651,1
143,1057,-1.91114521,-3.286046505,1
143,1089,-1.613886476,-3.053687096,1
143,1121,-1.087742209,-3.725376606,1
143,1153,-0.9458827972,0.3952538967,1
143,1185,-0.9020144939,3.69218874,1
143,1217,-0.6321302652,2.457058907,1
143,1249,NaN,NaN,2
143,1281,1.825539708,-0.1877532005,1
143,1313,0.2746248245,-1.402745962,1
143,1345,NaN,NaN,2
143,1377,NaN,NaN,2
143,1409,-1.061711788,-0.5390625,1
143,1441,-1.280974269,-2.168262005,1
143,1473,-1.072708368,-1.099090576,1
143,1505,-0.9001324773,-1.006851077,1
143,1537,-1.148797274,-0.4235804379,1
143,1569,-0.9989269972,0.4435642362,1
143,1601,0.4961627722,0.7621878386,1
143,1633,0.123657763,1.425606728,1
143,1665,-1.817851424,1.51620698,1
143,1697,-0.8258376718,0.7438267469,1
143,1729,-0.4432463646,1.045103073,1
143,1761,-1.366843462,0.3275504112,1
143,1793,-2.279205322,1.301692843,1
143,1825,-2.692037821,1.560308337,1
143,1857,-2.36918211,0.159047842,1
143,1889,NaN,NaN,2
143,1921,-3.989127159,5.104140282,1
143,1953,-2.699356556,1.160610914,1
143,1985,NaN,NaN,2
143,2017,-2.225278378,-1.283453941,1
175,33,3.865075111,0.9896857142,1
175,65,1.743488431,-1.008129239,1
175,97,2.262776852,-1.133669615,1
175,129,NaN,NaN,2
175,161,1.770564318,-2.393382311,1
175,193,1.229383469,-1.343317032,1
175,225,1.280276299,-2.239517689,1
175,257,NaN,NaN,2
175,289,NaN,NaN,2
175,321,NaN,NaN,2
175,353,NaN,NaN,2
175,385,NaN,NaN,2
175,417,-1.004392147,-0.5941753983,1
175,449,-3.323592424,-0.7382224798,1
175,481,-2.981498718,-1.06109035,1
175,513,-0.3229295015,-1.41680789,1
175,545,-0.3274271488,-2.553461313,1
175,577,-0.3414949179,-2.582283974,1
175,609,-1.412788272,-2.157716274,1
175,641,-3.855985165,-1.614444852,1
175,673,-2.991130829,-2.208342075,1
175,705,-2.624495506,-3.142962217,1
175,737,NaN,NaN,2
175,769,NaN,NaN,2
175,801,-1.437134504,-3.970664978,1
175,833,-0.1222321987,-4.174125195,1
175,865,1.303997278,-4.761133671,1
175,897,NaN,NaN,2
175,929,-0.7185963392,-4.257610798,1
175,961,-1.6181916,-2.384701252,1
175,993,-1.120611191,-0.670396328,1
175,1025,-1.196561813,-3.04232049,1
175,1057,-1.812215447,-3.071083307,1
175,1089,-1.651511669,-3.540011883,1
175,1121,-1.182603955,-1.646766186,1
175,1153,-0.7564519048,0.5789964795,1
175,1185,0.09763216972,1.341152906,1
175,1217,NaN,NaN,2
175,1249,NaN,NaN,2
175,1281,NaN,NaN,2
175,1313,NaN,NaN,2
175,1345,NaN,NaN,2
175,1377,-1.598711371,-0.6371017098,1
175,1409,-0.8933342695,-1.247449279,1
175,1441,-3.314973831,-3.497912407,1
175,1473,-2.222489595,-0.6922359467,1
175,1505,-1.198536158,-0.2873748839,1
175,1537,-1.002138853,0.2836618423,1
175,1569,-0.9430361986,0.6849731207,1
175,1601,-0.7419658303,0.9960460663,1
175,1633,-1.324038506,1.522953153,1
175,1665,NaN,NaN,2
175,1697,-3.944522858,0.7482782602,1
175,1729,-1.573297262,1.123301268,1
175,1761,-1.56858027,-0.08426642418,1
175,1793,-2.60324955,1.370278955,1
175,1825,-2.025427341,2.992247343,1
175,1857,-1.458358049,3.477512121,1
175,1889,-1.633043289,6.336758614,1
175,1921,-1.702946901,5.920402527,1
175,1953,-0.6951754093,2.192896128,1
175,1985,-0.2683549523,2.841398001,1
175,2017,NaN,NaN,2
207,33,1.850583076,2.071129084,1
207,65,2.222802877,-0.4428127408,1
207,97,NaN,NaN,2
207,129,NaN,NaN,2
207,161,0.4964963198,-1.901551008,1
207,193,-0.08451199532,-1.42000258,1
207,225,-0.800165236,-1.499968171,1
207,257,-0.9175810814,-0.7828757763,1
207,289,NaN,NaN,2
207,321,NaN,NaN,2
207,353,NaN,NaN,2
207,385,NaN,NaN,2
207,417,NaN,NaN,2
207,449,NaN,NaN,2
207,481,NaN,NaN,2
207,513,NaN,NaN,2
207,545,NaN,NaN,2
207,577,-0.3512810469,-3.769835949,1
207,609,-1.099505067,-3.510050774,1
207,641,-2.155260086,-1.513685822,1
207,673,-2.509554386,-2.125537157,1
207,705,-1.847348452,-3.3207798,1
207,737,-0.9096703529,-3.661618948,1
207,769,NaN,NaN,2
207,801,-1.506328344,-4.915402412,1
207,833,-0.8314034939,-4.902544498,1
207,865,1.171710253,-5.878478527,1
207,897,NaN,NaN,2
207,929,NaN,NaN,2
207,961,NaN,NaN,2
207,993,NaN,NaN,2
207,1025,-0.7178609371,-2.821480751,1
207,1057,-2.144945145,-1.966234684,1
207,1089,-1.445967913,-0.525298357,1
207,1121,-1.074256539,-1.287786365,1
207,1153,-1.247110963,0.2399501801,1
207,1185,-0.5018282533,1.155622602,1
207,1217,NaN,NaN,2
207,1249,NaN,NaN,2
207,1281,-5.690342426,-1.409557939,1
207,1313,NaN,NaN,2
207,1345,NaN,NaN,2
207,1377,NaN,NaN,2
207,1409,-1.388793349,-1.027956963,1
207,1441,-1.552466035,-3.84463191,1
207,1473,NaN,NaN,2
207,1505,NaN,NaN,2
207,1537,-1.049719214,1.16297996,1
207,1569,-1.163544059,1.182978272,1
207,1601,-2.318422556,1.458145022,1
207,1633,NaN,NaN,2
207,1665,-6.418979645,2.134716034,1
207,1697,-4.541705608,2.003046274,1
207,1729,-1.174986839,1.550254107,1
207,1761,-1.687301159,-0.07179653645,1
207,1793,-1.555963874,1.213734388,1
207,1825,-2.1846838,3.367504835,1
207,1857,-1.947720408,4.884587288,1
207,1889,-0.1967424154,5.989192009,1
207,1921,0.2337976694,5.555137634,1
207,1953,-0.1483248472,3.836978436,1
207,1985,-0.6232759356,3.467587709,1
207,2017,2.198635578,-3.409369946,1
239,33,2.313400984,2.261618137,1
239,65,NaN,NaN,2
239,97,1.484253049,-1.498675466,1
239,129,NaN,NaN,2
239,161,NaN,NaN,2
239,193,-2.46639061,-2.097238064,1
239,225,-2.34812355,0.007204413414,1
239,257,-3.293731928,0.2857794762,1
239,289,NaN,NaN,2
239,321,0.9154714942,-0.4095671177,1
239,353,NaN,NaN,2
239,385,-0.7632924914,-0.05115231872,1
239,417,-0.6641519666,0.8944669962,1
239,449,-1.660671473,-1.512126923,1
239,481,-2.09888649,-2.465174675,1
239,513,NaN,NaN,2
239,545,NaN,NaN,2
239,577,NaN,NaN,2
239,609,NaN,NaN,2
239,641,NaN,NaN,2
239,673,-1.639535427,-1.733591557,1
239,705,-1.158279419,-3.186631203,1
239,737,-1.350087643,-4.133852959,1
239,769,-2.449453831,-4.657216549,1
239,801,-2.79800868,-5.617844105,1
239,833,-2.645101786,-5.902722836,1
239,865,-1.516817331,-6.183188438,1
239,897,NaN,NaN,2
239,929,-1.225838184,-2.837514877,1
239,961,NaN,NaN,2
239,993,NaN,NaN,2
239,1025,-0.2438776493,-2.323354006,1
239,1057,-2.197774649,-1.621213794,1
239,1089,-1.688827753,-0.2427967787,1
239,1121,-1.157584429,-1.190321803,1
239,1153,NaN,NaN,2
239,1185,0.8591480255,0.6226251125,1
239,1217,0.7638489008,0.4946258068,1
239,1249,NaN,NaN,2
239,1281,-2.753645897,-2.63156414,1
239,1313,-4.016486168,-2.45745492,1
239,1345,NaN,NaN,2
239,1377,-1.296577096,-0.6301349401,1
239,1409,-1.160398841,-0.1727087498,1
239,1441,-1.385617137,-0.5066782236,1
239,1473,NaN,NaN,2
239,1505,NaN,NaN,2
239,1537,0.168599844,1.775789618,1
239,1569,-0.2505412698,1.808726668,1
239,1601,NaN,NaN,2
239,1633,NaN,NaN,2
239,1665,NaN,NaN,2
239,1697,NaN,NaN,2
239,1729,-4.162894249,1.437746286,1
239,1761,-1.844638944,-0.00541266799,1
239,1793,-1.331874013,1.054586649,1
239,1825,-1.775666475,3.050853252,1
239,1857,-2.217738867,5.322627068,1
239,1889,-0.5193814039,5.968138695,1
239,1921,0.8951019645,6.027805328,1
239,1953,-0.2140148282,3.593065023,1
239,1985,-0.3750243783,1.30382967,1
239,2017,-1.297196269,-2.809161663,1
271,33,1.79847157,1.73341012,1
271,65,NaN,NaN,2
271,97,1.488937855,-2.272564888,1
271,129,1.071673274,-2.25345993,1
271,161,NaN,NaN,2
271,193,-4.766113281,-2.616084099,1
271,225,NaN,NaN,2
271,257,-3.650797367,-0.3682088852,1
271,289,NaN,NaN,2
271,321,NaN,NaN,2
271,353,NaN,NaN,2
271,385,-1.003956795,0.898255825,1
271,417,-0.5110808611,0.03280436993,1
271,449,-1.02538383,-0.6872122884,1
271,481,-2.246781826,-1.397297502,1
271,513,-2.951772213,-2.06459403,1
271,545,-1.603834033,-0.5680140257,1
271,577,NaN,NaN,2
271,609,NaN,NaN,2
271,641,NaN,NaN,2
271,673,-0.9398895502,0.03100633621,1
271,705,-0.3794499636,-0.7907977104,1
271,737,-1.058763027,-4.094814777,1
271,769,-2.49202776,-5.408216476,1
271,801,-2.984953165,-6.024608135,1
271,833,-3.007429361,-5.462550163,1
271,865,NaN,NaN,2
271,897,0.2095777988,-6.006523132,1
271,929,-2.166385651,-2.166490078,1
271,961,-8.691730499,1.550971508,1
271,993,NaN,NaN,2
271,1025,-1.013641834,-2.357578278,1
271,1057,-3.0651896,-2.139769316,1
271,1089,-2.401511431,-2.733223677,1
271,1121,-0.8691061735,-1.681759357,1
271,1153,-0.4282006025,-0.638445735,1
271,1185,-1.62081027,-0.4478489161,1
271,1217,NaN,NaN,2
271,1249,NaN,NaN,2
271,1281,-2.797986984,-4.023884773,1
271,1313,-2.192554951,-4.309366703,1
271,1345,-1.36216259,-3.051020622,1
271,1377,-1.102581501,-0.64166677,1
271,1409,-1.022582054,-0.6107114553,1
271,1441,-1.417216539,-0.4052324891,1
271,1473,-3.197476625,0.7129190564,1
271,1505,-2.122463703,0.9511452317,1
271,1537,NaN,NaN,2
271,1569,0.1241056919,1.40599668,1
271,1601,NaN,NaN,2
271,1633,NaN,NaN,2
271,1665,-1.905765295,2.64559412,1
271,1697,-2.787643194,1.560399652,1
271,1729,-2.215919018,0.6737369299,1
271,1761,-1.451092601,-0.2236627936,1
271,1793,-2.098550797,1.285076857,1
271,1825,-3.058488369,3.87065196,1
271,1857,-1.712404013,6.207897186,1
271,1889,NaN,NaN,2
271,1921,-1.787620783,4.691522598,1
271,1953,-1.050104856,2.535132885,1
271,1985,-1.001169324,0.04422082007,1
271,2017,-1.584915638,-1.137624502,1
303,33,-0.2962591648,1.688104272,1
303,65,NaN,NaN,2
303,97,1.685883284,-1.597430825,1
303,129,1.418069601,-2.459426403,1
303,161,1.339761376,-3.598557234,1
303,193,1.20049274,-2.46444416,1
303,225,0.9763190746,-0.981990695,1
303,257,NaN,NaN,2
303,289,NaN,NaN,2
303,321,NaN,NaN,2
303,353,NaN,NaN,2
303,385,NaN,NaN,2
303,417,-1.380668402,1.094119549,1
303,449,-1.682744265,-0.829608202,1
303,481,-2.008291006,-0.9852052927,1
303,513,-1.991389751,-1.221455216,1
303,545,-1.085711837,-0.3018348217,1
303,577,-0.4352543354,-1.560809731,1
303,609,-0.2128674537,-2.147559404,1
303,641,2.767016172,-2.216217518,1
303,673,0.279283762,-1.65504694,1
303,705,NaN,NaN,2
303,737,-1.134845257,-4.349719048,1
303,769,-2.374229193,-5.601034164,1
303,801,-2.854561567,-5.735977173,1
303,833,-3.153829813,-5.09039402,1
303,865,NaN,NaN,2
303,897,-4.405747414,-4.088527203,1
303,929,NaN,NaN,2
303,961,NaN,NaN,2
303,993,-8.980886459,0.4028453827,1
303,1025,-3.183767319,-2.549773932,1
303,1057,-4.291621208,-2.571090698,1
303,1089,-3.651778221,-3.308440447,1
303,1121,-2.021156788,-2.048480511,1
303,1153,NaN,NaN,2
303,1185,-4.136663437,-1.417284131,1
303,1217,-5.163568974,-1.214775681,1
303,1249,NaN,NaN,2
303,1281,NaN,NaN,2
303,1313,NaN,NaN,2
303,1345,-1.693126559,-0.4622972012,1
303,1377,-1.521499991,-0.5952857733,1
303,1409,-1.200912714,-0.6645641923,1
303,1441,-1.302342057,-0.370716095,1
303,1473,-2.188858032,-0.4824039042,1
303,1505,-2.267658472,-0.7886168361,1
303,1537,NaN,NaN,2
303,1569,NaN,NaN,2
303,1601,NaN,NaN,2
303,1633,-1.761532187,2.035380602,1
303,1665,-1.962258339,2.835170269,1
303,1697,-1.648498178,1.854287863,1
303,1729,-0.7075017691,0.9164044857,1
303,1761,-0.8519003391,-0.3388853669,1
303,1793,-1.435131907,1.122745991,1
303,1825,-1.534196377,2.383134127,1
303,1857,-1.777651548,3.680018663,1
303,1889,-4.4451437,3.003198862,1
303,1921,-3.851604462,1.871520519,1
303,1953,-1.76488173,1.676786184,1
303,1985,NaN,NaN,2
303,2017,-2.501863241,-0.3202902675,1
335,33,-0.4809176922,2.216878653,1
335,65,2.063985825,-3.485109568,1
335,97,1.739066601,-1.784686208,1
335,129,1.909255981,-2.560919762,1
335,161,2.463201046,-2.738669872,1
335,193,2.506266117,-2.277029753,1
335,225,2.883773804,-1.357408643,1
335,257,NaN,NaN,2
335,289,1.215858459,-2.488398552,1
335,321,-0.4884619713,1.517472029,1
335,353,NaN,NaN,2
335,385,NaN,NaN,2
335,417,-3.67504549,0.6588023901,1
335,449,-3.533930779,-0.6067149639,1
335,481,-1.823911667,-1.498050094,1
335,513,-1.066165566,-1.828296542,1
335,545,-0.4119669199,-0.3857523203,1
335,577,-0.09321248531,-2.118471146,1
335,609,0.5024704933,-2.344150066,1
335,641,0.2806137502,-4.061987877,1
335,673,NaN,NaN,2
335,705,NaN,NaN,2
335,737,NaN,NaN,2
335,769,-2.624381542,-5.456158161,1
335,801,-2.712299109,-5.180702209,1
335,833,-2.917051554,-4.950723171,1
335,865,-3.611646175,-4.205580711,1
335,897,-4.648735046,-3.70902133,1
335,929,NaN,NaN,2
335,961,-8.531443596,-3.693536758,1
335,993,-6.883048058,-2.655918598,1
335,1025,-3.890647411,-2.581870556,1
335,1057,-4.104715824,-2.835327148,1
335,1089,-3.576096773,-3.091125965,1
335,1121,-2.439096451,-2.113874912,1
335,1153,-1.575908661,-3.188328028,1
335,1185,-1.172384739,-1.590787888,1
335,1217,-3.844357252,0.3935680389,1
335,1249,-4.776570797,1.08682251,1
335,1281,NaN,NaN,2
335,1313,-2.784601212,-1.755601168,1
335,1345,-2.656424284,-0.3485457301,1
335,1377,-2.167874813,-0.62048316,1
335,1409,-2.352509975,-0.6160925031,1
335,1441,-1.950721741,-0.08362811804,1
335,1473,-1.45474267,0.5467405915,1
335,1505,-4.667047501,-1.450455427,1
335,1537,NaN,NaN,2
335,1569,NaN,NaN,2
335,1601,NaN,NaN,2
335,1633,-1.425109386,1.477210283,1
335,1665,-1.381970882,2.829512596,1
335,1697,-0.6029103994,1.559349537,1
335,1729,-0.2872743607,0.9399443865,1
335,1761,-0.07357335091,1.173357368,1
335,1793,-0.06826037169,1.953105927,1
335,1825,-0.851960659,2.270412683,1
335,1857,-1.594569564,2.421242476,1
335,1889,NaN,NaN,2
335,1921,-3.026796579,1.810529113,1
335,1953,-1.568332911,0.6891568899,1
335,1985,NaN,NaN,2
335,2017,-0.3255091906,-1.172397852,1
367,33,0.5364374518,2.934386253,1
367,65,1.881360292,-3.430597305,1
367,97,1.677269578,-4.372421265,1
367,129,1.775310397,-2.851226091,1
367,161,1.381382704,-2.915528059,1
367,193,1.115399599,-2.588490248,1
367,225,4.819880962,0.1656150818,1
367,257,4.06255579,-1.931325912,1
367,289,1.284427524,-0.9830272198,1
367,321,-1.270225883,-0.7839244008,1
367,353,-1.451647043,-0.2131359577,1
367,385,-1.428530931,0.3499339819,1
367,417,-2.380964756,-1.085543633,1
367,449,-3.602050781,0.799076438,1
367,481,-1.799213529,-2.540400982,1
367,513,-1.177011251,-2.335091114,1
367,545,-0.9391283989,-1.939164877,1
367,577,-0.6439603567,-2.270901918,1
367,609,-0.3851724863,-2.162183762,1
367,641,0.1426546574,-3.465519905,1
367,673,NaN,NaN,2
367,705,NaN,NaN,2
367,737,-1.218373775,-4.758399963,1
367,769,NaN,NaN,2
367,801,NaN,NaN,2
367,833,-2.864733934,-5.342235088,1
367,865,-3.924493313,-4.135205746,1
367,897,-5.971954823,-3.821075916,1
367,929,-6.878156662,-2.036178827,1
367,961,-8.817647934,-4.165101051,1
367,993,-6.58775425,-3.230489731,1
367,1025,-4.235201836,-2.684366465,1
367,1057,-3.91226244,-2.508849859,1
367,1089,-3.45264101,-1.836766005,1
367,1121,-2.000273228,-1.594248772,1
367,1153,0.8318171501,-2.036681652,1
367,1185,-1.684328079,-1.097983956,1
367,1217,-4.253223419,0.4339296818,1
367,1249,NaN,NaN,2
367,1281,-2.988839626,-0.9709215164,1
367,1313,-4.225633621,-1.702046394,1
367,1345,-3.26372695,-1.017353892,1
367,1377,-3.166845083,-1.059807301,1
367,1409,-3.498668909,-1.46922648,1
367,1441,-3.66323185,0.2403105646,1
367,1473,-3.853241682,0.5755970478,1
367,1505,-2.266250134,0.5342806578,1
367,1537,-2.820398808,-0.05652731657,1
367,1569,-3.418536186,-0.06140309572,1
367,1601,-2.761223793,1.643967509,1
367,1633,-1.212660313,0.8996074796,1
367,1665,0.7089090347,0.2780988812,1
367,1697,1.336055875,0.9565176964,1
367,1729,1.002841115,0.8387923241,1
367,1761,0.7337883115,2.015933514,1
367,1793,-0.2967299223,3.250998735,1
367,1825,-1.133447766,2.262219429,1
367,1857,-0.9168822765,1.459158659,1
367,1889,-1.30228436,1.631697416,1
367,1921,-1.828684926,2.423924446,1
367,1953,-1.245443583,2.623982906,1
367,1985,NaN,NaN,2
367,2017,0.8410811424,-3.096440315,1
399,33,1.222347021,3.692188263,1
399,65,NaN,NaN,2
399,97,1.429111958,-4.38133812,1
399,129,1.184100628,-3.291471004,1
399,161,2.848448277,-3.273748398,1
399,193,2.968253613,-4.109223366,1
399,225,NaN,NaN,2
399,257,1.071195602,-2.296944141,1
399,289,-3.198491573,-0.1182448864,1
399,321,NaN,NaN,2
399,353,-0.8707120419,-1.697846651,1
399,385,-0.2096838951,-0.7536919117,1
399,417,-0.7865103483,-0.8956363201,1
399,449,-3.829276085,-1.049297333,1
399,481,-4.344606876,-1.044873834,1
399,513,-1.67087388,-2.072450876,1
399,545,-1.110340118,-2.451649189,1
399,577,-0.4638315439,-1.928986788,1
399,609,-0.5754565001,-1.747951746,1
399,641,0.7692098022,-2.40968442,1
399,673,1.059665561,-3.734815598,1
399,705,NaN,NaN,2
399,737,NaN,NaN,2
399,769,-3.338606119,-4.393642902,1
399,801,-3.001459122,-5.353562355,1
399,833,NaN,NaN,2
399,865,-3.838395119,-3.591051102,1
399,897,-5.583122253,-3.856039524,1
