PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 1, filenames: A:[1]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[2]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1711,193,-11.04607868,17.0470829,1
1711,225,NaN,NaN,2
1711,257,-13.08152962,21.37209892,1
1711,289,-13.40862083,22.5644455,1
1711,321,-16.61021423,21.9076252,1
1711,353,-15.08972931,25.85339355,1
1711,385,NaN,NaN,2
1711,417,-20.32822037,23.95782471,1
1711,449,NaN,NaN,2
1711,481,-27.72478485,24.42411041,1
1711,513,NaN,NaN,2
1711,545,NaN,NaN,2
1711,577,NaN,NaN,2
1711,609,NaN,NaN,2
1711,641,NaN,NaN,2
1711,673,-36.42467499,31.96205711,1
1711,705,-39.00344086,32.30308914,1
1711,737,-40.01094437,30.70982933,1
1711,769,-41.41269684,28.5615139,1
1711,801,-45.85716629,29.06527138,1
1711,833,-48.39677429,28.25867653,1
1711,865,-49.45652771,25.39085579,1
1711,897,NaN,NaN,2
1711,929,NaN,NaN,2
1711,961,NaN,NaN,2
1711,993,NaN,NaN,2
1711,1025,NaN,NaN,2
1711,1057,NaN,NaN,2
1711,1089,-41.65366364,4.368167877,1
1711,1121,NaN,NaN,2
1711,1153,NaN,NaN,2
1711,1185,-68.0580368,-1.689985275,1
1711,1217,NaN,NaN,2
1711,1249,-67.41277313,-8.883587837,1
1711,1281,NaN,NaN,2
1711,1313,-68.11569977,-10.34816074,1
1711,1345,-66.43692017,-12.49982643,1
1711,1377,NaN,NaN,2
1711,1409,NaN,NaN,2
1711,1441,NaN,NaN,2
1711,1473,-35.94015884,-20.44458199,1
1711,1505,NaN,NaN,2
1711,1537,NaN,NaN,2
1711,1569,NaN,NaN,2
1711,1601,-39.68440628,-29.68710518,1
1711,1633,NaN,NaN,2
1711,1665,NaN,NaN,2
1711,1697,NaN,NaN,2
1711,1729,-32.76657867,-28.2399826,1
1711,1761,-31.82774353,-32.44231415,1
1711,1793,NaN,NaN,2
1711,1825,NaN,NaN,2
1711,1857,-20.57730484,-31.54346848,1
1711,1889,NaN,NaN,2
1711,1921,-14.43448162,-29.14640808,1
1711,1953,NaN,NaN,2
1711,1985,-9.104056358,-13.15258884,1
1711,2017,-1.165462017,-12.57661819,1
1743,33,-9.837213516,13.18503761,1
1743,65,-8.395058632,15.36014938,1
1743,97,NaN,NaN,2
1743,129,-10.10911655,14.42330456,1
1743,161,-10.73471737,15.49301434,1
1743,193,-11.21522141,16.65946007,1
1743,225,-12.35301208,18.43257523,1
1743,257,-14.3018856,19.89748001,1
1743,289,-13.68704319,21.39657784,1
1743,321,-16.41132545,21.09527779,1
1743,353,-18.5403862,21.89888763,1
1743,385,-20.2395153,22.9166317,1
1743,417,-21.62383842,23.62161636,1
1743,449,NaN,NaN,2
1743,481,NaN,NaN,2
1743,513,NaN,NaN,2
1743,545,NaN,NaN,2
1743,577,NaN,NaN,2
1743,609,-31.3741951,29.21663475,1
1743,641,-32.84698868,30.8912468,1
1743,673,-35.23178864,30.80445862,1
1743,705,-37.70286179,31.29990768,1
1743,737,-40.30524445,28.89177322,1
1743,769,-41.24444199,26.62374687,1
1743,801,-41.51079178,25.14448929,1
1743,833,-45.30937958,24.27839661,1
1743,865,NaN,NaN,2
1743,897,-51.93358994,19.75309753,1
1743,929,-51.027565,20.04341507,1
1743,961,NaN,NaN,2
1743,993,NaN,NaN,2
1743,1025,-57.79166031,13.05500507,1
1743,1057,NaN,NaN,2
1743,1089,-65.76079559,3.65797472,1
1743,1121,-65.8815918,0.933057785,1
1743,1153,-64.59126282,-1.447390079,1
1743,1185,-64.95054626,-2.092155695,1
1743,1217,NaN,NaN,2
1743,1249,-63.58892822,-5.901603222,1
1743,1281,-62.18630219,-7.395029068,1
1743,1313,NaN,NaN,2
1743,1345,-67.00479126,-11.95653629,1
1743,1377,NaN,NaN,2
1743,1409,NaN,NaN,2
1743,1441,NaN,NaN,2
1743,1473,NaN,NaN,2
1743,1505,NaN,NaN,2
1743,1537,-40.9207077,-26.67605209,1
1743,1569,NaN,NaN,2
1743,1601,NaN,NaN,2
1743,1633,-36.64953613,-26.97678566,1
1743,1665,-33.99293137,-27.42282295,1
1743,1697,-33.03852463,-27.65992546,1
1743,1729,-30.06954956,-30.41550255,1
1743,1761,NaN,NaN,2
1743,1793,NaN,NaN,2
1743,1825,-24.61432838,-28.61815834,1
1743,1857,-22.56625175,-28.5637989,1
1743,1889,-19.37978172,-29.53256798,1
1743,1921,-11.68066692,-26.49251938,1
1743,1953,-8.811514854,-20.94969368,1
1743,1985,NaN,NaN,2
1743,2017,NaN,NaN,2
1775,33,-10.35818577,13.50781441,1
1775,65,-11.74901772,10.72667027,1
1775,97,NaN,NaN,2
1775,129,NaN,NaN,2
1775,161,NaN,NaN,2
1775,193,-11.39273548,16.86512375,1
1775,225,-11.62186623,18.45493698,1
1775,257,NaN,NaN,2
1775,289,-13.79602528,20.01212883,1
1775,321,-16.15998077,22.46655655,1
1775,353,-18.00964546,21.83755875,1
1775,385,-20.17599487,23.02056313,1
1775,417,NaN,NaN,2
1775,449,NaN,NaN,2
1775,481,NaN,NaN,2
1775,513,-28.55769157,27.41498375,1
1775,545,NaN,NaN,2
1775,577,NaN,NaN,2
1775,609,-32.9269371,28.26497078,1
1775,641,-35.33780289,28.92049789,1
1775,673,-37.87332916,29.37975121,1
1775,705,-38.23723221,27.71708298,1
1775,737,-39.43655396,26.12156487,1
1775,769,-40.42416,25.72221756,1
1775,801,-42.04815292,24.22539139,1
1775,833,-44.60043335,22.15378571,1
1775,865,NaN,NaN,2
1775,897,-51.76219177,18.81095886,1
1775,929,-49.75436783,18.44615746,1
1775,961,-51.81261826,17.4412632,1
1775,993,-53.78884506,15.40631771,1
1775,1025,NaN,NaN,2
1775,1057,NaN,NaN,2
1775,1089,-65.06713104,3.367321968,1
1775,1121,-65.45335388,0.6072833538,1
1775,1153,-61.53990555,-1.201272368,1
1775,1185,-61.15975189,-2.331368923,1
1775,1217,-60.83013535,-2.976530075,1
1775,1249,-61.28804016,-4.797939777,1
1775,1281,-59.65857315,-6.411256313,1
1775,1313,-56.70654297,-7.880707741,1
1775,1345,-55.24359894,-10.74494076,1
1775,1377,NaN,NaN,2
1775,1409,NaN,NaN,2
1775,1441,NaN,NaN,2
1775,1473,NaN,NaN,2
1775,1505,NaN,NaN,2
1775,1537,-40.28287125,-26.52736473,1
1775,1569,NaN,NaN,2
1775,1601,NaN,NaN,2
1775,1633,-34.38813019,-25.1714077,1
1775,1665,-33.67734528,-25.15196037,1
1775,1697,NaN,NaN,2
1775,1729,NaN,NaN,2
1775,1761,NaN,NaN,2
1775,1793,NaN,NaN,2
1775,1825,-21.76199532,-27.71251869,1
1775,1857,-21.10365677,-25.73204613,1
1775,1889,NaN,NaN,2
1775,1921,-13.12643528,-27.89582443,1
1775,1953,NaN,NaN,2
1775,1985,NaN,NaN,2
1775,2017,NaN,NaN,2
1807,33,-10.56251907,13.01284313,1
1807,65,NaN,NaN,2
1807,97,NaN,NaN,2
1807,129,-11.81723404,13.3826313,1
1807,161,-9.646080017,14.89173889,1
1807,193,-8.965391159,16.060709,1
1807,225,-11.60413647,16.92343903,1
1807,257,NaN,NaN,2
1807,289,NaN,NaN,2
1807,321,-14.48350334,23.03435898,1
1807,353,-16.34613037,22.05416489,1
1807,385,NaN,NaN,2
1807,417,NaN,NaN,2
1807,449,-22.54535103,25.22175026,1
1807,481,-26.63926315,25.14855957,1
1807,513,-29.05649567,26.69223022,1
1807,545,NaN,NaN,2
1807,577,NaN,NaN,2
1807,609,NaN,NaN,2
1807,641,-36.68923187,29.47081375,1
1807,673,NaN,NaN,2
1807,705,NaN,NaN,2
1807,737,NaN,NaN,2
1807,769,-40.78572464,25.14741898,1
1807,801,-41.81951904,23.35125542,1
1807,833,-43.98257828,20.25247192,1
1807,865,-45.15423584,18.04257011,1
1807,897,NaN,NaN,2
1807,929,-48.96994781,16.72986984,1
1807,961,-51.58597565,15.05252934,1
1807,993,-53.90203857,14.55996609,1
1807,1025,NaN,NaN,2
1807,1057,NaN,NaN,2
1807,1089,NaN,NaN,2
1807,1121,-58.81629181,1.037530661,1
1807,1153,-60.10699463,-2.195086002,1
1807,1185,-60.62147522,-4.771386623,1
1807,1217,-60.40032196,-4.532395363,1
1807,1249,-58.66766739,-5.277004242,1
1807,1281,NaN,NaN,2
1807,1313,-55.06497574,-9.245747566,1
1807,1345,-52.33158875,-10.33216,1
1807,1377,NaN,NaN,2
1807,1409,NaN,NaN,2
1807,1441,NaN,NaN,2
1807,1473,NaN,NaN,2
1807,1505,NaN,NaN,2
1807,1537,-39.22469711,-26.58520699,1
1807,1569,-37.58441544,-25.2997818,1
1807,1601,-38.46344376,-22.34944153,1
1807,1633,-37.63418579,-21.94962502,1
1807,1665,-35.83817291,-23.95070457,1
1807,1697,-33.95607758,-25.95209885,1
1807,1729,NaN,NaN,2
1807,1761,NaN,NaN,2
1807,1793,-26.30874252,-23.29129982,1
1807,1825,-22.2203064,-25.50822258,1
1807,1857,NaN,NaN,2
1807,1889,NaN,NaN,2
1807,1921,NaN,NaN,2
1807,1953,NaN,NaN,2
1807,1985,-0.1648836136,-3.596731186,1
1807,2017,5.732428551,0.1212248802,1
1839,33,-9.153692245,10.59783077,1
1839,65,NaN,NaN,2
1839,97,-14.14227962,14.404109,1
1839,129,NaN,NaN,2
1839,161,-11.67058945,13.75586128,1
1839,193,-11.0454073,15.12821674,1
1839,225,-10.82078552,16.37728882,1
1839,257,-11.8885603,18.06726074,1
1839,289,-12.85800934,19.00222015,1
1839,321,-12.83489418,20.84202957,1
1839,353,NaN,NaN,2
1839,385,NaN,NaN,2
1839,417,-20.52146149,23.62650871,1
1839,449,-22.33186913,24.05480766,1
1839,481,NaN,NaN,2
1839,513,NaN,NaN,2
1839,545,NaN,NaN,2
1839,577,NaN,NaN,2
1839,609,NaN,NaN,2
1839,641,NaN,NaN,2
1839,673,-22.80920792,24.99925995,1
1839,705,NaN,NaN,2
1839,737,-38.52052689,23.2488327,1
1839,769,-41.22537231,22.71722412,1
1839,801,-41.56905746,22.25627327,1
1839,833,-42.42152023,18.77505684,1
1839,865,NaN,NaN,2
1839,897,NaN,NaN,2
1839,929,-48.97148514,15.6163435,1
1839,961,-51.38156128,13.48838139,1
1839,993,-53.70926285,12.27188492,1
1839,1025,-59.30543518,11.13024902,1
1839,1057,NaN,NaN,2
1839,1089,-59.78775024,0.946303308,1
1839,1121,-58.44036865,-0.6724306345,1
1839,1153,-58.65571594,-2.82024622,1
1839,1185,NaN,NaN,2
1839,1217,-60.28803253,-4.829520702,1
1839,1249,-61.26119995,-4.999965191,1
1839,1281,NaN,NaN,2
1839,1313,-54.01227951,-9.921003342,1
1839,1345,-51.93649292,-11.06364918,1
1839,1377,NaN,NaN,2
1839,1409,NaN,NaN,2
1839,1441,-58.76325989,-14.28638744,1
1839,1473,NaN,NaN,2
1839,1505,NaN,NaN,2
1839,1537,-40.35653687,-26.95514297,1
1839,1569,-40.74182892,-23.82595062,1
1839,1601,-38.60516357,-21.61458778,1
1839,1633,NaN,NaN,2
1839,1665,-33.8716507,-22.95459747,1
1839,1697,NaN,NaN,2
1839,1729,NaN,NaN,2
1839,1761,-24.62831497,-25.69566345,1
1839,1793,-23.29351425,-24.62308502,1
1839,1825,NaN,NaN,2
1839,1857,NaN,NaN,2
1839,1889,NaN,NaN,2
1839,1921,NaN,NaN,2
1839,1953,NaN,NaN,2
1839,1985,-2.817330122,-3.783848524,1
1839,2017,0.7636461258,-0.4612469077,1
1871,33,-9.166055679,6.465668201,1
1871,65,-11.73468018,13.86604595,1
1871,97,-12.41256809,15.55231953,1
1871,129,NaN,NaN,2
1871,161,NaN,NaN,2
1871,193,-12.40637779,14.31560421,1
1871,225,-11.71435642,15.37192535,1
1871,257,-11.47647762,17.0547142,1
1871,289,-13.56594467,18.59517479,1
1871,321,-14.66501522,20.35295296,1
1871,353,-16.40875626,19.55734253,1
1871,385,NaN,NaN,2
1871,417,-20.42897224,21.27255249,1
1871,449,-22.18302536,23.07246399,1
1871,481,-24.82607269,24.89491272,1
1871,513,-29.95194054,24.30630302,1
1871,545,-31.39404106,23.58169556,1
1871,577,-31.15337372,23.79796219,1
1871,609,-29.19431305,24.10160446,1
1871,641,NaN,NaN,2
1871,673,NaN,NaN,2
1871,705,-36.43258286,23.91361618,1
1871,737,-37.30508423,23.38982391,1
1871,769,-38.34065247,22.72972298,1
1871,801,-40.18181229,20.92646408,1
1871,833,NaN,NaN,2
1871,865,NaN,NaN,2
1871,897,NaN,NaN,2
1871,929,-47.39300156,15.2351799,1
1871,961,-49.36388779,13.59736633,1
1871,993,-51.64450455,9.590855598,1
1871,1025,NaN,NaN,2
1871,1057,-57.99156952,5.08961916,1
1871,1089,-57.55966187,0.3641784787,1
1871,1121,-57.94778442,-2.214896679,1
1871,1153,-58.06523132,-3.827173233,1
1871,1185,-59.58379364,-4.86598587,1
1871,1217,-60.07886887,-5.391428471,1
1871,1249,NaN,NaN,2
1871,1281,NaN,NaN,2
1871,1313,NaN,NaN,2
1871,1345,-54.67308044,-11.5539732,1
1871,1377,-53.23440552,-13.05983448,1
1871,1409,-49.40918732,-13.97591019,1
1871,1441,NaN,NaN,2
1871,1473,-43.2918129,-17.87381172,1
1871,1505,-43.59634781,-23.32777977,1
1871,1537,-42.80313873,-23.02713966,1
1871,1569,-41.48831177,-19.24970055,1
1871,1601,-40.45064545,-20.2431469,1
1871,1633,NaN,NaN,2
1871,1665,NaN,NaN,2
1871,1697,NaN,NaN,2
1871,1729,NaN,NaN,2
1871,1761,NaN,NaN,2
1871,1793,-21.97428703,-23.02213287,1
1871,1825,NaN,NaN,2
1871,1857,NaN,NaN,2
1871,1889,NaN,NaN,2
1871,1921,NaN,NaN,2
1871,1953,NaN,NaN,2
1871,1985,-4.991784096,-3.80609417,1
1871,2017,-1.366127014,-0.08464837074,1
1903,33,NaN,NaN,2
1903,65,-11.99774647,13.22357178,1
1903,97,NaN,NaN,2
1903,129,-11.77411366,15.28415966,1
1903,161,NaN,NaN,2
1903,193,-13.26851463,14.39876938,1
1903,225,-13.22471905,13.15629959,1
1903,257,-13.03600121,14.26693344,1
1903,289,-13.71739578,16.74707413,1
1903,321,NaN,NaN,2
1903,353,NaN,NaN,2
1903,385,-23.09550858,18.81353188,1
1903,417,-21.22049141,20.37359047,1
1903,449,-21.01661301,22.74962616,1
1903,481,-21.23144913,26.24570084,1
1903,513,-29.69067955,23.55635643,1
1903,545,-31.16829681,22.88113594,1
1903,577,-31.65940094,23.17845345,1
1903,609,-32.2441597,24.54325676,1
1903,641,-33.88536453,24.27594185,1
1903,673,-35.39608383,22.68372917,1
1903,705,-35.96318817,23.22021484,1
1903,737,-36.8018837,23.32842445,1
1903,769,-37.45098114,22.42405701,1
1903,801,-39.42396927,19.12413597,1
1903,833,-40.38721085,18.72071075,1
1903,865,-42.29501724,17.494627,1
1903,897,NaN,NaN,2
1903,929,NaN,NaN,2
1903,961,NaN,NaN,2
1903,993,NaN,NaN,2
1903,1025,-55.02661514,6.573069572,1
1903,1057,-60.72602081,4.725437641,1
1903,1089,-58.63498688,0.8885999918,1
1903,1121,-57.06988525,-2.327609777,1
1903,1153,-59.00496292,-4.686461449,1
1903,1185,-59.66549301,-5.521767139,1
1903,1217,-59.16966248,-5.876150131,1
1903,1249,-60.07015228,-6.378530025,1
1903,1281,-59.62232971,-8.582220078,1
1903,1313,-58.37368774,-10.33530712,1
1903,1345,NaN,NaN,2
1903,1377,-50.74665833,-12.9219656,1
1903,1409,-48.90067291,-14.42115116,1
1903,1441,-44.99421692,-15.13487244,1
1903,1473,-42.80567169,-16.71871376,1
1903,1505,NaN,NaN,2
1903,1537,-40.79125977,-21.26514816,1
1903,1569,-37.94572449,-17.7647438,1
1903,1601,-33.58209229,-19.6617012,1
1903,1633,-35.51929474,-21.49431038,1
1903,1665,-33.40852356,-21.92469406,1
1903,1697,NaN,NaN,2
1903,1729,NaN,NaN,2
1903,1761,-26.8950386,-27.26961708,1
1903,1793,-24.06506729,-25.11279869,1
1903,1825,-19.56749535,-25.70780563,1
1903,1857,-19.0111084,-18.81848335,1
1903,1889,NaN,NaN,2
1903,1921,NaN,NaN,2
1903,1953,NaN,NaN,2
1903,1985,-9.496184349,-3.11561203,1
1903,2017,NaN,NaN,2
1935,33,-10.102355,1.132918835,1
1935,65,-10.73806572,12.4369421,1
1935,97,-10.88953209,14.07830906,1
1935,129,-11.6645813,13.93363762,1
1935,161,NaN,NaN,2
1935,193,NaN,NaN,2
1935,225,-12.87617493,12.015728,1
1935,257,-13.19679356,12.4143877,1
1935,289,-13.77363873,14.4681015,1
1935,321,NaN,NaN,2
1935,353,NaN,NaN,2
1935,385,-20.74804306,17.16440964,1
1935,417,-21.51132393,19.23159027,1
1935,449,-22.07515717,21.37599182,1
1935,481,-23.75250626,24.3799324,1
1935,513,-28.0894928,24.56703949,1
1935,545,NaN,NaN,2
1935,577,NaN,NaN,2
1935,609,-31.210392,23.89566231,1
1935,641,-33.20526123,23.4483223,1
1935,673,-34.00085449,22.08083344,1
1935,705,-35.09453964,21.68439674,1
1935,737,NaN,NaN,2
1935,769,-37.16925812,22.88953972,1
1935,801,-38.20999908,20.0330162,1
1935,833,-39.06961823,17.77285385,1
1935,865,-40.79172516,16.86505508,1
1935,897,NaN,NaN,2
1935,929,NaN,NaN,2
1935,961,NaN,NaN,2
1935,993,NaN,NaN,2
1935,1025,-50.98494339,3.620043755,1
1935,1057,NaN,NaN,2
1935,1089,-55.42916107,1.783390999,1
1935,1121,-57.24921417,-1.854311943,1
1935,1153,-59.2513504,-4.053521156,1
1935,1185,-57.99627686,-5.954679489,1
1935,1217,-56.365242,-7.539376259,1
1935,1249,-60.30501556,-5.546562195,1
1935,1281,-59.22078323,-9.25141716,1
1935,1313,-59.17059326,-11.10354233,1
1935,1345,-57.79032135,-13.13748741,1
1935,1377,-50.09268951,-13.37322998,1
1935,1409,-47.02232742,-14.57725143,1
1935,1441,-46.05992126,-16.1208725,1
1935,1473,-44.30886841,-16.92602158,1
1935,1505,NaN,NaN,2
1935,1537,NaN,NaN,2
1935,1569,-35.84479523,-16.62400055,1
1935,1601,-34.2281456,-21.45115662,1
1935,1633,-33.10798645,-22.25283432,1
1935,1665,-30.82102776,-23.32648087,1
1935,1697,-27.21385574,-23.89027023,1
1935,1729,-24.11173439,-23.38224792,1
1935,1761,-22.90706253,-22.42205429,1
1935,1793,-21.32947731,-22.93200302,1
1935,1825,-19.12973976,-24.97515869,1
1935,1857,NaN,NaN,2
1935,1889,NaN,NaN,2
1935,1921,-15.07303429,-24.44259262,1
1935,1953,-15.84594727,-24.99800873,1
1935,1985,-13.12718201,-1.983366728,1
1935,2017,-9.613437653,0.3397890329,1
1967,33,-7.903652191,3.83235836,1
1967,65,-12.18541718,11.24367809,1
1967,97,NaN,NaN,2
1967,129,NaN,NaN,2
1967,161,NaN,NaN,2
1967,193,NaN,NaN,2
1967,225,-10.70440865,12.97865677,1
1967,257,-11.62830639,12.47565937,1
1967,289,-13.43117619,15.22815228,1
1967,321,-17.68927002,14.53090286,1
1967,353,-22.10870743,14.69836044,1
1967,385,-21.81598663,14.204916,1
1967,417,-22.3972702,18.22047806,1
1967,449,-22.33994675,20.31833839,1
1967,481,-24.15259743,24.42759514,1
1967,513,-25.69076157,23.78107643,1
1967,545,NaN,NaN,2
1967,577,NaN,NaN,2
1967,609,-27.98137474,23.74816513,1
1967,641,-32.14640045,23.67325974,1
1967,673,-33.86259079,22.8693409,1
1967,705,NaN,NaN,2
1967,737,-37.95252228,20.35230446,1
1967,769,-36.46126175,19.82225609,1
1967,801,-37.46129227,19.9097805,1
1967,833,-39.03256226,17.87088203,1
1967,865,NaN,NaN,2
1967,897,-40.99769592,14.49529362,1
1967,929,-43.98403168,12.49236488,1
1967,961,NaN,NaN,2
1967,993,NaN,NaN,2
1967,1025,-49.90077209,3.690225601,1
1967,1057,NaN,NaN,2
1967,1089,-55.12300873,5.386734009,1
1967,1121,-54.93972397,-1.130115628,1
1967,1153,-56.9487915,-4.005622864,1
1967,1185,-54.99505234,-4.659455776,1
1967,1217,-54.43079376,-8.107215881,1
1967,1249,-55.674366,-5.781681061,1
1967,1281,-53.68946457,-10.89233398,1
1967,1313,-55.90700531,-10.10970211,1
1967,1345,NaN,NaN,2
1967,1377,-48.71227264,-13.49851608,1
1967,1409,-46.05519485,-15.3074522,1
1967,1441,-44.55665207,-17.55660629,1
1967,1473,-42.16882324,-16.81724167,1
1967,1505,NaN,NaN,2
1967,1537,NaN,NaN,2
1967,1569,-35.31558228,-14.68802834,1
1967,1601,-34.4656601,-21.04795837,1
1967,1633,NaN,NaN,2
1967,1665,NaN,NaN,2
1967,1697,-23.72076797,-25.74634933,1
1967,1729,NaN,NaN,2
1967,1761,NaN,NaN,2
1967,1793,NaN,NaN,2
1967,1825,NaN,NaN,2
1967,1857,NaN,NaN,2
1967,1889,NaN,NaN,2
1967,1921,-13.88103485,-21.2638092,1
1967,1953,NaN,NaN,2
1967,1985,NaN,NaN,2
1967,2017,NaN,NaN,2
1999,33,-6.417097092,12.8710556,1
1999,65,NaN,NaN,2
1999,97,NaN,NaN,2
1999,129,-1.880979538,-5.771261215,1
1999,161,NaN,NaN,2
1999,193,NaN,NaN,2
1999,225,-8.488443375,16.13135147,1
1999,257,-9.103496552,13.44811726,1
1999,289,-16.50019455,13.71141624,1
1999,321,-17.43654442,17.35203934,1
1999,353,-22.53847885,17.81142998,1
1999,385,NaN,NaN,2
1999,417,NaN,NaN,2
1999,449,-23.718256,20.05671692,1
1999,481,-22.55912781,21.76282692,1
1999,513,NaN,NaN,2
1999,545,-22.00831032,23.27773857,1
1999,577,-20.49082947,22.29948044,1
1999,609,NaN,NaN,2
1999,641,-29.18597794,21.57732391,1
1999,673,NaN,NaN,2
1999,705,NaN,NaN,2
1999,737,-34.61691666,22.27162361,1
1999,769,-34.13800049,21.69457245,1
1999,801,-36.74188614,18.12299156,1
1999,833,-39.96342468,18.8231411,1
1999,865,-40.82804871,16.30498314,1
1999,897,NaN,NaN,2
1999,929,-43.25006866,11.04080868,1
1999,961,NaN,NaN,2
1999,993,NaN,NaN,2
1999,1025,NaN,NaN,2
1999,1057,NaN,NaN,2
1999,1089,-52.1993103,3.253102779,1
1999,1121,NaN,NaN,2
1999,1153,NaN,NaN,2
1999,1185,-54.63425827,-4.371160507,1
1999,1217,NaN,NaN,2
1999,1249,-51.53406525,-6.138140678,1
1999,1281,-50.85894394,-8.152721405,1
1999,1313,-50.59434509,-10.53761196,1
1999,1345,-49.97499847,-11.09122372,1
1999,1377,-48.27072906,-14.18920803,1
1999,1409,-46.0448494,-16.26920319,1
1999,1441,-43.67404938,-17.95827293,1
1999,1473,-41.76760101,-15.10206509,1
1999,1505,-38.42877197,-17.04211807,1
1999,1537,-35.68267059,-15.44810486,1
1999,1569,NaN,NaN,2
1999,1601,NaN,NaN,2
1999,1633,NaN,NaN,2
1999,1665,NaN,NaN,2
1999,1697,NaN,NaN,2
1999,1729,NaN,NaN,2
1999,1761,NaN,NaN,2
1999,1793,NaN,NaN,2
1999,1825,NaN,NaN,2
1999,1857,NaN,NaN,2
1999,1889,NaN,NaN,2
1999,1921,NaN,NaN,2
1999,1953,-13.92753315,-13.61600018,1
1999,1985,NaN,NaN,2
1999,2017,6.729218483,-9.126155853,1
