PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 40, filenames: A:[40]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[41]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,225,-1.073310137,-0.7317365408,1
79,257,-1.026488662,-3.256809473,1
79,289,NaN,NaN,2
79,321,NaN,NaN,2
79,353,-1.680420876,-3.701964378,1
79,385,-1.401320696,-1.520930767,1
79,417,-3.339986324,-2.130168915,1
79,449,-2.553313494,-3.360745668,1
79,481,-0.5774922967,-5.287265778,1
79,513,NaN,NaN,2
79,545,NaN,NaN,2
79,577,1.143120766,-0.02219557762,1
79,609,0.279589951,-1.256830692,1
79,641,NaN,NaN,2
79,673,2.970252991,-1.948307395,1
79,705,3.112537861,-3.907483578,1
79,737,2.765561581,-2.878090143,1
79,769,1.204535484,-3.84260416,1
79,801,0.04617393017,-2.561096191,1
79,833,-0.8660372496,-2.255329609,1
79,865,NaN,NaN,2
79,897,-0.8183704019,-1.398512363,1
79,929,-0.5046788454,-1.900076866,1
79,961,1.172525883,-0.4163547754,1
79,993,1.848279119,0.3650283813,1
79,1025,NaN,NaN,2
79,1057,NaN,NaN,2
79,1089,-1.198554516,0.110588789,1
79,1121,NaN,NaN,2
79,1153,NaN,NaN,2
79,1185,NaN,NaN,2
79,1217,-0.7898129225,-3.316900969,1
79,1249,-2.318272591,-0.6603965759,1
79,1281,-3.201405287,-2.775870323,1
79,1313,-2.450859547,-1.815956473,1
79,1345,-1.318306446,-1.022250414,1
79,1377,-0.5653200746,-0.946103096,1
79,1409,-0.573813796,0.8517867327,1
79,1441,0.08250468969,-0.3082726002,1
79,1473,3.391805887,0.3844100237,1
79,1505,4.218774796,1.241438031,1
79,1537,0.9848066568,-1.354586601,1
79,1569,-1.526198983,-2.122885466,1
79,1601,-2.367658377,-1.543325424,1
79,1633,-2.933770418,-1.253118515,1
79,1665,-4.013691902,-1.245560884,1
79,1697,-3.0666852,-1.371416807,1
79,1729,-2.477900982,-0.2983798385,1
79,1761,-1.742991209,0.2611396909,1
79,1793,-1.008705735,1.256598234,1
79,1825,-0.9361982346,0.1617102623,1
79,1857,NaN,NaN,2
79,1889,NaN,NaN,2
79,1921,-1.313172579,1.405623913,1
79,1953,-1.659809947,0.1775165945,1
79,1985,NaN,NaN,2
79,2017,0.1824569702,-0.9469396472,1
111,33,1.860114932,0.6306552887,1
111,65,NaN,NaN,2
111,97,2.508678913,0.1736231446,1
111,129,1.025051475,0.6641453505,1
111,161,-0.5257077813,0.2385362983,1
111,193,-1.237340689,-0.5033587813,1
111,225,-1.231417418,-0.7999565005,1
111,257,NaN,NaN,2
111,289,-1.33412075,-0.8115571737,1
111,321,-0.8585493565,-2.916825056,1
111,353,0.09398984909,-1.963201165,1
111,385,-2.284583092,-2.355722904,1
111,417,NaN,NaN,2
111,449,NaN,NaN,2
111,481,NaN,NaN,2
111,513,NaN,NaN,2
111,545,NaN,NaN,2
111,577,NaN,NaN,2
111,609,2.643856049,-1.613350272,1
111,641,3.283744574,-2.116674662,1
111,673,1.441781521,-2.390763044,1
111,705,NaN,NaN,2
111,737,3.427820921,-3.736204147,1
111,769,3.606134176,-4.141016006,1
111,801,0.830419898,-3.376653671,1
111,833,NaN,NaN,2
111,865,-0.8431258202,-1.084625721,1
111,897,-0.8143573403,-0.3234088719,1
111,929,-0.2597825527,0.4318900108,1
111,961,-0.6830443144,1.021901846,1
111,993,0.1111240983,1.360205412,1
111,1025,0.3880402744,-0.8046728969,1
111,1057,0.4095703661,-1.048224449,1
111,1089,NaN,NaN,2
111,1121,NaN,NaN,2
111,1153,NaN,NaN,2
111,1185,NaN,NaN,2
111,1217,NaN,NaN,2
111,1249,NaN,NaN,2
111,1281,NaN,NaN,2
111,1313,-0.551202178,-1.200317979,1
111,1345,1.206966996,-1.071778893,1
111,1377,0.4362441897,-0.6451510191,1
111,1409,0.8768904209,0.553597331,1
111,1441,1.056485176,1.217905998,1
111,1473,2.229531527,0.9305976033,1
111,1505,0.8320690989,-0.6741958261,1
111,1537,-0.2092307806,-1.099834919,1
111,1569,-1.196961403,-1.441209793,1
111,1601,-1.760894895,-1.53769803,1
111,1633,-1.760281324,-0.8849508762,1
111,1665,-2.239485264,-0.8256347179,1
111,1697,NaN,NaN,2
111,1729,NaN,NaN,2
111,1761,NaN,NaN,2
111,1793,NaN,NaN,2
111,1825,0.8127930164,-0.1246293783,1
111,1857,1.482361078,-2.89314127,1
111,1889,-0.1173518896,-4.527512074,1
111,1921,NaN,NaN,2
111,1953,NaN,NaN,2
111,1985,NaN,NaN,2
111,2017,-0.4848520756,-0.3644295335,1
143,33,-0.4009254277,0.338865459,1
143,65,-0.1331654936,0.66962111,1
143,97,0.06016297638,0.6069931388,1
143,129,-0.05872645974,0.1955150664,1
143,161,NaN,NaN,2
143,193,-1.099247813,-0.2547644973,1
143,225,-1.050100565,-0.648656249,1
143,257,NaN,NaN,2
143,289,NaN,NaN,2
143,321,-0.6877856255,-2.199660778,1
143,353,-1.044754982,-2.375180244,1
143,385,NaN,NaN,2
143,417,NaN,NaN,2
143,449,-4.639424324,-2.408934593,1
143,481,NaN,NaN,2
143,513,NaN,NaN,2
143,545,NaN,NaN,2
143,577,NaN,NaN,2
143,609,1.63287282,-3.314797401,1
143,641,4.033987045,-4.72001791,1
143,673,3.283259392,-3.891346693,1
143,705,2.584469795,-4.423607349,1
143,737,1.218040109,-4.310017109,1
143,769,1.351048946,-4.537699699,1
143,801,1.082437277,-3.379001617,1
143,833,0.5421463251,-1.195710182,1
143,865,0.2342950702,-2.229865074,1
143,897,-0.9022233486,0.3550903797,1
143,929,-1.535391212,1.617177486,1
143,961,-2.613003254,1.233484745,1
143,993,-0.9087168574,-1.07433176,1
143,1025,0.451464355,-1.547347546,1
143,1057,1.299920559,-1.786829472,1
143,1089,2.364069462,-1.72726357,1
143,1121,0.9299120903,-1.869431019,1
143,1153,NaN,NaN,2
143,1185,NaN,NaN,2
143,1217,NaN,NaN,2
143,1249,NaN,NaN,2
143,1281,NaN,NaN,2
143,1313,NaN,NaN,2
143,1345,NaN,NaN,2
143,1377,0.5191903114,-0.7146970034,1
143,1409,0.4441245198,-1.852722645,1
143,1441,0.6033371687,-0.5217689872,1
143,1473,1.16658926,0.7931978703,1
143,1505,-0.08887958527,-0.6053791046,1
143,1537,-0.6401535273,-1.382273197,1
143,1569,0.6148385406,-1.221742868,1
143,1601,NaN,NaN,2
143,1633,NaN,NaN,2
143,1665,NaN,NaN,2
143,1697,NaN,NaN,2
143,1729,5.424109936,-1.957932949,1
143,1761,6.553026676,-1.155437469,1
143,1793,-0.3815003932,-0.344385922,1
143,1825,-0.3048871756,-0.5788767338,1
143,1857,0.07678538561,-2.099416971,1
143,1889,-0.3218545914,-3.904243231,1
143,1921,NaN,NaN,2
143,1953,NaN,NaN,2
143,1985,-0.8019354939,-0.04195648432,1
143,2017,-0.4312466383,-0.09932208061,1
175,33,-0.4644541144,0.130600214,1
175,65,-0.6768237352,0.5355581641,1
175,97,-1.298452377,1.470124245,1
175,129,-0.8690123558,1.011156797,1
175,161,-1.493735075,0.2704148889,1
175,193,-0.899728179,-0.2349355817,1
175,225,-0.9217028618,-0.2737042904,1
175,257,NaN,NaN,2
175,289,NaN,NaN,2
175,321,NaN,NaN,2
175,353,-2.270729542,-3.195430517,1
175,385,-0.7584664822,-0.2986918092,1
175,417,NaN,NaN,2
175,449,NaN,NaN,2
175,481,NaN,NaN,2
175,513,NaN,NaN,2
175,545,NaN,NaN,2
175,577,NaN,NaN,2
175,609,NaN,NaN,2
175,641,6.034065247,-6.576896667,1
175,673,5.207548618,-6.661014557,1
175,705,2.353428602,-4.425593376,1
175,737,0.4968184829,-5.502410412,1
175,769,0.09886264801,-5.352212906,1
175,801,-0.2897068262,-3.545538425,1
175,833,-1.146095276,-4.060134888,1
175,865,NaN,NaN,2
175,897,-1.702180147,-1.219122887,1
175,929,-1.766993999,0.4589260817,1
175,961,-1.86478889,-0.4738605022,1
175,993,NaN,NaN,2
175,1025,-0.7472364902,-1.943426967,1
175,1057,-0.404984653,-2.162432194,1
175,1089,-0.3395645022,-2.260849237,1
175,1121,-0.7309482694,-2.218436956,1
175,1153,-0.8593212366,-2.379295588,1
175,1185,NaN,NaN,2
175,1217,NaN,NaN,2
175,1249,NaN,NaN,2
175,1281,NaN,NaN,2
175,1313,NaN,NaN,2
175,1345,NaN,NaN,2
175,1377,NaN,NaN,2
175,1409,1.40616858,-0.874792099,1
175,1441,0.9344393015,-0.4191125631,1
175,1473,0.1091117859,1.383900404,1
175,1505,-0.3463722467,0.08774346113,1
175,1537,-0.5221212506,-1.8972193,1
175,1569,-0.1341066957,-2.543245316,1
175,1601,-1.580300927,-2.645516157,1
175,1633,-1.982406259,-2.616344452,1
175,1665,NaN,NaN,2
175,1697,NaN,NaN,2
175,1729,3.88884902,-1.683291793,1
175,1761,NaN,NaN,2
175,1793,-1.351130605,-1.220094681,1
175,1825,-1.008681297,-0.6106750965,1
175,1857,-0.8024350405,0.1803256869,1
175,1889,-0.9602757096,-0.643756628,1
175,1921,-1.075359583,-0.6545183659,1
175,1953,-0.7137540579,-0.1352542937,1
175,1985,-0.5847265124,0.03772702813,1
175,2017,-0.2919687033,-0.04151549935,1
207,33,2.248537064,-0.09777402878,1
207,65,1.468032718,0.5866008997,1
207,97,0.02178707719,2.788419962,1
207,129,-0.3237247169,1.825083494,1
207,161,-0.7597418427,0.3816490173,1
207,193,-0.1919543743,0.3868719041,1
207,225,0.08876013756,1.041053891,1
207,257,-2.68832159,1.639958382,1
207,289,-5.473131657,-0.3652563691,1
207,321,NaN,NaN,2
207,353,NaN,NaN,2
207,385,-3.572357178,0.7704340816,1
207,417,NaN,NaN,2
207,449,NaN,NaN,2
207,481,NaN,NaN,2
207,513,NaN,NaN,2
207,545,NaN,NaN,2
207,577,NaN,NaN,2
207,609,NaN,NaN,2
207,641,5.156929016,-5.605970383,1
207,673,2.461853981,-4.729556561,1
207,705,0.3568920195,-7.959543228,1
207,737,-0.129359901,-5.9482584,1
207,769,-0.8650066853,-5.421062946,1
207,801,-0.6792031527,-4.521744728,1
207,833,-2.49409771,-4.111803055,1
207,865,NaN,NaN,2
207,897,NaN,NaN,2
207,929,-0.5306248665,0.9334630966,1
207,961,NaN,NaN,2
207,993,NaN,NaN,2
207,1025,-0.7778420448,-2.505869865,1
207,1057,-0.483293891,-2.424299002,1
207,1089,-1.000110865,-2.461049557,1
207,1121,-1.115182996,-2.404949188,1
207,1153,-0.397456497,-3.614008904,1
207,1185,-1.611038923,-4.659811974,1
207,1217,NaN,NaN,2
207,1249,NaN,NaN,2
207,1281,NaN,NaN,2
207,1313,NaN,NaN,2
207,1345,NaN,NaN,2
207,1377,1.110265374,-4.015186787,1
207,1409,1.173092604,-1.5858078,1
207,1441,0.1657384336,-0.8646651506,1
207,1473,0.2249124348,-0.8771443367,1
207,1505,NaN,NaN,2
207,1537,2.574474812,-3.329835892,1
207,1569,NaN,NaN,2
207,1601,NaN,NaN,2
207,1633,NaN,NaN,2
207,1665,NaN,NaN,2
207,1697,NaN,NaN,2
207,1729,NaN,NaN,2
207,1761,-0.3270143867,-1.290974498,1
207,1793,-1.637125015,-0.8190001249,1
207,1825,-1.704619765,0.5280275345,1
207,1857,-0.8779476881,-0.006354153156,1
207,1889,-0.7319175005,-0.7423241138,1
207,1921,-0.7511135936,-0.4915973842,1
207,1953,-0.7825218439,-0.3810120821,1
207,1985,-0.8116586804,-0.07499629259,1
207,2017,-1.230309725,-0.275488019,1
239,33,2.465157509,0.185646534,1
239,65,1.02876997,0.7004547119,1
239,97,0.8982615471,2.244635344,1
239,129,0.1126359701,-0.3248301744,1
239,161,-0.2407557964,1.075926065,1
239,193,-0.04329365492,1.385279417,1
239,225,-0.7395665646,2.026219606,1
239,257,NaN,NaN,2
239,289,-4.743324757,1.484018445,1
239,321,-3.634207487,1.085992813,1
239,353,NaN,NaN,2
239,385,NaN,NaN,2
239,417,NaN,NaN,2
239,449,NaN,NaN,2
239,481,NaN,NaN,2
239,513,NaN,NaN,2
239,545,-8.286205292,0.2845790386,1
239,577,-0.141074419,1.160273671,1
239,609,NaN,NaN,2
239,641,NaN,NaN,2
239,673,2.268809795,-4.18625021,1
239,705,NaN,NaN,2
239,737,0.0005635470152,-2.42992115,1
239,769,-1.206716895,-2.875958443,1
239,801,-1.510945439,-1.923316717,1
239,833,-3.743443489,-4.241793633,1
239,865,NaN,NaN,2
239,897,NaN,NaN,2
239,929,-2.096024752,0.6020292044,1
239,961,-2.091767788,-2.778193712,1
239,993,-1.915489435,-3.430353165,1
239,1025,-0.5455623865,-3.349441767,1
239,1057,0.7240051627,-2.788809299,1
239,1089,-0.9221943617,-2.374055862,1
239,1121,NaN,NaN,2
239,1153,NaN,NaN,2
239,1185,0.1877871454,-4.410269737,1
239,1217,NaN,NaN,2
239,1249,-1.603855371,-2.820321321,1
239,1281,-4.667349339,-3.166922092,1
239,1313,-5.133785725,-2.999958515,1
239,1345,0.9751124978,-1.756940007,1
239,1377,NaN,NaN,2
239,1409,-0.05922731757,-2.803970337,1
239,1441,0.09738622606,-3.049642086,1
239,1473,0.551283896,-2.040402412,1
239,1505,NaN,NaN,2
239,1537,NaN,NaN,2
239,1569,NaN,NaN,2
239,1601,-0.2585205734,-0.7675492764,1
239,1633,NaN,NaN,2
239,1665,-1.113057375,-0.0003643035889,1
239,1697,-0.3549095392,0.8163709044,1
239,1729,0.4496843815,2.325791121,1
239,1761,-0.3710513115,-0.7296332717,1
239,1793,-1.016054153,-0.7317436934,1
239,1825,-1.067700505,-0.7006139755,1
239,1857,-2.218637705,-0.5786875486,1
239,1889,-0.7180492878,-2.97453022,1
239,1921,0.1054370403,-0.5373147726,1
239,1953,-0.03696167469,-0.3266787827,1
239,1985,-0.8460557461,-0.2254909575,1
239,2017,-1.611251712,-0.7002341747,1
271,33,0.214312911,0.7176334858,1
271,65,-0.4729700089,0.6310784221,1
271,97,2.182902575,0.7621683478,1
271,129,NaN,NaN,2
271,161,0.08096036315,2.148090839,1
271,193,0.3704152703,1.861828566,1
271,225,-1.353080988,1.542719007,1
271,257,-3.949544668,2.942136288,1
271,289,-4.872735977,1.325462937,1
271,321,NaN,NaN,2
271,353,-2.50610137,-1.344100714,1
271,385,NaN,NaN,2
271,417,-2.66862011,2.924352646,1
271,449,-3.717413664,4.229892731,1
271,481,-5.105899334,6.754622459,1
271,513,-5.230870247,6.014906883,1
271,545,NaN,NaN,2
271,577,-0.571546793,0.746778965,1
271,609,NaN,NaN,2
271,641,NaN,NaN,2
271,673,NaN,NaN,2
271,705,NaN,NaN,2
271,737,0.4820204377,-1.279080153,1
271,769,-0.6408242583,-1.392198801,1
271,801,-1.580660582,-1.455538988,1
271,833,-2.519233704,-3.278536797,1
271,865,-3.924619913,-2.844277859,1
271,897,-2.797552109,-1.055122018,1
271,929,-2.13468051,-1.398585796,1
271,961,-2.202885628,-2.643852949,1
271,993,-2.066456318,-3.497856855,1
271,1025,-1.226148725,-3.565043449,1
271,1057,-0.2304139137,-2.763268709,1
271,1089,0.6828025579,-2.219452143,1
271,1121,0.5888012052,-2.559670925,1
271,1153,-0.02078352869,-1.998609543,1
271,1185,-0.2976343036,-4.664366722,1
271,1217,0.07476833463,-3.785490274,1
271,1249,-0.8848310709,-1.892571688,1
271,1281,NaN,NaN,2
271,1313,NaN,NaN,2
271,1345,2.116478682,-1.337437153,1
271,1377,-0.2641266882,-1.842931747,1
271,1409,-0.1950076222,-2.63559103,1
271,1441,-0.007736086845,-2.215196848,1
271,1473,1.496831298,-2.05908823,1
271,1505,NaN,NaN,2
271,1537,NaN,NaN,2
271,1569,1.192404747,-0.9358112812,1
271,1601,NaN,NaN,2
271,1633,NaN,NaN,2
271,1665,NaN,NaN,2
271,1697,-1.000701189,1.734766364,1
271,1729,-1.314456463,-0.4292126298,1
271,1761,-1.127971649,-0.8224058151,1
271,1793,-0.9356118441,-0.5005791783,1
271,1825,0.1728259921,-2.626020193,1
271,1857,0.2170859575,-2.35543251,1
271,1889,-0.2573387623,-1.994480848,1
271,1921,0.0003991723061,-0.4204744399,1
271,1953,0.08307692409,-0.1708962321,1
271,1985,-0.7500397563,-0.5948879719,1
271,2017,-1.557056308,-0.9379401207,1
303,33,-0.9148496985,0.8502528667,1
303,65,0.09704332054,0.7169926167,1
303,97,0.2099447846,1.250354886,1
303,129,0.08709589392,1.675921679,1
303,161,-0.1844013929,4.226649284,1
303,193,-0.5247771144,2.646360874,1
303,225,NaN,NaN,2
303,257,-3.677527189,0.7323122025,1
303,289,-3.263765574,1.637503982,1
303,321,-2.904722691,2.84520793,1
303,353,NaN,NaN,2
303,385,-0.8414924145,0.6932766438,1
303,417,-2.233385086,4.798888206,1
303,449,-2.994610786,5.067343712,1
303,481,-4.917252064,6.744590282,1
303,513,-5.32171154,6.074162483,1
303,545,NaN,NaN,2
303,577,NaN,NaN,2
303,609,NaN,NaN,2
303,641,NaN,NaN,2
303,673,0.04008889198,-0.7050051689,1
303,705,NaN,NaN,2
303,737,1.048864603,-0.8548002243,1
303,769,-0.2058657706,0.3964080811,1
303,801,-1.138213634,-0.7064672709,1
303,833,-1.971994519,-2.224621058,1
303,865,-3.694494009,-3.162640572,1
303,897,-2.60857439,-1.36709559,1
303,929,-1.909820557,-1.340604424,1
303,961,-1.670797586,-1.81993103,1
303,993,-1.338377833,-2.931153297,1
303,1025,-0.683637619,-3.422959328,1
303,1057,1.642510295,-2.407168865,1
303,1089,1.19216454,-1.70191741,1
303,1121,-0.07160261273,-0.9148659706,1
303,1153,-0.4201897979,1.122087598,1
303,1185,-0.253742069,-1.590271831,1
303,1217,1.003610015,-1.815147519,1
303,1249,0.2448957562,-3.377949238,1
303,1281,-1.23687768,-2.945292711,1
303,1313,NaN,NaN,2
303,1345,NaN,NaN,2
303,1377,-0.5169063807,-1.760825872,1
303,1409,-0.2224474698,-1.991892815,1
303,1441,0.2421438843,-1.895063758,1
303,1473,0.1508993804,-1.654160857,1
303,1505,NaN,NaN,2
303,1537,NaN,NaN,2
303,1569,-0.1743767262,-1.696443558,1
303,1601,-0.7730796933,1.042280793,1
303,1633,NaN,NaN,2
303,1665,-0.6905779839,1.143084884,1
303,1697,NaN,NaN,2
303,1729,-3.041817904,-3.646568298,1
303,1761,-2.831749916,-0.9157053232,1
303,1793,-2.240503311,0.01234307885,1
303,1825,-2.523564816,1.91603303,1
303,1857,-0.09186068177,0.7395050526,1
303,1889,0.1474470645,-0.2880550623,1
303,1921,-0.08084852993,0.1066590846,1
303,1953,-0.341231972,-0.09668508172,1
303,1985,-0.6004285812,-1.211942196,1
303,2017,-1.506949067,-0.5040471554,1
335,33,0.4345561266,0.157143116,1
335,65,0.3285158873,0.7876677513,1
335,97,2.084295511,2.318864822,1
335,129,0.6410657167,2.7698071,1
335,161,0.09813031554,3.087718487,1
335,193,-0.2806100249,2.656376839,1
335,225,-1.101052761,1.851897001,1
335,257,-2.385766745,0.687934041,1
335,289,-3.133193493,1.584269047,1
335,321,-2.751387358,3.717777014,1
335,353,-0.8691177368,0.9178673029,1
335,385,-0.08727908134,1.118491411,1
335,417,-1.278311253,4.579257488,1
335,449,-1.667947054,4.806130886,1
335,481,-1.743019104,5.105421543,1
335,513,-1.430243254,4.33390379,1
335,545,NaN,NaN,2
335,577,NaN,NaN,2
335,609,-2.224578857,-3.057105541,1
335,641,-0.5540146232,-0.6687990427,1
335,673,-0.6308143139,-1.907078981,1
335,705,0.2673397064,-2.402922392,1
335,737,NaN,NaN,2
335,769,0.08355689049,-0.8636319637,1
335,801,-0.8937901258,-0.7975763083,1
335,833,-1.665457487,-1.02456224,1
335,865,-2.273683071,-3.123678684,1
335,897,-1.153868318,-2.393877029,1
335,929,-1.262353301,-1.105034232,1
335,961,-1.741885304,-0.716604948,1
335,993,-1.508976817,-2.512601376,1
335,1025,-0.7955977321,-3.352043629,1
335,1057,-0.3236315846,-1.896562934,1
335,1089,-1.86275804,-1.056195021,1
335,1121,-2.380114079,-0.3584740162,1
335,1153,-1.056558371,1.709985256,1
335,1185,-0.3452326655,-0.2205959558,1
335,1217,0.2956795394,-0.8144825697,1
335,1249,0.3248538971,-2.402683258,1
335,1281,-1.883307338,-3.243636608,1
335,1313,-2.277478695,-1.259201527,1
335,1345,-1.458728552,-0.7132848501,1
335,1377,-0.7292297482,-1.70928359,1
335,1409,-0.03023537993,-1.542933226,1
335,1441,0.2806740105,-1.999201059,1
335,1473,-0.3906860352,-1.954996347,1
335,1505,-1.772471428,-5.23349905,1
335,1537,-1.297892809,-3.072235346,1
335,1569,-1.528384924,-2.250239372,1
335,1601,-1.411817074,-2.113939762,1
335,1633,-1.151476622,0.5983203053,1
335,1665,-0.7410007715,-0.3831090033,1
335,1697,NaN,NaN,2
335,1729,NaN,NaN,2
335,1761,-2.456832886,-0.8671482801,1
335,1793,-1.408150792,0.5710471869,1
335,1825,-0.296429038,2.35243845,1
335,1857,0.04041111469,3.121196747,1
335,1889,0.9534152746,1.454032779,1
335,1921,-0.2726148665,-0.2618058324,1
335,1953,-0.9002899528,-0.477959305,1
335,1985,-3.693466187,-0.7822534442,1
335,2017,-3.47322917,-0.3262649775,1
367,33,0.5770996809,-0.09552907944,1
367,65,0.5854878426,1.008710027,1
367,97,1.081115484,2.644501209,1
367,129,0.772793889,3.211343527,1
367,161,0.4006297886,3.09953928,1
367,193,-0.02153108269,2.699680328,1
367,225,-1.311823606,2.414834499,1
367,257,-1.449712515,1.829353571,1
367,289,-1.381086588,1.9081918,1
367,321,-1.26768291,4.410238743,1
367,353,-0.9743028879,2.108053207,1
367,385,-0.3243421614,2.158696175,1
367,417,NaN,NaN,2
367,449,-2.679143667,2.036237717,1
367,481,-0.3887034059,4.569853783,1
367,513,0.4139887691,4.979865551,1
367,545,0.5851129293,3.289073944,1
367,577,NaN,NaN,2
367,609,NaN,NaN,2
367,641,NaN,NaN,2
367,673,NaN,NaN,2
367,705,0.6209267378,-0.8669807911,1
367,737,2.191384077,-0.05145135522,1
367,769,1.140064716,-0.9954901338,1
367,801,-0.1503350586,-1.121671319,1
367,833,-0.445514679,-0.7706115842,1
367,865,-0.3754474521,-3.136855125,1
367,897,-0.3148424625,-2.942557812,1
367,929,-1.689172983,-1.147420526,1
367,961,-2.305235147,-0.07552349567,1
367,993,-1.270867825,-0.7065640688,1
367,1025,-0.8340778351,-2.066838264,1
367,1057,-1.268304348,-1.265633583,1
367,1089,-3.821401119,-0.7840078473,1
367,1121,-4.476499081,0.1498634964,1
367,1153,-3.380022764,2.216510057,1
367,1185,-1.063355088,0.2734151185,1
367,1217,-1.308084965,-2.0216465,1
367,1249,-0.8214531541,-1.764082074,1
367,1281,-1.541841865,-1.8845191,1
367,1313,-2.636174202,-1.172007799,1
367,1345,-1.624102473,-1.001583099,1
367,1377,-0.8643499017,-4.538972378,1
367,1409,-0.4345865846,-6.329026699,1
367,1441,0.3999774456,-5.277812004,1
367,1473,0.00161883235,-3.316624641,1
367,1505,-0.6834666133,-3.796209812,1
367,1537,-1.464046597,-3.461052179,1
367,1569,-1.797557354,-3.734072685,1
367,1601,-1.854507208,-2.551135302,1
367,1633,-1.35845387,1.272449374,1
367,1665,-0.5959522128,-0.7354504466,1
367,1697,-0.870727241,-2.160694599,1
367,1729,-0.9425803423,-1.412143111,1
367,1761,-1.087913394,-0.271399647,1
367,1793,0.5574374795,1.858465433,1
367,1825,1.386127591,2.360873699,1
367,1857,-0.5011563897,1.454259396,1
367,1889,-0.6637705564,0.3503679037,1
367,1921,-0.9386487007,-0.440783143,1
367,1953,-1.204066634,-0.9296697378,1
367,1985,-3.309632778,-0.4519372582,1
367,2017,-3.644653082,0.0444149971,1
399,33,NaN,NaN,2
399,65,0.02714908123,1.212387443,1
399,97,-0.09945076704,2.465118408,1
399,129,0.3607201576,2.508405685,1
399,161,0.1748564839,2.945262194,1
399,193,-0.03006379306,2.848587751,1
399,225,-0.2107981145,2.526216269,1
399,257,0.05901122093,3.196936607,1
399,289,-0.5999783278,3.672808647,1
399,321,-0.7815864682,5.187514305,1
399,353,-0.7913120389,2.516328812,1
399,385,-0.6140203476,2.740447044,1
399,417,NaN,NaN,2
399,449,NaN,NaN,2
399,481,-0.1499308944,4.397472382,1
399,513,0.07494032383,5.219387054,1
399,545,NaN,NaN,2
399,577,1.397462606,0.7789478302,1
399,609,NaN,NaN,2
399,641,NaN,NaN,2
399,673,NaN,NaN,2
399,705,1.212639928,-0.6935873628,1
399,737,2.825803757,-0.03350070119,1
399,769,2.090763569,0.1405467391,1
399,801,-0.0008859336376,-0.02683800459,1
399,833,-0.6237090826,-0.4739081264,1
