PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 24, filenames: A:[24]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[25]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,289,3.442217588,-0.1154930592,1
111,321,2.043228626,-0.5039269328,1
111,353,2.45745039,-0.3090699911,1
111,385,NaN,NaN,2
111,417,1.755439043,-1.091588259,1
111,449,0.9352411032,0.3751248121,1
111,481,NaN,NaN,2
111,513,NaN,NaN,2
111,545,-0.5644912124,1.541671634,1
111,577,-0.4561218023,0.6666581631,1
111,609,0.1828369498,0.4281562567,1
111,641,1.766958356,0.09546744823,1
111,673,1.700522661,-0.06623184681,1
111,705,0.425960809,1.112697124,1
111,737,NaN,NaN,2
111,769,-0.7221591473,2.143953085,1
111,801,-1.437461972,2.356687546,1
111,833,-1.683619738,1.203462601,1
111,865,-0.3734158278,-3.080627918,1
111,897,NaN,NaN,2
111,929,-0.863058567,-15.30921745,1
111,961,-0.5723115206,-17.52103233,1
111,993,NaN,NaN,2
111,1025,NaN,NaN,2
111,1057,-1.147306681,-1.691961408,1
111,1089,-2.640224934,-3.038161516,1
111,1121,NaN,NaN,2
111,1153,NaN,NaN,2
111,1185,NaN,NaN,2
111,1217,NaN,NaN,2
111,1249,-3.235165596,-3.451999664,1
111,1281,-1.548997641,-1.564245105,1
111,1313,0.1283221245,0.7199302316,1
111,1345,NaN,NaN,2
111,1377,-0.09170126915,-0.7389476299,1
111,1409,-0.7672791481,-0.4416015744,1
111,1441,-0.8363028765,-1.319627523,1
111,1473,-0.6946504116,-0.640085578,1
111,1505,-1.542353988,-0.601152122,1
111,1537,-2.376346827,-1.216237307,1
111,1569,-2.870342731,-0.20544447,1
111,1601,-2.918478012,1.268494844,1
111,1633,-1.475136161,-0.02559311688,1
111,1665,1.554697156,2.670506954,1
111,1697,1.518063545,4.34995079,1
111,1729,-0.7490364909,2.022452831,1
111,1761,-1.099031806,1.911190987,1
111,1793,NaN,NaN,2
111,1825,-1.506439209,1.674528122,1
111,1857,-0.8081452847,2.060457468,1
111,1889,-1.694660902,1.398302436,1
111,1921,-1.445402503,0.7807034254,1
111,1953,-0.5151032209,2.314560413,1
111,1985,-0.2726730704,1.950904727,1
111,2017,1.772272587,-1.405462027,1
143,33,2.217030048,0.4485952854,1
143,65,1.198652864,0.06455048919,1
143,97,0.4954012036,-0.1582170129,1
143,129,0.3453187346,0.2115010917,1
143,161,0.2892142534,-0.02692246437,1
143,193,0.880004406,0.1125489771,1
143,225,2.205382347,0.1423169374,1
143,257,2.615485191,0.03296512365,1
143,289,1.940187216,-0.6194844842,1
143,321,2.250841379,-0.1450486183,1
143,353,2.433829308,0.3552874327,1
143,385,NaN,NaN,2
143,417,NaN,NaN,2
143,449,0.685280323,-1.235871553,1
143,481,NaN,NaN,2
143,513,NaN,NaN,2
143,545,NaN,NaN,2
143,577,-1.207700968,0.7735276222,1
143,609,-0.5205720663,1.753125906,1
143,641,-0.2409368753,2.082131147,1
143,673,-0.4777069986,1.252199531,1
143,705,-1.233524799,0.6931797266,1
143,737,-0.005798190832,0.9196367264,1
143,769,0.3426892161,-0.4109714031,1
143,801,-1.926570177,1.697931528,1
143,833,-2.081802845,0.5108015537,1
143,865,-1.115600586,-4.7138381,1
143,897,NaN,NaN,2
143,929,NaN,NaN,2
143,961,NaN,NaN,2
143,993,-1.915647268,0.9970750809,1
143,1025,-1.424361587,0.4967466593,1
143,1057,-1.505694985,-1.548820972,1
143,1089,-0.9216332436,-2.956373215,1
143,1121,-0.9269561768,-3.703483582,1
143,1153,NaN,NaN,2
143,1185,NaN,NaN,2
143,1217,-6.185688972,-1.879649401,1
143,1249,-3.087508678,-2.215242863,1
143,1281,-2.048930645,-1.543483257,1
143,1313,NaN,NaN,2
143,1345,NaN,NaN,2
143,1377,NaN,NaN,2
143,1409,-1.818765521,-0.08605280519,1
143,1441,-1.887878656,-0.290500164,1
143,1473,-2.215846062,0.6150221825,1
143,1505,-2.756229401,-0.2639403343,1
143,1537,-3.44076252,-1.111832619,1
143,1569,-4.218324184,0.1119642556,1
143,1601,-3.068226814,1.311446786,1
143,1633,-1.151762605,0.5301384926,1
143,1665,-0.4844298363,-0.271446228,1
143,1697,-0.07536041737,0.01681995392,1
143,1729,0.06701076031,1.517216563,1
143,1761,-0.3613071442,1.468648076,1
143,1793,-1.241537333,1.449426889,1
143,1825,-2.412926435,1.227427721,1
143,1857,-2.05095768,0.8196256161,1
143,1889,-1.258710146,0.737742424,1
143,1921,-1.108270764,0.323684454,1
143,1953,NaN,NaN,2
143,1985,-0.3899292946,1.047195911,1
143,2017,0.2092685103,-0.8992233276,1
175,33,1.234244704,0.5130202174,1
175,65,1.100533366,0.00234489888,1
175,97,1.269376159,0.1078494787,1
175,129,NaN,NaN,2
175,161,-0.5085840821,-0.2603619397,1
175,193,0.9377500415,0.2896135151,1
175,225,3.554832935,0.2261826992,1
175,257,1.442569971,-0.3083669245,1
175,289,1.393932104,-0.5415893197,1
175,321,1.092651963,-0.4843200743,1
175,353,1.020801306,0.2578184903,1
175,385,0.9761342406,0.08769051731,1
175,417,0.3723689318,0.08324411511,1
175,449,NaN,NaN,2
175,481,NaN,NaN,2
175,513,NaN,NaN,2
175,545,-0.3887323737,0.6174752116,1
175,577,-0.03651838005,1.53092289,1
175,609,-0.3270370364,4.085572243,1
175,641,-0.621072948,2.615456581,1
175,673,-0.5074415803,2.553033352,1
175,705,-0.5551409721,0.7812097669,1
175,737,-0.09466875345,-0.9604797959,1
175,769,NaN,NaN,2
175,801,NaN,NaN,2
175,833,NaN,NaN,2
175,865,NaN,NaN,2
175,897,NaN,NaN,2
175,929,-5.394006252,-15.50674915,1
175,961,NaN,NaN,2
175,993,-3.191268444,1.654365897,1
175,1025,-2.824637175,1.768711448,1
175,1057,NaN,NaN,2
175,1089,-0.3027250767,-2.683175087,1
175,1121,0.202224493,-3.383125305,1
175,1153,0.1660237312,-6.225867748,1
175,1185,-4.685756683,-2.780233383,1
175,1217,-5.041209221,-1.019839883,1
175,1249,-0.9265058041,-0.7779476643,1
175,1281,NaN,NaN,2
175,1313,NaN,NaN,2
175,1345,NaN,NaN,2
175,1377,NaN,NaN,2
175,1409,-1.23969543,0.5944330692,1
175,1441,-0.9283095598,0.8733775616,1
175,1473,-1.166723609,0.812307477,1
175,1505,-2.038939953,0.1438679099,1
175,1537,NaN,NaN,2
175,1569,-2.250458241,1.66508913,1
175,1601,-1.667180061,1.228104472,1
175,1633,NaN,NaN,2
175,1665,NaN,NaN,2
175,1697,2.570610046,0.4641174078,1
175,1729,2.450900078,1.630532622,1
175,1761,-0.7794089317,1.737591863,1
175,1793,-0.7843577266,1.166889429,1
175,1825,-0.2957137227,-0.09879350662,1
175,1857,-0.7828230858,-0.711820364,1
175,1889,-0.9393444657,0.1815856099,1
175,1921,-1.351029396,0.5386225581,1
175,1953,-1.714185953,-0.3481573462,1
175,1985,-0.3353553712,0.01116107404,1
175,2017,2.10571003,-0.8331432343,1
207,33,1.003184438,0.316087544,1
207,65,1.141759038,0.09326480329,1
207,97,0.9222260118,0.2217817754,1
207,129,-2.058188438,0.1291742921,1
207,161,-0.1162941158,-0.0381154418,1
207,193,0.7193840146,-0.1374751776,1
207,225,2.030727863,0.0003646463156,1
207,257,1.023987174,-0.3652415276,1
207,289,1.355265975,0.162034899,1
207,321,1.2588377,-0.5201547146,1
207,353,0.5473722219,0.07562869787,1
207,385,1.971230626,0.1266928315,1
207,417,-0.05777144432,0.8428180814,1
207,449,NaN,NaN,2
207,481,NaN,NaN,2
207,513,-1.337884545,3.00667429,1
207,545,-0.7578328848,0.3241875172,1
207,577,-0.2949065566,1.801815152,1
207,609,0.1228337884,4.229626656,1
207,641,-0.05089342594,2.741173983,1
207,673,-0.3447934985,2.277672291,1
207,705,0.2548815608,1.199751377,1
207,737,0.03612588346,-0.6951334476,1
207,769,0.1930264831,-0.6339122057,1
207,801,-0.4269572496,1.699561715,1
207,833,-1.344141364,-0.4349026084,1
207,865,-2.003768682,-2.874847412,1
207,897,-0.8813970089,-1.548300266,1
207,929,-0.5829516649,-1.224545717,1
207,961,NaN,NaN,2
207,993,NaN,NaN,2
207,1025,-3.368836164,0.7986244559,1
207,1057,-3.664613247,-0.8899613619,1
207,1089,-2.440778732,-0.1861873865,1
207,1121,-1.229778171,-0.9580454826,1
207,1153,NaN,NaN,2
207,1185,NaN,NaN,2
207,1217,0.4934048653,1.487661242,1
207,1249,-0.4041302204,1.742271781,1
207,1281,NaN,NaN,2
207,1313,-0.4467315674,1.391917825,1
207,1345,NaN,NaN,2
207,1377,NaN,NaN,2
207,1409,-0.969534874,0.9463325143,1
207,1441,-1.106173277,1.466915965,1
207,1473,-1.20996666,1.056383371,1
207,1505,-0.770182848,-0.4289189875,1
207,1537,-1.085931659,1.068953395,1
207,1569,-0.7108559608,2.089403629,1
207,1601,NaN,NaN,2
207,1633,NaN,NaN,2
207,1665,NaN,NaN,2
207,1697,-0.02779942751,3.400821209,1
207,1729,-0.5298478603,2.326761723,1
207,1761,-1.151852131,1.705685973,1
207,1793,-1.60659194,1.663429618,1
207,1825,-1.278329849,0.6362913251,1
207,1857,-0.9066646695,-1.044151068,1
207,1889,-0.2247734368,0.9207358956,1
207,1921,-0.235022366,1.771417141,1
207,1953,0.0396348834,0.292506516,1
207,1985,-0.08299958706,0.09810112417,1
207,2017,-0.3085538149,-0.9496399164,1
239,33,-0.02795103192,-0.09604288638,1
239,65,0.9735124707,-0.8070867658,1
239,97,2.81860137,0.1827009916,1
239,129,0.6878503561,0.08915215731,1
239,161,0.2693131864,0.384472549,1
239,193,2.010568857,0.5288100243,1
239,225,2.212232351,0.9683879018,1
239,257,1.210152626,-0.2355636954,1
239,289,1.360955238,-1.852312922,1
239,321,NaN,NaN,2
239,353,NaN,NaN,2
239,385,1.316795349,-0.0982992053,1
239,417,-1.723533154,1.347634315,1
239,449,-0.9803216457,0.7854032516,1
239,481,-0.4582179785,1.785131812,1
239,513,0.831763804,0.8268983364,1
239,545,-0.5736003518,0.1044730544,1
239,577,0.1048377454,0.6844220161,1
239,609,0.4050534666,2.131666422,1
239,641,0.4005971551,4.76655674,1
239,673,-0.1934270412,1.948143959,1
239,705,-0.1425664723,3.633474827,1
239,737,-0.2767395973,0.2124399543,1
239,769,1.864459395,-1.052858472,1
239,801,-1.098249555,-2.25351429,1
239,833,-1.948001385,-1.579738736,1
239,865,-1.6166085,-1.237992644,1
239,897,0.4714522362,-0.3952707052,1
239,929,0.2720782757,-0.6588730812,1
239,961,-1.685264111,-1.780156255,1
239,993,NaN,NaN,2
239,1025,-2.157577753,-0.7513192296,1
239,1057,-2.042245865,-0.5075387955,1
239,1089,-3.377234459,0.2042540312,1
239,1121,-2.454145908,-0.5064405203,1
239,1153,-1.430657387,-1.123287082,1
239,1185,-0.09097999334,-0.3477195501,1
239,1217,1.341034651,1.888378382,1
239,1249,1.363949656,0.1608874202,1
239,1281,0.08525431156,-0.6359220743,1
239,1313,-0.9934644699,-0.4816796184,1
239,1345,NaN,NaN,2
239,1377,NaN,NaN,2
239,1409,-0.8411386609,0.8657817841,1
239,1441,-0.807328999,1.438084722,1
239,1473,-0.8393247724,0.9854475856,1
239,1505,NaN,NaN,2
239,1537,-0.8448597193,0.1911839545,1
239,1569,-0.9173409939,0.9596747756,1
239,1601,NaN,NaN,2
239,1633,NaN,NaN,2
239,1665,-0.06097358465,3.054199696,1
239,1697,-0.1202045679,3.433919668,1
239,1729,-0.7475757003,1.84935236,1
239,1761,-0.6810829639,1.013068438,1
239,1793,-1.33614409,1.382993817,1
239,1825,-1.245995283,1.093605399,1
239,1857,-0.7848846912,-0.1015132666,1
239,1889,-0.05485197902,0.9787198305,1
239,1921,0.6794332862,2.257727623,1
239,1953,1.234416842,0.591848731,1
239,1985,-0.161254704,-0.08225306123,1
239,2017,-0.7557411194,-1.087305069,1
271,33,-1.102906585,-0.02152201533,1
271,65,0.1609124839,-1.147055387,1
271,97,0.5564407706,0.4129180312,1
271,129,0.341176033,0.5501614809,1
271,161,-0.05759944022,0.1759083867,1
271,193,0.4091541767,0.3165867329,1
271,225,0.3563662171,1.795657873,1
271,257,NaN,NaN,2
271,289,1.805799842,-0.3397499025,1
271,321,NaN,NaN,2
271,353,NaN,NaN,2
271,385,NaN,NaN,2
271,417,NaN,NaN,2
271,449,-3.015710115,1.686530352,1
271,481,-1.009847641,1.824201941,1
271,513,-0.5971935987,0.4868935049,1
271,545,-0.4983265996,-0.1354623437,1
271,577,-0.4426053464,-1.046827555,1
271,609,-0.3272337019,0.7123645544,1
271,641,NaN,NaN,2
271,673,-0.198762238,1.360403061,1
271,705,NaN,NaN,2
271,737,NaN,NaN,2
271,769,-1.690425634,-1.293956637,1
271,801,-2.251872778,-2.057749271,1
271,833,-2.260011673,-1.636527658,1
271,865,-1.909855843,-1.000966907,1
271,897,-0.7803213596,-0.494514823,1
271,929,-0.6990206242,-0.5625534058,1
271,961,-3.050803185,-2.540518284,1
271,993,-3.198433876,-0.9401744008,1
271,1025,-0.6652467251,-0.8523483276,1
271,1057,-1.153272748,-0.7279180288,1
271,1089,-1.606551886,-0.5555528402,1
271,1121,NaN,NaN,2
271,1153,-1.784043074,-0.6622841358,1
271,1185,-0.9739555717,-0.2138909101,1
271,1217,NaN,NaN,2
271,1249,0.472477138,-0.4001054168,1
271,1281,-0.1988447905,-0.9802840948,1
271,1313,-1.005156994,-1.346179008,1
271,1345,-0.6655210257,-0.5209317803,1
271,1377,-0.8097926378,0.2571310401,1
271,1409,-0.2138291597,0.5632767081,1
271,1441,0.336142242,0.7101579905,1
271,1473,-0.07590091228,0.5245130062,1
271,1505,NaN,NaN,2
271,1537,-2.215935707,-0.09022277594,1
271,1569,-1.604912519,1.428161502,1
271,1601,NaN,NaN,2
271,1633,-1.242677689,2.56223917,1
271,1665,-2.414921761,3.696757317,1
271,1697,-1.879372954,1.773827791,1
271,1729,-1.433422327,1.406509757,1
271,1761,-1.016309738,0.9128127098,1
271,1793,-0.8842581511,1.115921974,1
271,1825,-0.7240964174,1.334028959,1
271,1857,-0.623031795,0.9685820937,1
271,1889,-0.4540761709,1.402747393,1
271,1921,-0.181751579,1.876693964,1
271,1953,0.3791650832,1.422449708,1
271,1985,-0.1767364144,0.2019103169,1
271,2017,-0.6813989878,-1.288430095,1
303,33,-1.187839746,0.219948411,1
303,65,-0.2886283994,-0.2167648375,1
303,97,-0.300026983,0.9382339716,1
303,129,-0.3006678522,1.896586418,1
303,161,-0.6172567606,0.457744211,1
303,193,-0.2875857949,-0.1144354343,1
303,225,0.677829802,2.888534069,1
303,257,NaN,NaN,2
303,289,NaN,NaN,2
303,321,1.554167032,1.519232631,1
303,353,1.13356483,4.290239334,1
303,385,NaN,NaN,2
303,417,NaN,NaN,2
303,449,-1.405158281,1.837274909,1
303,481,-0.8364895582,1.131459236,1
303,513,-0.531806469,0.5594419241,1
303,545,-0.5846771598,-1.546954036,1
303,577,-0.4836999476,-0.3048923314,1
303,609,-0.4692088366,-1.87993145,1
303,641,0.448402226,0.8830649853,1
303,673,0.1706834435,3.376813889,1
303,705,-0.2329522967,3.982448578,1
303,737,NaN,NaN,2
303,769,-5.047998905,0.6449434757,1
303,801,-3.552357197,-0.6615809202,1
303,833,-2.121817112,-1.107882857,1
303,865,-2.076221704,-0.692060411,1
303,897,-1.866853237,-0.448289752,1
303,929,-1.249875307,-0.5557183027,1
303,961,-3.402933121,-1.580442786,1
303,993,-2.782907486,-1.056735992,1
303,1025,-1.182308078,-0.8554037809,1
303,1057,-0.927716732,-2.286514044,1
303,1089,0.5001043081,-3.469314098,1
303,1121,NaN,NaN,2
303,1153,-1.747566819,-0.2628067732,1
303,1185,-1.647243977,0.01739163697,1
303,1217,-0.9180766344,0.9929457307,1
303,1249,-0.7667818069,0.1400737017,1
303,1281,-3.247036457,0.3646192551,1
303,1313,NaN,NaN,2
303,1345,-1.628086567,0.03645932302,1
303,1377,-0.9720451832,0.0229229033,1
303,1409,-0.1536013484,0.2352745533,1
303,1441,0.4419646561,0.07694374025,1
303,1473,0.1598820686,0.08878153563,1
303,1505,-0.7245954275,0.2841289341,1
303,1537,-0.6655350924,0.09936606884,1
303,1569,-2.596210957,1.85224843,1
303,1601,-2.932702541,1.30880785,1
303,1633,-1.993574142,1.499287844,1
303,1665,-2.445213079,3.465366125,1
303,1697,-3.622925043,1.622002482,1
303,1729,-2.111499548,1.491285324,1
303,1761,-0.8835451603,1.635643244,1
303,1793,-0.665738225,1.351037741,1
303,1825,-1.190023661,0.880227685,1
303,1857,-1.19261837,0.7105689049,1
303,1889,-0.7080796957,1.548903584,1
303,1921,-0.3765853047,2.269455433,1
303,1953,0.2041050196,1.033107877,1
303,1985,0.3676928282,1.430547118,1
303,2017,0.6555821896,-1.727151036,1
335,33,NaN,NaN,2
335,65,-0.07888156176,0.2800890803,1
335,97,-0.230838418,1.307701111,1
335,129,-0.5772559643,1.357771635,1
335,161,-0.9483014345,0.7041983008,1
335,193,-0.8725599051,-0.1627485752,1
335,225,-0.212159425,-0.09262484312,1
335,257,NaN,NaN,2
335,289,NaN,NaN,2
335,321,1.066563725,1.205162168,1
335,353,1.142519116,1.331948757,1
335,385,3.409425974,1.779820681,1
335,417,NaN,NaN,2
335,449,-0.6668602228,1.631440878,1
335,481,-0.6485152245,0.9383729696,1
335,513,-0.5090450048,0.8372733593,1
335,545,-0.114675045,0.5784931779,1
335,577,2.336179733,-0.5481442809,1
335,609,1.335253954,-1.856266737,1
335,641,0.485378027,-0.03840100765,1
335,673,-0.191455543,-0.8513597846,1
335,705,-0.6174835563,-0.7312217951,1
335,737,NaN,NaN,2
335,769,-4.971786499,0.001425504684,1
335,801,-5.059530735,0.7107907534,1
335,833,-3.295633316,-0.2433880568,1
335,865,-2.720185041,-0.466920495,1
335,897,-1.881242514,-0.3868960738,1
335,929,-1.638324261,-0.3627431989,1
335,961,-1.489810824,-1.218847513,1
335,993,-1.564465404,-2.281015873,1
335,1025,-2.438499689,-4.324925423,1
335,1057,-0.4425468445,-3.146235466,1
335,1089,1.59314549,-2.488104343,1
335,1121,NaN,NaN,2
335,1153,-1.128489256,-0.5866326094,1
335,1185,-1.447987318,-0.09041339159,1
335,1217,-0.8979606628,0.2375661135,1
335,1249,-1.894566655,0.07893063128,1
335,1281,-4.179415226,0.4255140424,1
335,1313,-2.312543631,0.5087154508,1
335,1345,-2.205651283,-0.2364390939,1
335,1377,-1.479587197,-0.2616740763,1
335,1409,-1.161018729,-0.1607887298,1
335,1441,-0.9250017405,-0.8391730785,1
335,1473,-0.9606590867,-0.5807541609,1
335,1505,-0.9112186432,0.500357151,1
335,1537,-1.249594212,0.9451601505,1
335,1569,-1.551440835,1.381439686,1
335,1601,-1.981560707,1.198889017,1
335,1633,-3.024333954,1.223608494,1
335,1665,-3.715860367,1.621444464,1
335,1697,-2.104552507,1.882091999,1
335,1729,-1.838653803,2.11728096,1
335,1761,-1.42693913,1.900364161,1
335,1793,-0.6311079264,1.725234151,1
335,1825,-0.8154066801,0.1683062315,1
335,1857,-1.253032446,-0.4277464747,1
335,1889,-1.406633735,0.09503114223,1
335,1921,-0.195748359,0.04770076275,1
335,1953,0.8970140219,1.074515462,1
335,1985,0.9831982255,0.2182990462,1
335,2017,0.3838559985,-2.186258554,1
367,33,NaN,NaN,2
367,65,-0.007848709822,2.034109116,1
367,97,-1.774099469,4.354952812,1
367,129,-0.9826955199,1.714872241,1
367,161,-1.708111048,0.6098166704,1
367,193,-1.632508993,0.00821262598,1
367,225,-0.5653575063,-0.5788810849,1
367,257,-0.7903012633,1.586869597,1
367,289,-1.009196997,0.5948414207,1
367,321,-0.5454226732,0.6747997999,1
367,353,0.6509347558,0.4721181393,1
367,385,0.6394976377,0.6475471258,1
367,417,-0.5640420318,-0.5165914297,1
367,449,-0.5875940323,3.102254868,1
367,481,-0.3420473337,1.364433289,1
367,513,-0.366179049,1.278345585,1
367,545,0.1315228492,1.097464323,1
367,577,0.1832669377,0.4458270073,1
367,609,0.9032403231,-0.8773931265,1
367,641,NaN,NaN,2
367,673,0.4034830332,-3.465693235,1
367,705,0.666303575,-3.383108139,1
367,737,-0.6719763279,-0.8979092836,1
367,769,-2.514927149,0.2847153544,1
367,801,-2.764054537,0.6148591042,1
367,833,-2.320183516,0.2242979556,1
367,865,-2.117877483,-0.1563560516,1
367,897,-1.921250939,0.01728719473,1
367,929,-0.234654665,-0.5792289972,1
367,961,0.1485874653,-1.627627373,1
367,993,-0.04392558336,-3.17621851,1
367,1025,-0.3718670011,-5.34502697,1
367,1057,NaN,NaN,2
367,1089,0.6514688134,-2.39246273,1
367,1121,-0.2411284447,-2.244748116,1
367,1153,-1.15691781,-1.648401141,1
367,1185,NaN,NaN,2
367,1217,NaN,NaN,2
367,1249,-2.38174963,-1.309045076,1
367,1281,-2.616627455,0.004775635898,1
367,1313,-2.175432682,0.2607992291,1
367,1345,-2.639886379,-1.100712538,1
367,1377,-3.65543437,0.2921745777,1
367,1409,NaN,NaN,2
367,1441,NaN,NaN,2
367,1473,-1.683487058,-0.2732830644,1
367,1505,-1.725378275,0.8095868826,1
367,1537,-2.051887512,2.30222559,1
367,1569,-1.975055695,1.8574965,1
367,1601,-1.829707146,1.432520032,1
367,1633,-2.801235199,1.080792665,1
367,1665,-2.66882658,1.767098665,1
367,1697,-1.31094265,3.757240534,1
367,1729,-1.454603672,3.79472661,1
367,1761,-1.943624973,2.586806536,1
367,1793,0.3339014053,1.976954341,1
367,1825,0.168918252,0.1247360706,1
367,1857,-1.581631899,-0.8018302917,1
367,1889,-1.445540071,-0.5576207638,1
367,1921,-0.4783704579,0.06092846394,1
367,1953,0.9324837327,1.235361099,1
367,1985,1.014066339,0.4898871183,1
367,2017,0.2146429121,-2.47694397,1
399,33,NaN,NaN,2
399,65,NaN,NaN,2
399,97,-1.609628558,3.185585976,1
399,129,-0.5610682368,2.691062927,1
399,161,1.594757915,1.310886383,1
399,193,-0.04879927635,0.6714611053,1
399,225,-0.8681497574,0.4533535242,1
399,257,-2.451620579,0.7719180584,1
399,289,-2.940147638,3.412434578,1
399,321,-0.860188663,1.18631041,1
399,353,-0.6892025471,0.05663454533,1
399,385,-0.2737472653,-0.4613080025,1
399,417,0.1344757974,-2.448798656,1
399,449,NaN,NaN,2
399,481,NaN,NaN,2
399,513,NaN,NaN,2
