PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 53, filenames: A:[53]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[54]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,2017,0.5739307404,-0.4341347218,1
79,33,0.2440594435,0.9559173584,1
79,65,-0.8130187988,-0.4663415849,1
79,97,-1.555626631,-1.002044201,1
79,129,-2.401384115,-1.556356311,1
79,161,-2.747936487,-1.24668169,1
79,193,-2.363234043,-1.356249332,1
79,225,-1.274646878,-1.368407965,1
79,257,-0.4130673707,-1.002868891,1
79,289,-0.1308184862,-0.001485049725,1
79,321,0.32200104,-0.07454264164,1
79,353,-0.1289876103,-0.4697543383,1
79,385,-0.4787566066,-0.6781634092,1
79,417,-0.3171878159,-0.1115724444,1
79,449,-0.3499560356,0.4384037852,1
79,481,10.18996525,-10.29491138,1
79,513,-1.094257355,1.157514334,1
79,545,-6.801032066,0.03679135442,1
79,577,-7.522833347,-0.7331712246,1
79,609,-1.242774129,-0.6657517552,1
79,641,-1.374855757,-1.245115399,1
79,673,-1.109380722,-1.809469819,1
79,705,-0.5770282745,-1.91340363,1
79,737,-0.2855715752,-1.2145859,1
79,769,-0.2920998335,0.5734847188,1
79,801,-0.491509974,0.9350435734,1
79,833,-0.4582077265,0.2169637084,1
79,865,-0.4053720236,0.3960715234,1
79,897,-0.04428815842,5.024269104,1
79,929,-0.2031651735,-0.5966356993,1
79,961,-0.8926389813,-1.033854008,1
79,993,-1.019829035,-0.3683056235,1
79,1025,-0.8006155491,-0.6999924779,1
79,1057,-0.9501650929,-0.6528748274,1
79,1089,-1.613253117,-0.5565396547,1
79,1121,-2.889692068,-0.4851107001,1
79,1153,-3.087343693,0.3327813148,1
79,1185,-3.742757559,1.370275378,1
79,1217,-6.333664894,0.7084468603,1
79,1249,-6.846239567,2.353528023,1
79,1281,-4.370324135,1.441193104,1
79,1313,-3.156278133,1.399354458,1
79,1345,-4.989450455,1.278403878,1
79,1377,-5.297558308,2.877820015,1
79,1409,-2.279671907,0.4716320932,1
79,1441,-2.454104185,0.0835968852,1
79,1473,-3.917933702,-0.1946004331,1
79,1505,-4.902210236,-0.5272777081,1
79,1537,-3.284730911,-0.5296149254,1
79,1569,-4.345141888,-1.354504108,1
79,1601,-7.41063118,-3.253342628,1
79,1633,-8.130822182,-2.56405282,1
79,1665,-1.074852109,-0.2312674522,1
79,1697,-1.380024433,-0.6021339893,1
79,1729,-0.8717864156,-0.9461644888,1
79,1761,-0.4736167192,-1.150446892,1
79,1793,0.01340071857,-0.8016991615,1
79,1825,0.3195231557,-0.8944022655,1
79,1857,-0.1736410409,-0.8505836129,1
79,1889,-0.4090080857,-0.3244751692,1
79,1921,-0.3889147341,-0.03144481778,1
79,1953,-0.5010734797,0.1573007703,1
79,1985,-0.5532444715,0.3992873728,1
79,2017,-0.2372669876,-0.215441376,1
111,33,-0.06114685535,0.9249278903,1
111,65,-0.695968926,-1.473903894,1
111,97,-0.56990242,-0.9880888462,1
111,129,-1.912055492,-1.761492014,1
111,161,-2.099050522,-1.616567612,1
111,193,-1.723597407,-1.620875359,1
111,225,-0.7117260695,-1.138536692,1
111,257,-0.2171064615,-0.9242413044,1
111,289,0.0570909977,-1.510497093,1
111,321,-0.04849117994,-1.598923922,1
111,353,-0.3058476448,-2.049164534,1
111,385,-0.8939065337,-1.458521008,1
111,417,-0.7258316875,-0.3130958676,1
111,449,-0.2337045074,0.386426419,1
111,481,-0.1816561222,0.032728374,1
111,513,-0.5124617815,-0.1203670502,1
111,545,-1.008663416,-0.1735262871,1
111,577,-7.006250381,-4.844722748,1
111,609,-1.116777539,0.009046852589,1
111,641,-1.250708103,-0.7596186399,1
111,673,-0.8960363269,-1.264154196,1
111,705,-0.5201526284,-1.404223323,1
111,737,-0.4827619493,-0.9911359549,1
111,769,-1.008202672,0.2935632169,1
111,801,-0.4093354642,0.8961609006,1
111,833,0.3029358089,0.6395711899,1
111,865,-0.1453835666,-0.01079502702,1
111,897,-0.1014270782,0.1270518154,1
111,929,-0.4126306772,-0.4365760982,1
111,961,-0.4463809729,-0.5428819656,1
111,993,0.04812067747,0.1023180634,1
111,1025,-0.1122345924,0.02599218488,1
111,1057,-0.7460119724,-0.6591233015,1
111,1089,-1.123985767,-1.106142282,1
111,1121,-1.513139486,-0.8215726614,1
111,1153,-1.627861023,-0.42389974,1
111,1185,-2.208299637,-0.0818490088,1
111,1217,-3.748654127,0.1575690657,1
111,1249,-3.973972321,0.2520314157,1
111,1281,-3.12153697,1.078325748,1
111,1313,-3.255000591,0.5804464221,1
111,1345,-3.116237879,-0.2445488274,1
111,1377,-3.734831333,-0.1568156779,1
111,1409,-3.606711626,-0.347045064,1
111,1441,-3.888029575,-0.1194195151,1
111,1473,-6.323286057,-0.4437458515,1
111,1505,-6.761759758,-1.375575542,1
111,1537,-2.358082056,-0.5547437668,1
111,1569,-3.892013073,-0.9944597483,1
111,1601,-4.390836239,-1.230527163,1
111,1633,-9.875324249,-1.813236713,1
111,1665,-0.9922177792,-0.6558951139,1
111,1697,-0.7743177414,-0.6219829321,1
111,1729,-0.4225753546,-1.209162593,1
111,1761,-0.06482872367,-1.712462664,1
111,1793,-0.04568296671,-1.118881106,1
111,1825,-0.4010800421,-0.8581440449,1
111,1857,-0.5773396492,-0.572542429,1
111,1889,-0.4858252704,-0.2208435535,1
111,1921,-0.666518271,-0.1278946996,1
111,1953,-0.7532715797,-0.02882409096,1
111,1985,0.1540431082,-0.1433865577,1
111,2017,0.258151263,-0.02052253485,1
143,33,0.687494576,0.3957085609,1
143,65,-0.2152391374,-0.7695974708,1
143,97,-0.8956785202,-0.9796969891,1
143,129,-2.493052483,-1.848393559,1
143,161,-1.861712933,-1.75451684,1
143,193,-1.548649311,-1.810777187,1
143,225,-1.138589859,-1.338429213,1
143,257,0.1052531004,-1.013536453,1
143,289,-0.2260839343,-2.968833208,1
143,321,-0.8894681334,-2.970678091,1
143,353,-1.764399052,-3.276927471,1
143,385,-1.090132475,-2.679648876,1
143,417,-0.3913321495,-1.178714633,1
143,449,0.1311015487,-0.2724916935,1
143,481,-0.04077416658,-0.9626035094,1
143,513,-0.549254477,-0.7792539597,1
143,545,-1.625961065,-0.2052972615,1
143,577,-2.356820107,-3.53822875,1
143,609,-0.6939891577,0.1621923447,1
143,641,-0.9220576286,0.4654994011,1
143,673,-0.8833813667,-0.1411620975,1
143,705,-0.6151162982,-0.6426104307,1
143,737,0.4933637977,-1.093805313,1
143,769,0.5321827531,-0.481171906,1
143,801,0.3178434968,1.507521629,1
143,833,0.2962342501,0.5329729319,1
143,865,0.170466125,-0.2242353112,1
143,897,-0.2173131704,-0.2332610786,1
143,929,-2.232646942,-0.5963765979,1
143,961,-0.7555425167,0.2899082303,1
143,993,-0.133856982,-0.1722983122,1
143,1025,-0.9464424849,-1.21847856,1
143,1057,-0.792116642,-0.774086535,1
143,1089,-1.09180665,-1.062735319,1
143,1121,-1.442033648,-1.67844677,1
143,1153,-0.7460796833,-0.83847332,1
143,1185,-1.476267338,-0.1578885913,1
143,1217,-2.462470055,-0.05794885755,1
143,1249,-2.126006365,0.01591473818,1
143,1281,-3.358655214,1.365199566,1
143,1313,-4.705053329,0.6684323549,1
143,1345,-5.228898525,-4.312637329,1
143,1377,-5.714056015,-0.2590912879,1
143,1409,-6.51131773,0.5286107063,1
143,1441,-7.362557411,0.5076483488,1
143,1473,-7.19984436,-0.631788969,1
143,1505,-6.87284565,-3.147623062,1
143,1537,-6.019728661,-2.041857958,1
143,1569,-4.705076694,-2.200469494,1
143,1601,-4.945328712,-1.738320589,1
143,1633,-3.406745672,-1.233534217,1
143,1665,-0.9822243452,-0.998088479,1
143,1697,-0.65338552,-0.757850945,1
143,1729,-0.6855717897,-1.320888281,1
143,1761,-0.4039063454,-1.693801522,1
143,1793,-0.8051687479,-1.215725541,1
143,1825,-0.7619668841,-0.6972171068,1
143,1857,-0.2159852982,-0.492847383,1
143,1889,-0.3127461672,-0.523409009,1
143,1921,-1.050448656,-0.5410928726,1
143,1953,-0.7894621491,-0.3599983454,1
143,1985,0.2790866494,-0.5693064928,1
143,2017,0.1574839056,0.06647819281,1
175,33,-0.04733109474,0.006563901901,1
175,65,-0.2683495879,-0.2931514382,1
175,97,-2.404215336,-5.157877445,1
175,129,-2.472442627,-1.691690683,1
175,161,-3.587535858,-2.192534685,1
175,193,-4.106135845,-2.115796566,1
175,225,-4.95450592,-1.411636829,1
175,257,-4.065085411,1.985515356,1
175,289,-1.65220964,-0.1715431213,1
175,321,-1.140065432,-2.977645397,1
175,353,-1.693786621,-2.436431646,1
175,385,-2.106621027,-2.219518185,1
175,417,-1.248322964,-2.677994728,1
175,449,-0.1589432657,-1.595035553,1
175,481,-0.2362631261,-1.961637259,1
175,513,-0.5747609735,-0.8695380092,1
175,545,-3.55658102,1.146010876,1
175,577,-0.8895644546,-0.5782800913,1
175,609,-0.2904014587,-0.654810667,1
175,641,-0.7008389831,0.47653687,1
175,673,-1.100622416,0.7877846956,1
175,705,-0.9093822241,-0.1215150058,1
175,737,-0.2722446322,-0.9684429765,1
175,769,-0.250371933,-0.2906883359,1
175,801,-0.1041584611,0.3317819238,1
175,833,0.2685273886,0.1457884163,1
175,865,-0.2489315271,-0.7582384944,1
175,897,-0.7406055927,-1.350457549,1
175,929,-2.260639906,-0.3683324158,1
175,961,-1.039789438,0.5948376656,1
175,993,-0.5421835184,-0.1304908097,1
175,1025,-1.452139974,-1.485867023,1
175,1057,-0.7555277348,-0.6107115149,1
175,1089,-0.789364934,-1.086296201,1
175,1121,-1.15817821,-1.758560658,1
175,1153,-0.4852381945,-0.9499077797,1
175,1185,-1.541493058,0.448816359,1
175,1217,-2.70309782,0.4297006428,1
175,1249,-2.458783388,-0.4954366088,1
175,1281,-2.433061123,-0.593304038,1
175,1313,-3.346119881,-2.067330837,1
175,1345,-6.814229012,-3.480283737,1
175,1377,-8.448894501,-0.8931438923,1
175,1409,-7.137337208,1.286152482,1
175,1441,-7.620522499,0.5244711041,1
175,1473,-7.421265602,0.7525595427,1
175,1505,-4.412319183,-0.4158053994,1
175,1537,-4.025209427,-1.446580887,1
175,1569,-3.528493643,-2.515845299,1
175,1601,-3.48239994,-3.191918373,1
175,1633,-2.746408463,-1.700680256,1
175,1665,-1.369281292,-1.146897912,1
175,1697,-0.2698746026,-0.54394871,1
175,1729,-0.2863708138,-1.300332427,1
175,1761,-0.5306738615,-1.340700984,1
175,1793,-0.3890677392,-0.9822382927,1
175,1825,-0.2751941681,-0.8148381114,1
175,1857,-0.2113945782,-0.6434041262,1
175,1889,-0.2543226779,-0.3655560613,1
175,1921,-0.7820820808,-0.7356492281,1
175,1953,-0.4558346868,-0.6629433632,1
175,1985,0.2072204947,0.0658262223,1
175,2017,0.3730394542,0.06696981192,1
207,33,-0.6354084015,0.5084084272,1
207,65,-1.672980309,-3.812523127,1
207,97,-1.807963133,-4.11094141,1
207,129,-1.568426251,-3.626870632,1
207,161,-0.8390378952,-4.09389782,1
207,193,-0.2496261597,-1.376740932,1
207,225,-2.817172527,-1.681536078,1
207,257,-5.0185256,1.204382181,1
207,289,-4.016819,-0.5537378788,1
207,321,-2.234555244,-2.292405605,1
207,353,-3.274658203,-2.368118763,1
207,385,-2.944021225,-2.493883848,1
207,417,-0.1306917071,-2.056236267,1
207,449,-0.5269588828,-1.857036591,1
207,481,-0.9425355196,-2.752821922,1
207,513,-0.6312676668,-1.622385621,1
207,545,-0.265606761,-0.3124541938,1
207,577,-0.1056755185,0.02728410065,1
207,609,0.4017380178,-0.2647136748,1
207,641,-0.2402992845,0.3127653897,1
207,673,-1.115665913,0.1211579144,1
207,705,-2.581837416,-2.159914255,1
207,737,-1.552471638,-0.7881848812,1
207,769,-1.033214331,0.03901287913,1
207,801,-1.034373045,0.4482831359,1
207,833,-3.01911068,0.2768003941,1
207,865,-4.024929047,-0.3770264387,1
207,897,-1.363660097,-1.234455109,1
207,929,-0.9644812346,0.6754721403,1
207,961,-0.6297380328,2.98900938,1
207,993,-0.2154979706,1.407259464,1
207,1025,-0.5479877591,-0.07413424551,1
207,1057,-0.5408006907,-0.8446320891,1
207,1089,-0.2258175015,-0.8293679953,1
207,1121,-0.2736186981,-0.9776061177,1
207,1153,-0.9153084755,-1.562094808,1
207,1185,-2.349966526,-0.8660433292,1
207,1217,-3.524766684,0.1913394332,1
207,1249,-3.678311825,-0.3516075611,1
207,1281,-3.432247877,-1.769717336,1
207,1313,-3.371781349,-1.451144218,1
207,1345,-5.265830994,-1.211819291,1
207,1377,-3.496713877,0.2197292447,1
207,1409,-6.599593639,-2.211028337,1
207,1441,-6.501463413,-0.7812649012,1
207,1473,-5.187402725,0.7079891562,1
207,1505,-5.029787064,0.07352691889,1
207,1537,-4.918664932,-0.471545279,1
207,1569,-4.517864227,-1.762765408,1
207,1601,-3.550813913,-2.657880545,1
207,1633,-2.187860489,-1.668622255,1
207,1665,-1.018566251,-0.6325747371,1
207,1697,-0.04170373082,-0.3203988671,1
207,1729,0.1209901273,-0.983219862,1
207,1761,-0.4414108098,-1.032992721,1
207,1793,-0.3988804221,-0.9006229043,1
207,1825,-0.2146288753,-0.9907153845,1
207,1857,-0.3112729788,-0.7139056325,1
207,1889,-0.6180083752,-0.3642392159,1
207,1921,-0.6616594791,-0.3679234087,1
207,1953,-0.08140876889,-0.4870101213,1
207,1985,0.1259107441,-0.0186730586,1
207,2017,0.5875885487,0.08562098444,1
239,33,0.07588934898,2.385054111,1
239,65,-1.65209806,-4.311789513,1
239,97,-1.082236052,-2.316388607,1
239,129,-1.550298572,-4.300843239,1
239,161,-1.098434448,-4.378364086,1
239,193,-0.6689047813,-2.812084198,1
239,225,-2.108688831,-1.598168015,1
239,257,-2.414941311,-1.403582573,1
239,289,-2.397253513,-1.759768963,1
239,321,-2.688018799,-1.995271206,1
239,353,-3.589511871,-2.266427755,1
239,385,-3.679295063,-2.581156254,1
239,417,-0.7255263329,-2.166869879,1
239,449,-2.778693199,-2.514204979,1
239,481,-1.527020454,-1.881859422,1
239,513,-0.5357253551,-0.4736475945,1
239,545,-0.02187874913,0.06723606586,1
239,577,0.2754684985,0.2960313261,1
239,609,0.08707688749,-0.1115483344,1
239,641,-0.1911399662,-0.02218817919,1
239,673,-1.393467069,0.09641963989,1
239,705,-1.74887991,-0.1334697306,1
239,737,-1.896061897,-0.3096221685,1
239,769,-1.626336575,0.1216247156,1
239,801,-2.067743778,0.7468714714,1
239,833,-3.009688377,0.3990944624,1
239,865,-2.787849903,0.05473892018,1
239,897,-1.49602437,-0.06208121777,1
239,929,-1.701548338,5.794754982,1
239,961,-0.64979285,5.197047234,1
239,993,-0.3436780274,2.827264547,1
239,1025,-0.4880261421,0.340036869,1
239,1057,-0.1330463588,-0.4757869244,1
239,1089,0.1399691701,0.0292211473,1
239,1121,0.02169930935,-0.09035283327,1
239,1153,-0.9854420424,-1.019899607,1
239,1185,-2.609804392,-0.952996254,1
239,1217,-5.02800703,-0.45791924,1
239,1249,-5.847790241,0.05105644464,1
239,1281,-5.043104172,-0.4482853711,1
239,1313,-3.393285036,-0.347905755,1
239,1345,-3.337116003,-0.2637853622,1
239,1377,-2.893027306,-0.1670795679,1
239,1409,-2.883255959,-0.3497829437,1
239,1441,-4.912619591,-0.6067641973,1
239,1473,12.15223217,-13.50061131,1
239,1505,13.47963333,-12.72972775,1
239,1537,-4.315972328,-0.5454286337,1
239,1569,-2.019222498,-1.189817429,1
239,1601,-1.203568816,-1.122287035,1
239,1633,-0.622546792,-0.3300828934,1
239,1665,-0.0166965425,-0.03846770525,1
239,1697,0.3101110458,-0.3608445525,1
239,1729,0.4201290011,-0.8503530622,1
239,1761,-0.7091939449,-0.7645679712,1
239,1793,-1.020138741,-0.3182894588,1
239,1825,0.1609057635,-0.604980588,1
239,1857,-0.1075005531,-0.6262443066,1
239,1889,-1.106887579,-0.4646283686,1
239,1921,-0.6004032493,-0.3042170405,1
239,1953,-0.2966547012,0.1514076293,1
239,1985,-0.7664618492,0.3122002184,1
239,2017,-0.1636221111,0.04551289976,1
271,33,-8.648527145,4.810417175,1
271,65,-2.048131704,-3.353481531,1
271,97,-1.638953209,-2.02786231,1
271,129,-1.261536717,-2.142528057,1
271,161,-0.6780653,-21.01221848,1
271,193,8.929821014,14.99742985,1
271,225,-1.71073842,-1.417471528,1
271,257,-1.218053937,-1.552693129,1
271,289,-1.524929285,-1.542273998,1
271,321,-1.247062206,-1.57308197,1
271,353,-0.8171178102,-2.01151371,1
271,385,-1.773851275,-3.150511265,1
271,417,-0.2210139036,-4.139341831,1
271,449,-1.199377537,-3.275626659,1
271,481,14.46546745,0.9271512032,1
271,513,-0.530408144,0.5246579051,1
271,545,-0.1749739647,0.2317333221,1
271,577,-0.1245158911,-0.001848399639,1
271,609,-0.2065724134,0.006181150675,1
271,641,-0.04841837287,0.09952895343,1
271,673,-0.4704850912,0.2543329298,1
271,705,-0.7182992697,0.32938236,1
271,737,-0.8411690593,-0.2519382536,1
271,769,-0.97856915,-0.7190262079,1
271,801,-0.9259442091,-0.07134535909,1
271,833,-0.4483491778,-0.2421517372,1
271,865,-0.3763287663,-0.1395661682,1
271,897,-0.7836003304,0.6159372926,1
271,929,-0.8787097931,4.63973093,1
271,961,-0.6490700841,5.095986366,1
271,993,-0.7192006111,0.7261650562,1
271,1025,-0.1571721733,0.807107687,1
271,1057,0.7150525451,0.3334714472,1
271,1089,0.708881855,0.3852531612,1
271,1121,0.02222687006,0.4785616696,1
271,1153,-0.9441354871,-0.5780295134,1
271,1185,-2.181833267,-0.7847673893,1
271,1217,-3.936974525,-0.6520211697,1
271,1249,-4.449295521,0.112894237,1
271,1281,-3.955117702,0.02653104067,1
271,1313,-3.146600723,-0.4137825966,1
271,1345,-2.984567881,-0.3422263861,1
271,1377,-2.260795116,0.3061651587,1
271,1409,-2.034285307,0.5520765781,1
271,1441,-2.497952938,-0.1332418323,1
271,1473,-5.038767815,1.009003401,1
271,1505,-4.797977448,0.215703845,1
271,1537,-1.800768614,-0.0146420598,1
271,1569,-1.108813524,-0.539070785,1
271,1601,-0.5455427766,-0.2753448486,1
271,1633,0.07082009315,-0.01886308193,1
271,1665,0.4159229398,0.09118339419,1
271,1697,0.9862462878,-0.1976600885,1
271,1729,0.9158635736,0.1037781835,1
271,1761,-0.2457356453,0.3291348219,1
271,1793,-0.427241087,-0.05729293823,1
271,1825,0.4226659536,-0.1391016245,1
271,1857,0.2561980486,0.2815781832,1
271,1889,-0.1394801736,-0.04308193922,1
271,1921,-0.1662281156,-0.4227951169,1
271,1953,-0.6811020374,0.7528944612,1
271,1985,-1.216382504,1.166013956,1
271,2017,-0.6277220249,-0.05428098142,1
303,33,0.1182536483,5.019445896,1
303,65,-0.9695945382,-2.577236414,1
303,97,-1.072609663,-2.215896368,1
303,129,-0.9925427437,-2.422689199,1
303,161,-0.6220712662,-1.376224995,1
303,193,-0.7624843121,-1.034477115,1
303,225,-0.853545785,-0.8191189766,1
303,257,-0.4576900005,-1.492835045,1
303,289,-0.344712913,-1.791884899,1
303,321,0.5151767135,-1.05776906,1
303,353,1.308447123,-1.106501102,1
303,385,1.301707268,-1.958009005,1
303,417,-1.628850102,-4.283580303,1
303,449,-1.580049396,-4.09402895,1
303,481,-1.011827707,-1.961865306,1
303,513,-1.376266241,-0.5149306059,1
303,545,-0.7332049608,0.1130054519,1
303,577,-0.362963438,0.02288153768,1
303,609,0.03427502513,0.2866250277,1
303,641,0.7260528803,0.4724321365,1
303,673,0.5160101056,0.001697022468,1
303,705,-0.02617487311,0.0926322341,1
303,737,-0.1844094396,-0.4421544969,1
303,769,-0.1141521931,-0.8985885382,1
303,801,0.06812550128,-0.5260540843,1
303,833,0.07099145651,-0.7066081166,1
303,865,0.1700960845,-0.6086735725,1
303,897,-0.1494940519,0.3614007533,1
303,929,-0.5409598947,1.900584936,1
303,961,-0.7107927799,4.162348747,1
303,993,-0.1898192167,1.003550887,1
303,1025,0.5243219137,1.802605629,1
303,1057,2.309983015,2.378936052,1
303,1089,1.317637682,-0.126991719,1
303,1121,0.4897031784,-0.7037572861,1
303,1153,-0.2577084899,-1.011608124,1
303,1185,-1.483034492,-0.7171064019,1
303,1217,-3.253772736,-0.6517548561,1
303,1249,-4.561148643,-0.3166505098,1
303,1281,-4.014407635,-0.5187419057,1
303,1313,-3.308949709,-0.8664323688,1
303,1345,-2.811035872,-0.3274828196,1
303,1377,-2.691732407,0.08423545957,1
303,1409,-2.737823486,-1.002554536,1
303,1441,12.40971088,-3.470874548,1
303,1473,-1.833527088,0.1653866172,1
303,1505,-1.995996714,0.2071980089,1
303,1537,-1.430544257,1.164650559,1
303,1569,-0.9947794676,0.5725576878,1
303,1601,-0.2237148285,-0.03949575126,1
303,1633,0.3599143624,-0.1760679632,1
303,1665,0.1353268027,-0.2696045041,1
303,1697,0.9130929708,0.4134129882,1
303,1729,1.014053822,0.6960838437,1
303,1761,0.5143954158,0.6310395002,1
303,1793,0.2262629271,0.0315579772,1
303,1825,0.4982520342,-0.08051107824,1
303,1857,0.2815800607,0.7041726708,1
303,1889,0.1707921177,0.01437680423,1
303,1921,-0.2638955414,-0.5457817316,1
303,1953,-1.08443892,0.8178992271,1
303,1985,-4.650557995,0.164300859,1
303,2017,-4.432966232,-0.3900786638,1
335,33,0.5222704411,3.328167439,1
335,65,-0.6048216224,-2.785597086,1
335,97,-0.2885503173,-1.477043867,1
335,129,-1.336717844,-1.794914246,1
335,161,-1.681622267,-1.422463417,1
335,193,-1.036739349,-1.213477015,1
335,225,-1.101715922,-1.278364658,1
335,257,-0.7509400845,-2.016709328,1
335,289,-0.1974440217,-2.499551058,1
335,321,0.05953222513,-1.278214097,1
335,353,-0.1219859123,-1.337672472,1
335,385,-2.044307709,-2.48839283,1
335,417,-3.488894224,-2.794377804,1
335,449,-3.125797272,-2.965631962,1
335,481,-1.45980382,-1.969770551,1
335,513,-0.8524971008,-0.5094376802,1
335,545,-0.3998057842,0.2003745884,1
335,577,-0.3325347602,0.1251344979,1
335,609,-0.06451728195,0.1583258212,1
335,641,0.1938000768,0.4509071112,1
335,673,0.2115819454,0.28600353,1
335,705,0.3091286719,-0.4583411813,1
335,737,0.4303263724,-1.083021998,1
335,769,0.6667668223,-1.110064268,1
335,801,0.622369051,-0.9343165159,1
335,833,0.1735129654,-0.4973490238,1
335,865,0.0573220253,-0.08591853082,1
335,897,-0.2913473845,0.3336350918,1
335,929,-0.2567321062,0.7703679204,1
335,961,0.04334238172,0.81569314,1
335,993,0.582631588,0.7291295528,1
335,1025,1.478280783,2.045972347,1
335,1057,1.341800928,1.945768833,1
335,1089,0.615359664,-0.4743577242,1
335,1121,0.09503142536,-1.522996664,1
335,1153,0.6651120782,-0.8216327429,1
335,1185,0.3058474064,-0.5028452873,1
335,1217,-3.118468046,-1.316314459,1
335,1249,-4.088598728,-2.122933865,1
335,1281,-4.389750957,-1.677268982,1
335,1313,12.88356876,9.599680901,1
335,1345,12.48992348,10.96719265,1
335,1377,-13.93820763,-0.5170624256,1
335,1409,-2.863793135,-2.132729769,1
335,1441,-2.910909891,-0.1765426248,1
335,1473,-3.522712708,0.2182038277,1
335,1505,-2.660565853,0.256549418,1
335,1537,-1.144780159,1.123563647,1
335,1569,-1.493568659,1.397533417,1
335,1601,-0.6756387949,0.9043808579,1
335,1633,0.5022625923,0.6655759811,1
335,1665,1.126928806,0.2574669719,1
335,1697,1.100718737,0.6963316202,1
335,1729,0.8408792019,1.014772415,1
335,1761,0.5589238405,0.6034000516,1
335,1793,0.2393119335,0.34174335,1
335,1825,0.133956939,1.109032035,1
335,1857,-0.08096127212,1.109428048,1
335,1889,0.1499438882,-0.9930147529,1
335,1921,-0.3259144127,-1.435895801,1
335,1953,-1.288607121,-0.8331245184,1
335,1985,-2.698688507,-1.176271319,1
335,2017,-2.400449753,-0.2566446066,1
367,33,-0.1570090055,2.13850379,1
367,65,-1.425054312,-2.3824265,1
367,97,-0.6405899525,-2.736888885,1
367,129,-0.3636530042,-0.9636301994,1
367,161,-0.8268883228,-1.134889841,1
367,193,-0.9335146546,-1.9489851,1
367,225,-1.141437769,-1.82552886,1
367,257,-0.7909306884,-2.434850931,1
367,289,-0.432793498,-2.098784924,1
367,321,-1.112261176,-0.3220579624,1
367,353,-1.582633615,-0.2148895264,1
367,385,-2.736210346,-2.039319277,1
367,417,-2.634702921,-3.019738674,1
367,449,-2.494488478,-2.555728912,1
367,481,-1.367168427,-1.555837274,1
367,513,-0.4066112041,-0.7528396845,1
367,545,0.6507968903,0.0959045589,1
367,577,0.2140043378,0.5548321605,1
367,609,-0.1373963058,0.4239908755,1
367,641,-0.1766955107,0.2032644451,1
