PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 52, filenames: A:[52]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[53]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,705,-2.073606968,-0.7020082474,1
111,737,-1.493392348,-0.1533615589,1
111,769,0.5940330625,-1.377697706,1
111,801,0.7859047651,-2.089186192,1
111,833,-0.3813681901,-0.2135011554,1
111,865,-0.1337271333,-0.3396712542,1
111,897,-0.05578696728,0.01098710299,1
111,929,0.7423388958,1.589156866,1
111,961,0.21332407,0.9410381317,1
111,993,-0.5656656027,0.7232558131,1
111,1025,-0.6004624963,0.7240029573,1
111,1057,-0.8965326548,0.2138341367,1
111,1089,-1.486215591,-0.7515602708,1
111,1121,-1.87983489,-1.546993494,1
111,1153,-2.73452878,-1.151470184,1
111,1185,-3.384120941,-1.715311527,1
111,1217,-3.896263599,-1.517081022,1
111,1249,-4.340830326,-1.861982107,1
111,1281,-4.872643948,-1.596301436,1
111,1313,-4.829139709,-1.922898054,1
111,1345,-5.048117638,-1.507540464,1
111,1377,-6.269784927,-1.867889166,1
111,1409,-6.504478931,0.2587431371,1
111,1441,-1.874046803,0.4168425202,1
111,1473,-0.6524925232,0.2665600181,1
111,1505,-3.580186129,4.031044006,1
111,1537,-1.845927238,-0.04040439427,1
111,1569,-1.101537585,-1.09519887,1
111,1601,-0.879632175,-1.152003884,1
111,1633,-0.9863497019,-1.953351974,1
111,1665,-0.07916277647,-0.8699986339,1
111,1697,0.4660526514,-0.2944441438,1
111,1729,0.652952075,-1.07019496,1
111,1761,0.7931420803,-2.119537592,1
111,1793,0.7831940651,-0.8729251027,1
111,1825,0.7283893824,0.001779407263,1
111,1857,0.6211650968,0.1850644648,1
111,1889,0.9430021048,-0.05221351981,1
111,1921,1.270318031,0.1866254807,1
111,1953,1.141180754,0.04919984937,1
111,1985,0.9056732655,-0.3560298681,1
111,2017,0.4194446504,0.0322625041,1
143,33,-0.08850228786,1.698006511,1
143,65,-4.3914814,-4.7558074,1
143,97,-1.169074297,-0.8124814034,1
143,129,-1.25902617,-0.5736163855,1
143,161,-1.832072735,-1.054962993,1
143,193,-1.820770979,-0.9944900274,1
143,225,-1.923182487,-0.9501328468,1
143,257,-2.143491268,-0.9964038134,1
143,289,-1.309630394,-0.1345461607,1
143,321,-1.072141409,-1.507992506,1
143,353,-0.3644360304,-2.366653919,1
143,385,-0.04383599758,-2.220741272,1
143,417,-0.2972255349,-1.678985119,1
143,449,-0.1606879234,-0.5080114603,1
143,481,-0.5856375098,0.1427872181,1
143,513,-0.5784286261,0.4835826755,1
143,545,-0.9827355146,0.9773310423,1
143,577,-0.5225330591,0.1434197724,1
143,609,-1.044780254,-0.5014918447,1
143,641,-2.184360981,-1.725788713,1
143,673,-1.917797923,-1.202948332,1
143,705,-2.292296886,-0.4573364258,1
143,737,-0.9852301478,-0.4073024392,1
143,769,0.6391764879,-0.9068139791,1
143,801,0.1456477642,-0.4564128518,1
143,833,0.259811312,0.5194854736,1
143,865,0.7802267075,0.7732684016,1
143,897,0.330501169,-0.4390224814,1
143,929,-0.4512140751,0.05176401138,1
143,961,-1.037356853,0.8052754998,1
143,993,-0.8883219361,0.5463525057,1
143,1025,-0.9177412391,0.7305077314,1
143,1057,-1.257368922,0.6030566692,1
143,1089,-3.103589058,-0.1371099353,1
143,1121,-4.206962109,-1.244532108,1
143,1153,-3.327336788,-1.10959363,1
143,1185,-3.906965256,-0.7045195103,1
143,1217,-4.570075035,-0.9917714596,1
143,1249,-5.262739182,-1.692346573,1
143,1281,-5.456179619,-1.927702188,1
143,1313,-5.217977524,-2.795915842,1
143,1345,-4.759083271,-1.586922884,1
143,1377,-5.517688751,-2.383769035,1
143,1409,-4.563117504,0.7555010319,1
143,1441,-2.568376541,0.5938860774,1
143,1473,-2.139271259,-0.1905288696,1
143,1505,-3.931443691,3.789197206,1
143,1537,-1.600983143,0.518938899,1
143,1569,-0.945340395,-0.725387156,1
143,1601,-0.4532162845,-0.8599721789,1
143,1633,0.1719915271,-0.6118755341,1
143,1665,0.4406552911,0.1209105849,1
143,1697,0.3568861485,-0.02683576941,1
143,1729,0.5805946589,-0.9065616131,1
143,1761,0.8291602731,-1.404639125,1
143,1793,1.245092869,-0.6558014154,1
143,1825,1.259678602,0.2452740818,1
143,1857,0.8432629108,0.02886590362,1
143,1889,0.8971760273,0.1968413144,1
143,1921,1.416063786,0.1272051781,1
143,1953,1.416400909,-0.1696112007,1
143,1985,0.9383897781,-0.1048493087,1
143,2017,0.5927930474,-0.1265051961,1
175,33,-0.800583601,1.543547511,1
175,65,-2.893434525,-7.209885597,1
175,97,10.91779709,-0.5063729882,1
175,129,-3.7386446,-0.691737771,1
175,161,-4.099373341,-0.4459969997,1
175,193,-3.827152014,-0.8210378885,1
175,225,-2.306326866,-1.566208243,1
175,257,-2.190840006,-4.391404152,1
175,289,-1.43533349,-1.368886471,1
175,321,-1.367534995,-1.051029801,1
175,353,-0.7090101242,-1.487785578,1
175,385,-0.3559353352,-2.10352087,1
175,417,-0.2227385044,-3.006810188,1
175,449,-0.1134943962,-1.419266939,1
175,481,-0.9689326882,-0.2274371982,1
175,513,-1.046759605,0.09100750089,1
175,545,-0.7246325612,0.7178328037,1
175,577,-1.049947977,0.01846326888,1
175,609,-2.553171158,-2.992825508,1
175,641,-1.816441655,-2.374589443,1
175,673,-1.121418595,-1.05200839,1
175,705,-0.7974882126,0.2352198362,1
175,737,-0.6308586597,-0.2974430323,1
175,769,-0.5916125774,-1.447047234,1
175,801,-1.010531902,-18.63789177,1
175,833,-0.2335581779,-0.08686795831,1
175,865,0.1251347065,1.214051485,1
175,897,-0.5777611136,0.4543002844,1
175,929,-0.8942434788,0.05858775973,1
175,961,-0.8840572238,-0.1424041688,1
175,993,-1.11577487,0.06871832907,1
175,1025,-1.367967367,0.1203945279,1
175,1057,-1.571460962,-0.3270764947,1
175,1089,-3.84864378,0.012411654,1
175,1121,-5.92425108,0.01511776447,1
175,1153,-4.977881432,-1.397380352,1
175,1185,-4.303695202,-0.7853419781,1
175,1217,-5.356373787,-0.6323208213,1
175,1249,-7.183138847,-1.067194939,1
175,1281,-10.65188503,-19.62945938,1
175,1313,-4.200052738,-1.81347549,1
175,1345,-6.177435875,-2.132019281,1
175,1377,-5.40299511,0.5462310314,1
175,1409,-2.293269634,0.9916872978,1
175,1441,-1.566090941,1.298665285,1
175,1473,-0.6149721146,0.3957703114,1
175,1505,-1.099500418,0.4681662023,1
175,1537,-4.15034008,1.892438412,1
175,1569,-0.5733212233,0.01105493307,1
175,1601,-0.09612351656,-0.2417679429,1
175,1633,0.7048051953,0.1904020905,1
175,1665,1.127277613,0.5524495244,1
175,1697,0.7163351178,-0.1834778339,1
175,1729,0.6216849685,-0.5672305822,1
175,1761,0.8568378091,-0.5675910711,1
175,1793,1.123774529,-0.2605164051,1
175,1825,1.315851927,0.2072111368,1
175,1857,1.207464337,0.004318386316,1
175,1889,0.9400214553,0.1671858728,1
175,1921,0.6487374902,0.05725219846,1
175,1953,0.7311701179,-0.1307234466,1
175,1985,0.6410216689,0.3596522808,1
175,2017,0.6317993402,0.03009587526,1
207,33,18.15361023,1.760358572,1
207,65,-4.691167355,-8.335915565,1
207,97,-5.992259026,-4.876029015,1
207,129,-5.394776344,-2.492837429,1
207,161,-2.158801317,-0.6404132843,1
207,193,-1.860641003,-1.009986639,1
207,225,-8.170658112,-1.825653553,1
207,257,-5.144378662,-4.641130924,1
207,289,-1.65807128,-1.551247954,1
207,321,-0.8485529423,-0.6654109955,1
207,353,-0.8956065178,-1.256076336,1
207,385,-0.7042335272,-1.939818978,1
207,417,-0.4667153358,-1.89131391,1
207,449,-0.5103600025,-1.452371597,1
207,481,-1.230978727,-1.361031055,1
207,513,-1.036664009,-0.7497022748,1
207,545,-0.7008391023,0.05259948969,1
207,577,-0.651548624,-0.2468620539,1
207,609,-0.976579845,-3.829469681,1
207,641,-1.526963949,-3.538317204,1
207,673,-0.86193645,-0.670104146,1
207,705,-0.631824553,0.6997497082,1
207,737,-0.431818068,0.4056977034,1
207,769,-0.5301088095,-0.720043838,1
207,801,-2.855837107,-2.845089436,1
207,833,-0.6375483274,-1.334372997,1
207,865,0.07732373476,-0.4648454487,1
207,897,-1.061584949,0.1472440362,1
207,929,-0.4978511333,-0.2502703667,1
207,961,-0.5460647345,-0.9025545716,1
207,993,-1.087692022,-2.015632629,1
207,1025,-1.23181808,-2.409522057,1
207,1057,-1.35532856,-1.458505392,1
207,1089,-3.886843681,-0.9094008207,1
207,1121,-6.619539261,-0.2056860924,1
207,1153,-5.318490028,-1.024635077,1
207,1185,-3.577764034,-0.9759449363,1
207,1217,-3.42292881,-0.9188560247,1
207,1249,-3.220476627,-0.7191421986,1
207,1281,-1.70725131,0.8701772094,1
207,1313,-3.743964911,-1.241118431,1
207,1345,-2.774244308,-1.891997337,1
207,1377,-0.2795968056,-0.9437963367,1
207,1409,-1.918173432,1.090570807,1
207,1441,-1.65762043,2.242984533,1
207,1473,-0.3838825226,1.024495363,1
207,1505,-0.6873919964,0.04942715168,1
207,1537,-1.316106677,0.7464523315,1
207,1569,-0.598678112,0.8254568577,1
207,1601,0.230758369,0.890765667,1
207,1633,1.04214561,1.913315058,1
207,1665,1.977677226,0.3950664997,1
207,1697,1.217762709,-0.2899671793,1
207,1729,0.7214519978,-0.5244256854,1
207,1761,0.5372300148,-0.5699480772,1
207,1793,0.6854300499,-0.2031331211,1
207,1825,0.7819974422,0.3103242218,1
207,1857,0.853617847,0.2629904151,1
207,1889,0.976213038,0.2663481236,1
207,1921,0.4953602552,-0.06413720548,1
207,1953,0.3302419782,-0.2172367573,1
207,1985,0.7114419341,0.3359022141,1
207,2017,0.6501530409,0.07953490317,1
239,33,0.2592874169,2.66656208,1
239,65,-11.83846664,16.79797363,1
239,97,-6.371216774,-4.453969002,1
239,129,-5.874505043,-4.33142519,1
239,161,-4.841730595,-3.562560558,1
239,193,-5.0352211,-2.274519205,1
239,225,-3.33289814,-2.265807152,1
239,257,-2.217280626,-2.180353165,1
239,289,-1.891579747,-1.122832537,1
239,321,-1.841718197,-0.641076088,1
239,353,-2.736017942,-1.645075321,1
239,385,-2.278891563,-1.660988569,1
239,417,-1.661200523,-0.994130969,1
239,449,-1.537587643,-1.288993835,1
239,481,-1.240457535,-2.133469105,1
239,513,-1.080613136,-0.9661867619,1
239,545,-1.27463007,-0.453956604,1
239,577,-0.6027367115,-0.3908712268,1
239,609,-0.1891698837,-1.080558777,1
239,641,-1.386770964,-2.011622429,1
239,673,-1.227571249,-1.467072487,1
239,705,-0.6668373942,-0.7264973521,1
239,737,-0.2774530649,0.151191771,1
239,769,-0.4984677434,-0.2849706411,1
239,801,-1.421956062,-1.41730535,1
239,833,-0.8114755154,-1.342496634,1
239,865,-0.4226574898,-0.9818981886,1
239,897,-0.9329559803,-0.2655691504,1
239,929,-0.6918637753,-0.9733378887,1
239,961,-0.4383095503,-3.373007298,1
239,993,-0.9260879755,-4.715307713,1
239,1025,-1.578182936,-3.342550755,1
239,1057,-0.2575112581,-0.8550232649,1
239,1089,-1.377159595,-0.897437036,1
239,1121,-5.606404305,-1.012969136,1
239,1153,-4.349237442,-0.9543165565,1
239,1185,-2.353152037,-0.8046467304,1
239,1217,-3.177177668,-1.251068592,1
239,1249,-2.907756329,-0.3314286172,1
239,1281,-2.8251369,0.8723762631,1
239,1313,-2.238985777,-0.3942863941,1
239,1345,-1.749556303,-0.2783648074,1
239,1377,-1.987143993,0.4602975845,1
239,1409,-1.94656086,1.326486349,1
239,1441,-1.039783716,2.241495371,1
239,1473,-0.9786823988,1.356154561,1
239,1505,-1.481268764,0.9045315981,1
239,1537,-2.072160721,1.351927876,1
239,1569,-1.376628876,1.314463615,1
239,1601,0.8766723275,3.521186352,1
239,1633,1.389159918,4.162840843,1
239,1665,1.371603251,0.718493402,1
239,1697,1.304582,0.1310994923,1
239,1729,0.5163401365,-0.4543744028,1
239,1761,0.5195248127,-0.316026032,1
239,1793,1.221336365,-0.7156762481,1
239,1825,0.8329561353,-0.009062379599,1
239,1857,0.3104447722,-0.04354807734,1
239,1889,0.2133117914,-0.06179334223,1
239,1921,0.07497280836,0.09743206203,1
239,1953,0.1273312867,0.05339427292,1
239,1985,0.3426699936,0.4653832316,1
239,2017,0.2778702676,-0.00036836043,1
271,33,0.7323386073,4.462978363,1
271,65,-2.654889345,-2.70334053,1
271,97,-3.251931667,-3.004171848,1
271,129,-4.47107935,-5.051171303,1
271,161,-3.824713707,-4.244817734,1
271,193,-3.075627327,-2.769134521,1
271,225,-2.828824043,-1.994090915,1
271,257,-2.250454187,-3.902906418,1
271,289,-1.621003747,-1.728587031,1
271,321,-2.470472097,-1.438864827,1
271,353,-3.802074432,-1.90531826,1
271,385,-3.762801886,-1.516925454,1
271,417,-2.209037304,-0.3577570915,1
271,449,-1.887269258,-0.7991216183,1
271,481,-1.904440165,-1.942522287,1
271,513,-2.126166821,-2.443356276,1
271,545,-1.983923197,-1.72515893,1
271,577,-1.331219435,-0.410823226,1
271,609,-1.026890993,-0.4208848476,1
271,641,-2.222185612,-1.858749509,1
271,673,-1.159506202,-2.353692532,1
271,705,-0.6225727201,-2.078495264,1
271,737,-0.6346870661,-1.124306083,1
271,769,-0.4100327492,-0.3611223102,1
271,801,-0.2543987632,-0.7678487301,1
271,833,-0.4207497835,-0.7497370243,1
271,865,-2.855676174,-3.291407347,1
271,897,-0.9439179897,-0.6363476515,1
271,929,-1.101681709,-0.01975131035,1
271,961,-0.7684276104,-0.7879881859,1
271,993,-2.320033073,-5.341900826,1
271,1025,-3.783719778,-3.546481609,1
271,1057,-1.237471342,-1.060117364,1
271,1089,-1.600016594,-0.973187983,1
271,1121,-2.151259899,-1.230805635,1
271,1153,-1.460063934,-0.5866824389,1
271,1185,-5.433558464,-1.540204048,1
271,1217,-2.298892975,-1.125396252,1
271,1249,-2.200415134,0.2795725465,1
271,1281,-2.347654819,0.8491044044,1
271,1313,-1.481695175,-0.3087365627,1
271,1345,-0.8222359419,0.1463654339,1
271,1377,-2.717537403,0.6104111671,1
271,1409,-2.692739487,1.288648963,1
271,1441,-1.413726568,1.848489404,1
271,1473,-1.274048805,1.479118705,1
271,1505,-1.448825121,1.155038118,1
271,1537,-2.468708277,1.194488525,1
271,1569,-2.60756731,1.663715601,1
271,1601,2.830075026,5.710707188,1
271,1633,1.751400113,3.968474627,1
271,1665,0.7133479118,1.401261806,1
271,1697,0.9596272707,-0.08120827377,1
271,1729,0.2961276174,-1.22933042,1
271,1761,0.1513187587,-1.682022095,1
271,1793,0.2383581102,-1.065909624,1
271,1825,0.5552532673,-0.735165298,1
271,1857,0.6136826277,-0.289080143,1
271,1889,0.4501293302,-0.3463583589,1
271,1921,0.387452364,-0.04061120749,1
271,1953,0.3810364008,0.1011798158,1
271,1985,0.3255671263,0.2423064709,1
271,2017,0.2155146599,-0.1312160492,1
303,33,1.199050188,6.034722328,1
303,65,-2.092363834,-5.295162201,1
303,97,-2.493554354,-3.2482481,1
303,129,-3.365051508,-3.939491034,1
303,161,-3.305047274,-3.587956429,1
303,193,-2.291570902,-2.433810949,1
303,225,-1.413414001,-1.217665076,1
303,257,-1.174844623,-2.961747169,1
303,289,-2.059150696,-3.075088024,1
303,321,-3.355151415,-2.623834372,1
303,353,-3.263555527,-2.682660818,1
303,385,-4.407400131,-0.1554994583,1
303,417,-4.545179367,0.3735749722,1
303,449,-3.032539368,-1.736625433,1
303,481,-3.04990387,-2.210576296,1
303,513,-3.404678822,-2.248910666,1
303,545,-2.666480541,-2.176820278,1
303,577,-1.689511538,-0.7220757008,1
303,609,-1.505680323,-0.5629072189,1
303,641,-0.7653948069,-1.322773933,1
303,673,-0.4441007972,-1.562108874,1
303,705,-0.3441539109,-1.271282792,1
303,737,-0.2631122768,-0.8550789952,1
303,769,-0.179474771,-1.266670227,1
303,801,-0.05261868238,-1.223733068,1
303,833,-0.4067248106,-0.8363542557,1
303,865,-0.7521743774,-1.266299963,1
303,897,-1.219534993,-0.9062375426,1
303,929,-1.653352976,0.7688831091,1
303,961,-1.886355996,-1.194197416,1
303,993,-2.971718788,-5.350176811,1
303,1025,-3.295911312,-3.85929203,1
303,1057,-1.199626446,-1.117597103,1
303,1089,-1.464666605,-0.7124113441,1
303,1121,-1.381010771,-0.6769230962,1
303,1153,-0.5260840654,-0.4628462791,1
303,1185,-1.294472933,-0.4932361841,1
303,1217,-2.951707125,-0.647437036,1
303,1249,-1.743085861,-0.1389994621,1
303,1281,-1.702186346,-0.03516158462,1
303,1313,-1.66044569,-0.4408147335,1
303,1345,-1.870731115,-7.144330978,1
303,1377,-1.636373878,15.935009,1
303,1409,-2.008831263,1.050699949,1
303,1441,-2.110263824,1.443446994,1
303,1473,-1.461649895,1.320223808,1
303,1505,-1.211848617,1.035796165,1
303,1537,-1.470837712,0.8676086664,1
303,1569,-0.8611251116,1.176540494,1
303,1601,1.832014084,1.710990667,1
303,1633,0.7573951483,1.541468978,1
303,1665,0.004725277424,1.255324483,1
303,1697,0.3662427366,0.04591950774,1
303,1729,0.2749582529,-0.9688929319,1
303,1761,0.149089545,-1.556785345,1
303,1793,0.07331451774,-1.167540193,1
303,1825,0.3795977831,-0.9907284975,1
303,1857,0.8752311468,-0.4878412485,1
303,1889,1.133421421,-0.1381337941,1
303,1921,1.019474745,-0.2543669343,1
303,1953,0.367856741,-0.344368428,1
303,1985,0.546267271,-0.1899451166,1
303,2017,0.8049932718,-0.2388584614,1
335,33,0.4755768776,6.556073666,1
335,65,-2.738466978,-5.344931602,1
335,97,-2.162933588,-3.878617048,1
335,129,-2.427569866,-3.78628397,1
335,161,-2.26005125,-3.352624655,1
335,193,-1.554938316,-1.854248285,1
335,225,-1.388621092,-0.1610267162,1
335,257,-1.85389185,-1.151677012,1
335,289,-2.110507727,-2.41535449,1
335,321,-2.327080011,-3.601883411,1
335,353,-2.302031517,-1.898458719,1
335,385,-2.008662701,-0.2697011232,1
335,417,-2.456680059,0.480019331,1
335,449,-3.444975376,-2.588651657,1
335,481,-3.371143341,-3.297215939,1
335,513,-4.315990448,-2.725517511,1
335,545,-5.513448715,-1.749334455,1
335,577,-4.647512436,-0.7718726397,1
335,609,-2.968804359,-0.3886767626,1
335,641,-1.396203041,-0.8294006586,1
335,673,-0.7905604839,-0.8636385798,1
335,705,-0.1085076332,-0.7666530609,1
335,737,-0.002287626266,-0.8798072338,1
335,769,-0.362698853,-1.828154802,1
335,801,-0.4191055298,-1.526645064,1
335,833,-0.8684843779,-1.126536369,1
335,865,-1.105834126,-1.257327318,1
335,897,-1.597820997,-1.079955339,1
335,929,-3.627959728,14.23838902,1
335,961,-3.496838093,-3.425290108,1
335,993,-2.78058219,-4.090643883,1
335,1025,-1.322919369,-1.937960982,1
335,1057,-0.6726846695,-0.7931109667,1
335,1089,-0.6616045237,-0.4612817764,1
335,1121,-0.65206182,-0.1641393006,1
335,1153,-0.7469141483,-0.806946516,1
335,1185,-0.5326100588,-0.7604174614,1
335,1217,-0.4335045815,-0.8914672732,1
335,1249,-1.666191101,-1.053967714,1
335,1281,-1.849783897,-0.667440474,1
335,1313,-3.862524986,-3.518981934,1
335,1345,-4.30990696,-3.337258577,1
335,1377,10.505867,11.22751236,1
335,1409,-1.994928837,0.09150165319,1
335,1441,-1.579442501,1.724381566,1
335,1473,-1.036372781,1.673622131,1
335,1505,-1.181304455,1.115462303,1
335,1537,-1.399645329,0.7301164865,1
335,1569,-0.1594957113,0.7612645626,1
335,1601,0.7055954933,0.2860779166,1
335,1633,-0.2316301465,-0.04892927408,1
335,1665,-1.213454723,0.640078485,1
335,1697,-1.488889456,0.1474159062,1
335,1729,-0.5600250959,-0.5479505062,1
335,1761,-0.06041553617,-0.6146838069,1
335,1793,0.3560985327,-1.259713411,1
335,1825,0.6372039318,-1.205323458,1
335,1857,1.119710207,-0.6444840431,1
335,1889,1.394479632,0.03367006779,1
335,1921,0.9720858932,0.1202578247,1
335,1953,0.3959221244,-0.2180272788,1
335,1985,1.000507832,-0.103374958,1
335,2017,1.202435493,-0.2531515956,1
367,33,-0.4370232821,5.366361618,1
367,65,-1.283603907,-3.183847904,1
367,97,-1.747299075,-2.791438818,1
367,129,-2.110334158,-3.997048378,1
367,161,-1.65181613,-2.994199991,1
367,193,-1.169959545,-1.956021905,1
367,225,-2.017781258,-0.5934425592,1
367,257,-1.936430335,-0.8278706074,1
367,289,-1.198289156,-1.664721727,1
367,321,16.75327301,4.763092995,1
367,353,-2.365468979,-1.844771981,1
367,385,-0.4718130827,-1.363196969,1
367,417,-0.9764099121,-0.4376487732,1
367,449,-2.718961239,-3.383485794,1
367,481,-3.21011138,-4.528757095,1
367,513,-4.400146008,-4.042656422,1
367,545,-5.462161541,-1.096831799,1
367,577,-5.02176857,-0.8397762775,1
367,609,-1.323764086,0.4176882505,1
367,641,-1.226664066,-0.2399067581,1
367,673,-1.213491678,-0.8161273599,1
367,705,-1.030807018,-0.7964751124,1
367,737,-1.061774015,-1.211967468,1
367,769,-0.8171345592,-1.767490625,1
367,801,-1.258591175,-2.147255898,1
367,833,-1.653254271,-1.693579078,1
